unknown,TFIDF_cosine,libVar
0255Jahiz.Nubl.Shamela0010670BK3-ara2,0.99098,RELEASE
10670.json,0.63876,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.62195,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.61083,RELEASE
10428.json,0.6102,RAWrabicaShamAY1
0255Jahiz.Hayawan.Shamela0023775-ara1,0.59924,RELEASE
002972Vols.automARkdown,0.59802,RAW_Masaha
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.5973,RELEASE
0255Jahiz.Hayawan.JK007068-ara1,0.59649,RELEASE
23775.json,0.59343,RAWrabicaShamAY2
Shamela023775.txt,0.59227,raw_ShamelaY19
33772.json,0.59066,RAWrabicaShamAY2
0255Jahiz.Bukhala.JK007061-ara1,0.58785,RELEASE
10709.json,0.58776,RAWrabicaShamAY1
0255Jahiz.Bukhala.JK009201-ara1,0.58725,RELEASE
10709.bok.json,0.58677,RAWrabicaSham19Y
0255Jahiz.Bukhala.Shamela0010501-ara1,0.58523,RELEASE
0456IbnHazm.AkhlaqWaSiyar.ShamAY0033746-ara1,0.58496,RELEASE
10501.json,0.58366,RAWrabicaShamAY1
35859.json,0.58348,RAWrabicaShamAY3
10501.bok.json,0.58302,RAWrabicaSham19Y
37720.json,0.58259,RAWrabicaShamAY3
33746.json,0.58046,RAWrabicaShamAY2
0456IbnHazm.TawqHamama.JK009337-ara1,0.58024,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.58007,RELEASE
0255Jahiz.HakamaynWaTaswibCali.Shamela0010709BK3-ara2,0.57996,RELEASE
10518.json,0.57995,RAWrabicaShamAY1
8506.json,0.57908,RAWrabicaShamAY1
002332.automARkdown,0.57895,RAW_Masaha
5418.json,0.57778,RAWrabicaShamAY1
3616.html,0.57663,RAWrabicaRafed
0456IbnHazm.AkhlaqWaSiyar.Shamela0006874-ara1,0.57647,RELEASE
0456IbnHazm.AkhlaqWaSiyar.JK000426-ara1,0.57634,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.57453,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.5742,RELEASE
6874.json,0.57407,RAWrabicaShamAY1
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.57383,RELEASE
Shamela123663.txt,0.57368,raw_ShamelaY19
809.json,0.57284,RAW_ABLibrary
34228.json,0.57283,RAWrabicaShamAY3
8430.json,0.57282,RAW_ABLibrary
6832.json,0.57178,RAWrabicaShamAY1
8685.json,0.57173,RAW_ABLibrary
Shamela020986.txt,0.57141,raw_ShamelaY19
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.57125,RELEASE
8753.json,0.571,RAW_ABLibrary
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.57069,RELEASE
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.57026,RELEASE
Shamela021505.txt,0.56999,raw_ShamelaY19
Shamela036111.txt,0.56929,raw_ShamelaY19
12541.json,0.56888,RAWrabicaShamAY2
