unknown,TFIDF_cosine,libVar
0406IbnMuhammadNaysaburi.CuqalaMajanin.Shamela0001593-ara1,0.99996,RELEASE
1593.json,0.99859,RAWrabicaShamAY1
Sham30K0002659,0.87127,RAWrabica005000
34857.json,0.86781,RAWrabicaShamAY3
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.86291,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.86289,RELEASE
7301.json,0.8617,RAWrabicaShamAY1
35248.json,0.85899,RAWrabicaShamAY3
35252.json,0.85898,RAWrabicaShamAY3
6938.json,0.85879,RAWrabicaShamAY1
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.85746,RELEASE
28453.bok.json,0.85505,RAWrabicaSham19Y
33737.json,0.85369,RAWrabicaShamAY2
28453.json,0.85294,RAWrabicaShamAY2
Shamela028453.txt,0.85223,raw_ShamelaY19
11317.json,0.849,RAWrabicaShamAY2
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.8447,RELEASE
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.84446,RELEASE
33734.json,0.84343,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.84279,RELEASE
33560.json,0.84102,RAWrabicaShamAY2
8746.json,0.84039,RAW_ABLibrary
002349.automARkdown,0.83966,RAW_Masaha
12828.json,0.83958,RAWrabicaShamAY2
32109.json,0.83836,RAWrabicaShamAY2
0320IbnMuhammadBayhaqi.Mahasin.Shamela0000564-ara1,0.83831,RELEASE
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.83819,RELEASE
564.json,0.83714,RAWrabicaShamAY1
33750.json,0.83625,RAWrabicaShamAY2
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.83363,RELEASE
33774.json,0.83124,RAWrabicaShamAY2
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.82878,RELEASE
0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1,0.82495,RELEASE
0384IbnCaliTanukhi.Mustajad.JK010768-ara1,0.82486,RELEASE
0768.bok.json,0.82443,RAWrabicaSham19Y
6952.json,0.82406,RAWrabicaShamAY1
768.json,0.82392,RAWrabicaShamAY1
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.82385,RELEASE
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.82333,RELEASE
