unknown,TFIDF_cosine,libVar
7289.json,0.99947,RAWrabicaShamAY1
0728IbnTaymiyya.MajmucFatawa.JK000381-ara1,0.99203,RELEASE
0728IbnTaymiyya.RasailWaFatawa.JK006835-ara1,0.99053,RELEASE
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.93073,RELEASE
1285IbnHasanAlShaykh.MatlabHamid.Shamela0008555-ara1,0.93062,RELEASE
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.9299,RELEASE
1285IbnHasanAlShaykh.KashfMaAlqahuIblis.Shamela0011354-ara1,0.92989,RELEASE
0728IbnTaymiyya.QacidaJalila.JK000376-ara1,0.92945,RELEASE
8555.json,0.92881,RAWrabicaShamAY1
35204.json,0.92588,RAWrabicaShamAY3
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.92464,RELEASE
34352.json,0.92431,RAWrabicaShamAY3
747.json,0.92386,RAWrabicaShamAY1
Shamela037720.txt,0.9237,raw_ShamelaY19
34371.json,0.92335,RAWrabicaShamAY3
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.92278,RELEASE
0728IbnTaymiyya.QacidaJalila.Shamela0022649-ara1,0.92271,RELEASE
11730.bok.json,0.92238,RAWrabicaSham19Y
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.92234,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.9223,RELEASE
11730.json,0.92187,RAWrabicaShamAY2
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.92185,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.92019,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.92012,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.92011,RELEASE
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.91964,RELEASE
Shamela022649.txt,0.9185,raw_ShamelaY19
Shamela021499.txt,0.91521,raw_ShamelaY19
7597.json,0.91502,RAWrabicaShamAY1
11353.json,0.91466,RAWrabicaShamAY2
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.91435,RELEASE
1349IbnSahmanKhathcami.KashfGhayahib.Shamela0011353-ara1,0.91435,RELEASE
1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1,0.91426,RELEASE
7597.bok.json,0.91425,RAWrabicaSham19Y
1285IbnHasanAlShaykh.BayanMahabba.Shamela0011073-ara1,0.91406,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.91396,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.91395,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.91363,RELEASE
0728IbnTaymiyya.FurqanBaynaAwliya.Shamela0021499-ara1,0.91358,RELEASE
0728IbnTaymiyya.FurqanBaynaAwliya.ShamAY0034364-ara1,0.91199,RELEASE
0728IbnTaymiyya.Istighatha.JK000385-ara1,0.91197,RELEASE
0728IbnTaymiyya.FurqanBaynaAwliya.ShamAY0034364-ara1,0.91162,RELEASE
Shamela037717.txt,0.9113,raw_ShamelaY19
742.json,0.91092,RAWrabicaShamAY1
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.91046,RELEASE
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.9101,RELEASE
21499.bok.json,0.90988,RAWrabicaSham19Y
