unknown,TFIDF_cosine,libVar
0676Nawawi.RiyadSalihin.JK000073-ara2,0.99879,RELEASE
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.99876,RELEASE
12014.json,0.99627,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.ShamAY0038643-ara3,0.99027,RELEASE
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.98326,RELEASE
21543.json,0.96511,RAWrabicaShamAY2
Shamela021543.txt,0.96454,raw_ShamelaY19
502.json,0.95887,RAWrabicaShamAY1
Shamela124910.txt,0.9418,raw_ShamelaY19
5919.json,0.93615,RAWrabicaShamAY1
6843.json,0.93585,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Shamela0005919-ara1,0.93507,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.JK007057-ara1,0.93497,RELEASE
6843.bok.json,0.93491,RAWrabicaSham19Y
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.93427,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.93321,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.93317,RELEASE
17616.bok.json,0.93293,RAWrabicaSham19Y
32321.json,0.93259,RAWrabicaShamAY2
38643.json,0.93242,RAWrabicaShamAY3
Shamela036341.txt,0.93143,raw_ShamelaY19
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.93109,RELEASE
Sham30K0002815,0.93108,RAWrabica005000
235.json,0.93035,RAWrabicaShamAY1
36341.bok.json,0.9302,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.ShamAY0033756-ara1,0.92787,RELEASE
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000437-ara1,0.92708,RELEASE
1206IbnCabdWahhab.UsulIman.JK000799-ara1,0.92691,RELEASE
33756.json,0.92665,RAWrabicaShamAY2
1206IbnCabdWahhab.UsulIman.Shamela0007504-ara1,0.92649,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.JK001429-ara1,0.92632,RELEASE
0852IbnHajarCasqalani.BulughMaram.Sham19Y0017757-ara3,0.92603,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.Shamela0004425-ara1,0.92575,RELEASE
6075.json,0.92509,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.CumdatAhkam.Shamela0006075-ara1,0.92483,RELEASE
4425.json,0.92456,RAWrabicaShamAY1
0741KhatibTabrizi.MishkatMasabih.JK007045-ara1,0.92432,RELEASE
6075.bok.json,0.9242,RAWrabicaSham19Y
Shia002208,0.92387,RAWrabica040000
Shamela031318.txt,0.9229,raw_ShamelaY19
34283.json,0.92283,RAWrabicaShamAY3
8360.json,0.92263,RAWrabicaShamAY1
8360.bok.json,0.92203,RAWrabicaSham19Y
0852IbnHajarCasqalani.BulughMaram.ShamAY0034283-ara2,0.92182,RELEASE
0852IbnHajarCasqalani.BulughMaram.Shamela0009111-ara1,0.92172,RELEASE
Sham30K0008360,0.92098,RAWrabica010000
0741KhatibTabrizi.MishkatMasabih.Shamela0008360-ara1,0.92098,RELEASE
34947.json,0.91949,RAWrabicaShamAY3
37390.json,0.91861,RAWrabicaShamAY3
32207.json,0.91697,RAWrabicaShamAY2
Shamela098096.txt,0.91694,raw_ShamelaY19
1206IbnCabdWahhab.FadlIslam.JK006874-ara1,0.9169,RELEASE
5918.json,0.91668,RAWrabicaShamAY1
6847.bok.json,0.91667,RAWrabicaSham19Y
0744IbnCabdHadi.MuharrirFiHadith.Shamela0005918-ara1,0.91607,RELEASE
31318.json,0.916,RAWrabicaShamAY2
0744IbnCabdHadi.MuharrirFiHadith.JK007083-ara1,0.91542,RELEASE
