unknown,TFIDF_cosine,libVar
37850.json,0.9996,RAWrabicaShamAY3
0045JarwalIbnAwsHutaya.Diwan.ShamAY0037850-ara1,0.98782,RELEASE
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.66603,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.65784,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.65385,RELEASE
0054HassanIbnThabit.Diwan.JK007534-ara1,0.65298,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.65221,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.65186,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.64859,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.64709,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.64518,RELEASE
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.64388,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.64364,RELEASE
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.64354,RELEASE
37852.json,0.64345,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.64258,RELEASE
37841.json,0.6405,RAWrabicaShamAY3
37915.json,0.63832,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.63762,RELEASE
37823.json,0.63738,RAWrabicaShamAY3
0090AkhtalShacir.Diwan.JK007544-ara1,0.63395,RELEASE
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.63212,RELEASE
0630IbnCunayn.Diwan.JK007597-ara1,0.63125,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.62939,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.62324,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.62219,RELEASE
37857.json,0.62159,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.62111,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.62055,RELEASE
0093IbnAbiRabica.Diwan.JK007556-ara1,0.61975,RELEASE
0090AkhtalShacir.Diwan.JK007544-ara1,0.61808,RELEASE
0090AkhtalShacir.Diwan.ShamAY0037927-ara1,0.61804,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.61612,RELEASE
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.61497,RELEASE
37875.json,0.61495,RAWrabicaShamAY3
0231AbuTamam.Diwan.JK007583-ara1,0.6147,RELEASE
37902.json,0.61426,RAWrabicaShamAY3
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.61312,RELEASE
0638IbnCarabi.Diwan.JK007629-ara1,0.61298,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.61287,RELEASE
37927.json,0.61266,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.61263,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.61247,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.61112,RELEASE
0105AhwasAnsari.Diwan.ShamAY0037939-ara1,0.60975,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.60967,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.60935,RELEASE
37930.json,0.60771,RAWrabicaShamAY3
37874.json,0.60753,RAWrabicaShamAY3
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.60581,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.60567,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.60547,RELEASE
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.60546,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.60528,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.60497,RELEASE
0246DicbilKhuzaci.Diwan.ShamAY0037947-ara1,0.60447,RELEASE
37939.json,0.6044,RAWrabicaShamAY3
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.60383,RELEASE
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.60354,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.60343,RELEASE
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.60332,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.60296,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.60291,RELEASE
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.60267,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.6023,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.60102,RELEASE
37962.json,0.60089,RAWrabicaShamAY3
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.60058,RELEASE
37821.json,0.60047,RAWrabicaShamAY3
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.60018,RELEASE
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.59996,RELEASE
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.59993,RELEASE
0656BahaDinZuhayr.Diwan.ShamAY0037942-ara1,0.59919,RELEASE
37947.json,0.59907,RAWrabicaShamAY3
37837.json,0.59717,RAWrabicaShamAY3
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.59695,RELEASE
0688ShabZarif.Diwan.JK007607-ara1,0.59686,RELEASE
37911.json,0.59665,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.JK007611-ara1,0.59572,RELEASE
37949.json,0.59522,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.59465,RELEASE
0211AbuCatahiya.Diwan.JK007579-ara1,0.59461,RELEASE
0406SharifRadi.Diwan.JK007608-ara1,0.59411,RELEASE
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.59388,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.59363,RELEASE
37834.json,0.59357,RAWrabicaShamAY3
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.59303,RELEASE
0110JarirShacir.Diwan.JK007549-ara1,0.59275,RELEASE
37878.json,0.59249,RAWrabicaShamAY3
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.59151,RELEASE
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.59149,RELEASE
0466IbnSinanKhafaji.Diwan.ShamAY0037956-ara1,0.59149,RELEASE
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.5912,RELEASE
0354Mutanabbi.Diwan.JK007610-ara1,0.59013,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.59002,RELEASE
37815.json,0.58955,RAWrabicaShamAY3
0110JarirShacir.Diwan.ShamAY0037926-ara1,0.58914,RELEASE
37890.json,0.58839,RAWrabicaShamAY3
37818.json,0.58811,RAWrabicaShamAY3
0007MaymunIbnQaysAcsha.Diwan.JK007503-ara1,0.58809,RELEASE
0567CarqalaKalbi.Diwan.JK007621-ara1,0.58756,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.5873,RELEASE
37951.json,0.58686,RAWrabicaShamAY3
37942.json,0.58667,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.58634,RELEASE
37840.json,0.58615,RAWrabicaShamAY3
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.58591,RELEASE
37956.json,0.58563,RAWrabicaShamAY3
0105KuthayyirCazza.Diwan.JK007558-ara1,0.5854,RELEASE
37926.json,0.58491,RAWrabicaShamAY3
0467IbnHasanBakharzi.Diwan.JK007600-ara1,0.58475,RELEASE
37889.json,0.58349,RAWrabicaShamAY3
0354Mutanabbi.Diwan.JK007610-ara1,0.58254,RELEASE
37832.json,0.58212,RAWrabicaShamAY3
0235DikJinn.Diwan.JK007616-ara1,0.58185,RELEASE
0007MaymunIbnQaysAcsha.Diwan.JK007503-ara1,0.58167,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.58029,RELEASE
37851.json,0.58021,RAWrabicaShamAY3
0398BadicZamanHamadhani.Diwan.ShamAY0037929-ara1,0.57911,RELEASE
0090RaciNumayriShacir.Diwan.JK007545-ara1,0.57879,RELEASE
0507AbiwardiShacir.Diwan.JK007598-ara1,0.57826,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.57772,RELEASE
37830.json,0.57684,RAWrabicaShamAY3
0567CarqalaKalbi.Diwan.JK007621-ara1,0.57671,RELEASE
0542IbnCaliDiyaDinIbnShajari.MukhtaratShucara.Shamela0000740-ara1,0.57659,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.57649,RELEASE
0567CarqalaKalbi.Diwan.ShamAY0037935-ara1,0.57476,RELEASE
0204Shafici.Diwan.ShamAY0037916-ara1,0.57405,RELEASE
