unknown,TFIDF_cosine,libVar
000474.automARkdown,0.99975,RAW_Masaha
3527.html,0.94094,RAWrabicaRafed
004552.automARkdown,0.93717,RAW_Masaha
1325IbnMutahharHalabi.NahjHaqq.Zaydiyya0000258-ara1,0.91934,RELEASE
1325IbnMutahharHalabi.NahjHaqq.Zaydiyya0000258-ara1,0.91514,RELEASE
8411.json,0.88933,RAW_ABLibrary
Shia004020,0.88665,RAWrabica045000
8589.json,0.87479,RAW_ABLibrary
8513.json,0.8738,RAW_ABLibrary
002883Vols.automARkdown,0.87081,RAW_Masaha
16235.automARkdown,0.87081,RAW_Ghbook
8389.json,0.87078,RAW_ABLibrary
3537.html,0.86871,RAWrabicaRafed
0700IbnYusufIbnJabar.NahjIman.Shia003710-ara1,0.86672,RELEASE
8913.json,0.8657,RAW_ABLibrary
0700IbnYusufIbnJabar.NahjIman.Shia003710-ara1,0.86551,RELEASE
3896.html,0.86447,RAWrabicaRafed
3493.html,0.86419,RAWrabicaRafed
7648.json,0.86415,RAW_ABLibrary
1450WahidKhurasani.MinhajSalihin.Shia000806Vols-ara1,0.8639,RELEASE
3574.html,0.86349,RAWrabicaRafed
1450WahidKhurasani.MinhajSalihin.Shia000806Vols-ara1,0.86251,RELEASE
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.86199,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.86166,RELEASE
8412.json,0.86097,RAW_ABLibrary
3420.html,0.86034,RAWrabicaRafed
0449AbuFathKarajiki.KanzFawaid.Shia001332-ara1,0.86002,RELEASE
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.85972,RELEASE
8681.json,0.85938,RAW_ABLibrary
1435.html,0.85935,RAWrabicaRafed
1340CaliBahrani.ManarHuda.Shia004525-ara1,0.85925,RELEASE
1342MahmudShukriAlusi.MukhtasarTuhfaIthnaCashariyya.Shamela0036091-ara1,0.85897,RELEASE
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.85867,RELEASE
6547.json,0.85849,RAWrabicaShamAY1
Shamela036091.txt,0.85786,raw_ShamelaY19
1340CaliBahrani.ManarHuda.Shia004525-ara1,0.85782,RELEASE
