unknown,TFIDF_cosine,libVar
8313.json,0.81889,RAW_ABLibrary
31785.json,0.81507,RAWrabicaShamAY2
2347.html,0.80265,RAWrabicaRafed
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000038-ara1,0.80154,RELEASE
9033.json,0.80082,RAW_ABLibrary
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000038-ara1,0.79943,RELEASE
0750IsmacilJaytali.ManasikHajj.ShamIbadiyya0000482-ara1,0.79848,RELEASE
10541.json,0.79479,RAWrabicaShamAY1
133377.bok.json,0.79453,RAWrabicaSham19Y
0750IsmacilJaytali.ManasikHajj.ShamIbadiyya0000482-ara1,0.79394,RELEASE
3907.html,0.79141,RAWrabicaRafed
28.json,0.79139,RAWrabicaShamAY1
23599.json,0.79073,RAWrabicaShamAY2
876.html,0.78943,RAWrabicaRafed
445.json,0.78934,RAWrabicaShamAY1
31741.json,0.78846,RAWrabicaShamAY2
7691.json,0.7882,RAW_ABLibrary
32455.json,0.78773,RAWrabicaShamAY2
Shamela133368.txt,0.78765,raw_ShamelaY19
36558.bok.json,0.78753,RAWrabicaSham19Y
8862.json,0.78751,RAWrabicaShamAY1
Shamela038093.txt,0.7874,raw_ShamelaY19
11213.json,0.78725,RAWrabicaShamAY2
Shamela037458.txt,0.78652,raw_ShamelaY19
1236.json,0.78617,RAWrabicaShamAY1
8862.bok.json,0.78611,RAWrabicaSham19Y
31650.json,0.78573,RAWrabicaShamAY2
660.json,0.78496,RAWrabicaShamAY1
Sham30K0014288,0.78486,RAWrabica015000
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.78472,RELEASE
8176.json,0.78455,RAWrabicaShamAY1
38093.bok.json,0.78451,RAWrabicaSham19Y
55.json,0.78447,RAWrabicaShamAY1
3902.html,0.78423,RAWrabicaRafed
31649.json,0.78407,RAWrabicaShamAY2
11214.bok.json,0.78389,RAWrabicaSham19Y
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.78303,RELEASE
1332IbnMuhammadJamalDinQasimi.IslahMasajid.Shamela0010541-ara1,0.78269,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.78269,RELEASE
38513.json,0.78264,RAWrabicaShamAY3
Sham30K0008176,0.78262,RAWrabica010000
1991.html,0.78259,RAWrabicaRafed
11214.json,0.78257,RAWrabicaShamAY2
8801.json,0.78256,RAW_ABLibrary
32554.json,0.78252,RAWrabicaShamAY2
Shamela023631.txt,0.78208,raw_ShamelaY19
1307Qannawji.FathBayan.Shamela0037458-ara1,0.78153,RELEASE
3.json,0.78147,RAWrabicaShamAY1
34195.json,0.7814,RAWrabicaShamAY3
812.json,0.78135,RAWrabicaShamAY1
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.78133,RELEASE
34049.json,0.78124,RAWrabicaShamAY2
32456.json,0.78114,RAWrabicaShamAY2
122232.bok.json,0.78112,RAWrabicaSham19Y
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.78102,RELEASE
625.json,0.78101,RAWrabicaShamAY1
9993.json,0.78086,RAWrabicaShamAY1
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.7803,RELEASE
29677.bok.json,0.7803,RAWrabicaSham19Y
Shamela095700.txt,0.78004,raw_ShamelaY19
10013.json,0.77976,RAWrabicaShamAY1
31699.json,0.77972,RAWrabicaShamAY2
1307Qannawji.FathBayan.Shamela0037458-ara1,0.77968,RELEASE
Sham30K0002645,0.77967,RAWrabica005000
7431.json,0.77963,RAW_ABLibrary
0804IbnMulaqqin.Mucin.Sham19Y0017745-ara1,0.77923,RELEASE
35719.json,0.77866,RAWrabicaShamAY3
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.77831,RELEASE
3150.html,0.77825,RAWrabicaRafed
10013.bok.json,0.77812,RAWrabicaSham19Y
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77811,RELEASE
3386.html,0.77772,RAWrabicaRafed
3220.html,0.77756,RAWrabicaRafed
23631.json,0.77755,RAWrabicaShamAY2
9759.json,0.7775,RAWrabicaShamAY1
12034.bok.json,0.77737,RAWrabicaSham19Y
9823.json,0.77736,RAWrabicaShamAY1
2767.html,0.77718,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.77712,RELEASE
Shamela029677.txt,0.77684,raw_ShamelaY19
3874.json,0.77674,RAWrabicaShamAY1
1262.html,0.77644,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.77635,RELEASE
3221.html,0.77633,RAWrabicaRafed
12034.json,0.7763,RAWrabicaShamAY2
Sham30K0039101,0.7763,RAWrabica025000
9823.bok.json,0.7761,RAWrabicaSham19Y
Shamela021660.txt,0.7759,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77528,RELEASE
38512.json,0.77524,RAWrabicaShamAY3
8913.json,0.77509,RAW_ABLibrary
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.7749,RELEASE
11620.json,0.77488,RAWrabicaShamAY2
1624.json,0.77474,RAWrabicaShamAY1
1206IbnCabdWahhab.MasailJahiliyya.ShamAY0033889-ara1,0.77473,RELEASE
1406.html,0.77455,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.QawacidTahdith.Shamela0009993-ara1,0.77406,RELEASE
1103.json,0.77403,RAWrabicaShamAY1
9767.json,0.77398,RAWrabicaShamAY1
1181.json,0.77376,RAWrabicaShamAY1
33889.json,0.77364,RAWrabicaShamAY2
Sham30K0038833,0.77361,RAWrabica025000
1238.json,0.77359,RAWrabicaShamAY1
Shamela145376.txt,0.77359,raw_ShamelaY19
9767.bok.json,0.77356,RAWrabicaSham19Y
Shamela132974.txt,0.7734,raw_ShamelaY19
8683.json,0.77302,RAW_ABLibrary
Sham30K0002807,0.77277,RAWrabica005000
3914.html,0.77272,RAWrabicaRafed
1376MuhammadHajwiThacalibi.FikrSami.Shamela0010013-ara1,0.77232,RELEASE
35708.json,0.77222,RAWrabicaShamAY3
32187.json,0.77218,RAWrabicaShamAY2
Shamela036427.txt,0.77215,raw_ShamelaY19
32274.json,0.77211,RAWrabicaShamAY2
3451.html,0.77208,RAWrabicaRafed
21660.bok.json,0.77189,RAWrabicaSham19Y
33524.json,0.77176,RAWrabicaShamAY2
37979.json,0.77175,RAWrabicaShamAY3
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.77173,RELEASE
1206IbnCabdWahhab.MasailJahiliyya.ShamAY0033889-ara1,0.77145,RELEASE
Shamela096844.txt,0.77144,raw_ShamelaY19
1264.html,0.77135,RAWrabicaRafed
8412.json,0.77135,RAW_ABLibrary
