unknown,TFIDF_cosine,libVar
6115.json,0.99996,RAWrabicaShamAY1
1192IbnCabdAllahBacliHanbali.KashfMukhaddarat.JK007127-ara1,0.9914,RELEASE
1192IbnCabdAllahBacliHanbali.KashfMukhaddarat.ShamAY0034269-ara1,0.97551,RELEASE
34269.json,0.97287,RAWrabicaShamAY3
Sham30K0034089,0.9711,RAWrabica020000
1189ShihabDinBacli.RawdNadi.Sham19Y0014153-ara1,0.9248,RELEASE
32591.json,0.92452,RAWrabicaShamAY2
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.9158,RELEASE
Shamela096876.txt,0.91517,raw_ShamelaY19
2025.json,0.90397,RAWrabicaShamAY1
Shamela147658.txt,0.88023,raw_ShamelaY19
1051IbnYunusBuhutiHanbali.RawdMurbic.Sham19Y0147658-ara1,0.87895,RELEASE
1051IbnYunusBuhutiHanbali.RawdMurbic.ShamAY0034262-ara1,0.87829,RELEASE
34262.json,0.87657,RAWrabicaShamAY3
1679.json,0.87572,RAWrabicaShamAY1
1051IbnYunusBuhutiHanbali.RawdMurbic.Shamela0001679-ara1,0.87538,RELEASE
7360.json,0.86988,RAWrabicaShamAY1
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.86854,RELEASE
1051IbnYunusBuhutiHanbali.RawdMurbic.JK000190-ara1,0.86836,RELEASE
34271.json,0.86747,RAWrabicaShamAY3
1051IbnYunusBuhutiHanbali.RawdMurbic.ShamAY0034271-ara1,0.86575,RELEASE
Shamela018353.txt,0.85355,raw_ShamelaY19
1097IbnQaid.Hashiya.Sham19Y0018353-ara1,0.85211,RELEASE
147311.bok.json,0.84902,RAWrabicaSham19Y
0987ZaynDinMalibari.FathMucin.ShamAY0034252-ara1,0.84054,RELEASE
0987ZaynDinMalibari.FathMucin.JK000228-ara1,0.8405,RELEASE
0987ZaynDinMalibari.FathMucin.Shia000877Vols-ara1,0.84044,RELEASE
0987ZaynDinMalibari.FathMucin.JK011226-ara1,0.84018,RELEASE
Shamela131520.txt,0.84015,raw_ShamelaY19
Shamela147311.txt,0.83957,raw_ShamelaY19
34252.json,0.83909,RAWrabicaShamAY3
1083IbnBalabanDimashqi.MukhtasarIfadat.Sham19Y0147311-ara1,0.83811,RELEASE
11327.json,0.834,RAWrabicaShamAY2
13664.bok.json,0.8323,RAWrabicaSham19Y
