unknown,TFIDF_cosine,libVar
5733.json,0.99997,RAWrabicaShamAY1
0317AbuQasimBaghawi.HadithMuscab.JK007048-ara1,0.99997,RELEASE
0463IbnCabdBarr.TaqassiHadithFiMuwatta.Sham19Y0014462-ara1,0.953,RELEASE
0463IbnCabdBarr.TaqassiHadithFiMuwatta.Sham19Y0014462-ara1,0.95181,RELEASE
0264IbnYahyaMuzani.SunanMathura.Shamela0013033-ara1,0.94282,RELEASE
13033.json,0.94206,RAWrabicaShamAY2
0264IbnYahyaMuzani.SunanMathura.Shamela0013033-ara1,0.94031,RELEASE
33921.json,0.93334,RAWrabicaShamAY2
0179MalikIbnAnas.Muwatta.ShamAY0033921-ara1,0.93074,RELEASE
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.9211,RELEASE
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.91943,RELEASE
Shamela024831.txt,0.91786,raw_ShamelaY19
24831.json,0.91568,RAWrabicaShamAY2
0197IbnWahbQurashi.MuwattaIbnWahb.Shamela0012534-ara1,0.91562,RELEASE
0168IbnTahman.Mashyakha.JK000625-ara1,0.91523,RELEASE
12534.json,0.91434,RAWrabicaShamAY2
13170.json,0.90765,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.90728,RELEASE
Sham30K0033994,0.90683,RAWrabica020000
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.90457,RELEASE
0204Shafici.Musnad.Shamela0009344-ara1,0.90266,RELEASE
33971.json,0.90238,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.90185,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.90179,RELEASE
2075.json,0.89899,RAWrabicaShamAY1
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.8983,RELEASE
0204Shafici.Musnad.Shia001706-ara1,0.89822,RELEASE
