unknown,TFIDF_cosine,libVar
21481.json,1.0,RAWrabicaShamAY2
Shamela021481.txt,0.99997,raw_ShamelaY19
38099.json,0.99922,RAWrabicaShamAY3
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.97136,RELEASE
1440.json,0.97096,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.96018,RELEASE
9642.json,0.95963,RAWrabicaShamAY1
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.95947,RELEASE
6025.json,0.95643,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.95639,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.95587,RELEASE
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.94721,RELEASE
6003.json,0.94695,RAWrabicaShamAY1
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.94683,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.94679,RELEASE
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.94658,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.94654,RELEASE
0385IbnShahin.Afrad.Shamela0026514-ara1,0.94303,RELEASE
Shamela026514.txt,0.94297,raw_ShamelaY19
26514.json,0.94206,RAWrabicaShamAY2
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.94198,RELEASE
9076.json,0.9419,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.94186,RELEASE
Shamela030515.txt,0.94185,raw_ShamelaY19
0385IbnShahin.Afrad.Shamela0026514-ara1,0.94181,RELEASE
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.94175,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.94175,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.94125,RELEASE
30487.json,0.94104,RAWrabicaShamAY2
150.json,0.94103,RAWrabicaShamAY1
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.94097,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.9409,RELEASE
Shamela030487.txt,0.94076,raw_ShamelaY19
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.94041,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.94024,RELEASE
1330.json,0.93997,RAWrabicaShamAY1
8210.json,0.93973,RAWrabicaShamAY1
Shamela026579.txt,0.93972,raw_ShamelaY19
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.93958,RELEASE
Shamela030519.txt,0.93955,raw_ShamelaY19
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.93839,RELEASE
30500.bok.json,0.93835,RAWrabicaSham19Y
30500.json,0.9383,RAWrabicaShamAY2
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.93818,RELEASE
13177.json,0.93812,RAWrabicaShamAY2
Shamela030500.txt,0.93795,raw_ShamelaY19
8477.json,0.9374,RAWrabicaShamAY1
Shamela030483.txt,0.93708,raw_ShamelaY19
30483.json,0.93687,RAWrabicaShamAY2
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.93683,RELEASE
1271.json,0.93642,RAWrabicaShamAY1
0322AbuJacfarCuqayli.DucafaKabir.Shia003078Vols-ara1,0.93631,RELEASE
30515.bok.json,0.93616,RAWrabicaSham19Y
0322AbuJacfarCuqayli.DucafaKabir.JK000524-ara1,0.9361,RELEASE
30515.json,0.93601,RAWrabicaShamAY2
35229.json,0.93601,RAWrabicaShamAY3
30506.bok.json,0.93593,RAWrabicaSham19Y
Shamela030506.txt,0.93562,raw_ShamelaY19
30506.json,0.93553,RAWrabicaShamAY2
Shamela030484.txt,0.93543,raw_ShamelaY19
30484.json,0.9352,RAWrabicaShamAY2
0492AbuHasanKhulci.Fawaid.Shamela0010835-ara1,0.9345,RELEASE
Shamela030504.txt,0.93448,raw_ShamelaY19
Shamela030502.txt,0.9344,raw_ShamelaY19
30507.bok.json,0.93417,RAWrabicaSham19Y
30502.json,0.93416,RAWrabicaShamAY2
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.9341,RELEASE
1293.json,0.93403,RAWrabicaShamAY1
30507.json,0.93403,RAWrabicaShamAY2
12581.bok.json,0.934,RAWrabicaSham19Y
0492AbuHasanKhulci.Fawaid.Shamela0010835-ara1,0.9339,RELEASE
30519.bok.json,0.93376,RAWrabicaSham19Y
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.93373,RELEASE
Shamela030507.txt,0.9336,raw_ShamelaY19
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.93357,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.93349,RELEASE
10835.bok.json,0.93348,RAWrabicaSham19Y
34141.json,0.93336,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.93335,RELEASE
13041.json,0.9333,RAWrabicaShamAY2
30519.json,0.93324,RAWrabicaShamAY2
13041.bok.json,0.93306,RAWrabicaSham19Y
0371AhmadJurjani.Mucjam.JK000760-ara1,0.93275,RELEASE
