unknown,TFIDF_cosine,libVar
0498IbnMuhammadAbuBakrIsbahani.Juz.Shamela0013105-ara1,0.99935,RELEASE
33701.json,0.99308,RAWrabicaShamAY2
13105.json,0.9929,RAWrabicaShamAY2
Shamela029857.txt,0.9613,raw_ShamelaY19
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.96036,RELEASE
38096.json,0.96029,RAWrabicaShamAY3
1401.json,0.95858,RAWrabicaShamAY1
Sham30K0038957,0.95835,RAWrabica025000
0360Tabarani.Duca.ShamAY0033982-ara1,0.95763,RELEASE
33982.json,0.95687,RAWrabicaShamAY2
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.95608,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.95581,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.95578,RELEASE
Shamela021476.txt,0.95555,raw_ShamelaY19
9595.json,0.95537,RAWrabicaShamAY1
21476.json,0.95529,RAWrabicaShamAY2
21476.bok.json,0.95516,RAWrabicaSham19Y
9595.bok.json,0.95516,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.95492,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.95434,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.95418,RELEASE
38139.json,0.9538,RAWrabicaShamAY3
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.95301,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.95254,RELEASE
33852.json,0.95244,RAWrabicaShamAY2
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.95239,RELEASE
33984.json,0.95182,RAWrabicaShamAY2
33959.json,0.95177,RAWrabicaShamAY2
1325.json,0.95058,RAWrabicaShamAY1
Sham30K0044088,0.9503,RAWrabica030000
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.95003,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.94998,RELEASE
Shamela026474.txt,0.94918,raw_ShamelaY19
0287IbnAbiCasim.Diyat.JK000178-ara1,0.94839,RELEASE
34284.json,0.94821,RAWrabicaShamAY3
