unknown,TFIDF_cosine,libVar
JK010494,0.99999,RAWrabica005000
494.json,0.99999,RAWrabicaShamAY1
1364IbnHamdMughiri.MuntakhabQabail.JK010494-ara1,0.99999,RELEASE
Sham30K0034281,0.99997,RAWrabica025000
Shamela000494.txt,0.99995,raw_ShamelaY19
Sham30K0000494,0.99994,RAWrabica005000
Shamela0000494,0.99539,RAWrabica035000
12685.json,0.78922,RAW_ABLibrary
JK000948,0.78243,RAWrabica005000
Sham30K0045662,0.78228,RAWrabica035000
JK010489,0.7816,RAWrabica005000
Shamela006696.txt,0.7814,raw_ShamelaY19
6696.json,0.78132,RAWrabicaShamAY1
Sham30K0000315,0.78107,RAWrabica005000
0821Qalqashandi.QalaidJuman.Shamela0000315-ara1,0.78097,RELEASE
0821Qalqashandi.QalaidJuman.JK010489-ara2,0.78092,RELEASE
Sham30K0035704,0.77979,RAWrabica025000
Shamela000315.txt,0.77973,raw_ShamelaY19
315.json,0.77961,RAWrabicaShamAY1
Sham30K0006696,0.77908,RAWrabica010000
Sham30K0034195,0.77881,RAWrabica025000
12797.json,0.77383,RAW_ABLibrary
12683.json,0.76873,RAW_ABLibrary
JK010491,0.76285,RAWrabica005000
491.json,0.76184,RAWrabicaShamAY1
0491.bok.json,0.76173,RAWrabicaSham19Y
Sham30K0000491,0.76049,RAWrabica005000
JK010675,0.75776,RAWrabica005000
Shamela000491.txt,0.75667,raw_ShamelaY19
13481.json,0.75624,RAW_ABLibrary
Sham30K0034438,0.75586,RAWrabica025000
12619.json,0.7555,RAW_ABLibrary
Sham30K0034037,0.75515,RAWrabica020000
Shamela010913.txt,0.7537,raw_ShamelaY19
Shamela0000491,0.75257,RAWrabica035000
2163.html,0.75205,RAWrabicaRafed
JK010487,0.75198,RAWrabica005000
Sham30K0000487,0.75171,RAWrabica005000
10913.json,0.75127,RAWrabicaShamAY2
Shamela001036.txt,0.75112,raw_ShamelaY19
Sham30K0034472,0.75104,RAWrabica025000
487.json,0.75066,RAWrabicaShamAY1
Sham30K0032879,0.75062,RAWrabica020000
JK011036,0.75033,RAWrabica005000
Sham30K0001036,0.75027,RAWrabica005000
1036.json,0.74979,RAWrabicaShamAY1
1036.bok.json,0.749,RAWrabicaSham19Y
13163.json,0.74853,RAW_ABLibrary
Shamela000487.txt,0.74818,raw_ShamelaY19
JK010275,0.74815,RAWrabica005000
004688Vols.automARkdown,0.74813,RAW_Masaha
Sham30K0035671,0.74808,RAWrabica025000
Shamela0000487,0.74802,RAWrabica035000
Sham30K0010913,0.74785,RAWrabica015000
13477.json,0.74724,RAW_ABLibrary
Sham30K0043571,0.74627,RAWrabica030000
JK001136,0.74622,RAWrabica005000
7480.json,0.74606,RAW_ABLibrary
9043.json,0.74589,RAW_ABLibrary
Sham30K0045912,0.74575,RAWrabica035000
001959.automARkdown,0.74564,RAW_Masaha
Sham30K0034747,0.74524,RAWrabica025000
7450.json,0.7449,RAWrabicaShamAY1
Shamela026552.txt,0.74464,raw_ShamelaY19
9728.json,0.7441,RAWrabicaShamAY1
26552.json,0.74164,RAWrabicaShamAY2
Shamela009728.txt,0.74117,raw_ShamelaY19
Sham30K0026552,0.7401,RAWrabica020000
Shamela010695.txt,0.74,raw_ShamelaY19
13164.json,0.73971,RAW_ABLibrary
Sham30K0000492,0.73836,RAWrabica005000
Sham30K0007450,0.73833,RAWrabica010000
Sham30K0034341,0.73826,RAWrabica025000
Sham30K0002860,0.73797,RAWrabica010000
Sham30K0009728,0.73718,RAWrabica015000
JK010492,0.73683,RAWrabica005000
Sham30K0035695,0.73639,RAWrabica025000
492.json,0.73594,RAWrabicaShamAY1
12617.json,0.7357,RAW_ABLibrary
JK010497,0.7354,RAWrabica005000
Shamela000492.txt,0.73517,raw_ShamelaY19
002348.automARkdown,0.73505,RAW_Masaha
2060.json,0.73485,RAWrabicaShamAY1
Shamela0006696,0.7348,RAWrabica035000
Shamela0001036,0.73475,RAWrabica035000
37388.json,0.73471,RAWrabicaShamAY3
96966.bok.json,0.7346,RAWrabicaSham19Y
Shamela0000492,0.73431,RAWrabica035000
14152.json,0.73396,RAW_ABLibrary
Sham30K0034357,0.7338,RAWrabica025000
Shamela096966.txt,0.73318,raw_ShamelaY19
Shamela0009728,0.73227,RAWrabica040000
Shia002117,0.73227,RAWrabica040000
Shamela012129.txt,0.73204,raw_ShamelaY19
Shamela0026552,0.73156,RAWrabica040000
Sham30K0004629,0.73123,RAWrabica010000
13165.json,0.73026,RAW_ABLibrary
Sham30K0032161,0.7295,RAWrabica020000
10695.json,0.72878,RAWrabicaShamAY1
10695.bok.json,0.72804,RAWrabicaSham19Y
JK010493,0.72769,RAWrabica005000
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.7276,RELEASE
0645TilimsaniBurri.Jawhara.JK010493-ara1,0.7275,RELEASE
JK011200,0.72695,RAWrabica005000
1045.json,0.72552,RAW_ABLibrary
12129.bok.json,0.72535,RAWrabicaSham19Y
7522.json,0.72534,RAW_ABLibrary
Sham30K0034415,0.7253,RAWrabica025000
Shamela026484.txt,0.72496,raw_ShamelaY19
Shamela012205.txt,0.72495,raw_ShamelaY19
Sham30K0035935,0.72474,RAWrabica025000
Sham30K0035364,0.72439,RAWrabica025000
12205.bok.json,0.72398,RAWrabicaSham19Y
Sham30K0000496,0.72379,RAWrabica005000
JK010496,0.72316,RAWrabica005000
JK000118,0.72292,RAWrabica005000
0845Maqrizi.Rasail.Shamela0010710-ara1,0.72285,RELEASE
26484.json,0.72264,RAWrabicaShamAY2
10710.json,0.72242,RAWrabicaShamAY1
Shamela0000496,0.72242,RAWrabica035000
Sham30K0000677,0.72241,RAWrabica005000
Shamela010710.txt,0.72235,raw_ShamelaY19
12618.json,0.72215,RAW_ABLibrary
JK009275,0.7221,RAWrabica005000
0496.bok.json,0.722,RAWrabicaSham19Y
12129.json,0.72197,RAWrabicaShamAY2
10710.bok.json,0.72172,RAWrabicaSham19Y
496.json,0.72165,RAWrabicaShamAY1
Sham30K0026484,0.72125,RAWrabica020000
Sham30K0037791,0.72083,RAWrabica025000
Sham30K0034343,0.72069,RAWrabica025000
