unknown,TFIDF_cosine,libVar
0281IbnAbiDunya.Yaqin.Shamela0008220-ara1,0.98349,RELEASE
Sham30K0008220,0.96973,RAWrabica010000
8220.json,0.96715,RAWrabicaShamAY1
Shamela0008220,0.89732,RAWrabica035000
1225.json,0.84195,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.83974,RELEASE
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.83849,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.83684,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.83654,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.83559,RELEASE
Sham30K0008209,0.83331,RAWrabica010000
13059.json,0.83262,RAWrabicaShamAY2
8209.json,0.83146,RAWrabicaShamAY1
Sham30K0008243,0.83119,RAWrabica010000
8243.json,0.82927,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.82812,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.82791,RELEASE
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.82541,RELEASE
34002.json,0.82365,RAWrabicaShamAY2
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.82264,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.82133,RELEASE
4182.json,0.82049,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TathbitImama.JK011454-ara1,0.81906,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shamela0003732-ara1,0.81801,RELEASE
10490.json,0.81799,RAWrabicaShamAY1
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.81764,RELEASE
0385IbnShahin.SharhMadhahib.JK009188-ara1,0.81755,RELEASE
33948.json,0.81693,RAWrabicaShamAY2
1733.json,0.81669,RAWrabicaShamAY1
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.81561,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.81465,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.81434,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.81416,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.81373,RELEASE
3732.json,0.8137,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.81342,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.81306,RELEASE
004135Vols.automARkdown,0.81249,RAW_Masaha
0281IbnAbiDunya.Cuzla.ShamAY0034115-ara1,0.81216,RELEASE
8982.json,0.81212,RAW_ABLibrary
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.8114,RELEASE
0281IbnAbiDunya.Cuzla.JK009187-ara1,0.8113,RELEASE
9012.json,0.81115,RAW_ABLibrary
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.81102,RELEASE
32927.json,0.81036,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.81034,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.81032,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.81002,RELEASE
0360Ramhurmuzi.AmthalHadith.Shia002175-ara1,0.80966,RELEASE
2253.html,0.80961,RAWrabicaRafed
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.80955,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.8084,RELEASE
003960.automARkdown,0.80807,RAW_Masaha
0281IbnAbiDunya.Cuzla.Shamela0026356-ara1,0.80761,RELEASE
2350.html,0.80735,RAWrabicaRafed
9311.json,0.8072,RAWrabicaShamAY1
Shamela026884.txt,0.80692,raw_ShamelaY19
8981.json,0.80688,RAW_ABLibrary
