unknown,TFIDF_cosine,libVar
1332QutbAtfayyish.SharhNilWaShifaCalil.ShamIbadiyya0000109-ara1,0.99957,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.Shia000918Vols-ara1,0.85483,RELEASE
1201AhmadDardidAbuBarakat.SharhKabir.JK000193-ara1,0.85456,RELEASE
1101IbCabdAllahKharshi.SharhMukhtasarSayyidiKhalil.JK005201-ara1,0.84793,RELEASE
Shamela021614.txt,0.83435,raw_ShamelaY19
1270IbnMuhammadDawcaniHadrami.SharhMuqaddimaHadramiyya.Shamela0026535-ara1,0.83355,RELEASE
21614.json,0.8334,RAWrabicaShamAY2
506.json,0.83256,RAWrabicaShamAY1
Shamela026535.txt,0.83225,raw_ShamelaY19
1299MuhammadCulayshMaliki.MinahJalil.JK007132-ara1,0.83148,RELEASE
0974IbnHajarHaytami.TuhfatMuhtaj.Shamela0009059BK1-ara1,0.82813,RELEASE
1223DiyaDinThamini.MatnKitabNil.ShamIbadiyya0000562-ara1,0.82407,RELEASE
1332QutbAtfayyish.JamicSaghir1.ShamIbadiyya0000276-ara1,0.82381,RELEASE
1004ShamsDinRamli.GhayatBayan.JK000172-ara1,0.82308,RELEASE
1004ShamsDinRamli.NihayatMuhtaj.JK007135-ara1,0.8228,RELEASE
1004ShamsDinRamli.GhayatBayan.Shamela0006136-ara1,0.82165,RELEASE
6136.json,0.82098,RAWrabicaShamAY1
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.81858,RELEASE
1299MuhammadCulayshMaliki.MinahJalil.Shamela0021614-ara1,0.81655,RELEASE
1332QutbAtfayyish.Tafsir.ShamIbadiyya0000193-ara1,0.81393,RELEASE
11444.json,0.8133,RAWrabicaShamAY2
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.81318,RELEASE
0977KhatibShirbini.MughniMuhtaj.ShamAY0034254-ara1,0.81084,RELEASE
0977KhatibShirbini.MughniMuhtaj.JK000888-ara1,0.81063,RELEASE
0977KhatibShirbini.Iqnac.Shia000871Vols-ara1,0.81027,RELEASE
34254.json,0.80891,RAWrabicaShamAY3
0977KhatibShirbini.Iqnac.JK000291-ara1,0.80512,RELEASE
0977KhatibShirbini.Iqnac.Shamela0006121-ara1,0.80507,RELEASE
6121.bok.json,0.80504,RAWrabicaSham19Y
6121.json,0.80449,RAWrabicaShamAY1
0974IbnHajarHaytami.ManhajQawim.Shamela0009973-ara1,0.80382,RELEASE
1135IbnCumarTaghlibiShaybani.NaylMaarib.Shamela0096876-ara1,0.8035,RELEASE
Shamela096876.txt,0.80243,raw_ShamelaY19
0974IbnHajarHaytami.ManhajQawim.JK000203-ara1,0.80208,RELEASE
1051IbnYunusBuhutiHanbali.KashshafQinac.Shia001022Vols-ara1,0.79951,RELEASE
2025.json,0.79885,RAWrabicaShamAY1
Sham30K0033888,0.79832,RAWrabica020000
1332QutbAtfayyish.TaysirTafsir.Tafsir09050-ara1,0.79745,RELEASE
0957ShihabDinRamli.FathRahman.Sham19Y0032197-ara1,0.79418,RELEASE
Shamela032197.txt,0.79336,raw_ShamelaY19
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.79323,RELEASE
Shamela021677.txt,0.79309,raw_ShamelaY19
1243IbnSacdRahyabaniSuyuti.MatalibUliNuha.Shamela0021677-ara1,0.79271,RELEASE
