unknown,TFIDF_cosine,libVar
0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha.Shamela0007691-ara1,0.99926,RELEASE
7691.json,0.99923,RAWrabicaShamAY1
0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha.JK000220-ara1,0.9989,RELEASE
Shamela021596.txt,0.8739,raw_ShamelaY19
0800IbnCaliYamaniZabidi.JawharaNayyira.Shamela0021596-ara1,0.87378,RELEASE
21596.json,0.87318,RAWrabicaShamAY2
Sham30K0033965,0.87217,RAWrabica020000
34212.json,0.85867,RAWrabicaShamAY3
Shamela021644.txt,0.85849,raw_ShamelaY19
1078ShaykhiZadahDamadAfandi.MajmacAnhur.Shamela0021644-ara1,0.85825,RELEASE
21644.json,0.85769,RAWrabicaShamAY2
0592QadiKhanFarghani.Fatawa.ShamAY0033176-ara1,0.85547,RELEASE
33176.json,0.85465,RAWrabicaShamAY2
0587IbnMascudCalaDinKasani.BadaicSanaic.JK000150-ara1,0.8506,RELEASE
0587IbnMascudCalaDinKasani.BadaicSanaic.Shia000956Vols-ara1,0.84408,RELEASE
0587IbnMascudCalaDinKasani.BadaicSanaic.Shamela0008183-ara1,0.84207,RELEASE
0587IbnMascudCalaDinKasani.BadaicSanaic.Shamela0008183-ara1,0.84042,RELEASE
8183.json,0.84041,RAWrabicaShamAY1
Sham30K0008183,0.8378,RAWrabica010000
21496.json,0.8371,RAWrabicaShamAY2
Shamela0008183,0.83653,RAWrabica035000
Shamela021496.txt,0.82553,raw_ShamelaY19
1298IbnTalibDimashqiMaydani.LubabFiSharhKitab.Shamela0021496-ara1,0.8243,RELEASE
0743FakhrDinZaylaci.TabyinHaqaiq.JK005200-ara1,0.8221,RELEASE
0505Ghazali.Wasit.JK000309-ara1,0.82203,RELEASE
7725.json,0.82187,RAWrabicaShamAY1
0786IbnMuhammadBabarti.CinayaSharhHidaya.JK011690BK2-ara1,0.82028,RELEASE
0505Ghazali.Wasit.Shamela0006128-ara1,0.82001,RELEASE
1066.json,0.81981,RAWrabicaShamAY1
0505Ghazali.Wasit.Shamela0006128-ara1,0.81939,RELEASE
6128.json,0.81934,RAWrabicaShamAY1
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.81901,RELEASE
0827IbnShihabBazzazi.Fatawa.ShamAY0037657-ara1,0.81847,RELEASE
0489IbnMuhammadSamcani.Istilam.Sham19Y0017882-ara1,0.81766,RELEASE
Shamela021744.txt,0.81663,raw_ShamelaY19
0489IbnMuhammadSamcani.Istilam.Sham19Y0017882-ara1,0.81628,RELEASE
21744.json,0.81608,RAWrabicaShamAY2
37657.json,0.81588,RAWrabicaShamAY3
32371.json,0.81535,RAWrabicaShamAY2
001064.automARkdown,0.81308,RAW_Masaha
0970IbnIbrahimIbnNujaymMisri.BahrRaiq.ShamAY0034204BK1-ara1,0.81176,RELEASE
14594.bok.json,0.81162,RAWrabicaSham19Y
34204.json,0.81139,RAWrabicaShamAY3
9403.json,0.81133,RAWrabicaShamAY1
13620.bok.json,0.81064,RAWrabicaSham19Y
0616IbnShash.CiqdJawahir.Sham19Y0014594-ara1,0.81043,RELEASE
0700CaliIbnMuhammadSabzawariQummi.JamicKhilaf.Shia000065-ara1,0.81003,RELEASE
1005SirajDinIbnNujaym.NahrFaiq.Sham19Y0013620-ara1,0.80981,RELEASE
32019.json,0.80961,RAWrabicaShamAY2
17500.bok.json,0.8096,RAWrabicaSham19Y
Sham30K0033962,0.8092,RAWrabica020000
0616BurhanDinBukhari.MuhitBurhani.ShamAY0034208-ara1,0.80885,RELEASE
31914.json,0.80866,RAWrabicaShamAY2
10875.json,0.80847,RAWrabicaShamAY2
32289.json,0.80713,RAWrabicaShamAY2
1390AhmadIbnQasimCanasi.TajMudhhab.Zaydiyya0000061-ara1,0.80609,RELEASE
34208.json,0.80609,RAWrabicaShamAY3
1390AhmadIbnQasimCanasi.TajMudhhab.Zaydiyya0000061-ara1,0.80518,RELEASE
0879IbnQutlubugha.MajmucRasail.Sham19Y0016817-ara1,0.80511,RELEASE
0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya.Shamela0000427BK1-ara1,0.80376,RELEASE
0861IbnHumam.FathQadir.Shamela0021744-ara1,0.80231,RELEASE
33181.json,0.80213,RAWrabicaShamAY2
1014MullaCaliQari.FathBabCinaya.ShamAY0033181-ara1,0.80095,RELEASE
13784.bok.json,0.79979,RAWrabicaSham19Y
412.json,0.79921,RAWrabicaShamAY1
11820.bok.json,0.79913,RAWrabicaSham19Y
0855BadrDinCayni.MinhatSuluk.Sham19Y0013784-ara1,0.79882,RELEASE
432.json,0.79867,RAWrabicaShamAY1
34209.json,0.7986,RAWrabicaShamAY3
31790.json,0.79817,RAWrabicaShamAY2
11820.json,0.79784,RAWrabicaShamAY2
37642.json,0.79712,RAWrabicaShamAY3
34205.json,0.79687,RAWrabicaShamAY3
