unknown,TFIDF_cosine,libVar
34354.json,0.96837,RAWrabicaShamAY3
3386.html,0.7014,RAWrabicaRafed
9767.json,0.69641,RAWrabicaShamAY1
9767.bok.json,0.69589,RAWrabicaSham19Y
38512.json,0.69204,RAWrabicaShamAY3
8313.json,0.68663,RAW_ABLibrary
918.json,0.68662,RAW_ABLibrary
38516.json,0.68401,RAWrabicaShamAY3
10276.json,0.68309,RAWrabicaShamAY1
Shamela096844.txt,0.68301,raw_ShamelaY19
1500.json,0.68216,RAWrabicaShamAY1
3346.json,0.68151,RAWrabicaShamAY1
2006.json,0.67965,RAWrabicaShamAY1
3.json,0.67886,RAWrabicaShamAY1
96844.bok.json,0.6787,RAWrabicaSham19Y
1449.json,0.6781,RAWrabicaShamAY1
29677.bok.json,0.67734,RAWrabicaSham19Y
31785.json,0.67691,RAWrabicaShamAY2
9823.json,0.67564,RAWrabicaShamAY1
8371.json,0.67517,RAW_ABLibrary
8358.json,0.6749,RAW_ABLibrary
9823.bok.json,0.67459,RAWrabicaSham19Y
28.json,0.6745,RAWrabicaShamAY1
32187.json,0.67399,RAWrabicaShamAY2
9943.json,0.67382,RAWrabicaShamAY1
10541.json,0.67289,RAWrabicaShamAY1
Sham30K0002807,0.67284,RAWrabica005000
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.67274,RELEASE
1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1,0.67229,RELEASE
18632.bok.json,0.67214,RAWrabicaSham19Y
1527.json,0.67199,RAWrabicaShamAY1
8855.json,0.67141,RAWrabicaShamAY1
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.67038,RELEASE
7431.json,0.67036,RAW_ABLibrary
Sham30K0038833,0.67032,RAWrabica025000
3573.html,0.66973,RAWrabicaRafed
7554.bok.json,0.66968,RAWrabicaSham19Y
38641.json,0.66959,RAWrabicaShamAY3
876.html,0.66905,RAWrabicaRafed
445.json,0.66876,RAWrabicaShamAY1
7554.json,0.6686,RAWrabicaShamAY1
8801.json,0.66852,RAW_ABLibrary
9033.json,0.66833,RAW_ABLibrary
8412.json,0.66796,RAW_ABLibrary
7804.json,0.66786,RAW_ABLibrary
Shamela029677.txt,0.66747,raw_ShamelaY19
8683.json,0.6671,RAW_ABLibrary
001844Vols.automARkdown,0.667,RAW_Masaha
32317.json,0.66693,RAWrabicaShamAY2
62.html,0.66688,RAWrabicaRafed
Shamela127668.txt,0.66687,raw_ShamelaY19
7481.json,0.66671,RAW_ABLibrary
Shamela145376.txt,0.66642,raw_ShamelaY19
