unknown,TFIDF_cosine,libVar
21784.bok.json,0.99975,RAWrabicaSham19Y
21784.json,0.99975,RAWrabicaShamAY2
Shamela021784.txt,0.99969,raw_ShamelaY19
8506.json,0.8854,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.88309,RELEASE
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.88133,RELEASE
32247.json,0.87223,RAWrabicaShamAY2
34078.json,0.87074,RAWrabicaShamAY2
32251.json,0.86902,RAWrabicaShamAY2
8430.json,0.86794,RAW_ABLibrary
Shamela095660.txt,0.86627,raw_ShamelaY19
32184.json,0.86464,RAWrabicaShamAY2
1572.json,0.8628,RAWrabicaShamAY1
32246.json,0.86083,RAWrabicaShamAY2
Shamela022664.txt,0.85988,raw_ShamelaY19
1040.json,0.85919,RAWrabicaShamAY1
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.8581,RELEASE
Shamela018795.txt,0.85754,raw_ShamelaY19
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.85639,RELEASE
5418.json,0.85553,RAWrabicaShamAY1
11400.json,0.85548,RAWrabicaShamAY2
Shamela121375.txt,0.85545,raw_ShamelaY19
Sham30K0002774_d,0.85412,RAWrabica005000
Shamela023794.txt,0.85377,raw_ShamelaY19
Shamela073350.txt,0.8526,raw_ShamelaY19
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.85257,RELEASE
893.json,0.852,RAWrabicaShamAY1
37720.json,0.85196,RAWrabicaShamAY3
Shamela029676.txt,0.85107,raw_ShamelaY19
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.85082,RELEASE
Shamela037562.txt,0.85023,raw_ShamelaY19
Shamela020641.txt,0.85022,raw_ShamelaY19
187.json,0.85013,RAWrabicaShamAY1
23794.json,0.85004,RAWrabicaShamAY2
10551.json,0.84975,RAWrabicaShamAY1
36730.json,0.84974,RAWrabicaShamAY3
6947.json,0.84922,RAWrabicaShamAY1
36039.json,0.84898,RAWrabicaShamAY3
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.84884,RELEASE
31682.json,0.8481,RAWrabicaShamAY2
443.json,0.84787,RAWrabicaShamAY1
Shamela020643.txt,0.84772,raw_ShamelaY19
6392.json,0.84726,RAWrabicaShamAY1
33254.json,0.84704,RAWrabicaShamAY2
29676.bok.json,0.84697,RAWrabicaSham19Y
2081.html,0.84689,RAWrabicaRafed
