unknown,TFIDF_cosine,libVar
0246HusaynMarwazi.BirrWaSila.Shamela0013007-ara1,0.99955,RELEASE
13007.json,0.99941,RAWrabicaShamAY2
33935.json,0.91989,RAWrabicaShamAY2
98.json,0.91653,RAW_ABLibrary
0256Bukhari.AdabMufrad.Shia001922-ara1,0.91617,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.91543,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.9117,RELEASE
12991.bok.json,0.91079,RAWrabicaSham19Y
12991.json,0.91045,RAWrabicaShamAY2
Shia001922,0.90807,RAWrabica040000
0181IbnMubarak.Musnad.Shia001881-ara1,0.90742,RELEASE
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.90705,RELEASE
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.90599,RELEASE
12749.json,0.90345,RAWrabicaShamAY2
33939.json,0.90332,RAWrabicaShamAY2
Shamela026425.txt,0.90319,raw_ShamelaY19
13099.json,0.90304,RAWrabicaShamAY2
78.json,0.90287,RAWrabicaShamAY1
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.90047,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.90042,RELEASE
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.89867,RELEASE
1405.json,0.89829,RAWrabicaShamAY1
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.89614,RELEASE
0277IbnSufyanFasawi.Mashyakha.Shamela0021670-ara1,0.89595,RELEASE
0294IbnDurays.FadailQuran.Shamela0009317-ara1,0.89423,RELEASE
8266.json,0.89401,RAWrabicaShamAY1
0281IbnAbiDunya.Rida.JK000700-ara1,0.89342,RELEASE
21670.json,0.8934,RAWrabicaShamAY2
0344IbnSammak.Amali.Shamela0029863-ara1,0.89278,RELEASE
21670.bok.json,0.89277,RAWrabicaSham19Y
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.89208,RELEASE
Sham30K0008266,0.89204,RAWrabica010000
9317.json,0.8919,RAWrabicaShamAY1
0181IbnMubarak.Jihad.Shamela0003610-ara1,0.89149,RELEASE
Shamela021670.txt,0.89061,raw_ShamelaY19
9317.bok.json,0.88999,RAWrabicaSham19Y
6206.json,0.8895,RAWrabicaShamAY1
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.88923,RELEASE
0281IbnAbiDunya.Rida.ShamAY0034117-ara4,0.88915,RELEASE
0281IbnAbiDunya.Rida.Shamela0013024-ara1,0.88905,RELEASE
38159.json,0.88904,RAWrabicaShamAY3
26542.json,0.88872,RAWrabicaShamAY2
34117.json,0.8883,RAWrabicaShamAY2
Shamela029863.txt,0.88798,raw_ShamelaY19
32959.json,0.88637,RAWrabicaShamAY2
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.88609,RELEASE
38030.json,0.88527,RAWrabicaShamAY3
29863.json,0.88499,RAWrabicaShamAY2
13090.json,0.88486,RAWrabicaShamAY2
13024.json,0.88414,RAWrabicaShamAY2
12748.json,0.88301,RAWrabicaShamAY2
Sham30K0002681,0.88284,RAWrabica005000
1450MuhammadIbnHasanCujri.IclamAclam.Zaydiyya0000149-ara1,0.88202,RELEASE
Shamela026542.txt,0.882,raw_ShamelaY19
0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1,0.88187,RELEASE
0181IbnMubarak.Jihad.JK000549-ara1,0.88178,RELEASE
0281IbnAbiDunya.DhammMalahi.Shamela0008230-ara1,0.88177,RELEASE
Sham30K0033993,0.8817,RAWrabica020000
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.88159,RELEASE
