unknown,TFIDF_cosine,libVar
6060.bok.json,0.99999,RAWrabicaSham19Y
6060.json,0.99999,RAWrabicaShamAY1
0507IbnQaysarani.DhakhiratHuffaz.JK005020-ara1,0.9901,RELEASE
1578.json,0.94803,RAWrabicaShamAY1
0507IbnQaysarani.TadhkiratHuffaz.Shamela0001578-ara1,0.94753,RELEASE
0507IbnQaysarani.TadhkiratHuffaz.Shamela0001578-ara1,0.94706,RELEASE
Shamela021474.txt,0.90321,raw_ShamelaY19
21474.bok.json,0.90282,RAWrabicaSham19Y
21474.json,0.90136,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.90126,RELEASE
34177.json,0.90123,RAWrabicaShamAY2
34171.json,0.90114,RAWrabicaShamAY2
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.90105,RELEASE
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.90046,RELEASE
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.90027,RELEASE
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.90013,RELEASE
38146.json,0.90007,RAWrabicaShamAY3
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.89967,RELEASE
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.8995,RELEASE
0385Daraqutni.CilalWarida.JK000522-ara1,0.89801,RELEASE
0385Daraqutni.CilalWarida.Shia003117Vols-ara1,0.89641,RELEASE
11385.json,0.89281,RAWrabicaShamAY2
0742Mizzi.TuhfatAshraf.Shamela0011385-ara1,0.89132,RELEASE
34174.json,0.88813,RAWrabicaShamAY2
0317IbnCammarShahid.CilalAhadith.Shamela0006049-ara1,0.88557,RELEASE
6049.json,0.88515,RAWrabicaShamAY1
0317IbnCammarShahid.CilalAhadith.JK001029-ara1,0.88459,RELEASE
6049.bok.json,0.88117,RAWrabicaSham19Y
9082.json,0.87991,RAWrabicaShamAY1
5651.json,0.87943,RAWrabicaShamAY1
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.87935,RELEASE
0317IbnCammarShahid.CilalAhadith.ShamAY0034174-ara1,0.87858,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.Shamela0005651-ara1,0.87674,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.87642,RELEASE
0385Daraqutni.AhadithAllatiKhulifaFihaMalikIbnAnas.JK000928-ara1,0.87471,RELEASE
33975.json,0.87062,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.IlmamBiAhadith.ShamAY0033975-ara1,0.86798,RELEASE
0909IbnCabdHadi.IkhtilafBaynaRuwatBukhari.Shamela0030358-ara1,0.86467,RELEASE
6227.json,0.86466,RAWrabicaShamAY1
0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1,0.86306,RELEASE
Shamela030358.txt,0.85554,raw_ShamelaY19
801.automARkdown,0.85437,RAW_Ghbook
30358.json,0.85404,RAWrabicaShamAY2
13131.json,0.85285,RAWrabicaShamAY2
30358.bok.json,0.85258,RAWrabicaSham19Y
Sham30K0002559,0.85169,RAWrabica005000
0279Tirmidhi.CilalKabir.JK000679-ara1,0.85136,RELEASE
0279Tirmidhi.CilalKabir.Shamela0013131-ara1,0.85131,RELEASE
0279Tirmidhi.CilalKabir.JK000679-ara1,0.84871,RELEASE
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.84542,RELEASE
11352.automARkdown,0.84521,RAW_Ghbook
6038.json,0.84437,RAWrabicaShamAY1
0852IbnHajarCasqalani.NukatZiraf.JK009256BK2-ara1,0.84415,RELEASE
6038.bok.json,0.84367,RAWrabicaSham19Y
6009.json,0.83841,RAWrabicaShamAY1
26039.json,0.8377,RAWrabicaShamAY2
6009.bok.json,0.83691,RAWrabicaSham19Y
Shamela026039.txt,0.83656,raw_ShamelaY19
0852IbnHajarCasqalani.NuzhatSamicin.JK001203-ara1,0.83627,RELEASE
6068.bok.json,0.8344,RAWrabicaSham19Y
1518.json,0.83317,RAWrabicaShamAY1
1518.bok.json,0.83233,RAWrabicaSham19Y
0385Daraqutni.AhadithMuwatta.Shamela0001518-ara1,0.8318,RELEASE
0748Dhahabi.TalkhisMawducatIbnJawzi.JK005018-ara1,0.83166,RELEASE
0385Daraqutni.AhadithMuwatta.JK009399-ara1,0.83163,RELEASE
7723.json,0.83151,RAW_ABLibrary
2001.json,0.83147,RAWrabicaShamAY1
6068.json,0.83111,RAWrabicaShamAY1
Shamela096786.txt,0.83058,raw_ShamelaY19
96786.bok.json,0.82927,RAWrabicaSham19Y
0385Daraqutni.AhadithMuwatta.JK009399-ara1,0.82912,RELEASE
Shamela146127.txt,0.82374,raw_ShamelaY19
34150.json,0.822,RAWrabicaShamAY2
0748Dhahabi.Muhadhdhab.Sham19Y0146127-ara1,0.82132,RELEASE
0234CaliIbnMadini.Cilal.ShamAY0034150-ara1,0.8209,RELEASE
0234CaliIbnMadini.Cilal.ShamAY0034150-ara1,0.82067,RELEASE
0460ShaykhTusi.Istibsar.Shia001157Vols-ara1,0.82036,RELEASE
0460ShaykhTusi.Istibsar.Shia001157Vols-ara1,0.81905,RELEASE
11569.json,0.81745,RAWrabicaShamAY2
Sham30K0034069,0.81398,RAWrabica020000
34172.json,0.81291,RAWrabicaShamAY2
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.81129,RELEASE
0507IbnQaysarani.AtrafGharaib.ShamAY0034172-ara1,0.81128,RELEASE
0507IbnQaysarani.AtrafGharaib.ShamAY0034172-ara1,0.8112,RELEASE
10384.automARkdown,0.81092,RAW_Ghbook
7937.json,0.81029,RAW_ABLibrary
34125.json,0.81013,RAWrabicaShamAY2
378.automARkdown,0.8099,RAW_Ghbook
7729.json,0.80823,RAW_ABLibrary
747.html,0.80781,RAWrabicaRafed
7731.json,0.80708,RAW_ABLibrary
0234CaliIbnMadini.Cilal.JK000708-ara1,0.80571,RELEASE
7733.json,0.80461,RAW_ABLibrary
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.80367,RELEASE
34122.json,0.80335,RAWrabicaShamAY2
0385Daraqutni.TacliqatCalaMajruhin.Shamela0010843-ara1,0.8031,RELEASE
