unknown,TFIDF_cosine,libVar
12524.json,0.99992,RAWrabicaShamAY2
0224QasimIbnSalam.FadailQuran.JK011565-ara1,0.97127,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.92793,RELEASE
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.92726,RELEASE
13047.bok.json,0.92708,RAWrabicaSham19Y
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.92701,RELEASE
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.92692,RELEASE
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.92658,RELEASE
13047.json,0.92654,RAWrabicaShamAY2
Shamela021545.txt,0.92559,raw_ShamelaY19
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.92479,RELEASE
33953.json,0.92455,RAWrabicaShamAY2
638.json,0.92215,RAWrabicaShamAY1
21545.json,0.9215,RAWrabicaShamAY2
Shamela021809.txt,0.91924,raw_ShamelaY19
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.91857,RELEASE
13027.json,0.91816,RAWrabicaShamAY2
0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1,0.91669,RELEASE
13175.bok.json,0.91594,RAWrabicaSham19Y
0227IbnMansurKhurasani.Sunan.JK001473-ara1,0.91522,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.91512,RELEASE
0235IbnAbiShayba.Adab.JK009175-ara1,0.91502,RELEASE
13175.json,0.91497,RAWrabicaShamAY2
Shamela026039.txt,0.91414,raw_ShamelaY19
33852.json,0.91382,RAWrabicaShamAY2
26039.json,0.91365,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.9124,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.91222,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.91183,RELEASE
33984.json,0.91173,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.91005,RELEASE
0257AbuSacidAshajj.Juz.Shamela0026353-ara1,0.90939,RELEASE
Shamela026353.txt,0.90896,raw_ShamelaY19
Shia003470,0.90893,RAWrabica045000
1313.json,0.90837,RAWrabicaShamAY1
0273IbnMaja.Sunan.Shamela0001198-ara1,0.90743,RELEASE
0243HannadIbnSari.Zuhd.JK000085-ara1,0.90724,RELEASE
33960.json,0.90713,RAWrabicaShamAY2
1160.json,0.90531,RAWrabicaShamAY1
Shamela026425.txt,0.90516,raw_ShamelaY19
33938.json,0.9049,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.90477,RELEASE
78.json,0.90433,RAWrabicaShamAY1
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.90376,RELEASE
Sham30K0044089,0.90374,RAWrabica030000
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.90372,RELEASE
