unknown,TFIDF_cosine,libVar
37919.json,0.99813,RAWrabicaShamAY3
0526IbnAbiYacla.TabaqatHanabila.JK000213-ara1,0.65276,RELEASE
0526IbnAbiYacla.TabaqatHanabila.JK000213-ara1,0.65152,RELEASE
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000086-ara1,0.65115,RELEASE
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000086-ara1,0.65085,RELEASE
0325IbnSahlRazi.AkhbarFakhkh.Zaydiyya0000089-ara1,0.63814,RELEASE
0362AbuFarajIsbahani.MaqatilTalibiyyin.Zaydiyya0000154-ara1,0.63795,RELEASE
1428MajdDinMuayyadi.Tuhaf.Zaydiyya0000392-ara1,0.63257,RELEASE
000551Vols.automARkdown,0.62832,RAW_Masaha
33750.json,0.62674,RAWrabicaShamAY2
000537Vols.automARkdown,0.62168,RAW_Masaha
210.html,0.61821,RAWrabicaRafed
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.6182,RELEASE
Sham30K0002659,0.61483,RAWrabica005000
34556.json,0.61292,RAWrabicaShamAY3
34857.json,0.61267,RAWrabicaShamAY3
35252.json,0.61233,RAWrabicaShamAY3
12067.bok.json,0.60987,RAWrabicaSham19Y
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.60956,RELEASE
474.html,0.60944,RAWrabicaRafed
12067.json,0.6079,RAWrabicaShamAY2
000001Vols.automARkdown,0.60433,RAW_Masaha
Sham30K0008397,0.60289,RAWrabica010000
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.60275,RELEASE
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.60195,RELEASE
Sham30K0033877,0.60172,RAWrabica020000
1621.html,0.60126,RAWrabicaRafed
0329IbnYacqubKulayni.Kafi.Zaydiyya0000345-ara1,0.60116,RELEASE
0311AbuBakrKhallal.Sunna.JK000839-ara1,0.60078,RELEASE
1477.html,0.60025,RAWrabicaRafed
35866.json,0.5992,RAWrabicaShamAY3
0181IbnMubarak.Jihad.Shia001880-ara1,0.59876,RELEASE
Sham30K0033856,0.59842,RAWrabica020000
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.59702,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.59677,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.59672,RELEASE
1371MuhsinAminCamili.AbuHusaynZaydShahid.Zaydiyya0000195-ara1,0.59643,RELEASE
12701.automARkdown,0.596,RAW_Ghbook
003228Vols.automARkdown,0.59596,RAW_Masaha
14793.automARkdown,0.59579,RAW_Ghbook
35248.json,0.5946,RAWrabicaShamAY3
Shamela037370.txt,0.59443,raw_ShamelaY19
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.5937,RELEASE
1431BadrDinHuthi.TahrirAfkar.Zaydiyya0000080-ara1,0.59359,RELEASE
16059.automARkdown,0.59336,RAW_Ghbook
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.59331,RELEASE
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.59317,RELEASE
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.59296,RELEASE
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.59294,RELEASE
34599.json,0.59283,RAWrabicaShamAY3
34809.json,0.5926,RAWrabicaShamAY3
1371MuhsinAminCamili.AbuHusaynZaydShahid.Zaydiyya0000195-ara1,0.59167,RELEASE
0181IbnMubarak.Jihad.Shia001880-ara1,0.5916,RELEASE
429.html,0.59152,RAWrabicaRafed
8356.automARkdown,0.59093,RAW_Ghbook
10553.automARkdown,0.59068,RAW_Ghbook
32109.json,0.59035,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.59031,RELEASE
21554.bok.json,0.5893,RAWrabicaSham19Y
9096.bok.json,0.58893,RAWrabicaSham19Y
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.58884,RELEASE
288.html,0.58859,RAWrabicaRafed
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.58849,RELEASE
0670AhmadDarjini.TabaqatMashayikhBiMaghrib.ShamIbadiyya0000107-ara1,0.58813,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.58808,RELEASE
5355.json,0.58801,RAWrabicaShamAY1
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.58794,RELEASE
0368AbuGhalibZurari.TarikhAlZurara.Zaydiyya0000180-ara1,0.58784,RELEASE
631.json,0.58764,RAWrabicaShamAY1
0368AbuGhalibZurari.TarikhAlZurara.Zaydiyya0000180-ara1,0.58759,RELEASE
0241IbnHanbal.JamicFiCilal.JK000749-ara1,0.58736,RELEASE
0241IbnHanbal.JamicFiCilal.JK000749-ara1,0.58714,RELEASE
21554.json,0.58709,RAWrabicaShamAY2
571.html,0.58642,RAWrabicaRafed
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.58607,RELEASE
