unknown,TFIDF_cosine,libVar
Sham30K0033909,0.99997,RAWrabica020000
22362.json,0.98158,RAWrabicaShamAY2
Shamela022362.txt,0.98077,raw_ShamelaY19
0586IbnMuhammadAbuNasrCattabi.SharhNukat.Shamela0022362-ara1,0.96624,RELEASE
0586IbnMuhammadAbuNasrCattabi.SharhNukat.JK000891-ara1,0.91583,RELEASE
0189MuhammadShaybani.JamicSaghir.Shamela0006160-ara1,0.51807,RELEASE
6160.bok.json,0.51628,RAWrabicaSham19Y
6160.json,0.51281,RAWrabicaShamAY1
21592.bok.json,0.51014,RAWrabicaSham19Y
0189MuhammadShaybani.JamicSaghir.JK000433-ara1,0.50895,RELEASE
21592.json,0.50762,RAWrabicaShamAY2
9667.json,0.5073,RAW_ABLibrary
Shamela021592.txt,0.50709,raw_ShamelaY19
0570IbnMuhammadKarabisiNaysaburi.Furuq.JK000234-ara1,0.50549,RELEASE
0570IbnMuhammadKarabisiNaysaburi.Furuq.Shamela0008182-ara1,0.50537,RELEASE
8182.json,0.50123,RAWrabicaShamAY1
Shamela020588.txt,0.50116,raw_ShamelaY19
1282.html,0.49967,RAWrabicaRafed
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.49944,RELEASE
Sham30K0008182,0.49915,RAWrabica010000
1666.json,0.49904,RAWrabicaShamAY1
32352.json,0.49836,RAWrabicaShamAY2
0482IbnMuhammadBazdawi.KanzWusul.JK000173-ara1,0.49748,RELEASE
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.Shamela0002977-ara1,0.49727,RELEASE
1315.html,0.49559,RAWrabicaRafed
2977.json,0.49485,RAWrabicaShamAY1
001129Vols.automARkdown,0.49436,RAW_Masaha
005087.automARkdown,0.49397,RAW_Masaha
34270.json,0.49333,RAWrabicaShamAY3
34183.json,0.49331,RAWrabicaShamAY2
001078Vols.automARkdown,0.49327,RAW_Masaha
Shamela021802.txt,0.49279,raw_ShamelaY19
21802.json,0.49171,RAWrabicaShamAY2
3616.html,0.49104,RAWrabicaRafed
1264.html,0.49042,RAWrabicaRafed
001502Vols.automARkdown,0.48943,RAW_Masaha
0430AbuZaydDabusi.Taqwim.Sham19Y0013782-ara1,0.48917,RELEASE
0344NizamDinShashi.Usul.Shamela0006302-ara1,0.48786,RELEASE
0344NizamDinShashi.Usul.JK000194-ara1,0.48776,RELEASE
8636.json,0.48729,RAW_ABLibrary
21730.json,0.48634,RAWrabicaShamAY2
1310.html,0.48633,RAWrabicaRafed
34192.json,0.48623,RAWrabicaShamAY3
Shamela021730.txt,0.48603,raw_ShamelaY19
0428AbuHusaynQuduri.Mukhtasar.Sham19Y0124336-ara1,0.48603,RELEASE
3614.html,0.48569,RAWrabicaRafed
1988.html,0.48544,RAWrabicaRafed
31788.json,0.48536,RAWrabicaShamAY2
6170.json,0.48504,RAWrabicaShamAY1
37541.json,0.48463,RAWrabicaShamAY3
1928.html,0.48427,RAWrabicaRafed
34241.json,0.48425,RAWrabicaShamAY3
8634.bok.json,0.48364,RAWrabicaSham19Y
0378IbnKhalafJubayri.Tawassut.Shamela0096925-ara1,0.48316,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.48291,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.JK000120-ara1,0.48288,RELEASE
000998Vols.automARkdown,0.48268,RAW_Masaha
34242.json,0.48264,RAWrabicaShamAY3
904.json,0.48248,RAW_ABLibrary
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.48242,RELEASE
0504IbnMuhammadCimadDinTabari.AhkamQuran.Shamela0023582-ara1,0.48242,RELEASE
560.html,0.4824,RAWrabicaRafed
34191.json,0.4824,RAWrabicaShamAY3
0458AbuYaclaIbnFarra.AhkamSultaniyya.Shamela0022877-ara1,0.48235,RELEASE
Shamela124336.txt,0.48219,raw_ShamelaY19
8402.json,0.48208,RAW_ABLibrary
31948.json,0.48199,RAWrabicaShamAY2
001151.automARkdown,0.48146,RAW_Masaha
Shamela018610.txt,0.4811,raw_ShamelaY19
8634.json,0.481,RAWrabicaShamAY1
32675.json,0.48077,RAWrabicaShamAY2
002419.automARkdown,0.48039,RAW_Masaha
Sham30K0034019,0.48027,RAWrabica020000
2876.html,0.48005,RAWrabicaRafed
000984.automARkdown,0.47941,RAW_Masaha
37525.json,0.47906,RAWrabicaShamAY3
000751.automARkdown,0.47892,RAW_Masaha
3252.html,0.47879,RAWrabicaRafed
7377.json,0.47875,RAWrabicaShamAY1
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.47858,RELEASE
0513AbuWafaIbnCaqil.Funun.Sham19Y0018285-ara1,0.47856,RELEASE
7262.json,0.47843,RAWrabicaShamAY1
0450AbuHasanMawardi.IqnacFiFiqh.JK000290-ara1,0.47842,RELEASE
1300.html,0.47833,RAWrabicaRafed
3146.html,0.47832,RAWrabicaRafed
8390.json,0.47831,RAW_ABLibrary
34228.json,0.4783,RAWrabicaShamAY3
9666.json,0.47829,RAW_ABLibrary
000616Vols.automARkdown,0.47818,RAW_Masaha
000621.automARkdown,0.478,RAW_Masaha
2007.html,0.47798,RAWrabicaRafed
000722Vols.automARkdown,0.4778,RAW_Masaha
7492.bok.json,0.4777,RAWrabicaSham19Y
Shamela022877.txt,0.47765,raw_ShamelaY19
22877.json,0.47764,RAWrabicaShamAY2
992.json,0.47734,RAW_ABLibrary
0513AbuWafaIbnCaqil.TadhkiraFiFiqh.Sham19Y0017363-ara1,0.47691,RELEASE
34245.json,0.47682,RAWrabicaShamAY3
9683.json,0.47648,RAWrabicaShamAY1
001643.automARkdown,0.47641,RAW_Masaha
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.47616,RELEASE
Shamela023582.txt,0.47607,raw_ShamelaY19
0310Tabari.IkhtilafFuqaha.JK000300-ara1,0.47604,RELEASE
0310Tabari.IkhtilafFuqaha.Shamela0007492-ara1,0.47602,RELEASE
3319.html,0.47594,RAWrabicaRafed
001023.automARkdown,0.47589,RAW_Masaha
9555.json,0.47568,RAW_ABLibrary
6120.bok.json,0.47562,RAWrabicaSham19Y
7492.json,0.47549,RAWrabicaShamAY1
907.json,0.47498,RAW_ABLibrary
8391.json,0.47489,RAW_ABLibrary
8403.json,0.47485,RAW_ABLibrary
0463IbnCabdBarr.KafiFiFiqh.Shamela0007367-ara1,0.47485,RELEASE
0463IbnCabdBarr.KafiFiFiqh.ShamAY0034246-ara1,0.47482,RELEASE
0463IbnCabdBarr.KafiFiFiqh.Shia002157-ara1,0.47477,RELEASE
908.json,0.47475,RAW_ABLibrary
2679.html,0.4747,RAWrabicaRafed
0463IbnCabdBarr.KafiFiFiqh.JK000881-ara1,0.47464,RELEASE
001162Vols.automARkdown,0.47452,RAW_Masaha
8635.json,0.4745,RAW_ABLibrary
0373AbuLaythSamarqandi.CuyunMasail.Sham19Y0014335-ara1,0.47417,RELEASE
001010.automARkdown,0.47392,RAW_Masaha
0380IbnMuhammadBasili.TaqyidKabir.Shamela0095565-ara1,0.47385,RELEASE
21719.json,0.47384,RAWrabicaShamAY2
0505Ghazali.Wasit.JK000309-ara1,0.4736,RELEASE
Shamela021719.txt,0.47341,raw_ShamelaY19
0505Ghazali.Wasit.Shamela0006128-ara1,0.47318,RELEASE
3794.html,0.47299,RAWrabicaRafed
000910.automARkdown,0.47293,RAW_Masaha
9333.json,0.47292,RAW_ABLibrary
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.47249,RELEASE
6120.json,0.47243,RAWrabicaShamAY1
8633.json,0.47241,RAW_ABLibrary
001009.automARkdown,0.47217,RAW_Masaha
95565.bok.json,0.47217,RAWrabicaSham19Y
3615.html,0.47202,RAWrabicaRafed
9766.json,0.4717,RAW_ABLibrary
1256.html,0.47168,RAWrabicaRafed
Sham30K0033975,0.47157,RAWrabica020000
000719Vols.automARkdown,0.47155,RAW_Masaha
8349.json,0.47151,RAW_ABLibrary
38993.json,0.47144,RAWrabicaShamAY3
004950Vols.automARkdown,0.47144,RAW_Masaha
3827.html,0.47134,RAWrabicaRafed
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.ShamAY0038640-ara1,0.47122,RELEASE
7903.json,0.47077,RAW_ABLibrary
Shamela037793.txt,0.47067,raw_ShamelaY19
6309.bok.json,0.47049,RAWrabicaSham19Y
8424.json,0.47043,RAW_ABLibrary
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.47041,RELEASE
0458AbuYaclaIbnFarra.CuddaFiUsulFiqh.Shamela0022793-ara1,0.47041,RELEASE
31838.json,0.47039,RAWrabicaShamAY2
8430.json,0.47038,RAW_ABLibrary
8392.json,0.47038,RAW_ABLibrary
3474.html,0.47019,RAWrabicaRafed
7367.json,0.47008,RAWrabicaShamAY1
9424.json,0.46992,RAW_ABLibrary
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.46991,RELEASE
8393.json,0.46984,RAW_ABLibrary
1793.html,0.46979,RAWrabicaRafed
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.4697,RELEASE
001449Vols.automARkdown,0.46967,RAW_Masaha
001566Vols.automARkdown,0.46962,RAW_Masaha
Shamela095565.txt,0.46959,raw_ShamelaY19
8789.json,0.46948,RAW_ABLibrary
1974.html,0.46938,RAWrabicaRafed
6289.json,0.46922,RAWrabicaShamAY1
1547.json,0.46919,RAWrabicaShamAY1
9337.json,0.46896,RAW_ABLibrary
1794.html,0.46891,RAWrabicaRafed
497.json,0.46877,RAWrabicaShamAY1
Sham30K0033871,0.46871,RAWrabica020000
21600.json,0.4687,RAWrabicaShamAY2
9600.json,0.46869,RAW_ABLibrary
0520IbnRushdJadd.Masail.Sham19Y0014310-ara1,0.46866,RELEASE
32574.json,0.46862,RAWrabicaShamAY2
804.json,0.46862,RAW_ABLibrary
Shamela021600.txt,0.46859,raw_ShamelaY19
1495.html,0.46848,RAWrabicaRafed
890.json,0.46841,RAWrabicaShamAY1
Shamela022793.txt,0.46826,raw_ShamelaY19
0436SharifMurtada.Rasail.Shia000019Vols-ara1,0.46804,RELEASE
Shamela148531.txt,0.46803,raw_ShamelaY19
711.html,0.46802,RAWrabicaRafed
11380.json,0.46786,RAWrabicaShamAY2
6309.json,0.46782,RAWrabicaShamAY1
1276.html,0.4678,RAWrabicaRafed
005019.automARkdown,0.4678,RAW_Masaha
0448SallarIbnCabdCaziz.MarasimCalawiyya.Shia000024-ara1,0.46768,RELEASE
11727.json,0.46764,RAWrabicaShamAY2
11315.bok.json,0.46762,RAWrabicaSham19Y
Shamela036111.txt,0.46759,raw_ShamelaY19
000982.automARkdown,0.46753,RAW_Masaha
9625.json,0.46749,RAW_ABLibrary
8525.json,0.46743,RAW_ABLibrary
12003.bok.json,0.46739,RAWrabicaSham19Y
34246.json,0.46735,RAWrabicaShamAY3
6128.json,0.46728,RAWrabicaShamAY1
1550.html,0.46724,RAWrabicaRafed
8632.json,0.46722,RAW_ABLibrary
23582.json,0.46721,RAWrabicaShamAY2
3227.html,0.46716,RAWrabicaRafed
6146.json,0.46704,RAWrabicaShamAY1
001263.automARkdown,0.46699,RAW_Masaha
1803.html,0.46694,RAWrabicaRafed
003649Vols.automARkdown,0.4669,RAW_Masaha
000708Vols.automARkdown,0.46689,RAW_Masaha
9396.json,0.46687,RAW_ABLibrary
991.json,0.46679,RAW_ABLibrary
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.46678,RELEASE
1344.html,0.46671,RAWrabicaRafed
1406.html,0.4667,RAWrabicaRafed
0499IbnSimnani.RawdatQudat.Sham19Y0018608-ara1,0.46656,RELEASE
34374.json,0.46647,RAWrabicaShamAY3
9356.json,0.46644,RAW_ABLibrary
0489IbnMuhammadSamcani.QawaticAdilla.JK001304-ara1,0.46642,RELEASE
8443.json,0.46631,RAW_ABLibrary
0436SharifMurtada.ShafiFiImama.Shia003996Vols-ara1,0.46627,RELEASE
6179.bok.json,0.46626,RAWrabicaSham19Y
004329.automARkdown,0.46611,RAW_Masaha
3969.html,0.4661,RAWrabicaRafed
2081.html,0.4661,RAWrabicaRafed
2993.html,0.46601,RAWrabicaRafed
0489IbnMuhammadSamcani.QawaticAdilla.Shamela0012049-ara1,0.46586,RELEASE
Shamela026094.txt,0.46585,raw_ShamelaY19
001442.automARkdown,0.46577,RAW_Masaha
1267.html,0.46574,RAWrabicaRafed
1302.html,0.46572,RAWrabicaRafed
9334.json,0.46562,RAW_ABLibrary
001073.automARkdown,0.4656,RAW_Masaha
2070.html,0.46549,RAWrabicaRafed
2908.html,0.46548,RAWrabicaRafed
8634.json,0.46543,RAW_ABLibrary
004367.automARkdown,0.46542,RAW_Masaha
580.html,0.46537,RAWrabicaRafed
9096.json,0.46529,RAW_ABLibrary
1930.html,0.46527,RAWrabicaRafed
9410.json,0.46525,RAW_ABLibrary
11315.json,0.46519,RAWrabicaShamAY2
3192.html,0.4651,RAWrabicaRafed
Shamela096180.txt,0.4651,raw_ShamelaY19
802.json,0.46509,RAW_ABLibrary
670.html,0.46508,RAWrabicaRafed
11276.json,0.46506,RAWrabicaShamAY2
Shamela145410.txt,0.46503,raw_ShamelaY19
004768Vols.automARkdown,0.46486,RAW_Masaha
32004.json,0.46475,RAWrabicaShamAY2
803.json,0.46474,RAW_ABLibrary
34196.json,0.46473,RAWrabicaShamAY3
