unknown,TFIDF_cosine,libVar
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.99786,RELEASE
37947.json,0.99668,RAWrabicaShamAY3
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.79082,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.78744,RELEASE
37841.json,0.78348,RAWrabicaShamAY3
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.76148,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.76111,RELEASE
37915.json,0.75787,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.75543,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.75535,RELEASE
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.75395,RELEASE
37852.json,0.75243,RAWrabicaShamAY3
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.75231,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.75037,RELEASE
0385WaWaDimashqi.Diwan.JK007611-ara1,0.74984,RELEASE
37875.json,0.74965,RAWrabicaShamAY3
0235DikJinn.Diwan.JK007616-ara1,0.74855,RELEASE
37911.json,0.74841,RAWrabicaShamAY3
0235DikJinn.Diwan.ShamAY0037948-ara1,0.74788,RELEASE
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.74698,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.74684,RELEASE
37832.json,0.74593,RAWrabicaShamAY3
37948.json,0.7454,RAWrabicaShamAY3
37874.json,0.74364,RAWrabicaShamAY3
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.74216,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.74188,RELEASE
37962.json,0.73913,RAWrabicaShamAY3
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.73646,RELEASE
0204Shafici.Diwan.ShamAY0037916-ara1,0.73111,RELEASE
0204Shafici.Diwan.JK007599-ara1,0.73002,RELEASE
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.72858,RELEASE
0467IbnHasanBakharzi.Diwan.ShamAY0037843-ara1,0.72788,RELEASE
0467IbnHasanBakharzi.Diwan.JK007600-ara1,0.72755,RELEASE
37916.json,0.72722,RAWrabicaShamAY3
0054HassanIbnThabit.Diwan.JK007534-ara1,0.72667,RELEASE
37843.json,0.72428,RAWrabicaShamAY3
37889.json,0.72311,RAWrabicaShamAY3
37851.json,0.71894,RAWrabicaShamAY3
0105AhwasAnsari.Diwan.ShamAY0037939-ara1,0.71853,RELEASE
0105AhwasAnsari.Diwan.JK007543-ara1,0.71722,RELEASE
0240CabdSamadIbnMucadhdhal.Diwan.JK007619-ara1,0.71465,RELEASE
37939.json,0.71382,RAWrabicaShamAY3
0240CabdSamadIbnMucadhdhal.Diwan.ShamAY0037953-ara1,0.71373,RELEASE
0567CarqalaKalbi.Diwan.JK007621-ara1,0.71125,RELEASE
37953.json,0.71115,RAWrabicaShamAY3
0567CarqalaKalbi.Diwan.ShamAY0037935-ara1,0.70929,RELEASE
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.70923,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.70842,RELEASE
37935.json,0.70817,RAWrabicaShamAY3
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.7057,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.70499,RELEASE
37818.json,0.70465,RAWrabicaShamAY3
37823.json,0.70214,RAWrabicaShamAY3
0463IbnRashiqQayrawani.Diwan.ShamAY0037868-ara1,0.70208,RELEASE
0463IbnRashiqQayrawani.Diwan.JK007596-ara1,0.70134,RELEASE
37868.json,0.69823,RAWrabicaShamAY3
0380Khalidiyyan.Diwan.ShamAY0037826-ara1,0.69353,RELEASE
0429AbuMansurThacalibi.Diwan.JK007585-ara1,0.69148,RELEASE
0429AbuMansurThacalibi.Diwan.ShamAY0037824-ara1,0.68962,RELEASE
37824.json,0.6879,RAWrabicaShamAY3
0354Mutanabbi.Diwan.JK007610-ara1,0.68717,RELEASE
37826.json,0.6845,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.ShamAY0037902-ara1,0.68328,RELEASE
37830.json,0.68281,RAWrabicaShamAY3
37937.json,0.6822,RAWrabicaShamAY3
0093IbnAbiRabica.Diwan.JK007556-ara1,0.68167,RELEASE
0198AbuNuwasShacir.Diwan.JK007586-ara1,0.67992,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037825-ara1,0.67863,RELEASE
37902.json,0.67779,RAWrabicaShamAY3
37825.json,0.67701,RAWrabicaShamAY3
37942.json,0.67675,RAWrabicaShamAY3
0211AbuCatahiya.Diwan.ShamAY0037815-ara1,0.67094,RELEASE
0211AbuCatahiya.Diwan.JK007579-ara1,0.67007,RELEASE
0210CaliyyaBintMahdi.Diwan.JK007624-ara1,0.66822,RELEASE
37815.json,0.66725,RAWrabicaShamAY3
0210CaliyyaBintMahdi.Diwan.ShamAY0037900-ara1,0.66633,RELEASE
37900.json,0.6654,RAWrabicaShamAY3
37834.json,0.65397,RAWrabicaShamAY3
0354Mutanabbi.Diwan.ShamAY0037830-ara1,0.65256,RELEASE
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.65183,RELEASE
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.65125,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.64971,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.64887,RELEASE
37840.json,0.64775,RAWrabicaShamAY3
37949.json,0.64535,RAWrabicaShamAY3
37878.json,0.64453,RAWrabicaShamAY3
37857.json,0.64066,RAWrabicaShamAY3
37951.json,0.63494,RAWrabicaShamAY3
0398BadicZamanHamadhani.Diwan.ShamAY0037929-ara1,0.63344,RELEASE
0398BadicZamanHamadhani.Diwan.JK007612-ara1,0.63282,RELEASE
37929.json,0.63007,RAWrabicaShamAY3
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.62773,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.62718,RELEASE
37821.json,0.62329,RAWrabicaShamAY3
37946.json,0.61796,RAWrabicaShamAY3
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.61711,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.61649,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.61549,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.61537,RELEASE
37930.json,0.61383,RAWrabicaShamAY3
37952.json,0.61258,RAWrabicaShamAY3
0466IbnSinanKhafaji.Diwan.ShamAY0037956-ara1,0.61193,RELEASE
0466IbnSinanKhafaji.Diwan.JK007620-ara1,0.61097,RELEASE
37901.json,0.60903,RAWrabicaShamAY3
37871.json,0.60812,RAWrabicaShamAY3
37956.json,0.60702,RAWrabicaShamAY3
0517IbnKhayyatShacir.Diwan.ShamAY0037837-ara1,0.60669,RELEASE
0517IbnKhayyatShacir.Diwan.JK007588-ara1,0.6059,RELEASE
0463IbnZaydun.Diwan.ShamAY0037870-ara1,0.60554,RELEASE
0463IbnZaydun.Diwan.JK007568-ara1,0.60482,RELEASE
0045JarwalIbnAwsHutaya.Diwan.ShamAY0037850-ara1,0.60477,RELEASE
0045JarwalIbnAwsHutaya.Diwan.JK007531-ara1,0.60447,RELEASE
37837.json,0.60203,RAWrabicaShamAY3
37870.json,0.60098,RAWrabicaShamAY3
37850.json,0.60028,RAWrabicaShamAY3
0321IbnDuraydAzdi.Diwan.ShamIbadiyya0000652-ara1,0.59672,RELEASE
0321IbnDuraydAzdi.Diwan.ShamAY0037867-ara1,0.59666,RELEASE
0321IbnDuraydAzdi.Diwan.JK007595-ara1,0.59419,RELEASE
0528IbnZaqqaqBalansi.Diwan.ShamAY0037839-ara1,0.59219,RELEASE
0528IbnZaqqaqBalansi.Diwan.JK007564-ara1,0.59185,RELEASE
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.59129,RELEASE
37940.json,0.591,RAWrabicaShamAY3
0080UqayshirAsadi.Diwan.JK007539-ara1,0.59033,RELEASE
37867.json,0.59022,RAWrabicaShamAY3
0060MucawiyaIbnAbiSufyan.Diwan.JK007541-ara1,0.58893,RELEASE
37839.json,0.58755,RAWrabicaShamAY3
0284Buhturi.Diwan.ShamAY0037844-ara1,0.58634,RELEASE
0284Buhturi.Diwan.JK007601-ara1,0.58617,RELEASE
37872.json,0.5856,RAWrabicaShamAY3
0001CantaraIbnShaddad.Diwan.JK007526-ara1,0.58504,RELEASE
0090AkhtalShacir.Diwan.ShamAY0037927-ara1,0.58427,RELEASE
0080UqayshirAsadi.Diwan.ShamAY0037940-ara1,0.5839,RELEASE
37860.json,0.58355,RAWrabicaShamAY3
37891.json,0.58297,RAWrabicaShamAY3
0090AkhtalShacir.Diwan.JK007544-ara1,0.58279,RELEASE
37831.json,0.58252,RAWrabicaShamAY3
37844.json,0.58234,RAWrabicaShamAY3
0181IbnMubarak.Diwan.JK007552-ara1,0.58043,RELEASE
0181IbnMubarak.Diwan.ShamAY0037918-ara1,0.5799,RELEASE
0406SharifRadi.Diwan.ShamAY0037890-ara1,0.579,RELEASE
37927.json,0.57887,RAWrabicaShamAY3
37918.json,0.57846,RAWrabicaShamAY3
0406SharifRadi.Diwan.JK007608-ara1,0.57831,RELEASE
37924.json,0.57794,RAWrabicaShamAY3
37842.json,0.57742,RAWrabicaShamAY3
0001NabighaDhubyani.Diwan.JK007511-ara1,0.57625,RELEASE
0182MarwanIbnAbiHafsa.Diwan.ShamAY0037859-ara1,0.57465,RELEASE
37890.json,0.5745,RAWrabicaShamAY3
0182MarwanIbnAbiHafsa.Diwan.JK007561-ara1,0.57445,RELEASE
0001NabighaDhubyani.Diwan.ShamAY0037896-ara1,0.57334,RELEASE
1364MacrufRusafi.Diwan.JK007642-ara1,0.57132,RELEASE
37896.json,0.57061,RAWrabicaShamAY3
37859.json,0.56894,RAWrabicaShamAY3
0173SayyidHimyari.Diwan.ShamAY0037888-ara1,0.56886,RELEASE
37964.json,0.56455,RAWrabicaShamAY3
0110JarirShacir.Diwan.ShamAY0037926-ara1,0.56452,RELEASE
0110JarirShacir.Diwan.JK007549-ara1,0.56431,RELEASE
0180AbuShamaqmaq.Diwan.JK007542-ara1,0.56358,RELEASE
37888.json,0.56291,RAWrabicaShamAY3
37923.json,0.56227,RAWrabicaShamAY3
37861.json,0.56209,RAWrabicaShamAY3
0533IbnKhafajaShacir.Diwan.JK007565-ara1,0.55966,RELEASE
37925.json,0.55949,RAWrabicaShamAY3
0533IbnKhafajaShacir.Diwan.ShamAY0037865-ara1,0.55905,RELEASE
37846.json,0.55844,RAWrabicaShamAY3
0572RusafiBalansi.Diwan.JK007575-ara1,0.55792,RELEASE
37880.json,0.55786,RAWrabicaShamAY3
37926.json,0.55768,RAWrabicaShamAY3
37954.json,0.55676,RAWrabicaShamAY3
0572RusafiBalansi.Diwan.ShamAY0037883-ara1,0.55616,RELEASE
37865.json,0.55527,RAWrabicaShamAY3
37883.json,0.55491,RAWrabicaShamAY3
37817.json,0.55404,RAWrabicaShamAY3
0436AbuFadlMikali.Diwan.JK007581-ara1,0.55285,RELEASE
0090RaciNumayriShacir.Diwan.ShamAY0037882-ara1,0.55193,RELEASE
0090RaciNumayriShacir.Diwan.JK007545-ara1,0.55114,RELEASE
37945.json,0.54821,RAWrabicaShamAY3
37882.json,0.54657,RAWrabicaShamAY3
0507AbiwardiShacir.Diwan.ShamAY0037938-ara1,0.54567,RELEASE
0110Farazdaq.Diwan.JK007547-ara1,0.54544,RELEASE
0507AbiwardiShacir.Diwan.JK007598-ara1,0.54517,RELEASE
0180AbuShamaqmaq.Diwan.ShamAY0037964-ara1,0.54502,RELEASE
0110Farazdaq.Diwan.ShamAY0037829-ara1,0.54469,RELEASE
0362SariRaffa.Diwan.ShamAY0037885-ara1,0.54351,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.5433,RELEASE
0362IbnHaniAndalusi.Diwan.ShamAY0037881-ara1,0.54319,RELEASE
37829.json,0.54203,RAWrabicaShamAY3
37955.json,0.54098,RAWrabicaShamAY3
0362SariRaffa.Diwan.JK007606-ara1,0.54091,RELEASE
37938.json,0.54083,RAWrabicaShamAY3
0068QaysMajnunLayla.Diwan.ShamAY0037853-ara1,0.5408,RELEASE
0068QaysMajnunLayla.Diwan.JK007560-ara1,0.53975,RELEASE
0001AbuTalibCabdManaf.Diwan.ShamAY0037822-ara1,0.53959,RELEASE
37881.json,0.53903,RAWrabicaShamAY3
37885.json,0.53882,RAWrabicaShamAY3
0001AbuTalibCabdManaf.Diwan.JK007501-ara1,0.53804,RELEASE
37853.json,0.53551,RAWrabicaShamAY3
0024TumadirBinCamrKhansa.Diwan.JK007532-ara1,0.53539,RELEASE
0095CadiIbnRiqac.Diwan.ShamAY0037957-ara1,0.53375,RELEASE
0024TumadirBinCamrKhansa.Diwan.ShamAY0037828-ara1,0.53364,RELEASE
37822.json,0.53362,RAWrabicaShamAY3
37876.json,0.53304,RAWrabicaShamAY3
0095CadiIbnRiqac.Diwan.JK007553-ara1,0.53298,RELEASE
0105KuthayyirCazza.Diwan.ShamAY0037909-ara1,0.53216,RELEASE
0105KuthayyirCazza.Diwan.JK007558-ara1,0.5313,RELEASE
0421IbnDarrajQastali.Diwan.ShamAY0037866-ara1,0.52987,RELEASE
0421IbnDarrajQastali.Diwan.JK007566-ara1,0.52925,RELEASE
37957.json,0.52852,RAWrabicaShamAY3
37828.json,0.52836,RAWrabicaShamAY3
37909.json,0.52826,RAWrabicaShamAY3
0130CurwaIbnUdhayna.Diwan.ShamAY0037958-ara1,0.52714,RELEASE
37866.json,0.52511,RAWrabicaShamAY3
0130CurwaIbnCudhayna.Diwan.JK007554-ara1,0.52502,RELEASE
37958.json,0.52068,RAWrabicaShamAY3
0283IbnRumi.Diwan.ShamAY0037838-ara1,0.51955,RELEASE
0480IbnHaddadQaysi.Diwan.ShamAY0037849-ara1,0.5172,RELEASE
0082JamilButhayna.Diwan.JK007550-ara1,0.51576,RELEASE
37931.json,0.51573,RAWrabicaShamAY3
0037IbnMuqbil.Diwan.ShamAY0037879-ara1,0.51554,RELEASE
0007MaymunIbnQaysAcsha.Diwan.JK007503-ara1,0.51485,RELEASE
0480IbnHaddadQaysi.Diwan.JK007573-ara1,0.5148,RELEASE
0082JamilButhayna.Diwan.ShamAY0037931-ara1,0.51439,RELEASE
0037IbnMuqbil.Diwan.JK007530-ara1,0.51251,RELEASE
37849.json,0.51109,RAWrabicaShamAY3
0283IbnRumi.Diwan.JK007589-ara1,0.5108,RELEASE
0068QaysIbnDharihLubna.Diwan.JK007557-ara1,0.50966,RELEASE
0473IbnHayyus.Diwan.ShamAY0037864-ara1,0.50949,RELEASE
0473IbnHayyus.Diwan.JK007594-ara1,0.5088,RELEASE
0416CaliIbnMuhammadTihami.Diwan.JK007623-ara1,0.50821,RELEASE
37908.json,0.5082,RAWrabicaShamAY3
0247FathIbnKhaqan.QalaidCiqyan.Shamela0021510-ara1,0.50797,RELEASE
37838.json,0.50774,RAWrabicaShamAY3
0068QaysIbnDharihLubna.Diwan.ShamAY0037908-ara1,0.50727,RELEASE
37879.json,0.50723,RAWrabicaShamAY3
37864.json,0.50449,RAWrabicaShamAY3
21510.bok.json,0.50392,RAWrabicaSham19Y
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.5036,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.50356,RELEASE
7400.json,0.50278,RAW_ABLibrary
5683.bok.json,0.50242,RAWrabicaSham19Y
9080.json,0.50205,RAW_ABLibrary
5683.json,0.5018,RAWrabicaShamAY1
37899.json,0.50132,RAWrabicaShamAY3
0011CamirIbnTufayl.Diwan.JK007520-ara1,0.50113,RELEASE
622.json,0.50097,RAWrabicaShamAY1
Shamela021510.txt,0.50045,raw_ShamelaY19
0428MihyarDaylami.Diwan.ShamAY0037863-ara1,0.50009,RELEASE
0428MihyarDaylami.Diwan.JK007630-ara1,0.499,RELEASE
Shamela037345.txt,0.49881,raw_ShamelaY19
5375.json,0.49835,RAWrabicaShamAY1
21510.json,0.49829,RAWrabicaShamAY2
7401.json,0.49806,RAW_ABLibrary
318.html,0.49725,RAWrabicaRafed
2267.html,0.49655,RAWrabicaRafed
37863.json,0.49574,RAWrabicaShamAY3
37922.json,0.49527,RAWrabicaShamAY3
37877.json,0.49429,RAWrabicaShamAY3
0215IbnHazimBahili.Diwan.ShamAY0037856-ara1,0.49399,RELEASE
36117.json,0.49244,RAWrabicaShamAY3
1571.json,0.49232,RAWrabicaShamAY1
361.html,0.49217,RAWrabicaRafed
0215IbnHazimBahili.Diwan.JK007628-ara1,0.49175,RELEASE
Sham30K0002753,0.49159,RAWrabica005000
37856.json,0.49142,RAWrabicaShamAY3
9194.json,0.49121,RAW_ABLibrary
7402.json,0.49106,RAW_ABLibrary
9248.bok.json,0.49073,RAWrabicaSham19Y
9248.json,0.49026,RAWrabicaShamAY1
1268.json,0.48977,RAWrabicaShamAY1
0467IbnHasanBakharzi.DumyatQasr.Shamela0010665-ara1,0.48948,RELEASE
8430.json,0.48914,RAW_ABLibrary
8737.json,0.48826,RAW_ABLibrary
0383IbnCabbasKhwarizmi.Amthal.Shamela0010497-ara1,0.4878,RELEASE
0426IbnShuhaydAshjaci.Diwan.ShamAY0037873-ara1,0.48721,RELEASE
81.json,0.48711,RAW_ABLibrary
0125Tirimmah.Diwan.ShamAY0037894-ara1,0.48682,RELEASE
Shamela038155.txt,0.4866,raw_ShamelaY19
0125Tirimmah.Diwan.JK007546-ara1,0.4863,RELEASE
