unknown,TFIDF_cosine,libVar
5918.json,0.99991,RAWrabicaShamAY1
0744IbnCabdHadi.MuharrirFiHadith.JK007083-ara1,0.99987,RELEASE
5911.json,0.95511,RAWrabicaShamAY1
5911.bok.json,0.95511,RAWrabicaSham19Y
0804IbnMulaqqin.TuhfatMuhtaj.Shamela0005911-ara1,0.95487,RELEASE
0804IbnMulaqqin.TuhfatMuhtaj.JK000271-ara1,0.9538,RELEASE
5919.json,0.95127,RAWrabicaShamAY1
Shamela022884.txt,0.95116,raw_ShamelaY19
0852IbnHajarCasqalani.BulughMaram.Sham19Y0017757-ara3,0.95021,RELEASE
0783IbnMajidMaqdisi.Muqarrar.Sham19Y0022884-ara1,0.94991,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Shamela0005919-ara1,0.94952,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.JK007057-ara1,0.94952,RELEASE
0741KhatibTabrizi.MishkatMasabih.JK007045-ara1,0.94848,RELEASE
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.94674,RELEASE
0852IbnHajarCasqalani.BulughMaram.ShamAY0034283-ara2,0.94641,RELEASE
34283.json,0.94632,RAWrabicaShamAY3
0852IbnHajarCasqalani.BulughMaram.Shamela0009111-ara1,0.94626,RELEASE
8360.json,0.94364,RAWrabicaShamAY1
8360.bok.json,0.94332,RAWrabicaSham19Y
Sham30K0008360,0.94261,RAWrabica010000
0741KhatibTabrizi.MishkatMasabih.Shamela0008360-ara1,0.94239,RELEASE
0676Nawawi.KhulasatAhkam.Shamela0005920-ara1,0.93931,RELEASE
5920.json,0.93899,RAWrabicaShamAY1
0676Nawawi.KhulasatAhkam.JK007107-ara1,0.93845,RELEASE
32411.json,0.93434,RAWrabicaShamAY2
1206IbnCabdWahhab.Hadith.JK006897-ara1,0.93098,RELEASE
1206IbnCabdWahhab.Hadith.Shamela0012061-ara1,0.92898,RELEASE
12014.json,0.92028,RAWrabicaShamAY2
6843.json,0.91895,RAWrabicaShamAY1
6843.bok.json,0.91853,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.CumdatAhkam.Sham19Y0011194-ara1,0.91836,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.91773,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.91771,RELEASE
0676Nawawi.RiyadSalihin.JK000073-ara2,0.9176,RELEASE
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.91742,RELEASE
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.91607,RELEASE
32207.json,0.91433,RAWrabicaShamAY2
6847.bok.json,0.91426,RAWrabicaSham19Y
1276IbnAhmadRibaciSancani.FathGhaffar.Shamela0006610-ara1,0.91343,RELEASE
0656IbnCabdQawiMundhiri.TarghibWaTarhib.Shamela0006847-ara1,0.913,RELEASE
0656IbnCabdQawiMundhiri.TarghibWaTarhib.JK000080-ara1,0.91291,RELEASE
0879IbnQutlubugha.TakhrijAhadith.ShamAY0033075-ara1,0.91099,RELEASE
33075.json,0.91079,RAWrabicaShamAY2
Shamela098086.txt,0.91032,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.TaqribAsanid.JK007116-ara1,0.90746,RELEASE
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.9072,RELEASE
0676Nawawi.RiyadSalihin.ShamAY0038643-ara3,0.90646,RELEASE
Shamela036341.txt,0.9039,raw_ShamelaY19
Sham30K0002815,0.90269,RAWrabica005000
235.json,0.90261,RAWrabicaShamAY1
36341.bok.json,0.90245,RAWrabicaSham19Y
1209.json,0.90116,RAWrabicaShamAY1
9769.json,0.9011,RAWrabicaShamAY1
2547.html,0.9001,RAWrabicaRafed
7420.json,0.89991,RAW_ABLibrary
Shamela124910.txt,0.89989,raw_ShamelaY19
Shamela127700.txt,0.89968,raw_ShamelaY19
34127.json,0.89897,RAWrabicaShamAY2
0774IbnKathir.TuhfatTalib.JK000762-ara1,0.89889,RELEASE
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000437-ara1,0.89821,RELEASE
9486.json,0.8975,RAWrabicaShamAY1
0774IbnKathir.TuhfatTalib.ShamAY0034127-ara1,0.897,RELEASE
6075.json,0.89698,RAWrabicaShamAY1
Shamela127656.txt,0.89612,raw_ShamelaY19
6075.bok.json,0.8961,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.ShamAY0033756-ara1,0.89596,RELEASE
0797IbnCaquli.Rasf.Sham19Y0127700-ara1,0.89573,RELEASE
17616.bok.json,0.89547,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.JK001429-ara1,0.89534,RELEASE
32321.json,0.89531,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.CumdatAhkam.Shamela0006075-ara1,0.89507,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.Shamela0004425-ara1,0.89425,RELEASE
Shamela020872.txt,0.89424,raw_ShamelaY19
0656IbnCabdQawiMundhiri.MukhtasarSahihMuslim.Sham19Y0017616-ara1,0.89409,RELEASE
33756.json,0.89301,RAWrabicaShamAY2
0656AbuCabbasAnsariQurtubi.IkhtisarSahihBukhari.Sham19Y0127656-ara1,0.89298,RELEASE
4425.json,0.89174,RAWrabicaShamAY1
502.json,0.89061,RAWrabicaShamAY1
001838.automARkdown,0.88977,RAW_Masaha
11192.bok.json,0.88726,RAWrabicaSham19Y
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.88665,RELEASE
0597IbnJawzi.SifatSafwa.JK000067-ara2,0.88612,RELEASE
11192.json,0.88581,RAWrabicaShamAY2
0597IbnJawzi.SifatSafwa.ShamAY0033757-ara2,0.8852,RELEASE
Shamela031318.txt,0.88472,raw_ShamelaY19
33921.json,0.8831,RAWrabicaShamAY2
Shamela021543.txt,0.88294,raw_ShamelaY19
21543.json,0.88245,RAWrabicaShamAY2
Shamela036551.txt,0.88029,raw_ShamelaY19
12031.bok.json,0.87907,RAWrabicaSham19Y
12031.json,0.87893,RAWrabicaShamAY2
37414.json,0.87826,RAWrabicaShamAY3
37390.json,0.87771,RAWrabicaShamAY3
31318.json,0.87734,RAWrabicaShamAY2
