unknown,TFIDF_cosine,libVar
21618.bok.json,0.99998,RAWrabicaSham19Y
21618.json,0.99998,RAWrabicaShamAY2
Shamela021618.txt,0.99986,raw_ShamelaY19
0316IbnIshaqIsfaraini.Musnad.JK001486-ara1,0.99939,RELEASE
0517AbuNucaymHaddadIsbahani.JamicSahihayn.ShamAY0034005-ara1,0.95891,RELEASE
34005.json,0.95854,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shamela0013081-ara1,0.94307,RELEASE
13081.bok.json,0.94236,RAWrabicaSham19Y
31636.json,0.94181,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.JK000706-ara1,0.94153,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1,0.93677,RELEASE
Shamela029707.txt,0.9366,raw_ShamelaY19
0321AbuJacfarTahawi.SharhMacaniAthar.Shamela0021108-ara1,0.9366,RELEASE
Shamela021108.txt,0.9365,raw_ShamelaY19
21108.json,0.93557,RAWrabicaShamAY2
29707.json,0.93553,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.93457,RELEASE
32840.json,0.93454,RAWrabicaShamAY2
0321AbuJacfarTahawi.SharhMacaniAthar.JK000469-ara1,0.9334,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.9301,RELEASE
32870.json,0.92995,RAWrabicaShamAY2
0292Bahshal.TarikhWasit.Shamela0011766-ara1,0.92737,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.92684,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.9268,RELEASE
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.92673,RELEASE
13011.json,0.92608,RAWrabicaShamAY2
31639.json,0.92533,RAWrabicaShamAY2
003960.automARkdown,0.92333,RAW_Masaha
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.92159,RELEASE
Sham30K0008243,0.9204,RAWrabica010000
11766.json,0.92017,RAWrabicaShamAY2
8243.json,0.92001,RAWrabicaShamAY1
9012.json,0.91996,RAW_ABLibrary
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.91924,RELEASE
5803.json,0.91899,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.91899,RELEASE
4289.json,0.91882,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.91871,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.91863,RELEASE
2350.html,0.91855,RAWrabicaRafed
0292Bahshal.TarikhWasit.JK000661-ara1,0.91829,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.91767,RELEASE
33948.json,0.91702,RAWrabicaShamAY2
5930.json,0.91661,RAWrabicaShamAY1
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.91586,RELEASE
10637.json,0.91506,RAWrabicaShamAY1
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.91496,RELEASE
0311IbnKhuzaymaNaysaburi.Tawhid.Shamela0013011-ara1,0.91384,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.91312,RELEASE
5732.json,0.91275,RAWrabicaShamAY1
0581IbnKharratIshbili.AhkamSharciyya.JK009141-ara1,0.91252,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.91186,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.91183,RELEASE
0272Fakihi.AkhbarMakka.Shamela0022579-ara1,0.91164,RELEASE
0238MuhammadBarjlani.KaramWaJawd.JK000047-ara1,0.91117,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.91053,RELEASE
13160.bok.json,0.91007,RAWrabicaSham19Y
0272Fakihi.AkhbarMakka.JK000934-ara1,0.91004,RELEASE
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.91,RELEASE
32921.json,0.90989,RAWrabicaShamAY2
4182.json,0.9098,RAWrabicaShamAY1
22579.bok.json,0.90976,RAWrabicaSham19Y
13160.json,0.90972,RAWrabicaShamAY2
Shamela022579.txt,0.9096,raw_ShamelaY19
13059.json,0.90953,RAWrabicaShamAY2
0290IbnAhmadIbnHanbal.FadailCuthman.Shamela0009322-ara1,0.90937,RELEASE
9322.json,0.90907,RAWrabicaShamAY1
0369AbuShaykhIsbahani.TabaqatMuhaddithin.Shamela0004182-ara1,0.90899,RELEASE
22579.json,0.90898,RAWrabicaShamAY2
32839.json,0.90865,RAWrabicaShamAY2
33053.json,0.90841,RAWrabicaShamAY2
9322.bok.json,0.90839,RAWrabicaSham19Y
0359AbuHasanIkhmimi.Fawaid.ShamAY0032839-ara1,0.90739,RELEASE
32904.json,0.90735,RAWrabicaShamAY2
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.9073,RELEASE
21765.bok.json,0.90701,RAWrabicaSham19Y
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.90671,RELEASE
21765.json,0.90661,RAWrabicaShamAY2
12862.json,0.90648,RAWrabicaShamAY2
13087.json,0.90606,RAWrabicaShamAY2
Shamela021765.txt,0.90604,raw_ShamelaY19
0316IbnAbiDawudSijistani.Bacth.Shamela0008251-ara1,0.906,RELEASE
32824.json,0.90595,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.Shamela0013071-ara1,0.90554,RELEASE
13071.json,0.90535,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.90529,RELEASE
0267IbnCabdAllahTarqufi.Hadith.Shamela0030432-ara1,0.90515,RELEASE
10492.json,0.9049,RAWrabicaShamAY1
29859.json,0.90442,RAWrabicaShamAY2
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.90434,RELEASE
Sham30K0008209,0.90433,RAWrabica010000
0359AbuBakrNasibi.Fawaid.ShamAY0032824-ara1,0.90419,RELEASE
8209.json,0.90386,RAWrabicaShamAY1
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.90372,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.90361,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.90318,RELEASE
Shamela030432.txt,0.90222,raw_ShamelaY19
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.90206,RELEASE
34002.json,0.90183,RAWrabicaShamAY2
0311AbuBakrKhallal.Sunna.Shamela0001077-ara1,0.90159,RELEASE
002186Vols.automARkdown,0.90111,RAW_Masaha
0316IbnAbiDawudSijistani.Bacth.JK011319-ara1,0.9001,RELEASE
1077.json,0.89993,RAWrabicaShamAY1
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.89968,RELEASE
33926.json,0.89933,RAWrabicaShamAY2
29847.json,0.89922,RAWrabicaShamAY2
0294IbnNasrMarwazi.TaczimQadrSalat.Shamela0013087-ara1,0.89895,RELEASE
0369AbuShaykhIsbahani.TabaqatMuhaddithin.JK000520-ara1,0.89873,RELEASE
0316IbnAbiDawudSijistani.Bacth.ShamAY0033692-ara1,0.89872,RELEASE
Shamela029859.txt,0.89812,raw_ShamelaY19
0331IbnMukhalladCattar.MuntaqaHadith.Shamela0029859-ara1,0.89762,RELEASE
0348IbnSalmanNajjad.Hadith.ShamAY0032891-ara1,0.89718,RELEASE
32891.json,0.897,RAWrabicaShamAY2
Shamela029847.txt,0.89684,raw_ShamelaY19
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.89653,RELEASE
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.89588,RELEASE
29752.bok.json,0.89578,RAWrabicaSham19Y
Sham30K0008251,0.89564,RAWrabica010000
0238MuhammadBarjlani.KaramWaJawd.Shamela0007755-ara1,0.89517,RELEASE
1360.bok.json,0.89512,RAWrabicaSham19Y
29752.json,0.89491,RAWrabicaShamAY2
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.89456,RELEASE
33700.json,0.89441,RAWrabicaShamAY2
1360.json,0.89433,RAWrabicaShamAY1
Shia004243Vols,0.89421,RAWrabica045000
6415.json,0.89397,RAWrabicaShamAY1
0348IbnSalmanNajjad.RaddCalaManYaqulQuranMakhluq.Shamela0006415-ara1,0.89357,RELEASE
Sham30K0038799,0.89354,RAWrabica025000
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.89345,RELEASE
0348IbnSalmanNajjad.RaddCalaManYaqulQuranMakhluq.JK000313-ara1,0.89338,RELEASE
0360Ramhurmuzi.AmthalHadith.JK000422-ara1,0.89335,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.89329,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.89316,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.89315,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.89296,RELEASE
Sham30K0038948,0.89267,RAWrabica025000
0392IbnAbiShurayhHarawi.AhathidMia.Shamela0029734-ara1,0.89254,RELEASE
Shamela029940.txt,0.8925,raw_ShamelaY19
13082.json,0.89227,RAWrabicaShamAY2
0311IbnFilBalisi.Juz.Shamela0026741-ara1,0.89217,RELEASE
30432.json,0.89198,RAWrabicaShamAY2
Shamela026741.txt,0.89182,raw_ShamelaY19
0360Ramhurmuzi.AmthalHadith.ShamAY0033533-ara1,0.89178,RELEASE
32749.json,0.89175,RAWrabicaShamAY2
Shamela029734.txt,0.89157,raw_ShamelaY19
Shamela029752.txt,0.89156,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Tawhid.JK009159-ara1,0.89149,RELEASE
33533.json,0.89114,RAWrabicaShamAY2
26741.json,0.89091,RAWrabicaShamAY2
0329AbuBakrIbnBahlul.Amali.ShamAY0032779-ara1,0.89086,RELEASE
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.89073,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.89006,RELEASE
Shamela021638.txt,0.88997,raw_ShamelaY19
32779.json,0.88979,RAWrabicaShamAY2
1225.json,0.88973,RAWrabicaShamAY1
21638.json,0.88954,RAWrabicaShamAY2
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.88936,RELEASE
26892.json,0.88933,RAWrabicaShamAY2
0290IbnAhmadIbnHanbal.FadailCuthman.JK011571-ara1,0.8893,RELEASE
0360Tabarani.Duca.Shamela0013016-ara1,0.88928,RELEASE
0360Tabarani.Duca.JK000675-ara1,0.88914,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.88912,RELEASE
0307AbuYaclaMawsili.Mafarid.Shamela0013069-ara1,0.88883,RELEASE
0360Ramhurmuzi.AmthalHadith.Shamela0013083-ara1,0.88866,RELEASE
0262YacqubIbnShayba.MusnadCumarIbnKhattab.Shamela0013172-ara1,0.88862,RELEASE
0325IbnCabdSamadBaghdadi.Amali.Shamela0009305-ara1,0.88855,RELEASE
7819.json,0.88848,RAWrabicaShamAY1
13016.json,0.8884,RAWrabicaShamAY2
0331IbnMukhalladCattar.Juz.Shamela0030373-ara1,0.88839,RELEASE
0262YacqubIbnShayba.MusnadCumarIbnKhattab.JK000713-ara1,0.88812,RELEASE
32924.json,0.88801,RAWrabicaShamAY2
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.88786,RELEASE
0372AbuBakrDaqqaq.Hadith.ShamAY0032754-ara1,0.88782,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.Shia001944-ara1,0.8878,RELEASE
32754.json,0.88752,RAWrabicaShamAY2
0348IbnSalmanNajjad.Amali.Shamela0029721-ara1,0.88737,RELEASE
Shamela030373.txt,0.88722,raw_ShamelaY19
0219IbnZubayrHumaydi.Musnad.Shia001898Vols-ara1,0.88719,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.88719,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.88718,RELEASE
Shamela026892.txt,0.88702,raw_ShamelaY19
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.887,RELEASE
0307AbuYaclaMawsili.Mafarid.JK000639-ara1,0.88698,RELEASE
86.json,0.88692,RAW_ABLibrary
0219IbnZubayrHumaydi.Musnad.JK000473-ara1,0.88691,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.88687,RELEASE
0287IbnAbiCasim.Awail.Shamela0013001-ara1,0.88673,RELEASE
30373.json,0.88663,RAWrabicaShamAY2
29940.json,0.88637,RAWrabicaShamAY2
29942.bok.json,0.88629,RAWrabicaSham19Y
0294IbnNasrMarwazi.TaczimQadrSalat.JK000724-ara1,0.88628,RELEASE
13083.json,0.8862,RAWrabicaShamAY2
0327AbuBakrKharaiti.MasawiAkhlaq.JK011598-ara1,0.88586,RELEASE
0219IbnZubayrHumaydi.Musnad.ShamAY0033965-ara1,0.88583,RELEASE
0238MuhammadBarjlani.KaramWaJawd.Shamela0007819-ara1,0.88566,RELEASE
Shamela029942.txt,0.8856,raw_ShamelaY19
29940.bok.json,0.88559,RAWrabicaSham19Y
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.88558,RELEASE
0345IbnMuhammadSamarqandi.FawaidMuntaqat.Shamela0008267-ara1,0.88544,RELEASE
29942.json,0.88491,RAWrabicaShamAY2
13069.json,0.88451,RAWrabicaShamAY2
13056.json,0.88416,RAWrabicaShamAY2
0341IbnHamidHawrani.Juz.Shamela0026559-ara1,0.88392,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.88391,RELEASE
9324.json,0.88384,RAWrabicaShamAY1
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.88376,RELEASE
8493.json,0.88363,RAWrabicaShamAY1
85.json,0.88362,RAW_ABLibrary
0219IbnZubayrHumaydi.Musnad.Shamela0008493-ara1,0.88338,RELEASE
9324.bok.json,0.88307,RAWrabicaSham19Y
Shia002067,0.88301,RAWrabica040000
26500.json,0.88289,RAWrabicaShamAY2
0282IbnIshaqJahdami.FadlSalat.Shamela0001462-ara1,0.88289,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.88252,RELEASE
Shamela029721.txt,0.88245,raw_ShamelaY19
32885.json,0.8823,RAWrabicaShamAY2
26559.json,0.88227,RAWrabicaShamAY2
9305.json,0.88208,RAWrabicaShamAY1
Sham30K0034122,0.88202,RAWrabica020000
0381IbnMuqriIsbahani.MuntakhabMinGharaibMalik.Shamela0026500-ara1,0.88199,RELEASE
0282IbnIshaqJahdami.FadlSalat.JK000692-ara1,0.88192,RELEASE
32875.json,0.88157,RAWrabicaShamAY2
Shamela029779.txt,0.88149,raw_ShamelaY19
33692.json,0.88122,RAWrabicaShamAY2
8251.json,0.88106,RAWrabicaShamAY1
21703.json,0.88104,RAWrabicaShamAY2
32752.json,0.88092,RAWrabicaShamAY2
Shamela021703.txt,0.88053,raw_ShamelaY19
0381IbnMuqriIsbahani.Fawaid.Shamela0029942-ara1,0.87989,RELEASE
0359AbuBakrNasibi.Fawaid.Shamela0029779-ara1,0.87978,RELEASE
8233.json,0.87976,RAWrabicaShamAY1
21703.bok.json,0.87973,RAWrabicaSham19Y
Shamela030388.txt,0.87969,raw_ShamelaY19
13170.json,0.87957,RAWrabicaShamAY2
0461AbuZakariyaBukhari.Majlisan.Sham19Y0030388BK2-ara1,0.87952,RELEASE
0461AbuHusaynFarisi.Majlis.Sham19Y0030388BK1-ara1,0.87952,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.87951,RELEASE
0360AbuBakrAnbari.Hadith.Shamela0029781-ara1,0.87947,RELEASE
0283BaghandiKabir.AmaliBaghandi.Shamela0008202-ara1,0.87914,RELEASE
Sham30K0008267,0.87912,RAWrabica010000
33642.json,0.87912,RAWrabicaShamAY2
0392IbnIsmacilMisri.DhammRiya.ShamAY0033642-ara1,0.87904,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.879,RELEASE
13172.json,0.87864,RAWrabicaShamAY2
7755.json,0.8786,RAWrabicaShamAY1
0305IbnZakariyaMutarriz.Fawaid.Shamela0009563-ara1,0.87857,RELEASE
1733.json,0.87849,RAWrabicaShamAY1
0267HammadIbnIshaq.TarikatNabi.Shamela0022657-ara1,0.87816,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.87808,RELEASE
0294IbnHarunBazzaz.Fawaid.ShamAY0033671-ara1,0.87803,RELEASE
Sham30K0038834,0.878,RAWrabica025000
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.87791,RELEASE
7819.bok.json,0.87779,RAWrabicaSham19Y
0287IbnAbiCasim.Awail.Shia001959-ara1,0.87775,RELEASE
0267HammadIbnIshaq.TarikatNabi.Shia001927-ara1,0.87771,RELEASE
29779.bok.json,0.8777,RAWrabicaSham19Y
0418HibatAllahLalikai.KaramatAwliya.JK000326-ara1,0.87748,RELEASE
30388.json,0.87745,RAWrabicaShamAY2
0267HammadIbnIshaq.TarikatNabi.JK000640-ara1,0.87725,RELEASE
Shamela026559.txt,0.87708,raw_ShamelaY19
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.87706,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.8768,RELEASE
33961.json,0.87677,RAWrabicaShamAY2
Shamela026500.txt,0.87671,raw_ShamelaY19
29779.json,0.87665,RAWrabicaShamAY2
33671.json,0.87654,RAWrabicaShamAY2
0281IbnAbiDunya.Cuzla.JK009187-ara1,0.87651,RELEASE
1272.json,0.87636,RAWrabicaShamAY1
0454AbuMuhammadJawhari.Amali.ShamAY0032885-ara1,0.8761,RELEASE
0418HibatAllahLalikai.KaramatAwliya.Shamela0013150-ara1,0.8759,RELEASE
1361.json,0.87566,RAWrabicaShamAY1
0281IbnAbiDunya.Cuzla.ShamAY0034115-ara1,0.87563,RELEASE
9563.json,0.87536,RAWrabicaShamAY1
0562IbnHasanIsbahaniThaqafi.CarusAjza.Shamela0026746-ara1,0.87531,RELEASE
22657.json,0.87522,RAWrabicaShamAY2
12997.json,0.87497,RAWrabicaShamAY2
Shamela022657.txt,0.87485,raw_ShamelaY19
0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032847-ara1,0.87478,RELEASE
32929.json,0.87476,RAWrabicaShamAY2
0381IbnYusufCallaf.Amali.Shamela0012818-ara1,0.87469,RELEASE
0395IbnMandahMuhammad.Iman.Shamela0013005-ara1,0.87467,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.87467,RELEASE
9886.json,0.87462,RAWrabicaShamAY1
0240AbuHafsIbnZuraraTarsusi.Nuskha.ShamAY0032875-ara1,0.87436,RELEASE
13162.bok.json,0.87425,RAWrabicaSham19Y
12818.json,0.87406,RAWrabicaShamAY2
1375.json,0.87405,RAWrabicaShamAY1
32847.json,0.87395,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.87392,RELEASE
0281IbnAbiDunya.SifatJanna.Shamela0008234-ara1,0.87387,RELEASE
Sham30K0044098,0.87359,RAWrabica030000
