unknown,TFIDF_cosine,libVar
Shamela020966.txt,1.0,raw_ShamelaY19
38962.json,0.99987,RAWrabicaShamAY3
3323.html,0.72631,RAWrabicaRafed
0338AbuJacfarNahhas.MacaniQuran.Shamela0000940-ara1,0.71592,RELEASE
940.json,0.71485,RAWrabicaShamAY1
0338AbuJacfarNahhas.MacaniQuran.JK000447-ara1,0.71227,RELEASE
0338AbuJacfarNahhas.NasikhWaMansukh.Shamela0013073-ara1,0.70872,RELEASE
0338AbuJacfarNahhas.NasikhWaMansukh.Shamela0013073-ara1,0.7081,RELEASE
0338AbuJacfarNahhas.NasikhWaMansukh.JK000460-ara1,0.70351,RELEASE
0338AbuJacfarNahhas.MacaniQuran.Shia002508Vols-ara1,0.70278,RELEASE
13073.json,0.70257,RAWrabicaShamAY2
0338AbuJacfarNahhas.MacaniQuran.Shia002508Vols-ara1,0.70184,RELEASE
1283.html,0.69817,RAWrabicaRafed
3333.html,0.69422,RAWrabicaRafed
1669.html,0.69262,RAWrabicaRafed
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.68583,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.68558,RELEASE
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.68503,RELEASE
0310Tabari.JamicBayan.Shia002468Vols-ara1,0.68408,RELEASE
0310Tabari.JamicBayan.Shamela0000043-ara1,0.68351,RELEASE
002064Vols.automARkdown,0.68257,RAW_Masaha
Shamela026803.txt,0.68181,raw_ShamelaY19
3322.html,0.68121,RAWrabicaRafed
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.68098,RELEASE
Shamela020855.txt,0.68031,raw_ShamelaY19
0328IbnQasimAnbari.IdahWaqfWaIbtida.Sham19Y0014255-ara1,0.68014,RELEASE
14255.bok.json,0.67929,RAWrabicaSham19Y
1649.html,0.67908,RAWrabicaRafed
26803.json,0.67894,RAWrabicaShamAY2
0310Tabari.JamicBayan.JK000164-ara1,0.67794,RELEASE
3407.html,0.67787,RAWrabicaRafed
0427AbuIshaqThaclabi.KashfWaBayan.Tafsir02075-ara1,0.67671,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.67655,RELEASE
495.json,0.67655,RAWrabicaShamAY1
0427AbuIshaqThaclabi.KashfWaBayan.Shia002529Vols-ara1,0.67637,RELEASE
0427AbuIshaqThaclabi.KashfWaBayan.JK000449-ara1,0.67611,RELEASE
34063.json,0.67606,RAWrabicaShamAY2
000996Vols.automARkdown,0.67548,RAW_Masaha
7908.json,0.6754,RAW_ABLibrary
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.67539,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.67536,RELEASE
32507.json,0.67505,RAWrabicaShamAY2
33121.json,0.67482,RAWrabicaShamAY2
Shamela023604.txt,0.67402,raw_ShamelaY19
7301.json,0.67381,RAWrabicaShamAY1
1218SalihFulani.IqazHimam.Shamela0006856-ara1,0.67367,RELEASE
3408.html,0.6719,RAWrabicaRafed
0380AbuBakrKalabadhi.BahrFawaid.JK009190-ara1,0.67166,RELEASE
6856.json,0.67147,RAWrabicaShamAY1
0310Tabari.JamicBayan.Tafsir01001-ara1,0.67133,RELEASE
0310Tabari.JamicBayan.Shamela0007798-ara1,0.67086,RELEASE
0310Tabari.JamicBayan.Shamela0007798-ara1,0.67059,RELEASE
3293.html,0.66944,RAWrabicaRafed
Shia002468Vols,0.66935,RAWrabica040000
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.66894,RELEASE
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.66851,RELEASE
1661.html,0.6681,RAWrabicaRafed
35121.json,0.66789,RAWrabicaShamAY3
8482.json,0.66787,RAW_ABLibrary
7608.json,0.66756,RAW_ABLibrary
7903.json,0.66751,RAW_ABLibrary
004648Vols.automARkdown,0.66738,RAW_Masaha
755.json,0.66717,RAW_ABLibrary
7897.json,0.66594,RAW_ABLibrary
32109.json,0.66583,RAWrabicaShamAY2
004741.automARkdown,0.66561,RAW_Masaha
35248.json,0.66547,RAWrabicaShamAY3
2012.html,0.66546,RAWrabicaRafed
0893IbnIsmacilShihabDinKurani.KawtharJari.Sham19Y0016584-ara1,0.66476,RELEASE
0338AbuJacfarNahhas.IcrabQuran.ShamAY0034083-ara1,0.66448,RELEASE
23604.json,0.66447,RAWrabicaShamAY2
0338AbuJacfarNahhas.IcrabQuran.JK001417-ara1,0.66434,RELEASE
1671.html,0.66424,RAWrabicaRafed
34809.json,0.66391,RAWrabicaShamAY3
32483.json,0.66375,RAWrabicaShamAY2
882.json,0.6637,RAW_ABLibrary
0387IbnBattaCukbari.IbanaCanSharica.JK001487-ara1,0.66342,RELEASE
3321.html,0.66331,RAWrabicaRafed
1668.html,0.66328,RAWrabicaRafed
0387IbnBattaCukbari.IbanaCanSharica.JK001487-ara1,0.66292,RELEASE
8600.json,0.66269,RAW_ABLibrary
0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1,0.66261,RELEASE
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.66251,RELEASE
744.json,0.66224,RAW_ABLibrary
1987.html,0.66216,RAWrabicaRafed
0510IbnMascudBaghawi.Tafsir.Shamela0000041-ara1,0.66206,RELEASE
0510IbnMascudBaghawi.Tafsir.Shamela0012217-ara1,0.66191,RELEASE
765.json,0.6619,RAW_ABLibrary
000368Vols.automARkdown,0.66185,RAW_Masaha
8376.json,0.66176,RAW_ABLibrary
3912.html,0.66161,RAWrabicaRafed
3409.html,0.6614,RAWrabicaRafed
0204Shafici.Risala.JK000143-ara1,0.6613,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.66126,RELEASE
0204Shafici.Risala.ShamAY0034203-ara1,0.6612,RELEASE
1672.html,0.66104,RAWrabicaRafed
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.66084,RELEASE
3602.html,0.66069,RAWrabicaRafed
1644.html,0.66046,RAWrabicaRafed
32588.json,0.66044,RAWrabicaShamAY2
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.66042,RELEASE
0204Shafici.IkhtilafHadith.ShamAY0034043-ara1,0.66026,RELEASE
