unknown,TFIDF_cosine,libVar
1719.json,0.99999,RAWrabicaShamAY1
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.99941,RELEASE
Shia002131Vols,0.97374,RAWrabica040000
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.97279,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.94752,RELEASE
Shamela151099.txt,0.94722,raw_ShamelaY19
Shamela149015.txt,0.93126,raw_ShamelaY19
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.93039,RELEASE
38163.json,0.92902,RAWrabicaShamAY3
931.json,0.9289,RAW_ABLibrary
1161.json,0.92643,RAWrabicaShamAY1
13091.json,0.92478,RAWrabicaShamAY2
1198.json,0.92459,RAWrabicaShamAY1
1198.bok.json,0.92403,RAWrabicaSham19Y
33938.json,0.92391,RAWrabicaShamAY2
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.92348,RELEASE
149015.bok.json,0.92312,RAWrabicaSham19Y
1304.json,0.92301,RAWrabicaShamAY1
0261Muslim.Sahih.JK000109-ara1,0.92281,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.92183,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.92154,RELEASE
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.92131,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.92112,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.92033,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.92005,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.91963,RELEASE
Shamela098126.txt,0.91911,raw_ShamelaY19
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.91835,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.91829,RELEASE
38057.json,0.91791,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.91757,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.91755,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.91723,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.91714,RELEASE
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.91689,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.91682,RELEASE
13115.bok.json,0.91665,RAWrabicaSham19Y
13075.json,0.91646,RAWrabicaShamAY2
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.91639,RELEASE
38104.json,0.91623,RAWrabicaShamAY3
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.91606,RELEASE
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.91593,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.9156,RELEASE
98.json,0.91539,RAW_ABLibrary
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.91538,RELEASE
8210.json,0.91522,RAWrabicaShamAY1
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.91513,RELEASE
13115.json,0.91511,RAWrabicaShamAY2
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.91499,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.91492,RELEASE
13187.json,0.91467,RAWrabicaShamAY2
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.91446,RELEASE
33976.json,0.91421,RAWrabicaShamAY2
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.91414,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.Shia002088-ara1,0.91408,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.91404,RELEASE
0321AbuJacfarTahawi.AhkamQuran.Shamela0010765-ara1,0.91389,RELEASE
1401.json,0.91385,RAWrabicaShamAY1
Sham30K0038957,0.9134,RAWrabica025000
0385IbnShahin.NasikhHadithWaMansukhuh.Shia002088-ara1,0.91337,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.91326,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.91314,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.913,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91296,RELEASE
10765.json,0.9129,RAWrabicaShamAY2
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.91286,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.9128,RELEASE
13035.json,0.91269,RAWrabicaShamAY2
5597.bok.json,0.91264,RAWrabicaSham19Y
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91257,RELEASE
1405.json,0.91254,RAWrabicaShamAY1
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.91253,RELEASE
5597.json,0.91249,RAWrabicaShamAY1
Shamela026425.txt,0.91244,raw_ShamelaY19
