unknown,TFIDF_cosine,libVar
0458Bayhaqi.HayatAnbiya.JK000949-ara1,0.99428,RELEASE
Sham30K0039026,0.99422,RAWrabica025000
13114.json,0.98705,RAWrabicaShamAY2
33863.json,0.9767,RAWrabicaShamAY2
13114.bok.json,0.96619,RAWrabicaSham19Y
9292.json,0.90334,RAWrabicaShamAY1
0458Bayhaqi.BacthWaNushur.ShamAY0034010-ara1,0.90265,RELEASE
0458Bayhaqi.BacthWaNushur.Shamela0009292-ara1,0.90159,RELEASE
9292.bok.json,0.90159,RAWrabicaSham19Y
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.90107,RELEASE
34010.json,0.90052,RAWrabicaShamAY2
12842.json,0.89945,RAWrabicaShamAY2
1453.json,0.89858,RAWrabicaShamAY1
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.89852,RELEASE
Shamela021635.txt,0.89824,raw_ShamelaY19
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.89766,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.89692,RELEASE
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.89678,RELEASE
0550IbnBahramHarami.Fawaid.ShamAY0032764-ara1,0.89623,RELEASE
33907.json,0.89617,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.89585,RELEASE
Shamela026884.txt,0.8957,raw_ShamelaY19
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.89534,RELEASE
21635.json,0.89508,RAWrabicaShamAY2
34008.json,0.89493,RAWrabicaShamAY2
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.89458,RELEASE
12992.json,0.89407,RAWrabicaShamAY2
26884.json,0.89389,RAWrabicaShamAY2
Sham30K0008258,0.89367,RAWrabica010000
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.89342,RELEASE
8258.json,0.89302,RAWrabicaShamAY1
