unknown,TFIDF_cosine,libVar
0676Nawawi.DaqaiqMinhaj.Shamela0006134-ara1,0.99984,RELEASE
6134.json,0.99959,RAWrabicaShamAY1
Shamela127671.txt,0.56168,raw_ShamelaY19
0826IbnCiraqi.TahrirFatawa.Sham19Y0127671-ara1,0.56152,RELEASE
0826IbnCiraqi.TahrirFatawa.Sham19Y0127671-ara1,0.55933,RELEASE
32441.json,0.52109,RAWrabicaShamAY2
0676Nawawi.TahrirAlfaz.JK000168-ara1,0.5107,RELEASE
7043.json,0.50555,RAWrabicaShamAY1
0676Nawawi.TahrirAlfaz.JK000168-ara1,0.50491,RELEASE
0676Nawawi.TahrirAlfaz.Shamela0007043-ara1,0.50486,RELEASE
Shamela021843.txt,0.49615,raw_ShamelaY19
21843.json,0.49182,RAWrabicaShamAY2
1069ShihabDinQalyubi.HashiyataQalyubiWaCumayra.Shamela0021843-ara1,0.48819,RELEASE
1069ShihabDinQalyubi.HashiyataQalyubiWaCumayra.Shamela0021843-ara1,0.4815,RELEASE
3565.bok.json,0.4808,RAWrabicaSham19Y
3565.json,0.47997,RAWrabicaShamAY1
35971.json,0.47798,RAWrabicaShamAY3
0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic.Shamela0011809-ara1,0.47743,RELEASE
0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic.Shamela0011809-ara1,0.47289,RELEASE
1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1,0.47269,RELEASE
1069IbnAhmadShihabDinQalyubi.Hashiyatan.JK007141-ara1,0.4689,RELEASE
1004ShamsDinRamli.NihayatMuhtaj.Shamela0003565-ara1,0.46703,RELEASE
34210.json,0.46528,RAWrabicaShamAY3
11809.json,0.46517,RAWrabicaShamAY2
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.Shamela0011993-ara1,0.46414,RELEASE
1069IbnAhmadShihabDinQalyubi.Hashiyatan.JK007141-ara1,0.464,RELEASE
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.ShamAY0034210-ara1,0.46277,RELEASE
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.JK000219-ara1,0.46263,RELEASE
11993.json,0.46009,RAWrabicaShamAY2
1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi.Shamela0011993-ara1,0.45927,RELEASE
Shamela132962.txt,0.45498,raw_ShamelaY19
Shamela020561.txt,0.45449,raw_ShamelaY19
0874BadrDinIbnQadiShuhba.BidayatMuhtaj.Sham19Y0132962-ara1,0.45363,RELEASE
0804IbnMulaqqin.CujalatMuhtaj.Sham19Y0020561-ara1,0.45311,RELEASE
1252IbnCabidinDimashqi.RaddMuhtar.JK000170-ara1,0.45273,RELEASE
1232MuhammadSanbawiAmir.DawShumuc.Sham19Y0032195-ara1,0.45197,RELEASE
0874BadrDinIbnQadiShuhba.BidayatMuhtaj.Sham19Y0132962-ara1,0.45192,RELEASE
1221IbnMuhammadBujayrimiMisri.TuhfatHabib.JK009248-ara1,0.45187,RELEASE
Shamela032195.txt,0.45099,raw_ShamelaY19
0804IbnMulaqqin.CujalatMuhtaj.Sham19Y0020561-ara1,0.45096,RELEASE
Sham30K0034001,0.4509,RAWrabica020000
1277.html,0.45088,RAWrabicaRafed
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.45044,RELEASE
1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid.JK000208-ara1,0.45038,RELEASE
0977KhatibShirbini.MughniMuhtaj.Shia000873Vols-ara1,0.4501,RELEASE
34250.json,0.44999,RAWrabicaShamAY3
11444.json,0.44988,RAWrabicaShamAY2
34207.json,0.44933,RAWrabicaShamAY3
132962.bok.json,0.44925,RAWrabicaSham19Y
Shamela021599.txt,0.449,raw_ShamelaY19
38980.json,0.44862,RAWrabicaShamAY3
Sham30K0033961,0.44855,RAWrabica020000
Sham30K0033977,0.44829,RAWrabica020000
1252IbnCabidinDimashqi.RaddMuhtar.JK000170-ara1,0.44799,RELEASE
21599.bok.json,0.44761,RAWrabicaSham19Y
0977KhatibShirbini.MughniMuhtaj.Shamela0011444BK2-ara1,0.44734,RELEASE
1252IbnCabidinDimashqi.RaddMuhtar.Shia000990Vols-ara1,0.44704,RELEASE
1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid.JK000208-ara1,0.44681,RELEASE
