unknown,TFIDF_cosine,libVar
38098.json,0.99876,RAWrabicaShamAY3
0281IbnAbiDunya.Warac.Shamela0013078-ara1,0.99707,RELEASE
13078.bok.json,0.99678,RAWrabicaSham19Y
13078.json,0.99676,RAWrabicaShamAY2
0281IbnAbiDunya.Warac.JK000019-ara1,0.99474,RELEASE
0281IbnAbiDunya.Warac.Shia001939-ara1,0.9683,RELEASE
Sham30K0034083,0.96733,RAWrabica020000
0281IbnAbiDunya.Juc.ShamAY0038165-ara1,0.94313,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.94208,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.94184,RELEASE
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.94158,RELEASE
0281IbnAbiDunya.Juc.Shamela0009306-ara1,0.94133,RELEASE
38165.json,0.94046,RAWrabicaShamAY3
38145.json,0.94027,RAWrabicaShamAY3
0281IbnAbiDunya.QasrAmal.ShamAY0038175-ara1,0.93992,RELEASE
38175.json,0.93814,RAWrabicaShamAY3
9306.json,0.93686,RAWrabicaShamAY1
Shia001939,0.93469,RAWrabica040000
12994.json,0.92604,RAWrabicaShamAY2
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.92583,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.92479,RELEASE
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.92439,RELEASE
38163.json,0.92385,RAWrabicaShamAY3
0281IbnAbiDunya.Qanaca.ShamAY0038057-ara1,0.92361,RELEASE
38057.json,0.92314,RAWrabicaShamAY3
38131.json,0.92299,RAWrabicaShamAY3
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.92264,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.92221,RELEASE
38114.json,0.9214,RAWrabicaShamAY3
1304.json,0.92134,RAWrabicaShamAY1
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.92073,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.91959,RELEASE
13187.json,0.91844,RAWrabicaShamAY2
0281IbnAbiDunya.Cuzla.ShamAY0038169-ara1,0.91766,RELEASE
38169.json,0.91582,RAWrabicaShamAY3
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.91566,RELEASE
13041.bok.json,0.91555,RAWrabicaSham19Y
0281IbnAbiDunya.QasrAmal.JK009174-ara1,0.91521,RELEASE
0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1,0.91521,RELEASE
13041.json,0.91483,RAWrabicaShamAY2
6899.json,0.91465,RAWrabicaShamAY1
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.91403,RELEASE
0281IbnAbiDunya.DhammDunya.ShamAY0038174-ara1,0.9133,RELEASE
34141.json,0.9131,RAWrabicaShamAY2
38174.json,0.91274,RAWrabicaShamAY3
13058.bok.json,0.9122,RAWrabicaSham19Y
0281IbnAbiDunya.Muhtadarin.JK001153-ara1,0.91181,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.Shia003078Vols-ara1,0.91165,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.JK000524-ara1,0.91148,RELEASE
0281IbnAbiDunya.Muhtadarin.Shamela0013058-ara1,0.91111,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.91056,RELEASE
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.90968,RELEASE
13058.json,0.90914,RAWrabicaShamAY2
8477.json,0.90885,RAWrabicaShamAY1
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.90882,RELEASE
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.90879,RELEASE
Sham30K0008266,0.90866,RAWrabica010000
150.json,0.90823,RAWrabicaShamAY1
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.90817,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.90797,RELEASE
4003.bok.json,0.90786,RAWrabicaSham19Y
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.90756,RELEASE
12990.json,0.9075,RAWrabicaShamAY2
8266.json,0.90714,RAWrabicaShamAY1
0281IbnAbiDunya.Tawba.ShamAY0038061-ara3,0.90712,RELEASE
4003.json,0.90707,RAWrabicaShamAY1
002296Vols.automARkdown,0.90682,RAW_Masaha
32959.json,0.90681,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.90676,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.90661,RELEASE
38061.json,0.90611,RAWrabicaShamAY3
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.90604,RELEASE
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.90569,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.90547,RELEASE
38157.json,0.90509,RAWrabicaShamAY3
13009.json,0.90499,RAWrabicaShamAY2
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.90462,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.90421,RELEASE
0281IbnAbiDunya.CaqlWaFadluh.JK000612-ara1,0.90413,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.90322,RELEASE
38077.json,0.90299,RAWrabicaShamAY3
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.90291,RELEASE
0281IbnAbiDunya.AmrBiMacruf.ShamAY0038103-ara1,0.90281,RELEASE
0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1,0.90255,RELEASE
Shamela151099.txt,0.90224,raw_ShamelaY19
38103.json,0.90197,RAWrabicaShamAY3
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.90193,RELEASE
33976.json,0.90181,RAWrabicaShamAY2
0463KhatibBaghdadi.KifayaFiCilmRiwaya.ShamAY0033976-ara1,0.90174,RELEASE
0480IbnAhmadHakimHaskani.ShawahidTanzil.Shia002550Vols-ara1,0.90168,RELEASE
12749.json,0.90165,RAWrabicaShamAY2
38091.json,0.90165,RAWrabicaShamAY3
31641.json,0.90153,RAWrabicaShamAY2
0281IbnAbiDunya.AmrBiMacruf.Shamela0008207-ara1,0.90148,RELEASE
Sham30K0008207,0.90017,RAWrabica010000
0281IbnAbiDunya.IstinacMacruf.ShamAY0038077-ara1,0.90015,RELEASE
38128.json,0.89993,RAWrabicaShamAY3
38119.json,0.8994,RAWrabicaShamAY3
0281IbnAbiDunya.CaqlWaFadluh.ShamAY0038119-ara1,0.89906,RELEASE
0281IbnAbiDunya.SifatNar.ShamAY0038137-ara1,0.89835,RELEASE
0281IbnAbiDunya.AmrBiMacruf.JK011300-ara1,0.89817,RELEASE
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.89803,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.8978,RELEASE
98.json,0.8976,RAW_ABLibrary
0241IbnHanbal.CilalWaMacrifa.Shia003057Vols-ara1,0.89708,RELEASE
32750.json,0.89672,RAWrabicaShamAY2
0256Bukhari.AdabMufrad.Shia001922-ara1,0.89652,RELEASE
0281IbnAbiDunya.Manamat.ShamAY0038050-ara1,0.89635,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shia002131Vols-ara1,0.89615,RELEASE
0281IbnAbiDunya.SifatNar.Shamela0013128-ara1,0.89579,RELEASE
0463IbnCabdBarr.TamhidMuwatta.Shamela0001719-ara1,0.89546,RELEASE
13128.bok.json,0.89505,RAWrabicaSham19Y
1719.json,0.89485,RAWrabicaShamAY1
0327AbuBakrKharaiti.FadilatShukr.Shamela0013140-ara1,0.89474,RELEASE
38137.json,0.8945,RAWrabicaShamAY3
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.89445,RELEASE
0327AbuBakrKharaiti.FadilatShukr.JK000048-ara1,0.8944,RELEASE
0465IbnMuhtadi.Fawaid.ShamAY0032765-ara1,0.89427,RELEASE
38081.json,0.89402,RAWrabicaShamAY3
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.89389,RELEASE
38093.json,0.89388,RAWrabicaShamAY3
2331.json,0.89367,RAWrabicaShamAY1
0256Bukhari.AdabMufrad.JK000011-ara1,0.89354,RELEASE
32765.json,0.89315,RAWrabicaShamAY2
0281IbnAbiDunya.SifatNar.JK009172-ara1,0.89294,RELEASE
13128.json,0.89289,RAWrabicaShamAY2
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.89278,RELEASE
Shamela026425.txt,0.89277,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.89263,RELEASE
38050.json,0.89258,RAWrabicaShamAY3
12748.json,0.89258,RAWrabicaShamAY2
Sham30K0002681,0.89244,RAWrabica005000
0281IbnAbiDunya.Sabr.ShamAY0038138-ara1,0.89228,RELEASE
0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1,0.89222,RELEASE
0281IbnAbiDunya.Rida.ShamAY0038081-ara2,0.89205,RELEASE
13039.json,0.89195,RAWrabicaShamAY2
78.json,0.89194,RAWrabicaShamAY1
0281IbnAbiDunya.Tahajjud.ShamAY0038106-ara1,0.89173,RELEASE
12546.bok.json,0.89165,RAWrabicaSham19Y
13140.json,0.89163,RAWrabicaShamAY2
Shia003078Vols,0.8914,RAWrabica045000
13140.bok.json,0.89136,RAWrabicaSham19Y
Sham30K0033906,0.89136,RAWrabica020000
12546.json,0.89133,RAWrabicaShamAY2
Sham30K0033993,0.89128,RAWrabica020000
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.89121,RELEASE
0281IbnAbiDunya.Sabr.Shamela0008259-ara1,0.89067,RELEASE
33672.json,0.8906,RAWrabicaShamAY2
38138.json,0.89032,RAWrabicaShamAY3
0398IbnCaliHamadhani.Hadith.Shamela0021685-ara1,0.89028,RELEASE
0463IbnCabdBarr.JamicBayan.JK000005-ara1,0.89018,RELEASE
0281IbnAbiDunya.IstinacMacruf.Shamela0006022-ara1,0.89011,RELEASE
0463IbnCabdBarr.JamicBayan.Shia002159Vols-ara1,0.89008,RELEASE
0281IbnAbiDunya.Tahajjud.JK001127-ara1,0.88984,RELEASE
38106.json,0.88981,RAWrabicaShamAY3
13115.json,0.8898,RAWrabicaShamAY2
0181IbnMubarak.Jihad.ShamAY0033534-ara1,0.88972,RELEASE
0281IbnAbiDunya.Samt.JK000054-ara1,0.88972,RELEASE
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.88963,RELEASE
0181IbnMubarak.Jihad.JK000549-ara1,0.88958,RELEASE
13115.bok.json,0.88941,RAWrabicaSham19Y
1406.json,0.88934,RAWrabicaShamAY1
Shia001922,0.88922,RAWrabica040000
931.json,0.8888,RAW_ABLibrary
38053.json,0.888,RAWrabicaShamAY3
21685.json,0.88761,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.88726,RELEASE
0281IbnAbiDunya.HusnZannBiLlah.Shamela0013113-ara1,0.88708,RELEASE
33935.json,0.88707,RAWrabicaShamAY2
0281IbnAbiDunya.HusnZannBiLlah.ShamAY0038085-ara1,0.88618,RELEASE
0181IbnMubarak.Jihad.Shia001880-ara1,0.88603,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.88591,RELEASE
0535QadiMaristan.Mashyakha.Shamela0026542-ara1,0.88585,RELEASE
Shamela021685.txt,0.88579,raw_ShamelaY19
38104.json,0.88573,RAWrabicaShamAY3
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.88545,RELEASE
13035.json,0.88521,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.88517,RELEASE
26542.json,0.88508,RAWrabicaShamAY2
0281IbnAbiDunya.HusnZannBiLlah.Shia001940-ara1,0.885,RELEASE
13075.json,0.88482,RAWrabicaShamAY2
0281IbnAbiDunya.Shukr.ShamAY0038160-ara1,0.88472,RELEASE
0281IbnAbiDunya.Ikhwan.ShamAY0038053-ara1,0.8847,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.88459,RELEASE
0375IbnQasimMiyaniji.Juz.Shamela0029728-ara1,0.88448,RELEASE
38085.json,0.88442,RAWrabicaShamAY3
0341AbuHasanIbnMaqabiri.Hadith.ShamAY0032800-ara1,0.88432,RELEASE
38160.json,0.88414,RAWrabicaShamAY3
38129.json,0.88406,RAWrabicaShamAY3
0499MurshidYahyaIbnShajari.Amali.JK009226-ara1,0.88396,RELEASE
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.88395,RELEASE
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000230-ara1,0.88385,RELEASE
1405.json,0.88379,RAWrabicaShamAY1
33939.json,0.8834,RAWrabicaShamAY2
32800.json,0.88333,RAWrabicaShamAY2
33534.json,0.88319,RAWrabicaShamAY2
0281IbnAbiDunya.FarajBacdaShidda.ShamAY0038052-ara1,0.88306,RELEASE
0281IbnAbiDunya.MuhasabatNafs.ShamAY0038126-ara3,0.88304,RELEASE
Sham30K0008259,0.88301,RAWrabica010000
0499MurshidYahyaIbnShajari.Amali.Zaydiyya0000342-ara1,0.88295,RELEASE
0241IbnHanbal.CilalWaMacrifa.Shamela0002331-ara1,0.88276,RELEASE
0241IbnHanbal.CilalWaMacrifa.JK000521-ara1,0.88259,RELEASE
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.8824,RELEASE
0277IbnSufyanFasawi.Mashyakha.ShamAY0038035-ara1,0.88226,RELEASE
Shamela026542.txt,0.88225,raw_ShamelaY19
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.88214,RELEASE
0463KhatibBaghdadi.AsmaMubhama.JK009142-ara1,0.88189,RELEASE
38126.json,0.88173,RAWrabicaShamAY3
13152.json,0.88173,RAWrabicaShamAY2
0282IbnIshaqJahdami.AhkamQuran.Shamela0006206-ara1,0.88158,RELEASE
Shamela029728.txt,0.88117,raw_ShamelaY19
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.88053,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.8805,RELEASE
0471IbnAhmadIbnBannaBaghdadi.FadlTahlil.Shamela0026660-ara1,0.88027,RELEASE
1335.json,0.88021,RAWrabicaShamAY1
6206.json,0.88008,RAWrabicaShamAY1
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.87992,RELEASE
Shamela029991.txt,0.87976,raw_ShamelaY19
1198.json,0.87958,RAWrabicaShamAY1
1198.bok.json,0.87954,RAWrabicaSham19Y
38076.json,0.87947,RAWrabicaShamAY3
38035.json,0.87944,RAWrabicaShamAY3
0499MurshidYahyaIbnShajari.Amali.Shamela0009392-ara1,0.87939,RELEASE
0281IbnAbiDunya.Mutamannin.ShamAY0038133-ara2,0.87918,RELEASE
38052.json,0.87917,RAWrabicaShamAY3
0281IbnAbiDunya.Mutamannin.Shamela0013057-ara1,0.87915,RELEASE
0281IbnAbiDunya.Rida.ShamAY0034117-ara4,0.87893,RELEASE
0333AbuCarabTamimi.Mihan.Shamela0006706-ara1,0.87869,RELEASE
0333AbuCarabTamimi.Mihan.JK001147-ara1,0.87868,RELEASE
9392.bok.json,0.87865,RAWrabicaSham19Y
Shia002159Vols,0.8785,RAWrabica040000
Shamela026660.txt,0.87836,raw_ShamelaY19
13125.bok.json,0.87826,RAWrabicaSham19Y
0281IbnAbiDunya.Mutamannin.JK001194-ara1,0.87793,RELEASE
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.87786,RELEASE
0241IbnHanbal.JamicFiCilal.Shamela0010272-ara2,0.87784,RELEASE
13125.json,0.87768,RAWrabicaShamAY2
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.87754,RELEASE
0281IbnAbiDunya.RiqqaWaBuka.ShamAY0038171-ara1,0.8775,RELEASE
29991.bok.json,0.87744,RAWrabicaSham19Y
9392.json,0.87743,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.87725,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.87718,RELEASE
0241IbnHanbal.CilalWaMacrifa.ShamAY0034149-ara2,0.87704,RELEASE
1440.json,0.87688,RAWrabicaShamAY1
Shamela0008477,0.87684,RAWrabica035000
38133.json,0.87667,RAWrabicaShamAY3
0281IbnAbiDunya.HammWaHuzn.ShamAY0038155-ara1,0.87666,RELEASE
12991.bok.json,0.8766,RAWrabicaSham19Y
6706.json,0.87635,RAWrabicaShamAY1
0368IbnJacfarQatici.Fawaid.Shamela0013099-ara1,0.8759,RELEASE
10272.json,0.87583,RAWrabicaShamAY1
29991.json,0.8758,RAWrabicaShamAY2
12991.json,0.87572,RAWrabicaShamAY2
0463IbnCabdBarr.TamhidMuwatta.JK000585-ara1,0.87554,RELEASE
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.87546,RELEASE
1124.json,0.87536,RAWrabicaShamAY1
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.87525,RELEASE
Shamela037620.txt,0.8752,raw_ShamelaY19
0400IbnMuhammadLihyani.Hadith.Shamela0021672-ara1,0.87509,RELEASE
34149.json,0.8749,RAWrabicaShamAY2
13035.bok.json,0.87449,RAWrabicaSham19Y
21672.json,0.87436,RAWrabicaShamAY2
0281IbnAbiDunya.IslahMal.ShamAY0038076-ara1,0.87434,RELEASE
0281IbnAbiDunya.Rida.Shamela0013024-ara1,0.8743,RELEASE
0281IbnAbiDunya.RiqqaWaBuka.Shamela0008256-ara1,0.87421,RELEASE
13034.bok.json,0.87416,RAWrabicaSham19Y
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.87414,RELEASE
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.87413,RELEASE
13091.json,0.87401,RAWrabicaShamAY2
0281IbnAbiDunya.Rida.JK000700-ara1,0.87399,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.87388,RELEASE
21670.bok.json,0.87387,RAWrabicaSham19Y
