unknown,TFIDF_cosine,libVar
9426.json,0.9722,RAWrabicaShamAY1
0748Dhahabi.MucjamLatif.Shamela0030673-ara1,0.85413,RELEASE
Shamela030673.txt,0.85265,raw_ShamelaY19
30673.json,0.85058,RAWrabicaShamAY2
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.84585,RELEASE
0748Dhahabi.MucjamLatif.ShamAY0033668-ara1,0.84575,RELEASE
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.84485,RELEASE
33668.json,0.84463,RAWrabicaShamAY2
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.84402,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.84336,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.84289,RELEASE
10826.json,0.84208,RAWrabicaShamAY2
10441.json,0.84188,RAWrabicaShamAY1
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.84119,RELEASE
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.84114,RELEASE
22882.json,0.83957,RAWrabicaShamAY2
Shamela022882.txt,0.8394,raw_ShamelaY19
Shamela026731.txt,0.83748,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.83726,RELEASE
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.83723,RELEASE
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.83711,RELEASE
10480.json,0.8363,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.AhadithMukhatara.Shamela0010480-ara1,0.83625,RELEASE
26731.json,0.83555,RAWrabicaShamAY2
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.83323,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.83243,RELEASE
33678.json,0.83219,RAWrabicaShamAY2
Shamela026665.txt,0.83151,raw_ShamelaY19
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.83122,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.83089,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.8307,RELEASE
33538.json,0.83023,RAWrabicaShamAY2
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.82968,RELEASE
0347.bok.json,0.82952,RAWrabicaSham19Y
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.82937,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.82921,RELEASE
26665.json,0.82911,RAWrabicaShamAY2
347.json,0.82892,RAWrabicaShamAY1
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.82766,RELEASE
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.82618,RELEASE
002357.automARkdown,0.82575,RAW_Masaha
0953IbnTulun.AhadithMia.Shamela0005640-ara1,0.82561,RELEASE
Shamela029911.txt,0.82543,raw_ShamelaY19
32859.json,0.8254,RAWrabicaShamAY2
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.82532,RELEASE
29911.json,0.82529,RAWrabicaShamAY2
0953IbnTulun.AhadithMia.Shamela0005640-ara1,0.82497,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.82374,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.82316,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.82223,RELEASE
0852IbnHajarCasqalani.NataijAfkar.ShamAY0034134-ara1,0.82213,RELEASE
34134.json,0.82208,RAWrabicaShamAY2
5640.json,0.82208,RAWrabicaShamAY1
Shamela030646.txt,0.82101,raw_ShamelaY19
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.82098,RELEASE
0852IbnHajarCasqalani.AmaliHalabiyya.Shamela0005729-ara1,0.82095,RELEASE
Sham30K0014274,0.82084,RAWrabica015000
26878.json,0.82067,RAWrabicaShamAY2
Shamela026878.txt,0.82056,raw_ShamelaY19
9371.json,0.8205,RAWrabicaShamAY1
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.81979,RELEASE
5729.json,0.81948,RAWrabicaShamAY1
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.81938,RELEASE
0852IbnHajarCasqalani.AmaliHalabiyya.JK007058-ara1,0.81936,RELEASE
Shamela026487.txt,0.81833,raw_ShamelaY19
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.81806,RELEASE
31640.json,0.81799,RAWrabicaShamAY2
5740.bok.json,0.81727,RAWrabicaSham19Y
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.81709,RELEASE
32872.json,0.81689,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030257-ara1,0.81592,RELEASE
0748Dhahabi.DinarMinHadith.Shamela0005688-ara1,0.81548,RELEASE
5740.json,0.81532,RAWrabicaShamAY1
0748Dhahabi.DinarMinHadith.JK000699-ara1,0.81473,RELEASE
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.8145,RELEASE
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.8144,RELEASE
0562Samcani.AdabImla.Shia002173-ara1,0.81437,RELEASE
0748Dhahabi.DinarMinHadith.JK000699-ara1,0.81424,RELEASE
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.81379,RELEASE
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.81358,RELEASE
0672IbnAhmaLuluDarir.Juz.Shamela0005671-ara1,0.81343,RELEASE
33917.json,0.81343,RAWrabicaShamAY2
Shamela030257.txt,0.81327,raw_ShamelaY19
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030648-ara1,0.81255,RELEASE
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.8121,RELEASE
0806IbnHusaynZaynDinCiraqi.KhamsatAhadith.Shamela0009484-ara1,0.81208,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030652-ara1,0.81204,RELEASE
5688.json,0.81175,RAWrabicaShamAY1
26487.json,0.81165,RAWrabicaShamAY2
Shamela131336.txt,0.81159,raw_ShamelaY19
30646.json,0.81148,RAWrabicaShamAY2
0672IbnAhmaLuluDarir.Juz.Shamela0005671-ara1,0.81147,RELEASE
0696IbnZahiri.Mashyakha.JK009154-ara1,0.81141,RELEASE
0774IbnRaficSallami.MashyakhatBayani.Shamela0009620-ara1,0.81134,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030606-ara1,0.81114,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.81099,RELEASE
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.81055,RELEASE
0696IbnZahiri.Mashyakha.JK009154-ara1,0.81039,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.81027,RELEASE
0722AbuMajamicIbnHammuya.Arbacun.ShamAY0038078-ara1,0.81026,RELEASE
0806IbnHusaynZaynDinCiraqi.KhamsatAhadith.Shamela0009484-ara1,0.80999,RELEASE
Shamela022301.txt,0.80987,raw_ShamelaY19
Shamela030648.txt,0.80978,raw_ShamelaY19
Shamela030652.txt,0.80977,raw_ShamelaY19
0672IbnAhmaLuluDarir.Juz.JK000647-ara1,0.80934,RELEASE
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.80913,RELEASE
32766.json,0.80899,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.80898,RELEASE
32825.json,0.8089,RAWrabicaShamAY2
5671.json,0.80879,RAWrabicaShamAY1
32835.json,0.80872,RAWrabicaShamAY2
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.80828,RELEASE
0702IbnDaqiqCidQushayri.ArbacunaHadithanTusaciyatIsnad.Shamela0030246-ara1,0.80827,RELEASE
Shamela030606.txt,0.80808,raw_ShamelaY19
6018.json,0.80785,RAWrabicaShamAY1
Shamela018611.txt,0.80783,raw_ShamelaY19
22301.bok.json,0.80777,RAWrabicaSham19Y
9382.json,0.80771,RAWrabicaShamAY1
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.8074,RELEASE
Shamela030246.txt,0.80732,raw_ShamelaY19
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.80726,RELEASE
0577IbnHammuyaCumar.MuntakhabMinArbacinSaffar.ShamAY0032825-ara1,0.80642,RELEASE
22301.json,0.80614,RAWrabicaShamAY2
0758MaryamSittQudatHanbaliyya.Musnad.Shamela0005680-ara1,0.806,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030644-ara1,0.80587,RELEASE
0758MaryamSittQudatHanbaliyya.Musnad.Shamela0005680-ara1,0.80552,RELEASE
38078.json,0.8052,RAWrabicaShamAY3
9620.json,0.80432,RAWrabicaShamAY1
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.80429,RELEASE
0571IbnCasakir.ArbacunaFiHathth.JK000616-ara1,0.80425,RELEASE
0758MaryamSittQudatHanbaliyya.Musnad.JK000571-ara1,0.80425,RELEASE
0739Birzali.Mashyakha.Shamela0005724-ara1,0.80403,RELEASE
