unknown,TFIDF_cosine,libVar
1191Kawkabani.IthafKhassa.Shia002282BK2-ara1,0.99996,RELEASE
1191Kawkabani.IthafKhassa.Shamela0005858BK2-ara1,0.99995,RELEASE
1250Shawkani.HawashiCalaSharhAzhar.Shia000814VolsBK4-ara1,0.68033,RELEASE
1021ShihabDinShalabi.HashiyaCalaTabyinHaqaiq.Shamela0023023BK2-ara1,0.57541,RELEASE
Shamela032528.txt,0.56335,raw_ShamelaY19
1204SulaymanJamal.Hashiya.Shamela0021598-ara1,0.55273,RELEASE
21598.json,0.54682,RAWrabicaShamAY2
Shamela021598.txt,0.54409,raw_ShamelaY19
Shia002282,0.53396,RAWrabica040000
1326CabdRahmanShirbini.HashiyaCalaGhurarBahiyya.Shamela0021848BK3-ara1,0.52616,RELEASE
5858.bok.json,0.52371,RAWrabicaSham19Y
5858.json,0.52239,RAWrabicaShamAY1
1204SulaymanJamal.Hashiya.JK007041-ara1,0.50328,RELEASE
2560.html,0.49531,RAWrabicaRafed
1350IbnCaqilCalawi.CatbJamil.Zaydiyya0000141-ara1,0.48687,RELEASE
76.json,0.46677,RAW_ABLibrary
Shia003328Vols,0.46132,RAWrabica045000
33183.json,0.4508,RAWrabicaShamAY2
34349.json,0.44732,RAWrabicaShamAY3
8562.json,0.43911,RAWrabicaShamAY1
7701.json,0.42916,RAW_ABLibrary
1250Shawkani.HawashiCalaSharhAzhar.Zaydiyya0000275BK3-ara1,0.42382,RELEASE
16287.automARkdown,0.42375,RAW_Ghbook
37353.json,0.41555,RAWrabicaShamAY3
11266.automARkdown,0.41548,RAW_Ghbook
958.json,0.41536,RAWrabicaShamAY1
Sham30K0033819,0.41483,RAWrabica020000
7271.json,0.41277,RAWrabicaShamAY1
12027.bok.json,0.41098,RAWrabicaSham19Y
7271.bok.json,0.41087,RAWrabicaSham19Y
12027.json,0.41076,RAWrabicaShamAY2
34027.json,0.41062,RAWrabicaShamAY2
23675.json,0.40941,RAWrabicaShamAY2
1326IbnMuhammadHindiSahsayani.SiyanatInsan.Shamela0012027-ara1,0.40762,RELEASE
1345IbnJacfarKattani.NazmMutanathir.Shia002298-ara1,0.40252,RELEASE
7016.json,0.40248,RAWrabicaShamAY1
1345IbnJacfarKattani.NazmMutanathir.JK000772-ara1,0.40137,RELEASE
1345IbnJacfarKattani.NazmMutanathir.Shamela0007016-ara1,0.40105,RELEASE
33933.json,0.39911,RAWrabicaShamAY2
Shamela151103.txt,0.38626,raw_ShamelaY19
37572.json,0.38484,RAWrabicaShamAY3
4365.json,0.38477,RAWrabicaShamAY1
11236.json,0.38221,RAWrabicaShamAY2
21848.bok.json,0.37982,RAWrabicaSham19Y
77.json,0.37858,RAW_ABLibrary
Shamela021848.txt,0.37796,raw_ShamelaY19
36464.json,0.3779,RAWrabicaShamAY3
21848.json,0.37733,RAWrabicaShamAY2
32330.json,0.37595,RAWrabicaShamAY2
34229.json,0.3749,RAWrabicaShamAY3
Shamela097978.txt,0.37352,raw_ShamelaY19
31587.json,0.37308,RAWrabicaShamAY2
36444.json,0.37224,RAWrabicaShamAY3
Shamela023023.txt,0.37116,raw_ShamelaY19
32286.json,0.37095,RAWrabicaShamAY2
Shamela023625.txt,0.36967,raw_ShamelaY19
1057IbnCallan.FutuhatRabbaniyya.Sham19Y0023625-ara1,0.36959,RELEASE
Sham30K0033795,0.36856,RAWrabica020000
1730.json,0.36703,RAWrabicaShamAY1
12300.json,0.36694,RAWrabicaShamAY2
31589.json,0.3668,RAWrabicaShamAY2
97978.bok.json,0.36558,RAWrabicaSham19Y
1583.json,0.36491,RAWrabicaShamAY1
Shia002298,0.36454,RAWrabica040000
38192.json,0.36425,RAWrabicaShamAY3
0748Dhahabi.TadhkiratHuffaz.ShamAY0038192-ara2,0.36244,RELEASE
35126.json,0.35973,RAWrabicaShamAY3
Shamela0008562,0.35571,RAWrabica035000
1036AhmadBabaTanbukti.NaylIbtihaj.Sham19Y0014197-ara1,0.35493,RELEASE
37309.json,0.35244,RAWrabicaShamAY3
38418.json,0.35203,RAWrabicaShamAY3
32272.json,0.35189,RAWrabicaShamAY2
37301.json,0.34913,RAWrabicaShamAY3
1974.json,0.34879,RAWrabicaShamAY1
78.json,0.34725,RAW_ABLibrary
33091.json,0.34697,RAWrabicaShamAY2
34815.json,0.34593,RAWrabicaShamAY3
36498.json,0.34581,RAWrabicaShamAY3
75.json,0.34547,RAW_ABLibrary
243.html,0.34473,RAWrabicaRafed
36480.json,0.34405,RAWrabicaShamAY3
Sham30K0014302,0.34329,RAWrabica015000
35517.json,0.34081,RAWrabicaShamAY3
Shamela021613.txt,0.34061,raw_ShamelaY19
36479.json,0.34045,RAWrabicaShamAY3
37273.json,0.33979,RAWrabicaShamAY3
21613.json,0.33947,RAWrabicaShamAY2
37334.json,0.33928,RAWrabicaShamAY3
37259.json,0.33898,RAWrabicaShamAY3
36682.json,0.33889,RAWrabicaShamAY3
1450CabdSalamCabbasWajih.MucjamRijalIctibar.Zaydiyya0000358-ara1,0.33853,RELEASE
Sham30K0002476,0.3384,RAWrabica005000
36053.json,0.33818,RAWrabicaShamAY3
Shia002328,0.33735,RAWrabica040000
79.json,0.33564,RAW_ABLibrary
1252IbnCabidinDimashqi.RaddMuhtar.Shamela0021613-ara1,0.33549,RELEASE
5861.json,0.33545,RAWrabicaShamAY1
37270.json,0.335,RAWrabicaShamAY3
5861.bok.json,0.33489,RAWrabicaSham19Y
32117.json,0.33473,RAWrabicaShamAY2
34020.json,0.33443,RAWrabicaShamAY2
1347HasanSinawani.AslJamic.Sham19Y0001469-ara1,0.33399,RELEASE
Shamela018641.txt,0.33169,raw_ShamelaY19
32462.json,0.33105,RAWrabicaShamAY2
0852IbnHajarCasqalani.ItharBiMacrifa.JK000656-ara1,0.33005,RELEASE
0852IbnHajarCasqalani.ItharBiMacrifa.Shamela0005861-ara1,0.32987,RELEASE
Sham30K0038793,0.32788,RAWrabica025000
497.json,0.32751,RAWrabicaShamAY1
38518.json,0.32698,RAWrabicaShamAY3
33082.json,0.32696,RAWrabicaShamAY2
Shamela023688.txt,0.32592,raw_ShamelaY19
35658.json,0.32562,RAWrabicaShamAY3
31720.json,0.32524,RAWrabicaShamAY2
33213.json,0.32438,RAWrabicaShamAY2
1052.json,0.32367,RAWrabicaShamAY1
12756.json,0.32356,RAWrabicaShamAY2
37653.bok.json,0.32309,RAWrabicaSham19Y
23688.json,0.32209,RAWrabicaShamAY2
Shamela122405.txt,0.32198,raw_ShamelaY19
36569.bok.json,0.32197,RAWrabicaSham19Y
Shamela038171.txt,0.32193,raw_ShamelaY19
12403.json,0.32191,RAWrabicaShamAY2
35210.json,0.32184,RAWrabicaShamAY3
590.json,0.32128,RAWrabicaShamAY1
33070.json,0.32114,RAWrabicaShamAY2
35231.json,0.32092,RAWrabicaShamAY3
1252IbnCabidinDimashqi.RaddMuhtar.Shia000990Vols-ara1,0.32082,RELEASE
31759.json,0.31948,RAWrabicaShamAY2
1276.json,0.31778,RAWrabicaShamAY1
Shamela019449.txt,0.31663,raw_ShamelaY19
33083.json,0.31597,RAWrabicaShamAY2
1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin.Sham19Y0038171-ara1,0.3155,RELEASE
38789.json,0.31529,RAWrabicaShamAY3
Shamela036569.txt,0.31507,raw_ShamelaY19
1422MuhammadSalimMuhaysin.MucjamHuffazQuran.Shamela0038067-ara1,0.31494,RELEASE
1292IbnIbrahimMaghribi.QurratCaynBiFatawa.Shamela0036569-ara1,0.31487,RELEASE
Shia001970,0.31472,RAWrabica040000
3340.html,0.31422,RAWrabicaRafed
1252IbnCabidinDimashqi.MinhatKhaliq.Shamela0012227BK2-ara1,0.31338,RELEASE
23618.json,0.31313,RAWrabicaShamAY2
1450TullabKSU.IkmalTahdhibTarajimSaqita.ShamAY0000958-ara1,0.31308,RELEASE
8955.json,0.31307,RAW_ABLibrary
Shia003311Vols,0.31265,RAWrabica045000
12095.json,0.31221,RAWrabicaShamAY2
31779.json,0.31151,RAWrabicaShamAY2
37262.json,0.3111,RAWrabicaShamAY3
19449.bok.json,0.31059,RAWrabicaSham19Y
33145.json,0.31059,RAWrabicaShamAY2
35745.json,0.31051,RAWrabicaShamAY3
13642.bok.json,0.3096,RAWrabicaSham19Y
36194.json,0.30959,RAWrabicaShamAY3
Shamela038067.txt,0.30933,raw_ShamelaY19
9170.json,0.30907,RAWrabicaShamAY1
2070.json,0.30826,RAWrabicaShamAY1
11237.json,0.30792,RAWrabicaShamAY2
97809.bok.json,0.30788,RAWrabicaSham19Y
31753.json,0.3046,RAWrabicaShamAY2
7267.json,0.30452,RAWrabicaShamAY1
1450QasimHasanQasimSiraji.TarikhMadinatHuth.Zaydiyya0000610-ara1,0.3042,RELEASE
Shamela023072.txt,0.30412,raw_ShamelaY19
37613.json,0.30387,RAWrabicaShamAY3
23072.json,0.30335,RAWrabicaShamAY2
9875.json,0.30326,RAW_ABLibrary
7666.json,0.3032,RAWrabicaShamAY1
8542.json,0.30302,RAWrabicaShamAY1
Shamela022853.txt,0.30276,raw_ShamelaY19
Sham30K0014427,0.30256,RAWrabica015000
11254.automARkdown,0.30199,RAW_Ghbook
1319IbnYasinLabadiNabulusi.HashiyatCalaNaylMaarib.Shamela0097809-ara1,0.30196,RELEASE
1469.json,0.30134,RAWrabicaShamAY1
Sham30K0044060,0.30122,RAWrabica030000
829.json,0.30105,RAW_ABLibrary
22853.json,0.30095,RAWrabicaShamAY2
3131.html,0.30067,RAWrabicaRafed
7560.json,0.30059,RAWrabicaShamAY1
12227.json,0.30054,RAWrabicaShamAY2
31952.json,0.30029,RAWrabicaShamAY2
Shamela097809.txt,0.3,raw_ShamelaY19
36546.json,0.29998,RAWrabicaShamAY3
004237Vols.automARkdown,0.29989,RAW_Masaha
34032.json,0.29984,RAWrabicaShamAY2
