unknown,TFIDF_cosine,libVar
0255Jahiz.RisalaIlaAbiFaraj.Shamela0010428BK10-ara1,0.98114,RELEASE
0840IbnCabdAllahJundariImamMurtada.TabaqatMuctazila.ShamAY0034646-ara1,0.44301,RELEASE
0911Suyuti.DhaylTabaqatHuffaz.Shamela0007315-ara1,0.42987,RELEASE
7840.json,0.42814,RAW_ABLibrary
7315.json,0.42751,RAWrabicaShamAY1
2543.html,0.42543,RAWrabicaRafed
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.42147,RELEASE
38189.json,0.42144,RAWrabicaShamAY3
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.42055,RELEASE
38191.json,0.41994,RAWrabicaShamAY3
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.41951,RELEASE
0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.ShamAY0034659-ara1,0.41797,RELEASE
Shamela132971.txt,0.41679,raw_ShamelaY19
0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.ShamAY0034659-ara1,0.41505,RELEASE
9306.json,0.41307,RAW_ABLibrary
2540.html,0.41134,RAWrabicaRafed
96165.bok.json,0.41016,RAWrabicaSham19Y
1676.json,0.41012,RAWrabicaShamAY1
8926.json,0.40931,RAW_ABLibrary
3225.html,0.40902,RAWrabicaRafed
2609.html,0.40873,RAWrabicaRafed
Shamela096165.txt,0.40769,raw_ShamelaY19
2294.html,0.40734,RAWrabicaRafed
2250.html,0.40717,RAWrabicaRafed
2377.html,0.40684,RAWrabicaRafed
0261Muslim.KunaWaAsma.Shamela0007340-ara1,0.4047,RELEASE
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.40308,RELEASE
2326.html,0.40307,RAWrabicaRafed
Sham30K0038792,0.40301,RAWrabica025000
2318.html,0.40289,RAWrabicaRafed
2323.html,0.4028,RAWrabicaRafed
2366.html,0.40272,RAWrabicaRafed
0261Muslim.KunaWaAsma.Shamela0007340-ara1,0.40258,RELEASE
Sham30K0039090,0.4022,RAWrabica025000
329.json,0.40205,RAWrabicaShamAY1
2283.html,0.40199,RAWrabicaRafed
2904.html,0.40169,RAWrabicaRafed
819.json,0.40134,RAW_ABLibrary
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.40121,RELEASE
2336.html,0.40108,RAWrabicaRafed
Shamela036515.txt,0.4006,raw_ShamelaY19
2139.html,0.40009,RAWrabicaRafed
2342.html,0.39978,RAWrabicaRafed
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.39927,RELEASE
0264AbuZurcaRazi.CilalWaSualat.Sham19Y0011402-ara1,0.39923,RELEASE
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.39915,RELEASE
0264AbuZurcaRazi.CilalWaSualat.Sham19Y0011402-ara1,0.39903,RELEASE
2329.html,0.39866,RAWrabicaRafed
2356.html,0.39812,RAWrabicaRafed
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.39806,RELEASE
002348.automARkdown,0.39803,RAW_Masaha
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.39786,RELEASE
2137.html,0.39786,RAWrabicaRafed
0261Muslim.KunaWaAsma.JK000826-ara1,0.39766,RELEASE
2293.html,0.39753,RAWrabicaRafed
1772.html,0.39742,RAWrabicaRafed
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.39693,RELEASE
1776.html,0.39658,RAWrabicaRafed
2649.html,0.3965,RAWrabicaRafed
2138.html,0.39607,RAWrabicaRafed
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.39606,RELEASE
0488IbnFutuhHumaydi.JadhwatMuqtabis.JK010310-ara1,0.39599,RELEASE
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.39584,RELEASE
0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1,0.39565,RELEASE
34014.json,0.39561,RAWrabicaShamAY2
5742.json,0.39525,RAWrabicaShamAY1
1767.html,0.39517,RAWrabicaRafed
8958.json,0.39499,RAW_ABLibrary
34647.json,0.39486,RAWrabicaShamAY3
2312.html,0.39485,RAWrabicaRafed
2228.html,0.39465,RAWrabicaRafed
Shamela026487.txt,0.39405,raw_ShamelaY19
0562Samcani.Ansab.Shamela0012317-ara1,0.394,RELEASE
2376.html,0.39387,RAWrabicaRafed
2892.html,0.39327,RAWrabicaRafed
1765.html,0.39319,RAWrabicaRafed
1766.html,0.39291,RAWrabicaRafed
0597IbnJawzi.TalqihFuhum.Shamela0006700-ara1,0.39276,RELEASE
0911Suyuti.DhammMaks.Shamela0036041-ara1,0.39266,RELEASE
26487.json,0.39265,RAWrabicaShamAY2
0562Samcani.Ansab.Shamela0012317-ara1,0.39241,RELEASE
0296MuhammadIbnJarrah.ManIsmuhCamr.Shamela0000677-ara1,0.39231,RELEASE
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.39204,RELEASE
0562Samcani.Ansab.Sham30K0012317-ara1,0.39181,RELEASE
2607.html,0.3912,RAWrabicaRafed
2410.html,0.39117,RAWrabicaRafed
0571IbnCasakir.TabyinKadhb.JK000318-ara1,0.3911,RELEASE
2265.html,0.39091,RAWrabicaRafed
2902.html,0.39083,RAWrabicaRafed
Shamela026560.txt,0.39057,raw_ShamelaY19
813.json,0.39055,RAW_ABLibrary
2245.html,0.39051,RAWrabicaRafed
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.39051,RELEASE
34585.json,0.39043,RAWrabicaShamAY3
26560.json,0.39036,RAWrabicaShamAY2
6700.json,0.39035,RAWrabicaShamAY1
0296MuhammadIbnJarrah.ManIsmuhCamr.Shamela0000677-ara1,0.39035,RELEASE
811.json,0.39028,RAW_ABLibrary
0296MuhammadIbnJarrah.ManIsmuhCamr.JK009209-ara1,0.39013,RELEASE
0637IbnMustawfi.TarikhIrbil.Shamela0011746-ara1,0.38959,RELEASE
2465.html,0.38957,RAWrabicaRafed
12317.json,0.38952,RAWrabicaShamAY2
2462.html,0.38947,RAWrabicaRafed
1782.html,0.3894,RAWrabicaRafed
0571IbnCasakir.TabyinKadhb.JK000318-ara1,0.38934,RELEASE
34632.json,0.38934,RAWrabicaShamAY3
2337.html,0.38932,RAWrabicaRafed
2900.html,0.38928,RAWrabicaRafed
0562Samcani.Ansab.Sham30K0002009-ara1,0.38926,RELEASE
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.3891,RELEASE
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.38906,RELEASE
0571IbnCasakir.TabyinKadhb.Shamela0006549-ara1,0.38892,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.38884,RELEASE
677.json,0.38884,RAWrabicaShamAY1
0852IbnHajarCasqalani.ImtacBiArbacin.Shamela0005719-ara1,0.3885,RELEASE
30644.bok.json,0.38849,RAWrabicaSham19Y
812.json,0.38847,RAW_ABLibrary
2980.html,0.38847,RAWrabicaRafed
8677.json,0.38823,RAWrabicaShamAY1
2224.html,0.38806,RAWrabicaRafed
2233.html,0.38804,RAWrabicaRafed
Shia003157Vols_c,0.38801,RAWrabica045000
2378.html,0.38781,RAWrabicaRafed
0576AbuTahirSilafi.MucjamSafar.JK001222-ara1,0.38778,RELEASE
0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1,0.38775,RELEASE
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.38775,RELEASE
2890.html,0.38771,RAWrabicaRafed
0562Samcani.Ansab.ShamAY0034668-ara1,0.38761,RELEASE
32198.json,0.38756,RAWrabicaShamAY2
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.38756,RELEASE
6549.json,0.3875,RAWrabicaShamAY1
1779.html,0.38741,RAWrabicaRafed
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.3874,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.38739,RELEASE
2536.html,0.38736,RAWrabicaRafed
1768.html,0.38732,RAWrabicaRafed
2311.html,0.38731,RAWrabicaRafed
0562Samcani.Ansab.Shia003430Vols-ara1,0.38729,RELEASE
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.38719,RELEASE
0256Bukhari.TarikhKabir.JK000518-ara1,0.38698,RELEASE
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.38693,RELEASE
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.38683,RELEASE
0333AbuCarabTamimi.TabaqatCulama.Shamela0013079-ara1,0.3868,RELEASE
2718.html,0.38678,RAWrabicaRafed
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.38658,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.38647,RELEASE
001980Vols.automARkdown,0.38644,RAW_Masaha
2239.html,0.3864,RAWrabicaRafed
0562Samcani.Ansab.JK000952-ara1,0.3864,RELEASE
2327.html,0.3863,RAWrabicaRafed
1790.html,0.38629,RAWrabicaRafed
0562Samcani.Ansab.Sham30K0045603-ara1,0.38627,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.38622,RELEASE
003716.automARkdown,0.38621,RAW_Masaha
32859.json,0.38606,RAWrabicaShamAY2
0476AbuIshaqShirazi.TabaqatFuqaha.Shamela0001031-ara1,0.38606,RELEASE
8349.bok.json,0.38604,RAWrabicaSham19Y
8349.json,0.38603,RAWrabicaShamAY1
1135.json,0.38592,RAWrabicaShamAY1
0645TilimsaniBurri.Jawhara.Shamela0026484-ara1,0.38588,RELEASE
0703MuhammadMarrakushi.DhaylWaTakmila.Shamela0001030-ara1,0.3858,RELEASE
0384IbnCimranMarzubani.MucjamShucara.Shamela0026552-ara1,0.38573,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.38573,RELEASE
30644.json,0.38566,RAWrabicaShamAY2
5805.json,0.38562,RAWrabicaShamAY1
13079.json,0.38557,RAWrabicaShamAY2
Shia003430Vols,0.38554,RAWrabica045000
23700.bok.json,0.38541,RAWrabicaSham19Y
0333AbuCarabTamimi.TabaqatCulama.Shamela0013079-ara1,0.38541,RELEASE
1011.json,0.38533,RAWrabicaShamAY1
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.38532,RELEASE
0384IbnCimranMarzubani.MucjamShucara.JK010275-ara1,0.38532,RELEASE
0179MalikIbnAnas.Muwatta.Shamela0028107-ara1,0.38532,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.38526,RELEASE
2893.html,0.38522,RAWrabicaRafed
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.38519,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.38512,RELEASE
2887.html,0.38511,RAWrabicaRafed
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.3851,RELEASE
3427.html,0.385,RAWrabicaRafed
Shamela123666.txt,0.38494,raw_ShamelaY19
11036.bok.json,0.38481,RAWrabicaSham19Y
2981.html,0.38471,RAWrabicaRafed
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.38454,RELEASE
2982.html,0.38452,RAWrabicaRafed
0728.bok.json,0.38443,RAWrabicaSham19Y
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.38441,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.38439,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.38433,RELEASE
2330.html,0.38433,RAWrabicaRafed
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.38425,RELEASE
0476AbuIshaqShirazi.TabaqatFuqaha.Shamela0001031-ara1,0.38425,RELEASE
3421.html,0.38422,RAWrabicaRafed
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.38422,RELEASE
728.json,0.3842,RAWrabicaShamAY1
34668.json,0.38414,RAWrabicaShamAY3
39268.bok.json,0.3841,RAWrabicaSham19Y
34653.json,0.38407,RAWrabicaShamAY3
Shamela036041.txt,0.384,raw_ShamelaY19
2236.html,0.384,RAWrabicaRafed
0179MalikIbnAnas.Muwatta.Shamela0028107-ara1,0.38391,RELEASE
5719.json,0.38382,RAWrabicaShamAY1
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.38363,RELEASE
Shamela023700.txt,0.38361,raw_ShamelaY19
34620.json,0.38356,RAWrabicaShamAY3
23700.json,0.38347,RAWrabicaShamAY2
1143.json,0.38347,RAWrabicaShamAY1
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.38346,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.38339,RELEASE
2426.html,0.38339,RAWrabicaRafed
5798.json,0.38336,RAWrabicaShamAY1
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.38313,RELEASE
2582.html,0.38305,RAWrabicaRafed
5851.json,0.38303,RAWrabicaShamAY1
Shamela026552.txt,0.38303,raw_ShamelaY19
30257.bok.json,0.38298,RAWrabicaSham19Y
Shia003157Vols_d,0.38288,RAWrabica045000
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.38281,RELEASE
0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1,0.38278,RELEASE
5881.bok.json,0.38276,RAWrabicaSham19Y
30646.json,0.38266,RAWrabicaShamAY2
0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1,0.38257,RELEASE
0748IbnDimyati.Hadith.ShamAY0032872-ara1,0.38257,RELEASE
0240KhalifaIbnKhayyat.Tarikh.Shamela0006615-ara1,0.38255,RELEASE
Sham30K0008349,0.38254,RAWrabica010000
1031.json,0.38249,RAWrabicaShamAY1
5881.json,0.38244,RAWrabicaShamAY1
38181.json,0.38232,RAWrabicaShamAY3
11036.json,0.3823,RAWrabicaShamAY2
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.38223,RELEASE
5794.json,0.38211,RAWrabicaShamAY1
2149.html,0.38206,RAWrabicaRafed
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.38197,RELEASE
Shamela030646.txt,0.38195,raw_ShamelaY19
26552.json,0.38193,RAWrabicaShamAY2
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.38191,RELEASE
2289.html,0.38189,RAWrabicaRafed
0658IbnAbbar.MucjamAshab.JK009189-ara1,0.38189,RELEASE
2959.html,0.38185,RAWrabicaRafed
2590.html,0.38177,RAWrabicaRafed
6615.json,0.3817,RAWrabicaShamAY1
0642IbnNajjar.DhaylTarikhBaghdad.Shamela0023764BK3-ara1,0.38154,RELEASE
Shamela028107.txt,0.38143,raw_ShamelaY19
0482AbuIshaqHabbal.WafayatMisriyyin.JK000712-ara1,0.38141,RELEASE
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.38131,RELEASE
26726.json,0.38113,RAWrabicaShamAY2
2270.html,0.38111,RAWrabicaRafed
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.3811,RELEASE
26813.json,0.38105,RAWrabicaShamAY2
26484.json,0.38098,RAWrabicaShamAY2
34667.json,0.38095,RAWrabicaShamAY3
0514HibatAllahSajzi.MuntakhabMinSabciyyat.ShamAY0032843-ara1,0.38089,RELEASE
Shamela026726.txt,0.38083,raw_ShamelaY19
8258.json,0.3808,RAW_ABLibrary
123666.bok.json,0.38079,RAWrabicaSham19Y
0240KhalifaIbnKhayyat.Tarikh.Shia003055-ara2,0.38068,RELEASE
9007.json,0.38066,RAW_ABLibrary
0748Dhahabi.MacrifaQurraKibar.JK000443-ara1,0.38063,RELEASE
Shamela026484.txt,0.3806,raw_ShamelaY19
2713.html,0.3806,RAWrabicaRafed
0852IbnHajarCasqalani.JuzFihiKalamCalaHadithInnaAwlaNas.ShamAY0033577-ara1,0.38052,RELEASE
3576.json,0.38049,RAWrabicaShamAY1
0365IbnCadiJurjani.AsamiManRawaCanhum.JK000740-ara1,0.38048,RELEASE
Shamela030644.txt,0.3802,raw_ShamelaY19
0498AbuCaliJayyani.TaqyidMuhmal.ShamAY0034577-ara1,0.38019,RELEASE
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.38017,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.38015,RELEASE
30257.json,0.38015,RAWrabicaShamAY2
33699.json,0.38014,RAWrabicaShamAY2
5862.json,0.38008,RAWrabicaShamAY1
32872.json,0.38005,RAWrabicaShamAY2
0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1,0.37999,RELEASE
5924.json,0.37992,RAWrabicaShamAY1
1369MuhammadRida.Cuthman.Shamela0000552-ara1,0.37983,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.37964,RELEASE
2539.html,0.37963,RAWrabicaRafed
Sham30K0033963,0.37959,RAWrabica020000
Shamela021552.txt,0.37959,raw_ShamelaY19
Shamela030257.txt,0.37958,raw_ShamelaY19
0256Bukhari.TarikhKabir.Shia003071-ara1,0.37956,RELEASE
Shamela037551.txt,0.37954,raw_ShamelaY19
5889.json,0.37953,RAWrabicaShamAY1
Sham30K0002784,0.37933,RAWrabica005000
Shamela039268.txt,0.37931,raw_ShamelaY19
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.37927,RELEASE
3404.html,0.37923,RAWrabicaRafed
0482AbuIshaqHabbal.WafayatMisriyyin.Shamela0005871-ara1,0.37921,RELEASE
21552.json,0.37912,RAWrabicaShamAY2
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.37909,RELEASE
0482AbuIshaqHabbal.WafayatMisriyyin.JK000712-ara1,0.37904,RELEASE
0395IbnMandahMuhammad.Asami.Shamela0026889-ara1,0.37892,RELEASE
2559.html,0.3789,RAWrabicaRafed
1110.bok.json,0.37888,RAWrabicaSham19Y
1110.json,0.37886,RAWrabicaShamAY1
2278.html,0.37872,RAWrabicaRafed
30606.json,0.3787,RAWrabicaShamAY2
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.37858,RELEASE
31744.json,0.37843,RAWrabicaShamAY2
Shamela096228.txt,0.37825,raw_ShamelaY19
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.37818,RELEASE
1030.bok.json,0.37808,RAWrabicaSham19Y
0241IbnHanbal.AsamiWaKuna.JK000525-ara1,0.37801,RELEASE
1030.json,0.37796,RAWrabicaShamAY1
28740.json,0.37792,RAWrabicaShamAY2
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.37791,RELEASE
0334Azdi.TarikhMawsil.Kraken210528100217-ara1,0.3779,RELEASE
32843.json,0.37789,RAWrabicaShamAY2
30620.json,0.37788,RAWrabicaShamAY2
0241IbnHanbal.AsamiWaKuna.Shamela0005780-ara1,0.37787,RELEASE
0395IbnMandahMuhammad.FathBab.Shamela0005813-ara1,0.37783,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.3777,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.37769,RELEASE
5853.json,0.37764,RAWrabicaShamAY1
0745AbuHayyanGharnati.HadithShuyukhBaghdad.ShamAY0032770-ara1,0.37752,RELEASE
0241IbnHanbal.AsamiWaKuna.JK000525-ara1,0.37751,RELEASE
2612.html,0.3775,RAWrabicaRafed
Shamela028740.txt,0.37742,raw_ShamelaY19
Shamela030606.txt,0.37742,raw_ShamelaY19
26857.json,0.37731,RAWrabicaShamAY2
30327.json,0.37726,RAWrabicaShamAY2
6234.bok.json,0.3772,RAWrabicaSham19Y
Shamela030327.txt,0.3772,raw_ShamelaY19
6234.json,0.37719,RAWrabicaShamAY1
0255Jahiz.FadlHashim.Shamela0010709BK4-ara2,0.37718,RELEASE
2717.html,0.37717,RAWrabicaRafed
2418.html,0.37714,RAWrabicaRafed
2256.html,0.377,RAWrabicaRafed
Shamela020870.txt,0.37696,raw_ShamelaY19
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.37692,RELEASE
Sham30K0033932,0.37687,RAWrabica020000
Shia003236Vols,0.37685,RAWrabica045000
Shamela122397.txt,0.37684,raw_ShamelaY19
0696IbnZahiri.Mashyakha.JK009154-ara1,0.37683,RELEASE
0395IbnMandahMuhammad.FathBab.JK007024-ara1,0.37667,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.37665,RELEASE
Shia003230Vols,0.37664,RAWrabica045000
0395IbnMandahMuhammad.FathBab.Shamela0005813-ara1,0.37663,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.3766,RELEASE
0276IbnQutaybaDinawari.Macarif.Shamela0012129-ara1,0.3766,RELEASE
0395IbnMandahMuhammad.Asami.Shamela0026889-ara1,0.37658,RELEASE
0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1,0.37656,RELEASE
Shamela030620.txt,0.37648,raw_ShamelaY19
38202.json,0.37647,RAWrabicaShamAY3
0640AbuHafsDunaysiri.TarikhDunaysir.Shamela0026813-ara1,0.37642,RELEASE
0852IbnHajarCasqalani.NukatCalaSahihBukhari.Sham19Y0132963-ara1,0.37637,RELEASE
0276IbnQutaybaDinawari.Macarif.Shia003424-ara1,0.37626,RELEASE
0354IbnHibbanBusti.MashahirCulamaAmsar.Shia003104-ara1,0.37618,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.Shamela0005794-ara1,0.37607,RELEASE
0276IbnQutaybaDinawari.Macarif.JK001136-ara1,0.37606,RELEASE
0842IbnNasirDinDimashqi.IsnadSahihBukhari.ShamAY0033544-ara1,0.37599,RELEASE
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.37599,RELEASE
2894.html,0.37592,RAWrabicaRafed
2714.html,0.37586,RAWrabicaRafed
0255Jahiz.FadlHashim.Shamela0010709BK4-ara2,0.37581,RELEASE
34577.json,0.37578,RAWrabicaShamAY3
0721IbnRushaydSabti.MalCayba.Shamela0012532-ara1,0.37569,RELEASE
33577.json,0.37568,RAWrabicaShamAY2
34594.json,0.37566,RAWrabicaShamAY3
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.37556,RELEASE
2305.html,0.37554,RAWrabicaRafed
Shamela026889.txt,0.37552,raw_ShamelaY19
5813.bok.json,0.37546,RAWrabicaSham19Y
0571IbnCasakir.ArbacunaBuldaniyya.ShamAY0033614-ara1,0.37544,RELEASE
Shamela148486.txt,0.37544,raw_ShamelaY19
0276IbnQutaybaDinawari.Macarif.Shamela0012129-ara1,0.3754,RELEASE
0245MuhammadIbnHabib.Muhabbar.JK011200-ara1,0.37538,RELEASE
2345.html,0.37531,RAWrabicaRafed
1369MuhammadRida.Cuthman.Shamela0000552-ara1,0.37525,RELEASE
33029.json,0.37522,RAWrabicaShamAY2
0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1,0.37519,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.37517,RELEASE
5813.json,0.37504,RAWrabicaShamAY1
2408.html,0.37503,RAWrabicaRafed
Shamela026857.txt,0.37499,raw_ShamelaY19
34609.json,0.37497,RAWrabicaShamAY3
2310.html,0.37492,RAWrabicaRafed
30594.json,0.37467,RAWrabicaShamAY2
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.37452,RELEASE
Sham30K0008432,0.37445,RAWrabica010000
0571IbnCasakir.ArbacunaBuldaniyya.JK010919-ara1,0.37445,RELEASE
2407.html,0.37442,RAWrabicaRafed
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.37433,RELEASE
5780.json,0.37427,RAWrabicaShamAY1
0236AbuCabdAllahZubayri.NasabQuraysh.JK009223-ara1,0.37423,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.Shamela0005794-ara1,0.37422,RELEASE
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.37421,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.JK000686-ara1,0.3742,RELEASE
0507IbnQaysarani.AnsabMuttafiqa.Shamela0021552-ara1,0.37419,RELEASE
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.37417,RELEASE
0354IbnHibbanBusti.MashahirCulamaAmsar.Shamela0000896-ara1,0.37416,RELEASE
2248.html,0.37412,RAWrabicaRafed
10695.json,0.37408,RAWrabicaShamAY1
0662RashidAttar.NuzhatNazir.Shamela0026428-ara1,0.37408,RELEASE
10695.bok.json,0.37402,RAWrabicaSham19Y
001920.automARkdown,0.37401,RAW_Masaha
12205.bok.json,0.37399,RAWrabicaSham19Y
0301MuhammadIbnAhmadMaqdami.TarikhWaAsmaMuhaddithin.Sham19Y0122400-ara1,0.37399,RELEASE
2534.html,0.37396,RAWrabicaRafed
0911Suyuti.TazyinMamalik.ShamAY0034223-ara1,0.37389,RELEASE
1450TullabKSU.IkmalTahdhibTarajimSaqita.Shamela0037551-ara1,0.37389,RELEASE
0577AbuBarakatAnbari.NuzhatAlibba.Shamela0003583-ara1,0.37384,RELEASE
35227.json,0.37383,RAWrabicaShamAY3
3214.html,0.37383,RAWrabicaRafed
35815.json,0.37381,RAWrabicaShamAY3
2471.html,0.37379,RAWrabicaRafed
Shia003071,0.37376,RAWrabica045000
31576.json,0.37375,RAWrabicaShamAY2
0354IbnHibbanBusti.MashahirCulamaAmsar.JK000515-ara1,0.37373,RELEASE
1450TullabKSU.IkmalTahdhibTarajimSaqita.ShamAY0000958-ara1,0.37371,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shamela0012205-ara1,0.37365,RELEASE
0245MuhammadIbnHabib.Muhabbar.Shia003457-ara1,0.37354,RELEASE
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.37352,RELEASE
32838.json,0.37341,RAWrabicaShamAY2
9584.bok.json,0.37335,RAWrabicaSham19Y
0374IbnHusaynAzdi.AsmaManYucrafBiKunya.ShamAY0034619-ara2,0.37327,RELEASE
Shamela149213.txt,0.3731,raw_ShamelaY19
2899.html,0.3731,RAWrabicaRafed
0555IbnMuhammadHamadhaniTai.ArbacunaFiIrshad.Shamela0026842-ara1,0.37305,RELEASE
0570AbuYacqubWarjalani.Asma.ShamIbadiyya0000636-ara1,0.37304,RELEASE
9584.json,0.37298,RAWrabicaShamAY1
0761IbnKaykaldiCalai.ItharatFawaid.Shamela0022882-ara1,0.37298,RELEASE
0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1,0.37297,RELEASE
0463IbnCabdBarr.Durar.Shamela0010695-ara1,0.37296,RELEASE
896.json,0.37294,RAWrabicaShamAY1
0699AbuMuhammadLakhmiShafici.NuhzatKhatir.ShamAY0032876-ara1,0.37292,RELEASE
Shamela030594.txt,0.37289,raw_ShamelaY19
2468.html,0.37277,RAWrabicaRafed
2301.html,0.37275,RAWrabicaRafed
