unknown,TFIDF_cosine,libVar
Shamela038067.txt,0.99341,raw_ShamelaY19
905.html,0.894,RAWrabicaRafed
Sham30K0032038,0.8934,RAWrabica020000
1227.json,0.89163,RAWrabicaShamAY1
10181.json,0.88385,RAW_ABLibrary
906.html,0.86682,RAWrabicaRafed
10182.json,0.86497,RAW_ABLibrary
Shamela0038067,0.85392,RAWrabica040000
11732.json,0.83543,RAW_ABLibrary
3404.html,0.83285,RAWrabicaRafed
Shamela008349.txt,0.83173,raw_ShamelaY19
0748Dhahabi.MacrifaQurraKibar.Shamela0008349-ara2,0.82355,RELEASE
8349.json,0.82149,RAWrabicaShamAY1
38181.json,0.82113,RAWrabicaShamAY3
8349.bok.json,0.8197,RAWrabicaSham19Y
Sham30K0008349,0.81833,RAWrabica010000
34609.json,0.81762,RAWrabicaShamAY3
Sham30K0045591,0.81671,RAWrabica035000
JK000443,0.81618,RAWrabica005000
0748Dhahabi.MacrifaQurraKibar.JK000443-ara1,0.81611,RELEASE
Sham30K0039510,0.815,RAWrabica030000
Sham30K0008432,0.81484,RAWrabica010000
0748Dhahabi.MacrifaQurraKibar.ShamAY0034609-ara1,0.81357,RELEASE
0748Dhahabi.MacrifaQurraKibar.JK000443-ara1,0.81293,RELEASE
35815.json,0.80828,RAWrabicaShamAY3
Sham30K0002784,0.80689,RAWrabica005000
Sham30K0044036,0.80532,RAWrabica030000
Sham30K0015761,0.8053,RAWrabica020000
Shamela008677.txt,0.79386,raw_ShamelaY19
8677.json,0.79105,RAWrabicaShamAY1
Shamela0008349,0.79067,RAWrabica035000
Sham30K0008677,0.78743,RAWrabica015000
Shamela011036.txt,0.78527,raw_ShamelaY19
Shamela149213.txt,0.78307,raw_ShamelaY19
Shamela036515.txt,0.78058,raw_ShamelaY19
11036.bok.json,0.78006,RAWrabicaSham19Y
JK000144,0.78004,RAWrabica005000
Sham30K0035974,0.77988,RAWrabica025000
Sham30K0045262,0.77909,RAWrabica035000
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.77873,RELEASE
JK007117,0.77848,RAWrabica005000
11036.json,0.77846,RAWrabicaShamAY2
Shamela001583.txt,0.77829,raw_ShamelaY19
Shamela012317.txt,0.77731,raw_ShamelaY19
Sham30K0033963,0.7771,RAWrabica020000
329.json,0.77709,RAWrabicaShamAY1
0742Mizzi.TahdhibKamal.JK000144-ara1,0.77675,RELEASE
Sham30K0011036,0.77653,RAWrabica015000
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.77578,RELEASE
Shamela020870.txt,0.77561,raw_ShamelaY19
Shamela026726.txt,0.77554,raw_ShamelaY19
0806IbnHusaynZaynDinCiraqi.TarhTarthib.JK007117-ara1,0.77521,RELEASE
1231.json,0.77488,RAW_ABLibrary
Shamela006730.txt,0.77439,raw_ShamelaY19
Sham30K0004317,0.77356,RAWrabica010000
0562Samcani.Ansab.Shamela0012317-ara1,0.77308,RELEASE
Shamela122397.txt,0.77258,raw_ShamelaY19
34647.json,0.77223,RAWrabicaShamAY3
13506.json,0.77186,RAW_ABLibrary
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034647-ara3,0.77176,RELEASE
1135.json,0.77034,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.77011,RELEASE
Sham30K0045274,0.77001,RAWrabica035000
13514.json,0.76989,RAW_ABLibrary
26726.json,0.76975,RAWrabicaShamAY2
0762MughultayIbnQilij.IkmalTahdhib.Shia003311Vols-ara1,0.76951,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.76925,RELEASE
JK000174,0.769,RAWrabica005000
0748Dhahabi.TadhkiratHuffaz.Shamela0001583-ara2,0.769,RELEASE
Sham30K0026726,0.76895,RAWrabica020000
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.7684,RELEASE
Shamela001350.txt,0.76818,raw_ShamelaY19
Sham30K0036576,0.76801,RAWrabica025000
37348.json,0.76759,RAWrabicaShamAY3
34668.json,0.76747,RAWrabicaShamAY3
Sham30K0000537,0.76746,RAWrabica005000
0748Dhahabi.TadhkiratHuffaz.Shia003279Vols-ara1,0.76686,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.76686,RELEASE
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.76677,RELEASE
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.76674,RELEASE
33029.json,0.76666,RAWrabicaShamAY2
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.76662,RELEASE
Shamela027084.txt,0.76656,raw_ShamelaY19
Sham30K0002009,0.76606,RAWrabica005000
13517.json,0.76579,RAW_ABLibrary
Sham30K0045940,0.76577,RAWrabica035000
0762MughultayIbnQilij.IkmalTahdhib.ShamAY0034632-ara4,0.76575,RELEASE
12317.json,0.76573,RAWrabicaShamAY2
Sham30K0045603,0.76563,RAWrabica035000
Sham30K0040353,0.76551,RAWrabica030000
2893.html,0.7655,RAWrabicaRafed
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.76526,RELEASE
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.76519,RELEASE
JK000532,0.76493,RAWrabica005000
Sham30K0039474,0.7649,RAWrabica030000
JK000952,0.76485,RAWrabica005000
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.76479,RELEASE
12806.json,0.76468,RAW_ABLibrary
13516.json,0.76438,RAW_ABLibrary
Sham30K0041809,0.76424,RAWrabica030000
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.76271,RELEASE
Shamela009584.txt,0.7627,raw_ShamelaY19
34632.json,0.76267,RAWrabicaShamAY3
2582.html,0.76258,RAWrabicaRafed
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.76233,RELEASE
Sham30K0035713,0.7622,RAWrabica025000
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.76204,RELEASE
Shamela028107.txt,0.7619,raw_ShamelaY19
2366.html,0.76151,RAWrabicaRafed
Sham30K0032572,0.76098,RAWrabica020000
2137.html,0.76086,RAWrabicaRafed
13515.json,0.76084,RAW_ABLibrary
Shamela008540.txt,0.76082,raw_ShamelaY19
2138.html,0.76068,RAWrabicaRafed
Sham30K0012317,0.76037,RAWrabica015000
34667.json,0.75969,RAWrabicaShamAY3
2718.html,0.7596,RAWrabicaRafed
1143.json,0.75945,RAWrabicaShamAY1
Shamela026487.txt,0.75937,raw_ShamelaY19
2323.html,0.75918,RAWrabicaRafed
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.75908,RELEASE
1048.json,0.75855,RAW_ABLibrary
Sham30K0000162,0.7583,RAWrabica005000
1047.json,0.75822,RAW_ABLibrary
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.7582,RELEASE
Shia003430Vols,0.75816,RAWrabica045000
811.json,0.7577,RAW_ABLibrary
JK009262,0.7577,RAWrabica005000
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.75768,RELEASE
Shamela023700.txt,0.75746,raw_ShamelaY19
Sham30K0045037_b,0.75742,RAWrabica035000
Shamela030327.txt,0.75717,raw_ShamelaY19
39268.bok.json,0.75668,RAWrabicaSham19Y
13509.json,0.75621,RAW_ABLibrary
3214.html,0.7558,RAWrabicaRafed
1049.json,0.75571,RAW_ABLibrary
0179MalikIbnAnas.Muwatta.Shamela0028107-ara1,0.75534,RELEASE
2904.html,0.75518,RAWrabicaRafed
23700.bok.json,0.75515,RAWrabicaSham19Y
Shamela005728.txt,0.75509,raw_ShamelaY19
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.75503,RELEASE
1676.json,0.75494,RAWrabicaShamAY1
812.json,0.75493,RAW_ABLibrary
JK000688,0.75488,RAWrabica005000
Shamela009076.txt,0.75487,raw_ShamelaY19
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.75463,RELEASE
Shamela132971.txt,0.75458,raw_ShamelaY19
Sham30K0023700,0.75432,RAWrabica020000
Shamela039268.txt,0.7543,raw_ShamelaY19
Sham30K0033356,0.75419,RAWrabica020000
23700.json,0.75415,RAWrabicaShamAY2
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.75402,RELEASE
Shamela096165.txt,0.75365,raw_ShamelaY19
96165.bok.json,0.75341,RAWrabicaSham19Y
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.75327,RELEASE
Sham30K0026487,0.7532,RAWrabica020000
1045.json,0.75312,RAW_ABLibrary
Shamela005742.txt,0.75296,raw_ShamelaY19
10074.json,0.75284,RAW_ABLibrary
Sham30K0041489,0.75273,RAWrabica030000
2894.html,0.75268,RAWrabicaRafed
Shamela026857.txt,0.75253,raw_ShamelaY19
5728.json,0.75244,RAWrabicaShamAY1
1046.json,0.75236,RAW_ABLibrary
26487.json,0.75232,RAWrabicaShamAY2
0879IbnQutlubugha.Thiqat.Shamela0096165-ara1,0.75231,RELEASE
2330.html,0.7522,RAWrabicaRafed
Shamela026484.txt,0.75218,raw_ShamelaY19
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.7521,RELEASE
30327.json,0.75202,RAWrabicaShamAY2
8958.json,0.75198,RAW_ABLibrary
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.75195,RELEASE
5728.bok.json,0.75193,RAWrabicaSham19Y
1304.json,0.75173,RAW_ABLibrary
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.75167,RELEASE
Sham30K0004644,0.75158,RAWrabica010000
Shamela012040.txt,0.75117,raw_ShamelaY19
Shamela005798.txt,0.75104,raw_ShamelaY19
Shamela000728.txt,0.751,raw_ShamelaY19
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.75098,RELEASE
Sham30K0046660,0.75093,RAWrabica035000
9076.json,0.75091,RAWrabicaShamAY1
Sham30K0030327,0.75077,RAWrabica020000
5742.json,0.75066,RAWrabicaShamAY1
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.75043,RELEASE
Shia003279Vols,0.75042,RAWrabica045000
0630IbnAthirCizzDin.UsdGhaba.Shamela0023700-ara1,0.75021,RELEASE
JK000649,0.75008,RAWrabica005000
Sham30K0002422,0.75006,RAWrabica005000
