unknown,TFIDF_cosine,libVar
33569.json,0.99791,RAWrabicaShamAY2
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.93489,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.93461,RELEASE
0833IbnJazari.Cawali.Shamela0010831-ara1,0.93408,RELEASE
0833IbnJazari.Cawali.Shamela0010831-ara1,0.93359,RELEASE
10831.bok.json,0.93314,RAWrabicaSham19Y
Shamela026722.txt,0.93245,raw_ShamelaY19
6739.json,0.93197,RAWrabicaShamAY1
10831.json,0.9319,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.93185,RELEASE
26722.json,0.93175,RAWrabicaShamAY2
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.93162,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.93159,RELEASE
33699.json,0.93146,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.92838,RELEASE
5715.bok.json,0.92838,RAWrabicaSham19Y
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shamela0005715-ara1,0.92801,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.JK000663-ara1,0.92795,RELEASE
5715.json,0.92786,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.92778,RELEASE
Shamela026723.txt,0.92488,raw_ShamelaY19
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.92407,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.92404,RELEASE
1354.json,0.92372,RAWrabicaShamAY1
9642.json,0.92273,RAWrabicaShamAY1
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.92269,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.92264,RELEASE
