unknown,TFIDF_cosine,libVar
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.92118,RELEASE
1375AhmadIbnHasanQasimi.JawahirMudia.Zaydiyya0000346-ara1,0.91951,RELEASE
1389AghaBuzurgTihrani.TASHAnwarSatica.JK000951-ara1,0.85697,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.85483,RELEASE
75.json,0.85424,RAW_ABLibrary
1389AghaBuzurgTihrani.TASHAnwarSatica.JK000951-ara1,0.85356,RELEASE
0799IbnFarhun.DibajMudhahhab.Shamela0006730-ara1,0.85263,RELEASE
1135.json,0.8514,RAWrabicaShamAY1
0871IbnFahdMakki.LahzAlhaz.Shamela0007313-ara1,0.84665,RELEASE
2982.html,0.84322,RAWrabicaRafed
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.83905,RELEASE
1381MuhammadSancani.MulhaqBadr.Shamela0006672-ara1,0.83884,RELEASE
0799IbnFarhun.DibajMudhahhab.JK000174-ara1,0.83726,RELEASE
1381MuhammadSancani.MulhaqBadr.JK008005-ara1,0.8372,RELEASE
1381MuhammadSancani.MulhaqBadr.Shamela0006672-ara1,0.83707,RELEASE
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.83679,RELEASE
0871IbnFahdMakki.LahzAlhaz.JK004502-ara1,0.83675,RELEASE
0871IbnFahdMakki.LahzAlhaz.Shia003348-ara1,0.83672,RELEASE
6672.json,0.83633,RAWrabicaShamAY1
2959.html,0.83563,RAWrabicaRafed
2980.html,0.83477,RAWrabicaRafed
830.json,0.83476,RAW_ABLibrary
0775IbnAbiWafa.JawahirMudiya.JK009262-ara1,0.83452,RELEASE
712.html,0.83383,RAWrabicaRafed
753.html,0.83351,RAWrabicaRafed
0817MajdDinFiruzabadi.BulghaFiTarajim.Shamela0009984-ara1,0.83343,RELEASE
003164Vols.automARkdown,0.83041,RAW_Masaha
8677.json,0.83021,RAWrabicaShamAY1
3214.html,0.82811,RAWrabicaRafed
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.82775,RELEASE
0748IbnDimyati.Mustafad.Shamela0023764BK4-ara1,0.82731,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.82654,RELEASE
0341AbuNasrBukhari.SirrSilsilaCalawiyya.Shia002012-ara1,0.82633,RELEASE
0775IbnAbiWafa.JawahirMudiya.JK000806-ara1,0.82569,RELEASE
0748IbnDimyati.Mustafad.Shia003310-ara1,0.82518,RELEASE
0748IbnDimyati.Mustafad.Shamela0023764BK4-ara1,0.82498,RELEASE
0765AbuMahasinHusayni.DhaylTadhkira.ShamAY0034592-ara1,0.82459,RELEASE
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.82458,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.82447,RELEASE
3404.html,0.82418,RAWrabicaRafed
Shamela027084.txt,0.82402,raw_ShamelaY19
1127.json,0.82366,RAWrabicaShamAY1
0488IbnFutuhHumaydi.JadhwatMuqtabis.Shamela0005742-ara1,0.82276,RELEASE
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.82221,RELEASE
2366.html,0.82219,RAWrabicaRafed
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.82211,RELEASE
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.8221,RELEASE
2893.html,0.82019,RAWrabicaRafed
0599IbnYahyaDabbi.BughyatMultamis.Shamela0000728-ara1,0.81981,RELEASE
5742.json,0.81965,RAWrabicaShamAY1
0565IbnFunduqBayhaqi.LubabAnsab.Shamela0000355-ara1,0.81964,RELEASE
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.81958,RELEASE
0728.bok.json,0.81941,RAWrabicaSham19Y
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.81938,RELEASE
0742Mizzi.TahdhibKamal.Shamela0003722-ara1,0.81902,RELEASE
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.8187,RELEASE
728.json,0.81861,RAWrabicaShamAY1
1061AhmadHabisYamani.IjazatIbnYahya.Zaydiyya0000378-ara1,0.81859,RELEASE
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.81791,RELEASE
Sham30K0002721,0.81778,RAWrabica005000
Shamela132965.txt,0.81743,raw_ShamelaY19
355.json,0.81726,RAWrabicaShamAY1
1061AhmadHabisYamani.IjazatIbnYahya.Zaydiyya0000378-ara1,0.81721,RELEASE
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.81713,RELEASE
0742Mizzi.TahdhibKamal.JK000144-ara1,0.8168,RELEASE
0742Mizzi.TahdhibKamal.Shamela0003722-ara1,0.8164,RELEASE
1715.html,0.81624,RAWrabicaRafed
34592.json,0.8159,RAWrabicaShamAY3
15631.automARkdown,0.81556,RAW_Ghbook
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.81528,RELEASE
0775IbnAbiWafa.JawahirMudiya.Shamela0006725-ara1,0.81524,RELEASE
Sham30K0033830,0.81415,RAWrabica020000
6725.json,0.81358,RAWrabicaShamAY1
2137.html,0.81346,RAWrabicaRafed
0748IbnDimyati.Mustafad.JK009162-ara1,0.81321,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.81311,RELEASE
15603.automARkdown,0.81293,RAW_Ghbook
3578.html,0.8129,RAWrabicaRafed
2247.html,0.81248,RAWrabicaRafed
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.81217,RELEASE
2904.html,0.81198,RAWrabicaRafed
1428MajdDinMuayyadi.JamicaMuhimma.Zaydiyya0000002-ara1,0.81183,RELEASE
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.81158,RELEASE
1428MajdDinMuayyadi.JamicaMuhimma.Zaydiyya0000002-ara1,0.81095,RELEASE
004395Vols.automARkdown,0.8109,RAW_Masaha
3598.html,0.81054,RAWrabicaRafed
38014.json,0.81044,RAWrabicaShamAY3
0832AbuTayyibFasi.DhaylTaqyid.Shamela0008884-ara1,0.81027,RELEASE
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.80997,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.80953,RELEASE
004231Vols.automARkdown,0.80925,RAW_Masaha
0748Dhahabi.TadhhibTahdhib.Sham19Y0149213-ara1,0.80914,RELEASE
Shamela149213.txt,0.8089,raw_ShamelaY19
34668.json,0.80833,RAWrabicaShamAY3
2138.html,0.80809,RAWrabicaRafed
514.html,0.8079,RAWrabicaRafed
0203CaliRida.Sahifa.Zaydiyya0000158-ara1,0.80783,RELEASE
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.80761,RELEASE
0832AbuTayyibFasi.DhaylTaqyid.JK000680-ara1,0.80757,RELEASE
0902Sakhawi.TuhfaLatifa.JK001475-ara1,0.80745,RELEASE
0832AbuTayyibFasi.DhaylTaqyid.Shamela0008884-ara1,0.80716,RELEASE
0562Samcani.Ansab.Shamela0012317-ara1,0.8071,RELEASE
002302.automARkdown,0.8068,RAW_Masaha
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.8068,RELEASE
7434.json,0.80666,RAWrabicaShamAY1
2713.html,0.80608,RAWrabicaRafed
Shia002012,0.80601,RAWrabica040000
2718.html,0.80575,RAWrabicaRafed
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.80556,RELEASE
122397.bok.json,0.80555,RAWrabicaSham19Y
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.80537,RELEASE
Shia003430Vols,0.80489,RAWrabica045000
0828IbnCinaba.CumdatTalib.Zaydiyya0000026-ara1,0.80442,RELEASE
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.8044,RELEASE
Sham30K0034129,0.8044,RAWrabica020000
34667.json,0.80435,RAWrabicaShamAY3
31728.json,0.80407,RAWrabicaShamAY2
96165.bok.json,0.80402,RAWrabicaSham19Y
2582.html,0.804,RAWrabicaRafed
9232.json,0.80387,RAW_ABLibrary
0833IbnJazari.GhayatNihaya.Shamela0012040-ara1,0.80382,RELEASE
Shamela122397.txt,0.80379,raw_ShamelaY19
0629IbnNuqta.TakmilatIkmal.JK000618-ara1,0.80352,RELEASE
1676.json,0.80343,RAWrabicaShamAY1
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.80342,RELEASE
5797.bok.json,0.80341,RAWrabicaSham19Y
0748Dhahabi.MacrifaQurraKibar.Shamela0008349-ara2,0.80323,RELEASE
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.80315,RELEASE
11036.bok.json,0.80299,RAWrabicaSham19Y
5797.json,0.80285,RAWrabicaShamAY1
9584.bok.json,0.80245,RAWrabicaSham19Y
Sham30K0038796,0.80234,RAWrabica025000
12040.bok.json,0.80198,RAWrabicaSham19Y
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.80194,RELEASE
12317.json,0.80193,RAWrabicaShamAY2
2981.html,0.80184,RAWrabicaRafed
0879IbnQutlubugha.TajTarajim.Shamela0010925-ara1,0.80174,RELEASE
811.json,0.80173,RAW_ABLibrary
2902.html,0.80166,RAWrabicaRafed
2323.html,0.80162,RAWrabicaRafed
2217.html,0.80144,RAWrabicaRafed
9584.json,0.80135,RAWrabicaShamAY1
Sham30K0038877,0.80115,RAWrabica025000
0879IbnQutlubugha.TajTarajim.JK009243-ara1,0.80092,RELEASE
11036.json,0.80086,RAWrabicaShamAY2
0833IbnJazari.GhayatNihaya.Shamela0012040-ara1,0.80068,RELEASE
812.json,0.80045,RAW_ABLibrary
2839.html,0.80038,RAWrabicaRafed
1011SahibMacalim.TahrirTawusi.Shia002944-ara1,0.8003,RELEASE
Shamela096165.txt,0.79977,raw_ShamelaY19
31576.json,0.79975,RAWrabicaShamAY2
38177.json,0.79971,RAWrabicaShamAY3
0742Mizzi.TahdhibKamal.Shia003241Vols-ara1,0.79967,RELEASE
9143.json,0.79951,RAW_ABLibrary
0828IbnCinaba.CumdatTalib.Shia001388-ara1,0.79948,RELEASE
12040.json,0.79925,RAWrabicaShamAY2
5728.bok.json,0.79911,RAWrabicaSham19Y
Sham30K0033963,0.79895,RAWrabica020000
3585.html,0.79886,RAWrabicaRafed
