unknown,TFIDF_cosine,libVar
37820.json,0.99985,RAWrabicaShamAY3
1328AbuHudaSayyadi.Diwan.ShamAY0037820-ara1,0.99962,RELEASE
8856.json,0.70719,RAW_ABLibrary
37955.json,0.68239,RAWrabicaShamAY3
1143CabdGhaniNabulusi.Diwan.ShamAY0037955-ara1,0.68144,RELEASE
1143CabdGhaniNabulusi.Diwan.JK007641-ara1,0.68131,RELEASE
37831.json,0.6769,RAWrabicaShamAY3
1079HabalShacir.Diwan.ShamAY0037831-ara1,0.67598,RELEASE
1079HabalShacir.Diwan.JK007637-ara1,0.6759,RELEASE
37834.json,0.67494,RAWrabicaShamAY3
0776LisanDinIbnKhatib.Diwan.JK007577-ara1,0.67468,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.6744,RELEASE
8737.json,0.66835,RAW_ABLibrary
37878.json,0.66585,RAWrabicaShamAY3
37946.json,0.66576,RAWrabicaShamAY3
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.66558,RELEASE
1119IbnMacsum.Diwan.JK007635-ara1,0.66551,RELEASE
37954.json,0.6648,RAWrabicaShamAY3
1290CabdGhaffarAkhras.Diwan.ShamAY0037954-ara1,0.66441,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.66437,RELEASE
37901.json,0.66419,RAWrabicaShamAY3
0597CimadDinKatibIsfahani.Diwan.JK007625-ara1,0.66371,RELEASE
0597CimadDinKatibIsfahani.Diwan.ShamAY0037901-ara1,0.66359,RELEASE
37872.json,0.66333,RAWrabicaShamAY3
0638IbnCarabi.Diwan.JK007629-ara1,0.66131,RELEASE
0803BarciYamaniShacir.Diwan.JK007602-ara1,0.65977,RELEASE
37845.json,0.65824,RAWrabicaShamAY3
9305.json,0.6543,RAW_ABLibrary
0803BarciYamaniShacir.Diwan.ShamAY0037845-ara1,0.65329,RELEASE
1268.json,0.65251,RAWrabicaShamAY1
37923.json,0.65214,RAWrabicaShamAY3
Shamela038155.txt,0.65095,raw_ShamelaY19
37876.json,0.64983,RAWrabicaShamAY3
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.64975,RELEASE
1285IbnMushrifShacir.Diwan.JK007633-ara1,0.6496,RELEASE
7400.json,0.64651,RAW_ABLibrary
37951.json,0.64628,RAWrabicaShamAY3
7404.json,0.64628,RAW_ABLibrary
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.64604,RELEASE
0750SafiDinHilli.Diwan.JK007639-ara1,0.64601,RELEASE
37949.json,0.64494,RAWrabicaShamAY3
6858.json,0.64466,RAWrabicaShamAY1
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.64465,RELEASE
0597IbnJawzi.TadhkiraFiWacz.Shamela0006858-ara1,0.64452,RELEASE
0768IbnNubataShacir.Diwan.JK007636-ara1,0.64425,RELEASE
37880.json,0.64407,RAWrabicaShamAY3
148538.bok.json,0.64332,RAWrabicaSham19Y
0768IbnNubataShacir.Diwan.Sham19Y0148538-ara1,0.64321,RELEASE
1571.json,0.64315,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.64241,RELEASE
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.64225,RELEASE
Shamela148538.txt,0.64171,raw_ShamelaY19
1304HaydarIbnSulaymanHilli.Diwan.ShamAY0037945-ara1,0.64043,RELEASE
37945.json,0.64039,RAWrabicaShamAY3
1304HaydarIbnSulaymanHilli.Diwan.JK007638-ara1,0.64033,RELEASE
0656BahaDinZuhayr.Diwan.ShamAY0037942-ara1,0.64021,RELEASE
7402.json,0.63927,RAW_ABLibrary
37942.json,0.63921,RAWrabicaShamAY3
0696SharafDinBusiri.Diwan.ShamAY0037846-ara1,0.63904,RELEASE
37846.json,0.63884,RAWrabicaShamAY3
0696SharafDinBusiri.Diwan.JK007603-ara1,0.63871,RELEASE
35857.json,0.63845,RAWrabicaShamAY3
1111MuhammadAminMuhibbi.DhaylNafahatRayhana.JK009360-ara1,0.63795,RELEASE
318.html,0.63739,RAWrabicaRafed
34642.json,0.63577,RAWrabicaShamAY3
1119IbnMacsum.SulafaCasr.ShamAY0034642-ara1,0.63575,RELEASE
579.json,0.63575,RAWrabicaShamAY1
0795IbnZumruq.Diwan.ShamAY0037869-ara1,0.6355,RELEASE
0795IbnZumruq.Diwan.JK007567-ara1,0.63531,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.63516,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.63502,RELEASE
37869.json,0.63473,RAWrabicaShamAY3
32096.json,0.63447,RAWrabicaShamAY2
298.json,0.6344,RAWrabicaShamAY1
8818.json,0.63417,RAW_ABLibrary
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.63404,RELEASE
1119IbnMacsum.SulafaCasr.Shamela0000298-ara1,0.63398,RELEASE
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.63388,RELEASE
373.html,0.6335,RAWrabicaRafed
786.json,0.63232,RAW_ABLibrary
8705.json,0.63193,RAW_ABLibrary
1522.json,0.63183,RAWrabicaShamAY1
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.63106,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.63093,RELEASE
365.html,0.62955,RAWrabicaRafed
1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1,0.62828,RELEASE
34503.json,0.62806,RAWrabicaShamAY3
0776LisanDinIbnKhatib.JayshTawshih.Shamela0095575-ara1,0.62713,RELEASE
37821.json,0.62669,RAWrabicaShamAY3
0688ShabZarif.Diwan.ShamAY0037889-ara1,0.62661,RELEASE
0688ShabZarif.Diwan.JK007607-ara1,0.62652,RELEASE
37889.json,0.62626,RAWrabicaShamAY3
7405.json,0.6262,RAW_ABLibrary
95575.bok.json,0.62593,RAWrabicaSham19Y
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.62589,RELEASE
888.json,0.62526,RAW_ABLibrary
37952.json,0.62513,RAWrabicaShamAY3
1633.html,0.62488,RAWrabicaRafed
1781.json,0.62435,RAWrabicaShamAY1
1559.json,0.62418,RAWrabicaShamAY1
9304.json,0.62406,RAW_ABLibrary
Sham30K0033844,0.62356,RAWrabica020000
Shamela095575.txt,0.62344,raw_ShamelaY19
Shamela096335.txt,0.62334,raw_ShamelaY19
37857.json,0.62302,RAWrabicaShamAY3
0597CimadDinKatibIsfahani.KharidatQasr.Shamela0012815Vols-ara2,0.62267,RELEASE
8776.json,0.6215,RAW_ABLibrary
23670.bok.json,0.62104,RAWrabicaSham19Y
7401.json,0.62095,RAW_ABLibrary
002863.automARkdown,0.6207,RAW_Masaha
8753.json,0.62053,RAW_ABLibrary
004131.automARkdown,0.6204,RAW_Masaha
34600.json,0.62031,RAWrabicaShamAY3
37866.json,0.62001,RAWrabicaShamAY3
Shamela023670.txt,0.61962,raw_ShamelaY19
1171.html,0.61949,RAWrabicaRafed
37840.json,0.61924,RAWrabicaShamAY3
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.61912,RELEASE
Shamela095843.txt,0.61881,raw_ShamelaY19
37852.json,0.61876,RAWrabicaShamAY3
23670.json,0.61859,RAWrabicaShamAY2
1111MuhammadAminMuhibbi.DhaylNafahatRayhana.ShamAY0034600-ara1,0.61768,RELEASE
1364MacrufRusafi.Diwan.JK007642-ara1,0.61714,RELEASE
7408.json,0.61712,RAW_ABLibrary
1041Maqqari.AzharRiyad.JK010757-ara1,0.61681,RELEASE
12815.json,0.61681,RAWrabicaShamAY2
8845.json,0.61641,RAW_ABLibrary
8430.json,0.61637,RAW_ABLibrary
9303.json,0.61622,RAW_ABLibrary
5430.json,0.61611,RAWrabicaShamAY1
8751.json,0.6161,RAW_ABLibrary
1304HaydarIbnSulaymanHilli.Diwan.Shia004662Vols-ara1,0.61589,RELEASE
0984BadrDinGhazzi.MatalicBadriya.Shamela0037060-ara1,0.61577,RELEASE
1630.json,0.61569,RAWrabicaShamAY1
9299.json,0.61485,RAW_ABLibrary
9033.json,0.61459,RAW_ABLibrary
450.json,0.6145,RAWrabicaShamAY1
1211KazimUzri.DiwanUzri.Shia004045-ara1,0.61441,RELEASE
26350.bok.json,0.61438,RAWrabicaSham19Y
8910.json,0.61377,RAW_ABLibrary
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.61373,RELEASE
Shamela037060.txt,0.61303,raw_ShamelaY19
1629.json,0.61296,RAWrabicaShamAY1
12856.json,0.61268,RAWrabicaShamAY2
622.json,0.61225,RAWrabicaShamAY1
Sham30K0034109,0.61219,RAWrabica020000
Shamela026350.txt,0.61216,raw_ShamelaY19
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.61208,RELEASE
Sham30K0002728,0.61207,RAWrabica005000
Shamela037345.txt,0.61172,raw_ShamelaY19
Sham30K0033837,0.61158,RAWrabica020000
374.html,0.61157,RAWrabicaRafed
Shamela095696.txt,0.61136,raw_ShamelaY19
1253IbnMuhammadAnsariShirwani.NafhatYaman.Shamela0035888-ara1,0.61114,RELEASE
1338AbuMuslimBahlani.Diwan.ShamIbadiyya0000653-ara1,0.61102,RELEASE
26350.json,0.61072,RAWrabicaShamAY2
477.json,0.61069,RAWrabicaShamAY1
37861.json,0.61069,RAWrabicaShamAY3
Sham30K0002506,0.61049,RAWrabica005000
0477.bok.json,0.61032,RAWrabicaSham19Y
8592.json,0.61024,RAW_ABLibrary
361.html,0.61024,RAWrabicaRafed
1022.json,0.61018,RAWrabicaShamAY1
771.json,0.61006,RAW_ABLibrary
0776LisanDinIbnKhatib.NafadaJirab.Shamela0000477-ara1,0.60993,RELEASE
1070MuhammadKibrit.JawahirThamina.ShamAY0038440-ara1,0.60993,RELEASE
0776LisanDinIbnKhatib.NafadaJirab.JK010477-ara1,0.60992,RELEASE
9194.json,0.60969,RAW_ABLibrary
2506.json,0.60894,RAWrabicaShamAY1
623.json,0.6089,RAWrabicaShamAY1
2506.bok.json,0.60888,RAWrabicaSham19Y
0597IbnJawzi.BahrDumuc.Shamela0002506-ara1,0.60877,RELEASE
81.json,0.60873,RAW_ABLibrary
37915.json,0.60857,RAWrabicaShamAY3
38440.json,0.60846,RAWrabicaShamAY3
2347.html,0.60844,RAWrabicaRafed
001211.automARkdown,0.60829,RAW_Masaha
Shamela035888.txt,0.60798,raw_ShamelaY19
21510.bok.json,0.60795,RAWrabicaSham19Y
8791.json,0.60785,RAW_ABLibrary
37930.json,0.60781,RAWrabicaShamAY3
8757.json,0.60749,RAW_ABLibrary
7494.json,0.60742,RAW_ABLibrary
1087IbnMactuqShacir.Diwan.JK007634-ara1,0.60723,RELEASE
1087IbnMactuqShacir.Diwan.ShamAY0037877-ara1,0.60719,RELEASE
8760.json,0.60693,RAW_ABLibrary
37962.json,0.60686,RAWrabicaShamAY3
9302.json,0.6068,RAW_ABLibrary
0597CimadDinKatibIsfahani.KharidatQasr.JK009370Vols-ara1,0.60669,RELEASE
5375.json,0.60668,RAWrabicaShamAY1
37877.json,0.60659,RAWrabicaShamAY3
000517.automARkdown,0.60634,RAW_Masaha
Shamela021510.txt,0.60594,raw_ShamelaY19
7907.json,0.60586,RAW_ABLibrary
9341.json,0.60445,RAW_ABLibrary
21510.json,0.60422,RAWrabicaShamAY2
384.html,0.60367,RAWrabicaRafed
0619IbnNabih.Diwan.ShamAY0037842-ara1,0.60365,RELEASE
0651Bunasi.KanzKuttab.Sham19Y0013666-ara1,0.60363,RELEASE
0619IbnNabih.Diwan.JK007593-ara1,0.60362,RELEASE
8685.json,0.60311,RAW_ABLibrary
37891.json,0.60282,RAWrabicaShamAY3
1314ShakirBatluni.NafhAzhar.Shamela0028175-ara1,0.60275,RELEASE
7480.json,0.60274,RAWrabicaShamAY1
37881.json,0.60264,RAWrabicaShamAY3
1027.json,0.60234,RAWrabicaShamAY1
3478.html,0.60222,RAWrabicaRafed
37842.json,0.60209,RAWrabicaShamAY3
37874.json,0.60208,RAWrabicaShamAY3
148536.bok.json,0.60204,RAWrabicaSham19Y
13666.bok.json,0.60199,RAWrabicaSham19Y
37841.json,0.60171,RAWrabicaShamAY3
001012Vols.automARkdown,0.60133,RAW_Masaha
37888.json,0.60124,RAWrabicaShamAY3
5683.json,0.60105,RAWrabicaShamAY1
1392KhalfanSiyabi.BahjatMajalis.ShamIbadiyya0000167-ara1,0.60092,RELEASE
1398.html,0.60087,RAWrabicaRafed
34492.json,0.60079,RAWrabicaShamAY3
724.json,0.60069,RAWrabicaShamAY1
8789.json,0.60068,RAW_ABLibrary
0905IbnCaliTaqiDinKafcami.MuhasabatNafs.Shia001400-ara1,0.60061,RELEASE
0776LisanDinIbnKhatib.KatibaKamina.JK011027-ara1,0.60049,RELEASE
5683.bok.json,0.60048,RAWrabicaSham19Y
12821.json,0.60048,RAWrabicaShamAY2
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.Shamela0000724-ara1,0.60038,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.60037,RELEASE
001072.automARkdown,0.60027,RAW_Masaha
Shamela148536.txt,0.6002,raw_ShamelaY19
Shamela021505.txt,0.60009,raw_ShamelaY19
6392.json,0.59976,RAWrabicaShamAY1
10518.json,0.59941,RAWrabicaShamAY1
8068.automARkdown,0.59933,RAW_Ghbook
3782.html,0.59932,RAWrabicaRafed
0649IbnSahlAndalusi.Diwan.JK007569-ara1,0.59904,RELEASE
32979.json,0.59886,RAWrabicaShamAY2
Shamela028175.txt,0.59854,raw_ShamelaY19
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.59853,RELEASE
37823.json,0.59846,RAWrabicaShamAY3
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.59845,RELEASE
37871.json,0.5984,RAWrabicaShamAY3
31931.json,0.59827,RAWrabicaShamAY2
10944.automARkdown,0.59824,RAW_Ghbook
9207.json,0.59824,RAW_ABLibrary
7431.json,0.59796,RAW_ABLibrary
8815.json,0.59789,RAW_ABLibrary
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.59763,RELEASE
6940.json,0.59762,RAWrabicaShamAY1
8842.json,0.59753,RAW_ABLibrary
0649IbnSahlAndalusi.Diwan.ShamAY0037871-ara1,0.59749,RELEASE
9297.json,0.59689,RAW_ABLibrary
37899.json,0.59667,RAWrabicaShamAY3
1359CabbasQummi.MafatihJinan.Zaydiyya0000236-ara1,0.59659,RELEASE
8688.json,0.59655,RAW_ABLibrary
21505.json,0.59646,RAWrabicaShamAY2
8861.json,0.59638,RAW_ABLibrary
7830.json,0.59629,RAWrabicaShamAY1
0597IbnJawzi.Mudhish.Shamela0006940-ara1,0.59625,RELEASE
001286.automARkdown,0.59609,RAW_Masaha
8513.json,0.59593,RAW_ABLibrary
6948.json,0.59591,RAWrabicaShamAY1
0597IbnJawzi.Mudhish.JK001210-ara1,0.59586,RELEASE
8730.json,0.59579,RAW_ABLibrary
Shamela023679.txt,0.59576,raw_ShamelaY19
28175.json,0.59556,RAWrabicaShamAY2
8702.json,0.59546,RAW_ABLibrary
1202.json,0.59545,RAWrabicaShamAY1
7722.json,0.59542,RAW_ABLibrary
7707.json,0.59527,RAW_ABLibrary
34999.json,0.595,RAWrabicaShamAY3
0597IbnJawzi.BustanWacizin.Shamela0006948-ara1,0.59496,RELEASE
0597IbnJawzi.BustanWacizin.JK000999-ara1,0.59491,RELEASE
8775.json,0.59473,RAW_ABLibrary
1731.html,0.59468,RAWrabicaRafed
3836.html,0.59452,RAWrabicaRafed
0664IbnTawus.IqbalAcmal.Shia001362Vols-ara1,0.59445,RELEASE
1658.html,0.59417,RAWrabicaRafed
33867.json,0.59397,RAWrabicaShamAY2
8683.json,0.59366,RAW_ABLibrary
7406.json,0.59365,RAW_ABLibrary
8461.json,0.59349,RAW_ABLibrary
5351.json,0.59336,RAWrabicaShamAY1
13721.automARkdown,0.59335,RAW_Ghbook
9301.json,0.59314,RAW_ABLibrary
0685IbnSacidMaghribi.Muqtataf.Shamela0009100-ara1,0.59312,RELEASE
3150.html,0.59309,RAWrabicaRafed
8686.json,0.59309,RAW_ABLibrary
8747.json,0.59296,RAW_ABLibrary
8734.json,0.59289,RAW_ABLibrary
8865.json,0.59287,RAW_ABLibrary
3988.html,0.59279,RAWrabicaRafed
8803.json,0.59279,RAW_ABLibrary
2003.html,0.59271,RAWrabicaRafed
9100.json,0.59258,RAWrabicaShamAY1
37837.json,0.59251,RAWrabicaShamAY3
8740.json,0.59209,RAW_ABLibrary
37870.json,0.59203,RAWrabicaShamAY3
1935.html,0.59192,RAWrabicaRafed
8736.json,0.59189,RAW_ABLibrary
8863.json,0.59166,RAW_ABLibrary
11969.automARkdown,0.59162,RAW_Ghbook
1031BahaDinCamili.MiftahFalah.Shia000210-ara1,0.59161,RELEASE
34542.json,0.59157,RAWrabicaShamAY3
8829.json,0.59154,RAW_ABLibrary
37956.json,0.59153,RAWrabicaShamAY3
0854IbnCarabshah.FakihatKhulafa.Shamela0012726-ara1,0.59131,RELEASE
8783.json,0.59121,RAW_ABLibrary
8913.json,0.59107,RAW_ABLibrary
