unknown,TFIDF_cosine,libVar
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.6695,RELEASE
0421Miskawayh.TahdhibAkhlaq.Shamela0012720-ara1,0.65912,RELEASE
0421Miskawayh.TahdhibAkhlaq.JK010252-ara1,0.65912,RELEASE
12720.bok.json,0.65627,RAWrabicaSham19Y
0255Jahiz.Bukhala.Shamela0010501-ara1,0.65525,RELEASE
0595IbnRushdHafid.TalkhisKhitaba.JK010698-ara1,0.65479,RELEASE
12720.json,0.65232,RAWrabicaShamAY2
0505Ghazali.MizanCamal.JK009289-ara1,0.64918,RELEASE
37720.json,0.64798,RAWrabicaShamAY3
0255Jahiz.Bukhala.Shamela0010501-ara1,0.64641,RELEASE
0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1,0.64622,RELEASE
0255Jahiz.Bukhala.JK007061-ara1,0.64616,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.64586,RELEASE
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.64417,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.64404,RELEASE
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.64342,RELEASE
0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1,0.64328,RELEASE
0400IbnTahirMaqdisi.BadWaTarikh.Shamela0012318-ara1,0.64256,RELEASE
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.64148,RELEASE
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.64119,RELEASE
10501.bok.json,0.64112,RAWrabicaSham19Y
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.64093,RELEASE
12834.json,0.64054,RAWrabicaShamAY2
0505Ghazali.MizanCamal.JK009289-ara1,0.63978,RELEASE
0505Ghazali.MizanCamal.Shamela0009264-ara1,0.63975,RELEASE
0590IbnNasrJalalDinShayzari.ManhajMasluk.JK001189-ara1,0.63879,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.63828,RELEASE
698.json,0.63826,RAWrabicaShamAY1
0502RaghibIsbahani.DharicaFiMakarimSharica.Shamela0001390-ara1,0.63815,RELEASE
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.63768,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.63757,RELEASE
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.63747,RELEASE
34519.json,0.6374,RAWrabicaShamAY3
0421Miskawayh.HawamilWaShawamil.Shamela0004135-ara1,0.63709,RELEASE
0513AbuWafaIbnCaqil.Funun.Sham19Y0018285-ara1,0.63699,RELEASE
10501.json,0.63673,RAWrabicaShamAY1
0852IbnHajarCasqalani.IntiqadIctirad.Sham19Y0013771-ara1,0.6367,RELEASE
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.63665,RELEASE
