unknown,TFIDF_cosine,libVar
34637.json,0.99963,RAWrabicaShamAY3
0851IbnQadiShuhba.TabaqatShaficiyya.JK000195-ara1,0.8969,RELEASE
0851IbnQadiShuhba.TabaqatShaficiyya.Shamela0006736-ara1,0.89623,RELEASE
0851IbnQadiShuhba.TabaqatShaficiyya.JK000195-ara1,0.89617,RELEASE
6736.json,0.89588,RAWrabicaShamAY1
0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1,0.88104,RELEASE
0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1,0.88034,RELEASE
1014IbnHidayaHusayni.TabaqatShaficiyya.ShamAY0034643-ara1,0.83354,RELEASE
1014IbnHidayaHusayni.TabaqatShaficiyya.ShamAY0034643-ara1,0.8323,RELEASE
0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda.Sham19Y0014580-ara1,0.82076,RELEASE
0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda.Sham19Y0014580-ara1,0.81903,RELEASE
34643.json,0.81792,RAWrabicaShamAY3
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.81548,RELEASE
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.81526,RELEASE
32275.json,0.81368,RAWrabicaShamAY2
0681IbnKhallikan.WafayatAcyan.Shamela0001000-ara1,0.81035,RELEASE
0681IbnKhallikan.WafayatAcyan.Shamela0001000-ara1,0.80943,RELEASE
0681IbnKhallikan.WafayatAcyan.JK001318-ara1,0.80661,RELEASE
0681IbnKhallikan.WafayatAcyan.Shia003505Vols-ara1,0.80161,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.79957,RELEASE
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.79924,RELEASE
1000.json,0.79906,RAWrabicaShamAY1
Shamela027084.txt,0.79858,raw_ShamelaY19
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.79068,RELEASE
0911Suyuti.BughyatWucat.JK009145-ara1,0.78925,RELEASE
0911Suyuti.BughyatWucat.Shamela0006744-ara1,0.78917,RELEASE
6744.json,0.78887,RAWrabicaShamAY1
38016.json,0.78617,RAWrabicaShamAY3
Sham30K0014422,0.78445,RAWrabica015000
Shamela031366.txt,0.78328,raw_ShamelaY19
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.78306,RELEASE
0795IbnRajabHanbali.DhaylTabaqatHanabila.Shamela0031366-ara1,0.78255,RELEASE
0795IbnRajabHanbali.DhaylTabaqatHanabila.JK010293-ara1,0.78248,RELEASE
31366.json,0.78096,RAWrabicaShamAY2
1304CabdHayyLaknawi.FawaidBahiyya.Sham19Y0132617-ara1,0.77434,RELEASE
0643IbnSalahShahrazuri.TabaqatFuqaha.Shamela0006741-ara1,0.77395,RELEASE
Shamela132617.txt,0.77298,raw_ShamelaY19
0643IbnSalahShahrazuri.TabaqatFuqaha.JK007022-ara1,0.77282,RELEASE
1304CabdHayyLaknawi.FawaidBahiyya.Sham19Y0132617-ara1,0.77282,RELEASE
0643IbnSalahShahrazuri.TabaqatFuqaha.Shamela0006741-ara1,0.7728,RELEASE
6741.bok.json,0.77278,RAWrabicaSham19Y
1250Shawkani.BadrTalic.JK000998-ara1,0.77134,RELEASE
6741.json,0.77119,RAWrabicaShamAY1
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.77042,RELEASE
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.77009,RELEASE
0852IbnHajarCasqalani.RafcIsr.JK009280-ara1,0.76999,RELEASE
0911Suyuti.TabaqatMufassirin.JK000442-ara1,0.76995,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.76976,RELEASE
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.76968,RELEASE
0911Suyuti.TabaqatMufassirin.Shamela0006234-ara1,0.76941,RELEASE
6671.json,0.76822,RAWrabicaShamAY1
0911Suyuti.TabaqatMufassirin.Shamela0006234-ara1,0.7681,RELEASE
004642Vols.automARkdown,0.76783,RAW_Masaha
12724.json,0.767,RAWrabicaShamAY2
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.76649,RELEASE
1067HajjiKhalifa.SullamWusul.Sham19Y0019199-ara1,0.76548,RELEASE
0927Nucaymi.DarisFiMadaris.Shamela0008880-ara1,0.76502,RELEASE
0927Nucaymi.DarisFiMadaris.JK000417-ara1,0.76498,RELEASE
2212.html,0.76483,RAWrabicaRafed
1527.json,0.76413,RAWrabicaShamAY1
Shamela019199.txt,0.76344,raw_ShamelaY19
9142.json,0.76289,RAW_ABLibrary
1067HajjiKhalifa.SullamWusul.Sham19Y0019199-ara1,0.76251,RELEASE
