unknown,TFIDF_cosine,libVar
1071IbnFaqihFussaBacliDimashqi.CaynWaAthar.Shamela0008518-ara1,0.85859,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010777-ara1,0.84034,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.JK000146-ara1,0.83765,RELEASE
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shia004503-ara1,0.8375,RELEASE
8353.json,0.83671,RAWrabicaShamAY1
8352.json,0.83549,RAWrabicaShamAY1
8353.bok.json,0.83547,RAWrabicaSham19Y
1188ShamsDinSaffarini.LawamicAnwar.Shamela0008353-ara1,0.83437,RELEASE
Sham30K0008353,0.83272,RAWrabica010000
3178.html,0.83251,RAWrabicaRafed
Sham30K0008352,0.83238,RAWrabica010000
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0008352-ara1,0.83216,RELEASE
Shamela022835.txt,0.82785,raw_ShamelaY19
8597.json,0.82779,RAW_ABLibrary
3496.html,0.82634,RAWrabicaRafed
1270ShihabDinAlusi.RuhMacani.Shamela0022835-ara1,0.82526,RELEASE
6547.json,0.82443,RAWrabicaShamAY1
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.82422,RELEASE
1270ShihabDinAlusi.RuhMacani.JK000906-ara1,0.82395,RELEASE
6454.json,0.82371,RAWrabicaShamAY1
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.82319,RELEASE
34055.json,0.82138,RAWrabicaShamAY2
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.82097,RELEASE
22835.json,0.82093,RAWrabicaShamAY2
1033MarciKarmi.AqawilThiqat.JK000331-ara1,0.8199,RELEASE
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.Shamela0011248-ara1,0.81946,RELEASE
Shamela018381.txt,0.81833,raw_ShamelaY19
3437.html,0.81741,RAWrabicaRafed
Shamela122091.txt,0.81731,raw_ShamelaY19
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.JK000375-ara1,0.81674,RELEASE
8913.json,0.81643,RAW_ABLibrary
37747.json,0.81636,RAWrabicaShamAY3
8349.json,0.81446,RAW_ABLibrary
0728IbnTaymiyya.HamawiyyaKubra.Shamela0018381-ara1,0.81445,RELEASE
10896.json,0.81357,RAWrabicaShamAY2
35407.json,0.81341,RAWrabicaShamAY3
7707.json,0.81325,RAWrabicaShamAY1
Sham30K0033964,0.81203,RAWrabica020000
37973.json,0.81199,RAWrabicaShamAY3
8481.json,0.81191,RAW_ABLibrary
3451.html,0.81131,RAWrabicaRafed
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.81109,RELEASE
2864.json,0.81093,RAWrabicaShamAY1
1188ShamsDinSaffarini.LawaihAnwar.Sham19Y0016618-ara1,0.81087,RELEASE
Sham30K0033976,0.81068,RAWrabica020000
18381.json,0.8106,RAWrabicaShamAY2
0728IbnTaymiyya.Tisciniyya.Sham19Y0017581-ara1,0.81045,RELEASE
3902.html,0.80959,RAWrabicaRafed
6820.json,0.80955,RAWrabicaShamAY1
7371.json,0.80943,RAWrabicaShamAY1
3914.html,0.80941,RAWrabicaRafed
470.json,0.80939,RAWrabicaShamAY1
2864.bok.json,0.80938,RAWrabicaSham19Y
6309.json,0.80916,RAWrabicaShamAY1
7371.bok.json,0.80878,RAWrabicaSham19Y
34373.json,0.80845,RAWrabicaShamAY3
0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya.Shamela0010549-ara1,0.80835,RELEASE
8836.json,0.8082,RAW_ABLibrary
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.80819,RELEASE
0728IbnTaymiyya.BayanTalbisJahmiyya.Shamela0002864-ara1,0.80808,RELEASE
Shamela037019.txt,0.80799,raw_ShamelaY19
6820.bok.json,0.80796,RAWrabicaSham19Y
6309.bok.json,0.80775,RAWrabicaSham19Y
0728IbnTaymiyya.SharhCaqidaIsfahaniyya.ShamAY0034373-ara1,0.80753,RELEASE
0728IbnTaymiyya.RasailWaFatawa.JK000907-ara1,0.8067,RELEASE
479.json,0.80641,RAWrabicaShamAY1
0728IbnTaymiyya.Istiqama.Shamela0006820-ara1,0.80635,RELEASE
Shamela037781.txt,0.80632,raw_ShamelaY19
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.80628,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.80623,RELEASE
Shamela023088.txt,0.8062,raw_ShamelaY19
0728IbnTaymiyya.Istiqama.JK000028-ara1,0.80616,RELEASE
3493.html,0.80557,RAWrabicaRafed
8411.json,0.80531,RAW_ABLibrary
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.80529,RELEASE
Shamela142136.txt,0.80519,raw_ShamelaY19
49.json,0.80509,RAWrabicaShamAY1
3960.html,0.80501,RAWrabicaRafed
Shamela021688.txt,0.80445,raw_ShamelaY19
6362.json,0.80437,RAWrabicaShamAY1
1228IbnSulaymanHalabiRihawi.NukhbatLaali.Shia004047-ara1,0.80416,RELEASE
10777.bok.json,0.80411,RAWrabicaSham19Y
Shamela145376.txt,0.80409,raw_ShamelaY19
1238.json,0.80397,RAWrabicaShamAY1
Shamela037973.txt,0.80378,raw_ShamelaY19
8589.json,0.80318,RAW_ABLibrary
6362.bok.json,0.80307,RAWrabicaSham19Y
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.80293,RELEASE
23631.json,0.80287,RAWrabicaShamAY2
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.80273,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0018128-ara1,0.80248,RELEASE
Sham30K0014320,0.80232,RAWrabica015000
31674.json,0.80217,RAWrabicaShamAY2
8412.json,0.80211,RAW_ABLibrary
8454.json,0.80202,RAW_ABLibrary
1299MuhammadCulayshMaliki.FathCali.Shamela0021688-ara1,0.80184,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.JK000098-ara1,0.80169,RELEASE
1327AhmadIbrahimCisa.TawdihMaqasid.Shamela0006362-ara1,0.80147,RELEASE
Shamela023631.txt,0.80136,raw_ShamelaY19
14.json,0.80129,RAWrabicaShamAY1
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.80124,RELEASE
0840IbnWazirYamani.ItharHaqq.Shamela0005937-ara1,0.80117,RELEASE
0840IbnWazirYamani.ItharHaqq.JK000966-ara1,0.80106,RELEASE
21688.json,0.80094,RAWrabicaShamAY2
0728IbnTaymiyya.JamicMasail.Sham19Y0145376-ara1,0.8009,RELEASE
34195.json,0.80085,RAWrabicaShamAY3
Shamela038000.txt,0.80085,raw_ShamelaY19
35204.json,0.80081,RAWrabicaShamAY3
1480.json,0.8004,RAWrabicaShamAY1
0728IbnTaymiyya.JawabFiHilf.ShamAY0034353-ara1,0.8003,RELEASE
34353.json,0.79999,RAWrabicaShamAY3
9690.json,0.79996,RAWrabicaShamAY1
Shamela096252.txt,0.79977,raw_ShamelaY19
1349IbnSahmanKhathcami.DiyaShariq.Shamela0007664-ara1,0.79975,RELEASE
1742.json,0.79923,RAWrabicaShamAY1
0774IbnMuhammadShamsDinIbnMawsili.MukhtasarSawaciqMursala.ShamAY0037747-ara2,0.79921,RELEASE
954.json,0.79889,RAWrabicaShamAY1
1657.json,0.79889,RAWrabicaShamAY1
1125IbnGhanimAzhariNafrawi.FawakihDawani.JK000238-ara1,0.79873,RELEASE
11730.bok.json,0.79864,RAWrabicaSham19Y
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.79846,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.79844,RELEASE
Shamela037777.txt,0.79843,raw_ShamelaY19
591.json,0.79841,RAWrabicaShamAY1
Shamela021589.txt,0.79839,raw_ShamelaY19
38000.bok.json,0.79836,RAWrabicaSham19Y
8488.json,0.79822,RAWrabicaShamAY1
35448.json,0.79807,RAWrabicaShamAY3
Shamela031076.txt,0.79787,raw_ShamelaY19
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000384-ara1,0.79765,RELEASE
35467.json,0.79747,RAWrabicaShamAY3
8613.json,0.797,RAWrabicaShamAY1
Shamela036571.txt,0.797,raw_ShamelaY19
11730.json,0.7969,RAWrabicaShamAY2
11100.json,0.79684,RAWrabicaShamAY2
Sham30K0008097,0.79683,RAWrabica010000
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.79671,RELEASE
12293.json,0.79665,RAWrabicaShamAY2
6531.json,0.79662,RAWrabicaShamAY1
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.79636,RELEASE
8308.json,0.79624,RAW_ABLibrary
7597.json,0.79619,RAWrabicaShamAY1
1282Ababutayn.RasailWaFatawa.Shamela0011212-ara1,0.79598,RELEASE
37777.bok.json,0.79587,RAWrabicaSham19Y
0728IbnTaymiyya.MajmucatRasailWaMasail.Shamela0011730-ara1,0.79581,RELEASE
8789.json,0.79577,RAW_ABLibrary
Sham30K0038861,0.79576,RAWrabica025000
9610.json,0.79574,RAWrabicaShamAY1
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.79572,RELEASE
31689.json,0.79568,RAWrabicaShamAY2
21589.json,0.79549,RAWrabicaShamAY2
34371.json,0.79538,RAWrabicaShamAY3
35429.json,0.79529,RAWrabicaShamAY3
8586.json,0.79498,RAWrabicaShamAY1
1205MurtadaZabidi.IthafSada.ShamAY0035035-ara1,0.79482,RELEASE
0728IbnTaymiyya.MajmucatRasailWaMasail.ShamAY0034371-ara1,0.79477,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.79468,RELEASE
Shamela146418.txt,0.79462,raw_ShamelaY19
8681.json,0.79461,RAW_ABLibrary
17835.bok.json,0.79459,RAWrabicaSham19Y
7597.bok.json,0.79458,RAWrabicaSham19Y
35035.json,0.79457,RAWrabicaShamAY3
Shia002905Vols,0.79451,RAWrabica045000
8911.json,0.79438,RAW_ABLibrary
8482.json,0.79435,RAW_ABLibrary
31670.json,0.79426,RAWrabicaShamAY2
37982.json,0.79424,RAWrabicaShamAY3
10432.json,0.79419,RAWrabicaShamAY1
913.json,0.79402,RAWrabicaShamAY1
3448.html,0.79394,RAWrabicaRafed
34247.json,0.7937,RAWrabicaShamAY3
0748Dhahabi.MuntaqaMinMinhajIctidal.Shamela0006531-ara1,0.79364,RELEASE
0748Dhahabi.MuntaqaMinMinhajIctidal.JK001173-ara1,0.79363,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.ShamAY0034247-ara1,0.79356,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.7935,RELEASE
0737IbnMuhammadIbnHajjFasi.Madkhal.JK007084-ara1,0.79333,RELEASE
Sham30K0033988,0.79321,RAWrabica020000
11071.bok.json,0.79311,RAWrabicaSham19Y
