unknown,TFIDF_cosine,libVar
5353.json,0.99843,RAWrabicaShamAY1
0384AbuHasanRummani.MacaniHuruf.JK001218-ara1,0.95208,RELEASE
0384AbuHasanRummani.MacaniHuruf.Shamela0006997-ara1,0.95154,RELEASE
0384AbuHasanRummani.ManazilHuruf.ShamAY0006997-ara1,0.88155,RELEASE
6997.json,0.88134,RAWrabicaShamAY1
0384AbuHasanRummani.ManazilHuruf.ShamAY0006997-ara1,0.88093,RELEASE
2586.html,0.67325,RAWrabicaRafed
2589.html,0.6728,RAWrabicaRafed
2006.html,0.66841,RAWrabicaRafed
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.66494,RELEASE
18115.bok.json,0.6643,RAWrabicaSham19Y
32585.json,0.66204,RAWrabicaShamAY2
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.66006,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.65998,RELEASE
15578.automARkdown,0.65988,RAW_Ghbook
32501.json,0.65839,RAWrabicaShamAY2
34698.json,0.65621,RAWrabicaShamAY3
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.65572,RELEASE
0769IbnCaqilBahaDinMisri.Musacid.Sham19Y0133358-ara1,0.65318,RELEASE
2710.html,0.65245,RAWrabicaRafed
Shamela121373.txt,0.65178,raw_ShamelaY19
Shamela133358.txt,0.65063,raw_ShamelaY19
6970.json,0.65004,RAWrabicaShamAY1
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.64982,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.64933,RELEASE
6969.json,0.64886,RAWrabicaShamAY1
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.JK001224-ara1,0.64869,RELEASE
0538JarAllahZamakhshari.MufassalFiSuncatIcrab.Shamela0000759-ara1,0.64864,RELEASE
12933.json,0.64748,RAWrabicaShamAY2
759.json,0.64723,RAWrabicaShamAY1
15659.automARkdown,0.6472,RAW_Ghbook
0745AbuHayyanGharnati.NukatHisan.Kraken21052113-ara1,0.64008,RELEASE
2615.html,0.63994,RAWrabicaRafed
16361.automARkdown,0.63929,RAW_Ghbook
1976.html,0.63775,RAWrabicaRafed
31680.json,0.63623,RAWrabicaShamAY2
0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik.Shamela0011742-ara1,0.63539,RELEASE
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.63525,RELEASE
0377IbnAhmadFarisi.IdahCadudi.Sham19Y0020961-ara1,0.63514,RELEASE
Shamela020961.txt,0.63462,raw_ShamelaY19
2089.html,0.63118,RAWrabicaRafed
0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya.Shia003954Vols-ara1,0.63086,RELEASE
2563.html,0.62919,RAWrabicaRafed
1844.html,0.62887,RAWrabicaRafed
38961.json,0.62821,RAWrabicaShamAY3
