unknown,TFIDF_cosine,libVar
0718AbuIshaqWatwat.MabahijFikar.JK010771-ara1,0.99996,RELEASE
771.json,0.99995,RAWrabicaShamAY1
0718AbuIshaqWatwat.MabahijFikar.Kraken21050420-ara1,0.97439,RELEASE
33772.json,0.82417,RAWrabicaShamAY2
002972Vols.automARkdown,0.82302,RAW_Masaha
Shamela023775.txt,0.82259,raw_ShamelaY19
23775.json,0.82202,RAWrabicaShamAY2
8430.json,0.81513,RAW_ABLibrary
0637IbnAthirDiyaDin.MathalSair.Shamela0023794-ara2,0.81394,RELEASE
Shamela023794.txt,0.81259,raw_ShamelaY19
37720.json,0.81154,RAWrabicaShamAY3
23794.json,0.81113,RAWrabicaShamAY2
10551.json,0.80987,RAWrabicaShamAY1
0637IbnAthirDiyaDin.MathalSair.JK000980-ara2,0.80911,RELEASE
0637IbnAthirDiyaDin.MathalSair.Shamela0010551-ara1,0.80871,RELEASE
32338.json,0.80812,RAWrabicaShamAY2
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.80771,RELEASE
5418.json,0.80692,RAWrabicaShamAY1
1356MustafaSadiqRafici.Masakin.Shamela0005418-ara1,0.80667,RELEASE
622.json,0.80663,RAWrabicaShamAY1
Shamela037345.txt,0.8055,raw_ShamelaY19
3457.html,0.80454,RAWrabicaRafed
8593.json,0.80451,RAW_ABLibrary
8506.json,0.80446,RAWrabicaShamAY1
8187.json,0.80389,RAWrabicaShamAY1
1356MustafaSadiqRafici.IcjazQuran.Shamela0008506-ara1,0.80332,RELEASE
8187.bok.json,0.8033,RAWrabicaSham19Y
725.html,0.80328,RAWrabicaRafed
35859.json,0.80305,RAWrabicaShamAY3
1343MustafaManfaluti.Nazarat.Shamela0011400-ara1,0.8028,RELEASE
514.json,0.8026,RAWrabicaShamAY1
0514.bok.json,0.80235,RAWrabicaSham19Y
0764Safadi.NusratThair.Shamela0000514-ara1,0.80225,RELEASE
0764Safadi.NusratThair.JK010514-ara1,0.80218,RELEASE
563.json,0.8014,RAWrabicaShamAY1
8753.json,0.80139,RAW_ABLibrary
10521.json,0.80129,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.ShamAY0033867-ara1,0.80101,RELEASE
6392.json,0.80087,RAWrabicaShamAY1
1323MuhammadCabduh.RisalatTawhid.JK001276-ara1,0.79998,RELEASE
1323MuhammadCabduh.RisalatTawhid.Shamela0006392-ara1,0.79998,RELEASE
10428.json,0.79997,RAWrabicaShamAY1
11400.json,0.79994,RAWrabicaShamAY2
2679.html,0.79949,RAWrabicaRafed
004555.automARkdown,0.79941,RAW_Masaha
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.7984,RELEASE
33867.json,0.79799,RAWrabicaShamAY2
Shamela096180.txt,0.79735,raw_ShamelaY19
34797.json,0.79701,RAWrabicaShamAY3
10518.json,0.79665,RAWrabicaShamAY1
32247.json,0.79633,RAWrabicaShamAY2
Shamela020986.txt,0.7962,raw_ShamelaY19
699.json,0.79461,RAWrabicaShamAY1
2081.html,0.79435,RAWrabicaRafed
Shamela095660.txt,0.79415,raw_ShamelaY19
443.json,0.79352,RAWrabicaShamAY1
0597IbnJawzi.SaydKhatir.JK010547-ara1,0.79344,RELEASE
3616.html,0.79291,RAWrabicaRafed
38891.json,0.79241,RAWrabicaShamAY3
1031BahaDinCamili.Kashkul.JK009365-ara1,0.79227,RELEASE
1040.json,0.79227,RAWrabicaShamAY1
