unknown,TFIDF_cosine,libVar
31974.json,0.9989,RAWrabicaShamAY2
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.88582,RELEASE
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.88571,RELEASE
11727.json,0.88508,RAWrabicaShamAY2
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.88299,RELEASE
Shamela021813.txt,0.88279,raw_ShamelaY19
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.88201,RELEASE
21813.json,0.87894,RAWrabicaShamAY2
802.json,0.87829,RAW_ABLibrary
0794BadrDinZarkashi.BahrMuhit.JK007060-ara1,0.87533,RELEASE
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.87512,RELEASE
0794BadrDinZarkashi.BahrMuhit.ShamAY0034187-ara1,0.87506,RELEASE
34187.json,0.8748,RAWrabicaShamAY3
21593.bok.json,0.87473,RAWrabicaSham19Y
Shamela021593.txt,0.87435,raw_ShamelaY19
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.8743,RELEASE
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.87307,RELEASE
21593.json,0.8725,RAWrabicaShamAY2
2022.json,0.87183,RAWrabicaShamAY1
0606FakhrDinRazi.Mahsul.Shia002918Vols-ara1,0.87071,RELEASE
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.87069,RELEASE
004768Vols.automARkdown,0.86796,RAW_Masaha
5459.json,0.86344,RAWrabicaShamAY1
0505Ghazali.Mustasfa.ShamAY0034180-ara1,0.86228,RELEASE
0772IbnHasanJamalDinIsnawi.NihayatSul.Shamela0007332-ara1,0.86039,RELEASE
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.86023,RELEASE
7332.json,0.85971,RAWrabicaShamAY1
10801.bok.json,0.8593,RAWrabicaSham19Y
Shamela122142.txt,0.8592,raw_ShamelaY19
34180.json,0.8587,RAWrabicaShamAY2
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.85843,RELEASE
0772IbnHasanJamalDinIsnawi.NihayatSul.Shamela0007332-ara1,0.85765,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.85709,RELEASE
10801.json,0.85664,RAWrabicaShamAY2
31691.json,0.85628,RAWrabicaShamAY2
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.85609,RELEASE
0606FakhrDinRazi.Mahsul.ShamAY0034194-ara1,0.85394,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.ShamAY0034186-ara1,0.85383,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.JK000149-ara1,0.85372,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shamela0010801-ara1,0.85345,RELEASE
0716NajmDinTufi.SharhMukhtasarRawda.Shamela0010781-ara1,0.85338,RELEASE
0606FakhrDinRazi.Mahsul.JK000153-ara1,0.85322,RELEASE
34194.json,0.85259,RAWrabicaShamAY3
0716NajmDinTufi.SharhMukhtasarRawda.Shamela0010781-ara1,0.8522,RELEASE
34186.json,0.85129,RAWrabicaShamAY2
10781.json,0.85036,RAWrabicaShamAY2
8402.json,0.84945,RAW_ABLibrary
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.84927,RELEASE
18274.bok.json,0.84878,RAWrabicaSham19Y
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.84852,RELEASE
Shia002916,0.84836,RAWrabica045000
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.84811,RELEASE
38984.json,0.84802,RAWrabicaShamAY3
12010.json,0.84794,RAWrabicaShamAY2
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.84713,RELEASE
