unknown,TFIDF_cosine,libVar
0352IbnIbrahimKufi.Tafsir.Shia002339-ara1,0.96169,RELEASE
360.html,0.8893,RAWrabicaRafed
2485.automARkdown,0.88786,RAW_Ghbook
7717.json,0.84745,RAW_ABLibrary
Shia002339,0.84557,RAWrabica040000
3611.html,0.84422,RAWrabicaRafed
003296Vols.automARkdown,0.84162,RAW_Masaha
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.84142,RELEASE
7720.json,0.83944,RAW_ABLibrary
1271.html,0.83869,RAWrabicaRafed
004578.automARkdown,0.83828,RAW_Masaha
7721.json,0.83807,RAW_ABLibrary
002480Vols.automARkdown,0.83598,RAW_Masaha
7705.json,0.83277,RAW_ABLibrary
956.html,0.83108,RAWrabicaRafed
000359Vols.automARkdown,0.82907,RAW_Masaha
3607.html,0.82807,RAWrabicaRafed
0300IbnSulaymanKufi.ManaqibImam.Shia001273Vols-ara1,0.82455,RELEASE
000537Vols.automARkdown,0.82438,RAW_Masaha
0494HakimJushami.TanbihGhafilin.Shia003691-ara1,0.82436,RELEASE
0300IbnSulaymanKufi.ManaqibImam.Zaydiyya0000150-ara1,0.82435,RELEASE
002185.automARkdown,0.82425,RAW_Masaha
9259.automARkdown,0.82321,RAW_Ghbook
001990Vols.automARkdown,0.82246,RAW_Masaha
3224.html,0.82236,RAWrabicaRafed
16295.automARkdown,0.82213,RAW_Ghbook
000207.automARkdown,0.82181,RAW_Masaha
7486.json,0.82052,RAW_ABLibrary
7487.json,0.82023,RAW_ABLibrary
7709.json,0.81976,RAW_ABLibrary
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.81968,RELEASE
000358Vols.automARkdown,0.81967,RAW_Masaha
1226.html,0.81966,RAWrabicaRafed
3608.html,0.81919,RAWrabicaRafed
002871.automARkdown,0.81744,RAW_Masaha
7708.json,0.81645,RAW_ABLibrary
7718.json,0.81525,RAW_ABLibrary
95.json,0.81508,RAW_ABLibrary
7714.json,0.81421,RAW_ABLibrary
15535.automARkdown,0.81343,RAW_Ghbook
3610.html,0.81331,RAWrabicaRafed
002442Vols.automARkdown,0.81209,RAW_Masaha
6667.automARkdown,0.81173,RAW_Ghbook
3606.html,0.81128,RAWrabicaRafed
7609.json,0.81042,RAW_ABLibrary
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.80937,RELEASE
002035.automARkdown,0.8085,RAW_Masaha
002310.automARkdown,0.80845,RAW_Masaha
3612.html,0.80779,RAWrabicaRafed
7710.json,0.80773,RAW_ABLibrary
977.json,0.80705,RAW_ABLibrary
0424AbuTalibYahyaHaruni.TaysirMatalib.Zaydiyya0000352-ara1,0.80652,RELEASE
2880.html,0.80538,RAWrabicaRafed
003220Vols.automARkdown,0.80532,RAW_Masaha
0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1,0.80503,RELEASE
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.80496,RELEASE
3049.html,0.80459,RAWrabicaRafed
003034.automARkdown,0.80453,RAW_Masaha
2885.html,0.8042,RAWrabicaRafed
9568.automARkdown,0.80361,RAW_Ghbook
3609.html,0.80324,RAWrabicaRafed
002491Vols.automARkdown,0.80313,RAW_Masaha
002448Vols.automARkdown,0.80307,RAW_Masaha
1837.html,0.80276,RAWrabicaRafed
15275.automARkdown,0.8022,RAW_Ghbook
003223Vols.automARkdown,0.80156,RAW_Masaha
1477.html,0.79969,RAWrabicaRafed
000141.automARkdown,0.79961,RAW_Masaha
5226.automARkdown,0.79873,RAW_Ghbook
0320IbnMascudCayyashi.Tafsir.Shia002335Vols-ara1,0.79773,RELEASE
0333IbnCuqdahKufi.FadailAmirMuminin.Shia003683-ara1,0.79728,RELEASE
002437Vols.automARkdown,0.79724,RAW_Masaha
7740.json,0.79637,RAW_ABLibrary
000385.automARkdown,0.79614,RAW_Masaha
0413ShaykhMufid.Amali.Shia001299-ara1,0.79608,RELEASE
7703.json,0.79583,RAW_ABLibrary
939VolsB.automARkdown,0.79556,RAW_Ghbook
5940.automARkdown,0.79536,RAW_Ghbook
964.html,0.79486,RAWrabicaRafed
2879.html,0.79486,RAWrabicaRafed
7789.json,0.79483,RAW_ABLibrary
0424AbuTalibYahyaHaruni.Amali.Zaydiyya0000229-ara1,0.79479,RELEASE
001948.automARkdown,0.79477,RAW_Masaha
761.json,0.79455,RAW_ABLibrary
0560IbnCaliIbnHamzaTusi.ThaqibFiManaqib.Shia001341-ara1,0.79432,RELEASE
737.html,0.79424,RAWrabicaRafed
16045.automARkdown,0.79422,RAW_Ghbook
0401IbnSaburZayyat.TibbAimma.Shia001288-ara1,0.79415,RELEASE
1655.html,0.79377,RAWrabicaRafed
3222.html,0.79294,RAWrabicaRafed
002984.automARkdown,0.79228,RAW_Masaha
12314.automARkdown,0.79216,RAW_Ghbook
748.json,0.79192,RAW_ABLibrary
960.html,0.7917,RAWrabicaRafed
004063.automARkdown,0.7915,RAW_Masaha
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.79146,RELEASE
2715.html,0.79097,RAWrabicaRafed
0381IbnBabawayh.CuyunAkhbarRida.Zaydiyya0000193-ara1,0.7909,RELEASE
4759.automARkdown,0.79074,RAW_Ghbook
1671.html,0.7905,RAWrabicaRafed
12307.automARkdown,0.7903,RAW_Ghbook
1254.html,0.78964,RAWrabicaRafed
932.json,0.78934,RAW_ABLibrary
002436.automARkdown,0.7892,RAW_Masaha
0381IbnBabawayh.CuyunAkhbarRida.Shia001142Vols-ara1,0.78916,RELEASE
7485.json,0.789,RAW_ABLibrary
8619.json,0.78867,RAW_ABLibrary
7737.json,0.78835,RAW_ABLibrary
7702.json,0.78818,RAW_ABLibrary
15999.automARkdown,0.78803,RAW_Ghbook
000698.automARkdown,0.78763,RAW_Masaha
000520.automARkdown,0.78756,RAW_Masaha
Shia004030Vols,0.78738,RAWrabica045000
004977Vols.automARkdown,0.78738,RAW_Masaha
0460ShaykhTusi.Amali.Shia001334-ara1,0.78737,RELEASE
002476.automARkdown,0.78703,RAW_Masaha
7899.json,0.78683,RAW_ABLibrary
1242.html,0.78677,RAWrabicaRafed
0460ShaykhTusi.Amali.Zaydiyya0000277-ara1,0.78637,RELEASE
908.html,0.78623,RAWrabicaRafed
0535QawwamSunna.DalailNubuwwa.Shia002166Vols-ara1,0.78557,RELEASE
0494HakimJushami.TanbihGhafilin.Zaydiyya0000137-ara1,0.78515,RELEASE
3255.html,0.78513,RAWrabicaRafed
1672.html,0.7849,RAWrabicaRafed
2884.html,0.78472,RAWrabicaRafed
004066.automARkdown,0.78459,RAW_Masaha
8351.automARkdown,0.78443,RAW_Ghbook
2791.html,0.78344,RAWrabicaRafed
2773.html,0.78336,RAWrabicaRafed
7617.json,0.78307,RAW_ABLibrary
Shia003691,0.78262,RAWrabica045000
11371.automARkdown,0.78255,RAW_Ghbook
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.78247,RELEASE
14703.automARkdown,0.78239,RAW_Ghbook
882.json,0.78231,RAW_ABLibrary
746.json,0.78213,RAW_ABLibrary
34447.json,0.78192,RAWrabicaShamAY3
13081.automARkdown,0.78163,RAW_Ghbook
7742.json,0.78137,RAW_ABLibrary
94.json,0.78123,RAW_ABLibrary
534.html,0.78122,RAWrabicaRafed
2763.html,0.78122,RAWrabicaRafed
004676.automARkdown,0.78118,RAW_Masaha
Shia004247,0.78092,RAWrabica045000
776.json,0.78068,RAW_ABLibrary
000146Vols.automARkdown,0.7805,RAW_Masaha
1450Anonymous.AnwarYaqin.Zaydiyya0000288-ara2,0.78009,RELEASE
002865.automARkdown,0.78004,RAW_Masaha
790.html,0.77996,RAWrabicaRafed
2477.automARkdown,0.77995,RAW_Ghbook
3408.html,0.77992,RAWrabicaRafed
1815.html,0.7798,RAWrabicaRafed
7716.json,0.77968,RAW_ABLibrary
0413ShaykhMufid.Irshad.Shia001294Vols-ara1,0.77968,RELEASE
166.html,0.77944,RAWrabicaRafed
1450Anonymous.AnwarYaqin.Zaydiyya0000410Vols-ara1,0.77903,RELEASE
15554.automARkdown,0.77866,RAW_Ghbook
7851.json,0.77847,RAW_ABLibrary
16059.automARkdown,0.77841,RAW_Ghbook
10135.automARkdown,0.77835,RAW_Ghbook
0334IbnHamdanKhusaybi.HidayaKubra.Shia001276-ara1,0.77828,RELEASE
0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1,0.7782,RELEASE
966.html,0.7781,RAWrabicaRafed
9769.json,0.77768,RAW_ABLibrary
3489.html,0.77752,RAWrabicaRafed
0381IbnBabawayh.FadailShica.Shia001145-ara1,0.77742,RELEASE
0548IbnHasanTabarsi.MakarimAkhlaq.Shia001340-ara1,0.77727,RELEASE
407.html,0.77714,RAWrabicaRafed
7719.json,0.77694,RAW_ABLibrary
2761.html,0.77688,RAWrabicaRafed
14797.automARkdown,0.77671,RAW_Ghbook
7734.json,0.77656,RAW_ABLibrary
33599.json,0.7763,RAWrabicaShamAY2
003228Vols.automARkdown,0.77621,RAW_Masaha
001952.automARkdown,0.77618,RAW_Masaha
0380AbuBakrKalabadhi.BahrFawaid.Shamela0013084-ara1,0.77614,RELEASE
12317.automARkdown,0.77613,RAW_Ghbook
002238Vols.automARkdown,0.7761,RAW_Masaha
001833.automARkdown,0.7761,RAW_Masaha
Shia002389Vols,0.77603,RAWrabica040000
796.json,0.77586,RAW_ABLibrary
Shamela022771.txt,0.77575,raw_ShamelaY19
2365.automARkdown,0.77556,RAW_Ghbook
902.html,0.77547,RAWrabicaRafed
1730.html,0.77544,RAWrabicaRafed
7611.json,0.7752,RAW_ABLibrary
34123.json,0.77495,RAWrabicaShamAY2
7706.json,0.77488,RAW_ABLibrary
0246QasimRassi.KamilMunir.Zaydiyya0000222-ara1,0.77485,RELEASE
5993.automARkdown,0.77428,RAW_Ghbook
1114.html,0.77426,RAWrabicaRafed
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.77422,RELEASE
9488.json,0.7742,RAW_ABLibrary
0381IbnBabawayh.Amali.Shia001134-ara1,0.77419,RELEASE
9175.json,0.77418,RAW_ABLibrary
13084.bok.json,0.77414,RAWrabicaSham19Y
0381IbnBabawayh.Tawhid.Shia001136-ara1,0.77402,RELEASE
7391.json,0.77398,RAW_ABLibrary
7821.json,0.7738,RAW_ABLibrary
958.html,0.77361,RAWrabicaRafed
0303Nasai.KhasaisAmirMumininCali.Shamela0005645-ara1,0.77347,RELEASE
933.json,0.7733,RAW_ABLibrary
002304Vols.automARkdown,0.77321,RAW_Masaha
0360AbuBakrAjurri.Sharica.Shamela0013035-ara1,0.77297,RELEASE
0323IbnCabdCazizBasri.Saqifa.Shia001749-ara1,0.77284,RELEASE
1121.html,0.77279,RAWrabicaRafed
002478.automARkdown,0.77264,RAW_Masaha
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.77261,RELEASE
003104.automARkdown,0.77248,RAW_Masaha
1661.html,0.7724,RAWrabicaRafed
10442.automARkdown,0.77202,RAW_Ghbook
1350.html,0.77182,RAWrabicaRafed
7608.json,0.77178,RAW_ABLibrary
35075.json,0.77159,RAWrabicaShamAY3
13035.bok.json,0.77146,RAWrabicaSham19Y
3403.automARkdown,0.7714,RAW_Ghbook
5645.json,0.77124,RAWrabicaShamAY1
934.json,0.77087,RAW_ABLibrary
7392.json,0.77086,RAW_ABLibrary
7444.json,0.77069,RAW_ABLibrary
6829.json,0.77065,RAWrabicaShamAY1
895.html,0.77048,RAWrabicaRafed
13084.json,0.77044,RAWrabicaShamAY2
765.json,0.77041,RAW_ABLibrary
7790.json,0.77016,RAW_ABLibrary
001923.automARkdown,0.77007,RAW_Masaha
0488IbnFutuhHumaydi.JamcBaynaSahihayn.Shamela0005567-ara1,0.76999,RELEASE
0488IbnFutuhHumaydi.JamcBaynaSahihayn.JK007065-ara1,0.76991,RELEASE
7715.json,0.76987,RAW_ABLibrary
4777.automARkdown,0.76981,RAW_Ghbook
0246QasimRassi.KamilMunir.Zaydiyya0000003-ara1,0.7693,RELEASE
37435.json,0.76924,RAWrabicaShamAY3
741.json,0.76911,RAW_ABLibrary
533.html,0.76895,RAWrabicaRafed
8777.json,0.76884,RAW_ABLibrary
1669.html,0.76876,RAWrabicaRafed
7616.json,0.76828,RAW_ABLibrary
3411.html,0.76789,RAWrabicaRafed
16334.automARkdown,0.76758,RAW_Ghbook
002369.automARkdown,0.7674,RAW_Masaha
787.json,0.76735,RAW_ABLibrary
002440Vols.automARkdown,0.76734,RAW_Masaha
33873.json,0.76734,RAWrabicaShamAY2
004067.automARkdown,0.76725,RAW_Masaha
7690.json,0.76719,RAW_ABLibrary
104.json,0.76718,RAWrabicaShamAY1
5567.json,0.76699,RAWrabicaShamAY1
004042Vols.automARkdown,0.76695,RAW_Masaha
1078.html,0.76691,RAWrabicaRafed
7736.json,0.76687,RAW_ABLibrary
Shamela037009.txt,0.76681,raw_ShamelaY19
0290IbnHasanSaffar.BasairDarajat.Shia001117-ara1,0.76673,RELEASE
0548IbnHasanTabarsi.IclamWara.Shia003695Vols-ara1,0.7667,RELEASE
1551.html,0.76656,RAWrabicaRafed
2372.html,0.76643,RAWrabicaRafed
13085.automARkdown,0.76616,RAW_Ghbook
0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1,0.76606,RELEASE
0535QawwamSunna.SiyarSalaf.Shamela0021493-ara1,0.76596,RELEASE
8385.automARkdown,0.76596,RAW_Ghbook
15655.automARkdown,0.76594,RAW_Ghbook
000673Vols.automARkdown,0.76581,RAW_Masaha
270.html,0.76579,RAWrabicaRafed
34424.json,0.76577,RAWrabicaShamAY3
12046.automARkdown,0.76567,RAW_Ghbook
7781.json,0.76549,RAW_ABLibrary
3410.html,0.7653,RAWrabicaRafed
33556.json,0.76482,RAWrabicaShamAY2
13035.json,0.7648,RAWrabicaShamAY2
7824.json,0.76477,RAW_ABLibrary
5026.automARkdown,0.76471,RAW_Ghbook
935.json,0.76469,RAW_ABLibrary
004573.automARkdown,0.76465,RAW_Masaha
7623.json,0.76461,RAW_ABLibrary
7831.automARkdown,0.76427,RAW_Ghbook
16347.automARkdown,0.76399,RAW_Ghbook
1416.html,0.76399,RAWrabicaRafed
002064Vols.automARkdown,0.76346,RAW_Masaha
1285.html,0.76346,RAWrabicaRafed
7685.json,0.76335,RAW_ABLibrary
15632.automARkdown,0.76332,RAW_Ghbook
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.Shia002541-ara1,0.76298,RELEASE
000477.automARkdown,0.76295,RAW_Masaha
0400IbnJarirTabariSaghir.Mustarshid.Shia001285-ara1,0.76284,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.ShamAY0036754-ara1,0.76281,RELEASE
1347.html,0.76252,RAWrabicaRafed
1016.html,0.7625,RAWrabicaRafed
1771.html,0.76241,RAWrabicaRafed
0571IbnCaliDiyaDinRawandi.Nawadir.Shia001343-ara1,0.76226,RELEASE
0283IbnIbrahimKhuttali.Dibaj.Shamela0026489-ara1,0.76221,RELEASE
7841.automARkdown,0.76219,RAW_Ghbook
Shamela021493.txt,0.76203,raw_ShamelaY19
9384.json,0.76203,RAWrabicaShamAY1
003308.automARkdown,0.76202,RAW_Masaha
33932.json,0.76194,RAWrabicaShamAY2
21493.json,0.76175,RAWrabicaShamAY2
7689.json,0.76167,RAW_ABLibrary
15395.automARkdown,0.76167,RAW_Ghbook
742.json,0.76153,RAW_ABLibrary
7412.json,0.76143,RAW_ABLibrary
7791.json,0.76118,RAW_ABLibrary
0401IbnAyyashJawhari.MuqtadabAthar.Shia001289-ara1,0.76105,RELEASE
004550.automARkdown,0.76102,RAW_Masaha
001666.automARkdown,0.7609,RAW_Masaha
000117VolsB.automARkdown,0.76079,RAW_Masaha
7621.json,0.76075,RAW_ABLibrary
788.html,0.76051,RAWrabicaRafed
103.json,0.76036,RAWrabicaShamAY1
2633.automARkdown,0.76023,RAW_Ghbook
7823.json,0.76017,RAW_ABLibrary
0360Tabarani.AhadithTiwal.Shia002032-ara1,0.76012,RELEASE
0468IbnAhmadWahidiNaysaburi.AsbabNuzul.Shamela0011314-ara1,0.75999,RELEASE
8451.json,0.75987,RAW_ABLibrary
35100.bok.json,0.75986,RAWrabicaSham19Y
13091.json,0.75974,RAWrabicaShamAY2
552.html,0.75971,RAWrabicaRafed
7482.json,0.75969,RAW_ABLibrary
Shamela036998.txt,0.75965,raw_ShamelaY19
9683.automARkdown,0.7595,RAW_Ghbook
2602.automARkdown,0.75942,RAW_Ghbook
16364.automARkdown,0.75939,RAW_Ghbook
3409.html,0.75938,RAWrabicaRafed
7460.json,0.75933,RAW_ABLibrary
7713.json,0.75923,RAW_ABLibrary
2707.html,0.75918,RAWrabicaRafed
7818.json,0.75915,RAW_ABLibrary
3414.html,0.75913,RAWrabicaRafed
003286Vols.automARkdown,0.75909,RAW_Masaha
7873.json,0.75901,RAW_ABLibrary
38045.json,0.75895,RAWrabicaShamAY3
002470Vols.automARkdown,0.75891,RAW_Masaha
0181IbnMubarak.Jihad.ShamAY0033661-ara1,0.75888,RELEASE
223.json,0.75885,RAWrabicaShamAY1
0381IbnBabawayh.CilalSharaic.Zaydiyya0000192-ara1,0.75872,RELEASE
2517.html,0.75867,RAWrabicaRafed
35207.json,0.75858,RAWrabicaShamAY3
1326.json,0.75857,RAWrabicaShamAY1
003103.automARkdown,0.75856,RAW_Masaha
0360AbuBakrAjurri.ArbacunaHadithan.Shamela0008204-ara1,0.75851,RELEASE
004762.automARkdown,0.7585,RAW_Masaha
962.html,0.75842,RAWrabicaRafed
0290IbnHasanSaffar.BasairDarajat.Zaydiyya0000179-ara1,0.75839,RELEASE
0329IbnIbrahimQummi.Tafsir.Tafsir04038-ara1,0.75804,RELEASE
0381IbnBabawayh.CiqabAcmal.Shia001138BK2-ara1,0.75802,RELEASE
15555.automARkdown,0.75796,RAW_Ghbook
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.7579,RELEASE
6237.automARkdown,0.75786,RAW_Ghbook
Shamela035100.txt,0.75782,raw_ShamelaY19
000446.automARkdown,0.75775,RAW_Masaha
740.json,0.75761,RAW_ABLibrary
7741.json,0.75758,RAW_ABLibrary
15073.automARkdown,0.75751,RAW_Ghbook
002872.automARkdown,0.75729,RAW_Masaha
33729.json,0.75711,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.75682,RELEASE
2434.html,0.75656,RAWrabicaRafed
972.html,0.75646,RAWrabicaRafed
1161.json,0.75642,RAWrabicaShamAY1
7686.json,0.75636,RAW_ABLibrary
003651Vols.automARkdown,0.75631,RAW_Masaha
35641.json,0.75602,RAWrabicaShamAY3
0261Muslim.Sahih.Shamela0001727-ara1,0.75591,RELEASE
Shamela026489.txt,0.7559,raw_ShamelaY19
2775.html,0.75563,RAWrabicaRafed
7779.json,0.75557,RAW_ABLibrary
1749.html,0.75555,RAWrabicaRafed
0353AbuCabbasHasani.Masabih.Zaydiyya0000087-ara1,0.75553,RELEASE
33661.json,0.75551,RAWrabicaShamAY2
