unknown,TFIDF_cosine,libVar
1950.json,0.99994,RAWrabicaShamAY1
Shamela096610.txt,0.99971,raw_ShamelaY19
2135.json,0.77285,RAWrabicaShamAY1
2951.html,0.76628,RAWrabicaRafed
2586.html,0.76546,RAWrabicaRafed
2589.html,0.76513,RAWrabicaRafed
37082.json,0.7522,RAWrabicaShamAY3
2615.html,0.74873,RAWrabicaRafed
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.74744,RELEASE
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.74699,RELEASE
0761JamalDinIbnHisham.AwdahMasalik.JK001455-ara1,0.74664,RELEASE
1993.html,0.74548,RAWrabicaRafed
0761JamalDinIbnHisham.AwdahMasalik.ShamAY0034698-ara1,0.74543,RELEASE
0767BurhanDinIbnQayyim.IrshadSalik.Sham19Y0017378-ara1,0.74499,RELEASE
32501.json,0.74458,RAWrabicaShamAY2
34698.json,0.74395,RAWrabicaShamAY3
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.74069,RELEASE
0761JamalDinIbnHisham.SharhQatrNada.JK000007-ara1,0.73935,RELEASE
2006.html,0.73927,RAWrabicaRafed
0761JamalDinIbnHisham.SharhQatrNada.Shamela0006970-ara1,0.73915,RELEASE
6970.json,0.73878,RAWrabicaShamAY1
0761JamalDinIbnHisham.AwdahMasalik.Shamela0011825-ara1,0.73801,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.73748,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.Shamela0006969-ara1,0.7366,RELEASE
0761JamalDinIbnHisham.SharhShudhurDhahab.JK001231-ara1,0.73653,RELEASE
15578.automARkdown,0.7361,RAW_Ghbook
6969.json,0.73545,RAWrabicaShamAY1
7368.json,0.73101,RAWrabicaShamAY1
Sham30K0038979,0.73003,RAWrabica025000
Shamela121373.txt,0.72928,raw_ShamelaY19
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.72744,RELEASE
0686IbnNazim.SharhAlfiyya.Sham19Y0018115-ara1,0.72652,RELEASE
18115.bok.json,0.72606,RAWrabicaSham19Y
32585.json,0.72434,RAWrabicaShamAY2
