unknown,TFIDF_cosine,libVar
Sham30K0043881,0.99566,RAWrabica030000
1037CabdQadirCaydarus.TarikhNurSafir.Shamela0006676-ara1,0.96329,RELEASE
6676.json,0.96224,RAWrabicaShamAY1
6678.bok.json,0.84025,RAWrabicaSham19Y
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.83991,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.Shamela0006678-ara1,0.83984,RELEASE
6678.json,0.83965,RAWrabicaShamAY1
004137.automARkdown,0.83457,RAW_Masaha
29677.bok.json,0.82698,RAWrabicaSham19Y
3.json,0.82675,RAWrabicaShamAY1
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.82568,RELEASE
9943.json,0.82486,RAWrabicaShamAY1
Shamela029677.txt,0.82279,raw_ShamelaY19
Sham30K0002807,0.82205,RAWrabica005000
876.html,0.82195,RAWrabicaRafed
1317KhayrDinAlusi.JalaCaynayn.Shamela0009943-ara1,0.82188,RELEASE
Shamela038093.txt,0.82092,raw_ShamelaY19
1236.json,0.82042,RAWrabicaShamAY1
38093.bok.json,0.82009,RAWrabicaSham19Y
1317KhayrDinAlusi.JalaCaynayn.Zaydiyya0000379-ara1,0.81907,RELEASE
8910.json,0.8181,RAW_ABLibrary
80.json,0.81701,RAW_ABLibrary
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.81532,RELEASE
1250Shawkani.BadrTalic.JK000998-ara1,0.8149,RELEASE
8513.json,0.81489,RAW_ABLibrary
6671.json,0.81475,RAWrabicaShamAY1
8913.json,0.8144,RAW_ABLibrary
001844Vols.automARkdown,0.81392,RAW_Masaha
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.8136,RELEASE
3537.html,0.8132,RAWrabicaRafed
9080.json,0.81266,RAW_ABLibrary
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.81258,RELEASE
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.81217,RELEASE
2267.html,0.81205,RAWrabicaRafed
0852IbnHajarCasqalani.IsabaFiTamyiz.Shamela0009767-ara4,0.81203,RELEASE
