unknown,TFIDF_cosine,libVar
34063.json,0.98927,RAWrabicaShamAY2
0774IbnKathir.TafsirQuran.ShamAY0034063-ara3,0.98901,RELEASE
0774IbnKathir.TafsirQuran.JK000161-ara2,0.98231,RELEASE
0774IbnKathir.TafsirQuran.Shamela0023604-ara4,0.98149,RELEASE
Shamela023604.txt,0.98047,raw_ShamelaY19
23604.json,0.97047,RAWrabicaShamAY2
3407.html,0.96945,RAWrabicaRafed
0774IbnKathir.TafsirQuran.Shia002658Vols-ara6,0.9672,RELEASE
Shia002658Vols,0.95432,RAWrabica040000
0774IbnKathir.TafsirQuran.ShamAY0034045-ara5,0.92415,RELEASE
Shamela037048.txt,0.91729,raw_ShamelaY19
112.json,0.91435,RAWrabicaShamAY1
8376.json,0.91196,RAWrabicaShamAY1
0774IbnKathir.Bidaya.Sham30K0008376-ara2,0.91141,RELEASE
0774IbnKathir.Bidaya.Sham30K0036126-ara2,0.91133,RELEASE
0774IbnKathir.Bidaya.Shamela0023708-ara4,0.91008,RELEASE
Shamela023708.txt,0.91007,raw_ShamelaY19
0774IbnKathir.Bidaya.Sham30K0023708-ara4,0.90998,RELEASE
3408.html,0.90992,RAWrabicaRafed
4445.json,0.90979,RAWrabicaShamAY1
23708.json,0.90943,RAWrabicaShamAY2
Sham30K0008376,0.90942,RAWrabica010000
0774IbnKathir.Bidaya.Sham30K0004445-ara1,0.90938,RELEASE
0774IbnKathir.Bidaya.Shamela0004445-ara1,0.9093,RELEASE
0774IbnKathir.Bidaya.Shamela0008376-ara2,0.90894,RELEASE
0774IbnKathir.Bidaya.Shia003593Vols-ara2,0.90868,RELEASE
0774IbnKathir.Bidaya.Sham30K0041451-ara1,0.90846,RELEASE
001924Vols.automARkdown,0.90658,RAW_Masaha
3414.html,0.90519,RAWrabicaRafed
Shia003593Vols,0.9009,RAWrabica045000
0774IbnKathir.Bidaya.JK000158-ara3,0.90019,RELEASE
0774IbnKathir.Bidaya.Sham30K0045182-ara3,0.89985,RELEASE
21549.bok.json,0.89856,RAWrabicaSham19Y
3412.html,0.89829,RAWrabicaRafed
1696.json,0.89828,RAWrabicaShamAY1
Shamela021549.txt,0.89766,raw_ShamelaY19
3409.html,0.89727,RAWrabicaRafed
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.8943,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.89322,RELEASE
Shamela0008376,0.89301,RAWrabica035000
Shamela020855.txt,0.892,raw_ShamelaY19
Shamela147666.txt,0.8915,raw_ShamelaY19
33121.json,0.89122,RAWrabicaShamAY2
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.JK000160-ara1,0.89034,RELEASE
495.json,0.88983,RAWrabicaShamAY1
10463.json,0.88929,RAWrabicaShamAY1
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.88919,RELEASE
0774IbnKathir.Bidaya.Sham30K0032354-ara3,0.88837,RELEASE
3413.html,0.88595,RAWrabicaRafed
0774IbnKathir.TafsirQuran.Shamela0008473-ara1,0.88587,RELEASE
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.88555,RELEASE
35121.json,0.88485,RAWrabicaShamAY3
32009.json,0.8816,RAWrabicaShamAY2
3410.html,0.88005,RAWrabicaRafed
0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1,0.87977,RELEASE
43.json,0.87955,RAWrabicaShamAY1
0774IbnKathir.QisasAnbiya.Shamela0000932-ara1,0.87858,RELEASE
Shamela148870.txt,0.87802,raw_ShamelaY19
932.json,0.87751,RAWrabicaShamAY1
0932.bok.json,0.87711,RAWrabicaSham19Y
32551.json,0.87663,RAWrabicaShamAY2
Shamela022800.txt,0.87637,raw_ShamelaY19
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.87592,RELEASE
33729.json,0.87543,RAWrabicaShamAY2
3411.html,0.87505,RAWrabicaRafed
1669.html,0.87377,RAWrabicaRafed
34809.json,0.87178,RAWrabicaShamAY3
