unknown,TFIDF_cosine,libVar
1450YahyaCabdKarimFadil.ManHumZaydiyya.Zaydiyya0000016-ara1,0.65124,RELEASE
1450YahyaCabdKarimFadil.ManHumZaydiyya.Zaydiyya0000016-ara1,0.65058,RELEASE
1171.json,0.60234,RAW_ABLibrary
000479.automARkdown,0.59695,RAW_Masaha
1197.html,0.59608,RAWrabicaRafed
1450CabdAllahHamidDin.Zaydiyya.Zaydiyya0000459-ara1,0.59542,RELEASE
1450CabdAllahHamidDin.Zaydiyya.Zaydiyya0000459-ara1,0.59279,RELEASE
1450MuhammadYahyaCizzan.SahabaCindaZaydiyya.Zaydiyya0000104-ara1,0.58672,RELEASE
1450MuhammadYahyaCizzan.SahabaCindaZaydiyya.Zaydiyya0000104-ara1,0.58305,RELEASE
8591.json,0.5747,RAW_ABLibrary
4606.automARkdown,0.57401,RAW_Ghbook
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.57297,RELEASE
3477.html,0.57049,RAWrabicaRafed
0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1,0.56807,RELEASE
000484.automARkdown,0.56714,RAW_Masaha
1198AhmadIbnSalahKhatib.AmanMinMasailThaman.Zaydiyya0000343-ara1,0.56699,RELEASE
10773.json,0.56447,RAW_ABLibrary
1198AhmadIbnSalahKhatib.AmanMinMasailThaman.Zaydiyya0000343-ara1,0.5617,RELEASE
Sham30K0012635,0.56054,RAWrabica015000
202.html,0.55692,RAWrabicaRafed
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.5555,RELEASE
Shamela036427.txt,0.5547,raw_ShamelaY19
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.55424,RELEASE
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.55385,RELEASE
1450KazimZaydi.MajmucRasailKazim.Zaydiyya0000589-ara1,0.55283,RELEASE
8361.json,0.55278,RAW_ABLibrary
1420.html,0.55234,RAWrabicaRafed
002377.automARkdown,0.5522,RAW_Masaha
1091.json,0.55168,RAWrabicaShamAY1
1139.json,0.55158,RAW_ABLibrary
8588.json,0.55129,RAW_ABLibrary
1337IbnCabdAllahJundari.TarajimRijalFiSharhAzhar.Shia000814VolsBK1-ara1,0.55052,RELEASE
13212.json,0.54974,RAW_ABLibrary
3.json,0.54926,RAWrabicaShamAY1
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.54922,RELEASE
789.html,0.54914,RAWrabicaRafed
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.54882,RELEASE
37682.bok.json,0.54858,RAWrabicaSham19Y
29677.bok.json,0.54755,RAWrabicaSham19Y
3601.html,0.5469,RAWrabicaRafed
Sham30K0003838,0.54672,RAWrabica010000
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.54666,RELEASE
7423.json,0.54649,RAW_ABLibrary
3419.html,0.54641,RAWrabicaRafed
Sham30K0002807,0.54595,RAWrabica005000
7424.json,0.54561,RAW_ABLibrary
Shamela029677.txt,0.54532,raw_ShamelaY19
003519.automARkdown,0.54394,RAW_Masaha
12989.json,0.54381,RAW_ABLibrary
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.5436,RELEASE
12990.json,0.54311,RAW_ABLibrary
Shamela037682.txt,0.54305,raw_ShamelaY19
2433.html,0.54302,RAWrabicaRafed
1221HusaynSiyaghi.ManhajMunir.Zaydiyya0000059-ara1,0.54269,RELEASE
1450KazimZaydi.MajmucRasailKazim.Zaydiyya0000367-ara1,0.54263,RELEASE
0656AbuTayrIbnHusayn.HalifatQuran.Zaydiyya0000334-ara1,0.54261,RELEASE
001855Vols.automARkdown,0.54204,RAW_Masaha
3241.html,0.54175,RAWrabicaRafed
1055AhmadSharafi.DawlatBaniRasul.Zaydiyya0000298-ara1,0.54173,RELEASE
9014.json,0.54116,RAW_ABLibrary
003486.automARkdown,0.54094,RAW_Masaha
000013.automARkdown,0.54086,RAW_Masaha
9774.json,0.54031,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.54021,RELEASE
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.53991,RELEASE
12967.json,0.5399,RAW_ABLibrary
1450SafaCamiri.MutawakkilFiYaman.Zaydiyya0000333-ara1,0.53885,RELEASE
3242.html,0.53884,RAWrabicaRafed
1092AhmadIbnAbiRijal.MatlacBudur.Zaydiyya0000101-ara1,0.53822,RELEASE
8895.json,0.53785,RAW_ABLibrary
1450KazimZaydi.MajmucRasailKazim.Zaydiyya0000367-ara1,0.53767,RELEASE
7425.json,0.53741,RAW_ABLibrary
1055AhmadSharafi.DawlatBaniRasul.Zaydiyya0000298-ara1,0.53666,RELEASE
1221HusaynSiyaghi.ManhajMunir.Zaydiyya0000059-ara1,0.53661,RELEASE
11804.json,0.53646,RAW_ABLibrary
1250Shawkani.BadrTalic.JK000998-ara1,0.53635,RELEASE
13634.json,0.53622,RAW_ABLibrary
0822HadiIbnWazir.NihayatTanwih.Zaydiyya0000047-ara1,0.5362,RELEASE
13213.json,0.53492,RAW_ABLibrary
1450SafaCamiri.MutawakkilFiYaman.Zaydiyya0000333-ara1,0.5349,RELEASE
0656AbuTayrIbnHusayn.HalifatQuran.Zaydiyya0000334-ara1,0.53484,RELEASE
Shamela006671.txt,0.53403,raw_ShamelaY19
28.json,0.53399,RAWrabicaShamAY1
Sham30K0037826,0.53397,RAWrabica025000
13010.json,0.53389,RAW_ABLibrary
1029IbnMuhammadMansurBiLlah.IrshadIlaSabilRashad.Shia004486-ara1,0.53359,RELEASE
Sham30K0003313,0.53359,RAWrabica010000
1432HadiCaliIbnMuayyad.DurrManzum.Zaydiyya0000053-ara1,0.53354,RELEASE
Shia000814Vols,0.53345,RAWrabica040000
6671.json,0.53289,RAWrabicaShamAY1
3187.html,0.53269,RAWrabicaRafed
0749MuayyadYahya.Intisar.Zaydiyya0000162-ara1,0.53253,RELEASE
1373AhmadShamat.AimmatAhlBaytZaydiyya.Zaydiyya0000382-ara1,0.5325,RELEASE
Shamela001044.txt,0.53208,raw_ShamelaY19
1100YahyaIbnHusaynZaydi.SawarimYaqin.ShamAY0035743-ara1,0.53208,RELEASE
Shamela016822.txt,0.53206,raw_ShamelaY19
13327.json,0.53206,RAW_ABLibrary
0758NajmDinTarsusi.TuhfatTurk.Shamela0001044-ara1,0.53187,RELEASE
7426.json,0.53128,RAW_ABLibrary
8442.json,0.53121,RAW_ABLibrary
0749MuayyadYahya.DibajWadi.Zaydiyya0000272-ara1,0.53116,RELEASE
