unknown,TFIDF_cosine,libVar
0711IbnIbrahimCimadDinWasiti.NasihaFiSifatRabb.JK000325-ara1,0.99847,RELEASE
6487.json,0.99825,RAWrabicaShamAY1
0711IbnIbrahimCimadDinWasiti.NasihaFiSifatRabb.Shia002210-ara1,0.99594,RELEASE
Shia002210,0.94963,RAWrabica040000
6475.json,0.94453,RAWrabicaShamAY1
Shamela037343.txt,0.75536,raw_ShamelaY19
617.json,0.75186,RAWrabicaShamAY1
37343.bok.json,0.7498,RAWrabicaSham19Y
1225IbnNasirNajdi.TuhfaMadaniyya.JK001254-ara1,0.74586,RELEASE
7318.json,0.74534,RAWrabicaShamAY1
8585.json,0.74395,RAWrabicaShamAY1
1225IbnNasirNajdi.TuhfaMadaniyya.Shamela0008585-ara1,0.74173,RELEASE
Shamela018381.txt,0.7397,raw_ShamelaY19
0751IbnQayyimJawziyya.IjtimacJuyush.ShamAY0033845-ara1,0.73912,RELEASE
33845.json,0.73756,RAWrabicaShamAY2
0728IbnTaymiyya.HamawiyyaKubra.Shamela0018381-ara1,0.7371,RELEASE
Shamela021714.txt,0.73683,raw_ShamelaY19
6454.json,0.73669,RAWrabicaShamAY1
Shamela018632.txt,0.73645,raw_ShamelaY19
0751IbnQayyimJawziyya.IjtimacJuyush.JK000090-ara1,0.73599,RELEASE
21714.bok.json,0.73452,RAWrabicaSham19Y
1033MarciKarmi.AqawilThiqat.Shamela0006454-ara1,0.73397,RELEASE
Sham30K0033964,0.73322,RAWrabica020000
0751IbnQayyimJawziyya.IjtimacJuyush.Shamela0021714-ara1,0.73312,RELEASE
18381.json,0.73259,RAWrabicaShamAY2
21714.json,0.73212,RAWrabicaShamAY2
0751IbnQayyimJawziyya.IjtimacJuyush.Sham19Y0018632-ara1,0.73211,RELEASE
1033MarciKarmi.AqawilThiqat.JK000331-ara1,0.73199,RELEASE
Shamela037012.txt,0.72726,raw_ShamelaY19
47.json,0.72719,RAWrabicaShamAY1
6547.json,0.72695,RAWrabicaShamAY1
Shamela037019.txt,0.72653,raw_ShamelaY19
0733IbnJamacaBadrDinHamawi.IdahDalil.Shamela0006547-ara1,0.72548,RELEASE
49.json,0.7237,RAWrabicaShamAY1
Shamela036973.txt,0.7228,raw_ShamelaY19
38.json,0.72212,RAWrabicaShamAY1
0751IbnQayyimJawziyya.IjtimacJuyush.ShamAY0034408-ara1,0.72192,RELEASE
3874.json,0.72147,RAWrabicaShamAY1
36973.bok.json,0.72019,RAWrabicaSham19Y
34408.json,0.7199,RAWrabicaShamAY3
11093.bok.json,0.71948,RAWrabicaSham19Y
3496.html,0.71941,RAWrabicaRafed
11093.json,0.71792,RAWrabicaShamAY2
Shamela022922.txt,0.71754,raw_ShamelaY19
8597.json,0.7175,RAW_ABLibrary
11292.json,0.71731,RAWrabicaShamAY2
1307Qannawji.QatfThamar.JK000113-ara1,0.71713,RELEASE
14.json,0.71609,RAWrabicaShamAY1
Shamela142136.txt,0.71509,raw_ShamelaY19
1307Qannawji.QatfThamar.Shamela0003874-ara1,0.7136,RELEASE
Shamela023088.txt,0.71251,raw_ShamelaY19
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.71226,RELEASE
Shamela020854.txt,0.71194,raw_ShamelaY19
1742.json,0.71041,RAWrabicaShamAY1
Shamela096252.txt,0.71007,raw_ShamelaY19
7597.json,0.70982,RAWrabicaShamAY1
22922.json,0.70978,RAWrabicaShamAY2
17835.bok.json,0.70939,RAWrabicaSham19Y
1421MuhammadCuthaymin.MajmucFatawa.Shamela0012293-ara1,0.70934,RELEASE
37747.json,0.70899,RAWrabicaShamAY3
8913.json,0.70889,RAW_ABLibrary
