unknown,TFIDF_cosine,libVar
0467IbnHasanBakharzi.Diwan.JK007600-ara1,0.99907,RELEASE
37843.json,0.9978,RAWrabicaShamAY3
0296IbnMuctazz.Diwan.ShamAY0037841-ara1,0.77476,RELEASE
0296IbnMuctazz.Diwan.JK007592-ara1,0.77107,RELEASE
37841.json,0.76737,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.75463,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.75359,RELEASE
0584IbnMunqidhShayzari.Diwan.ShamAY0037915-ara1,0.75227,RELEASE
0584IbnMunqidhShayzari.Diwan.JK007587-ara1,0.75176,RELEASE
0385WaWaDimashqi.Diwan.ShamAY0037832-ara1,0.75062,RELEASE
37852.json,0.75013,RAWrabicaShamAY3
0385WaWaDimashqi.Diwan.JK007611-ara1,0.74999,RELEASE
37915.json,0.74873,RAWrabicaShamAY3
0360KushajimShacir.Diwan.ShamAY0037962-ara1,0.74806,RELEASE
0360KushajimShacir.Diwan.JK007626-ara1,0.7479,RELEASE
37832.json,0.74653,RAWrabicaShamAY3
37962.json,0.74469,RAWrabicaShamAY3
0328IbnCabdRabbihi.Diwan.ShamAY0037874-ara1,0.74175,RELEASE
0328IbnCabdRabbihi.Diwan.JK007571-ara1,0.7415,RELEASE
37874.json,0.73811,RAWrabicaShamAY3
37889.json,0.73808,RAWrabicaShamAY3
37875.json,0.73487,RAWrabicaShamAY3
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.73372,RELEASE
0246DicbilKhuzaci.Diwan.ShamAY0037947-ara1,0.72788,RELEASE
0246DicbilKhuzaci.Diwan.JK007615-ara1,0.72709,RELEASE
37947.json,0.72358,RAWrabicaShamAY3
0528HakamIbnAbiSalt.Diwan.ShamAY0037851-ara1,0.7222,RELEASE
37851.json,0.71244,RAWrabicaShamAY3
0567CarqalaKalbi.Diwan.JK007621-ara1,0.70319,RELEASE
0567CarqalaKalbi.Diwan.ShamAY0037935-ara1,0.70122,RELEASE
37935.json,0.70017,RAWrabicaShamAY3
0235DikJinn.Diwan.JK007616-ara1,0.69786,RELEASE
0235DikJinn.Diwan.ShamAY0037948-ara1,0.69751,RELEASE
0357AbuFirasHamdani.Diwan.ShamAY0037823-ara1,0.69744,RELEASE
0357AbuFirasHamdani.Diwan.JK007584-ara1,0.6968,RELEASE
37948.json,0.69473,RAWrabicaShamAY3
37834.json,0.69417,RAWrabicaShamAY3
37823.json,0.69356,RAWrabicaShamAY3
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.6915,RELEASE
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.69093,RELEASE
37942.json,0.69068,RAWrabicaShamAY3
0040CaliIbnAbiTalib.Diwan.ShamAY0037911-ara1,0.68891,RELEASE
37878.json,0.68838,RAWrabicaShamAY3
37949.json,0.68724,RAWrabicaShamAY3
0054HassanIbnThabit.Diwan.JK007534-ara1,0.6853,RELEASE
0548IbnQaysaraniShacir.Diwan.ShamAY0037840-ara1,0.68411,RELEASE
0040CaliIbnAbiTalib.Diwan.JK007540-ara1,0.68392,RELEASE
0548IbnQaysaraniShacir.Diwan.JK007591-ara1,0.68388,RELEASE
37840.json,0.6803,RAWrabicaShamAY3
0380Khalidiyyan.Diwan.ShamAY0037826-ara1,0.67965,RELEASE
37911.json,0.67954,RAWrabicaShamAY3
0192IbnAhnaf.Diwan.ShamAY0037818-ara1,0.67788,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.67779,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.67758,RELEASE
0192IbnAhnaf.Diwan.JK007582-ara1,0.67731,RELEASE
37951.json,0.67695,RAWrabicaShamAY3
0354Mutanabbi.Diwan.JK007610-ara1,0.67632,RELEASE
37952.json,0.67442,RAWrabicaShamAY3
37857.json,0.67403,RAWrabicaShamAY3
37818.json,0.67372,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.ShamAY0037825-ara1,0.67319,RELEASE
37830.json,0.67181,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.JK007586-ara1,0.67147,RELEASE
37937.json,0.67137,RAWrabicaShamAY3
