unknown,TFIDF_cosine,libVar
Shamela124755.txt,1.0,raw_ShamelaY19
31958.json,0.98395,RAWrabicaShamAY2
2070.html,0.80041,RAWrabicaRafed
0458IbnSidaMursi.IcrabQuran.ShamAY0036821-ara1,0.78854,RELEASE
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.78776,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.78675,RELEASE
0756TaqiDinSubki.Fatawa.JK007121-ara1,0.78651,RELEASE
2679.html,0.78532,RAWrabicaRafed
2087.html,0.78396,RAWrabicaRafed
0756TaqiDinSubki.Fatawa.Shamela0011498-ara1,0.78379,RELEASE
Shamela145410.txt,0.78365,raw_ShamelaY19
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.78256,RELEASE
0380IbnMuhammadBasili.TaqyidKabir.Shamela0095565-ara1,0.78253,RELEASE
2505.json,0.78253,RAWrabicaShamAY1
11498.json,0.7822,RAWrabicaShamAY2
Sham30K0002505,0.78109,RAWrabica005000
36821.json,0.78031,RAWrabicaShamAY3
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.77988,RELEASE
95565.bok.json,0.7788,RAWrabicaSham19Y
Shamela095565.txt,0.77839,raw_ShamelaY19
1547.json,0.7776,RAWrabicaShamAY1
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.77756,RELEASE
2416.html,0.77558,RAWrabicaRafed
0745AbuHayyanGharnati.TafsirBahrMuhit.JK007053-ara1,0.77534,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.77528,RELEASE
0761JamalDinIbnHisham.MughniLabib.Shia003952Vols-ara1,0.7751,RELEASE
2415.html,0.77473,RAWrabicaRafed
1842.html,0.7745,RAWrabicaRafed
0531IbnMuhammadJurjaniHusayni.HashiyaCalaKashshaf.Shia002351-ara1,0.77424,RELEASE
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.7736,RELEASE
Shamela029882.txt,0.77307,raw_ShamelaY19
0751IbnQayyimJawziyya.BadaicFawaid.ShamAY0034433-ara1,0.77244,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shia002649Vols-ara1,0.77214,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Shamela0023591-ara1,0.77211,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.77196,RELEASE
0761JamalDinIbnHisham.MughniLabib.Shia003952Vols-ara1,0.77163,RELEASE
Shamela023591.txt,0.77137,raw_ShamelaY19
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.77084,RELEASE
0800IbnCadilHanbali.LubabFiCulumKitab.ShamAY0034056-ara1,0.77048,RELEASE
2081.html,0.76999,RAWrabicaRafed
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.76987,RELEASE
12003.bok.json,0.76981,RAWrabicaSham19Y
0751IbnQayyimJawziyya.BadaicFawaid.Shamela0012003-ara1,0.76979,RELEASE
0751IbnQayyimJawziyya.BadaicFawaid.JK000064-ara1,0.76955,RELEASE
3616.html,0.76927,RAWrabicaRafed
12055.bok.json,0.76824,RAWrabicaSham19Y
34433.json,0.76771,RAWrabicaShamAY3
12003.json,0.76748,RAWrabicaShamAY2
1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir.Tafsir07054-ara1,0.76743,RELEASE
0743SharafDinTibi.FutuhGhayb.Sham19Y0020891-ara1,0.76726,RELEASE
34422.json,0.76722,RAWrabicaShamAY3
0521IbnMuhammadBatalyawsi.RasailFiLugha.Sham19Y0018275-ara1,0.76696,RELEASE
2417.html,0.76695,RAWrabicaRafed
23591.bok.json,0.76689,RAWrabicaSham19Y
1039.json,0.76689,RAWrabicaShamAY1
0745AbuHayyanGharnati.TafsirBahrMuhit.ShamAY0034064-ara1,0.76671,RELEASE
0761JamalDinIbnHisham.MughniLabib.JK001131-ara1,0.76648,RELEASE
3143.html,0.76646,RAWrabicaRafed
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.76646,RELEASE
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.76641,RELEASE
7037.bok.json,0.76637,RAWrabicaSham19Y
0542IbnCaliDiyaDinIbnShajari.MalamYunshar.Shamela0005354-ara1,0.76634,RELEASE
0761JamalDinIbnHisham.MughniLabib.Shamela0006972-ara1,0.76632,RELEASE
002507Vols.automARkdown,0.76595,RAW_Masaha
0739JalalDinQazwini.IdahFiCulumBalagha.JK001001-ara1,0.76532,RELEASE
7037.json,0.76523,RAWrabicaShamAY1
34064.json,0.76521,RAWrabicaShamAY2
6972.json,0.76503,RAWrabicaShamAY1
23591.json,0.76501,RAWrabicaShamAY2
3092.html,0.76469,RAWrabicaRafed
32697.json,0.76462,RAWrabicaShamAY2
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.76435,RELEASE
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.76418,RELEASE
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.76398,RELEASE
0773BahaDinSubki.CarusAfrah.Sham19Y0011151-ara1,0.76397,RELEASE
0743SharafDinTibi.FutuhGhayb.Sham19Y0020891-ara1,0.76366,RELEASE
1040.json,0.7636,RAWrabicaShamAY1
Shamela037697.txt,0.76353,raw_ShamelaY19
Shamela022664.txt,0.76343,raw_ShamelaY19
Shamela020891.txt,0.76342,raw_ShamelaY19
2420.html,0.76276,RAWrabicaRafed
1844.html,0.76275,RAWrabicaRafed
8402.json,0.76246,RAW_ABLibrary
34098.json,0.76234,RAWrabicaShamAY2
34056.json,0.76217,RAWrabicaShamAY2
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.76203,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.76188,RELEASE
1056.json,0.76184,RAWrabicaShamAY1
0739JalalDinQazwini.IdahFiCulumBalagha.ShamAY0033778-ara1,0.76182,RELEASE
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.76182,RELEASE
3098.html,0.76171,RAWrabicaRafed
396.json,0.76165,RAWrabicaShamAY1
002554Vols.automARkdown,0.76143,RAW_Masaha
0739JalalDinQazwini.IdahFiCulumBalagha.JK001001-ara1,0.76142,RELEASE
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.76135,RELEASE
8349.json,0.76118,RAW_ABLibrary
Shamela150600.txt,0.76103,raw_ShamelaY19
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.76094,RELEASE
0406SharifRadi.HaqaiqTawil.Shia002340-ara1,0.7609,RELEASE
0769IbnFarhunBadrDin.CuddaFiIcrabCumda.Sham19Y0150600-ara1,0.76082,RELEASE
3614.html,0.76046,RAWrabicaRafed
Shamela035101.txt,0.75985,raw_ShamelaY19
Shamela037492.txt,0.75984,raw_ShamelaY19
0773BahaDinSubki.CarusAfrah.Sham19Y0011151-ara1,0.75964,RELEASE
38870.json,0.75959,RAWrabicaShamAY3
2925.html,0.75923,RAWrabicaRafed
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.75921,RELEASE
33778.json,0.75911,RAWrabicaShamAY2
3112.html,0.75882,RAWrabicaRafed
0643MuntajibHamadhani.FaridFiIcrab.Sham19Y0147312-ara1,0.7588,RELEASE
3615.html,0.75819,RAWrabicaRafed
Shamela147312.txt,0.75804,raw_ShamelaY19
38985.json,0.75798,RAWrabicaShamAY3
3095.html,0.75791,RAWrabicaRafed
0911Suyuti.MuctarakAqran.Shamela0001417-ara1,0.7578,RELEASE
3096.html,0.75772,RAWrabicaRafed
0548IbnHasanTabarsi.TafsirMajmacBayan.Shia002359Vols-ara1,0.75769,RELEASE
0837JamalDinSancani.BurudDafiya.ShamAY0037087-ara1,0.75766,RELEASE
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.75766,RELEASE
004743.automARkdown,0.75759,RAW_Masaha
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.75756,RELEASE
Shamela020643.txt,0.75754,raw_ShamelaY19
870.json,0.7574,RAWrabicaShamAY1
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.75726,RELEASE
1417.json,0.75706,RAWrabicaShamAY1
0471CabdQahirJurjani.AsrarBalagha.Sham19Y0017387-ara1,0.75698,RELEASE
2906.html,0.75693,RAWrabicaRafed
803.json,0.75688,RAW_ABLibrary
613.json,0.75671,RAWrabicaShamAY1
3193.html,0.75652,RAWrabicaRafed
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Shamela0023631-ara1,0.75602,RELEASE
0911Suyuti.Iqtirah.Sham19Y0095692-ara1,0.75601,RELEASE
2424.html,0.75581,RAWrabicaRafed
0502RaghibIsbahani.Tafsir.Shamela0009231-ara1,0.75573,RELEASE
003567.automARkdown,0.75556,RAW_Masaha
2905.html,0.75556,RAWrabicaRafed
32378.json,0.75532,RAWrabicaShamAY2
0672IbnMalikJayyaniTai.SharhKafiya.Shamela0012024-ara1,0.75504,RELEASE
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.75469,RELEASE
3794.html,0.75468,RAWrabicaRafed
2096.html,0.75435,RAWrabicaRafed
8187.bok.json,0.75426,RAWrabicaSham19Y
1803.html,0.7542,RAWrabicaRafed
1302.html,0.75411,RAWrabicaRafed
0911Suyuti.Iqtirah.Sham19Y0014246-ara1,0.75405,RELEASE
001263.automARkdown,0.75399,RAW_Masaha
Sham30K0014344,0.75397,RAWrabica015000
23627.bok.json,0.75382,RAWrabicaSham19Y
Shamela023631.txt,0.75377,raw_ShamelaY19
0950ShaykhZadah.SharhQawacidIcrab.Sham19Y0019236-ara1,0.75365,RELEASE
0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1,0.75361,RELEASE
1952.html,0.75355,RAWrabicaRafed
0756IbnYusufSaminHalabi.DurrMasun.Tafsir02079-ara1,0.75352,RELEASE
0656IbnAbiHadid.FalakDair.Shamela0010550-ara1,0.75345,RELEASE
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.75345,RELEASE
8187.json,0.75334,RAWrabicaShamAY1
3203.html,0.75322,RAWrabicaRafed
2907.html,0.75292,RAWrabicaRafed
122232.bok.json,0.75292,RAWrabicaSham19Y
3101.html,0.75283,RAWrabicaRafed
3198.html,0.75268,RAWrabicaRafed
