unknown,TFIDF_cosine,libVar
22804.bok.json,0.99999,RAWrabicaSham19Y
22804.json,0.99997,RAWrabicaShamAY2
Shamela022804.txt,0.99964,raw_ShamelaY19
13071.json,0.95372,RAWrabicaShamAY2
13132.json,0.94442,RAWrabicaShamAY2
85.json,0.94141,RAW_ABLibrary
86.json,0.93684,RAW_ABLibrary
9697.json,0.93615,RAWrabicaShamAY1
13160.bok.json,0.92992,RAWrabicaSham19Y
13160.json,0.92956,RAWrabicaShamAY2
13170.json,0.92923,RAWrabicaShamAY2
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.92873,RELEASE
33926.json,0.92834,RAWrabicaShamAY2
9886.json,0.92729,RAWrabicaShamAY1
Sham30K0044098,0.92641,RAWrabica030000
4289.json,0.92173,RAWrabicaShamAY1
29942.json,0.92055,RAWrabicaShamAY2
8221.json,0.92033,RAWrabicaShamAY1
8221.bok.json,0.92018,RAWrabicaSham19Y
29942.bok.json,0.91991,RAWrabicaSham19Y
32929.json,0.91946,RAWrabicaShamAY2
Sham30K0008221,0.91942,RAWrabica010000
Shia001923,0.91656,RAWrabica040000
33053.json,0.91427,RAWrabicaShamAY2
0852IbnHajarCasqalani.MukhtasarZawaidMusnadBazzar.ShamAY0033053-ara1,0.9142,RELEASE
32904.json,0.91372,RAWrabicaShamAY2
1377.json,0.91303,RAWrabicaShamAY1
Shamela029942.txt,0.91207,raw_ShamelaY19
33903.json,0.91172,RAWrabicaShamAY2
13086.json,0.91083,RAWrabicaShamAY2
29976.bok.json,0.91071,RAWrabicaSham19Y
Shamela029976.txt,0.91062,raw_ShamelaY19
33814.json,0.91004,RAWrabicaShamAY2
13016.json,0.90823,RAWrabicaShamAY2
33947.json,0.90802,RAWrabicaShamAY2
13087.json,0.90795,RAWrabicaShamAY2
Sham30K0034122,0.90782,RAWrabica020000
Sham30K0008267,0.90738,RAWrabica010000
33925.json,0.90725,RAWrabicaShamAY2
843.json,0.90675,RAW_ABLibrary
6449.json,0.90639,RAWrabicaShamAY1
1272.json,0.90601,RAWrabicaShamAY1
Shia004243Vols,0.9056,RAWrabica045000
Shia002067,0.90307,RAWrabica040000
12862.json,0.90296,RAWrabicaShamAY2
29779.bok.json,0.90269,RAWrabicaSham19Y
33948.json,0.90242,RAWrabicaShamAY2
9305.json,0.9024,RAWrabicaShamAY1
0807NurDinHaythami.KashfAstar.Shamela0012862-ara1,0.90208,RELEASE
29779.json,0.90197,RAWrabicaShamAY2
8637.json,0.90177,RAWrabicaShamAY1
1280QadiMulkHindi.DhaylQawlMusaddad.Shamela0008637-ara1,0.9014,RELEASE
1280QadiMulkHindi.DhaylQawlMusaddad.JK006923-ara1,0.90129,RELEASE
Shamela029779.txt,0.90119,raw_ShamelaY19
Shia001949,0.90085,RAWrabica040000
1733.json,0.90072,RAWrabicaShamAY1
31636.json,0.89992,RAWrabicaShamAY2
13081.bok.json,0.8998,RAWrabicaSham19Y
32824.json,0.89969,RAWrabicaShamAY2
8267.json,0.89884,RAWrabicaShamAY1
38092.json,0.89832,RAWrabicaShamAY3
33971.json,0.89756,RAWrabicaShamAY2
Shia001989,0.8969,RAWrabica040000
Shamela029940.txt,0.89546,raw_ShamelaY19
32276.json,0.89452,RAWrabicaShamAY2
10492.json,0.89342,RAWrabicaShamAY1
13032.json,0.8933,RAWrabicaShamAY2
34002.json,0.89301,RAWrabicaShamAY2
29940.json,0.89262,RAWrabicaShamAY2
33960.json,0.89258,RAWrabicaShamAY2
38142.json,0.89244,RAWrabicaShamAY3
29940.bok.json,0.89214,RAWrabicaSham19Y
33864.json,0.89184,RAWrabicaShamAY2
8209.json,0.89181,RAWrabicaShamAY1
13069.json,0.89143,RAWrabicaShamAY2
33949.json,0.89139,RAWrabicaShamAY2
Shamela021544.txt,0.89129,raw_ShamelaY19
