unknown,TFIDF_cosine,libVar
923.json,0.89633,RAW_ABLibrary
1293MahdiKujuriShirazi.FawaidRijaliyya.Shia002968-ara1,0.8946,RELEASE
1293MahdiKujuriShirazi.FawaidRijaliyya.Shia002968-ara1,0.89296,RELEASE
1306MullaCaliKanni.TawdihMaqal.Shia002969-ara1,0.89281,RELEASE
1306MullaCaliKanni.TawdihMaqal.Shia002969-ara1,0.89097,RELEASE
9771.json,0.88505,RAW_ABLibrary
003498.automARkdown,0.88344,RAW_Masaha
001208.automARkdown,0.88183,RAW_Masaha
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.87311,RELEASE
1356AbuHudaKalbasi.SamaMaqal.Shia002980Vols-ara1,0.8715,RELEASE
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.87131,RELEASE
1356AbuHudaKalbasi.SamaMaqal.Shia002980Vols-ara1,0.86962,RELEASE
004682.automARkdown,0.86588,RAW_Masaha
001264.automARkdown,0.86099,RAW_Masaha
2886.html,0.85972,RAWrabicaRafed
1816.html,0.85947,RAWrabicaRafed
1325.html,0.85815,RAWrabicaRafed
003526Vols.automARkdown,0.85804,RAW_Masaha
001398Vols.automARkdown,0.85723,RAW_Masaha
1391.html,0.8556,RAWrabicaRafed
001130Vols.automARkdown,0.8537,RAW_Masaha
0984WalidBahaiCamili.WusulAkhyar.Shia001403-ara1,0.85341,RELEASE
9633.json,0.8523,RAW_ABLibrary
0984WalidBahaiCamili.WusulAkhyar.Shia001403-ara1,0.85173,RELEASE
1320NuriTabarsi.KhatimaMustadrak.Shia001255Vols-ara1,0.85055,RELEASE
2698.html,0.85034,RAWrabicaRafed
1062NurDinMusawiCamili.FawaidMadaniyya.Shia002759-ara1,0.84982,RELEASE
9971.automARkdown,0.84901,RAW_Ghbook
001449Vols.automARkdown,0.84852,RAW_Masaha
1186YusufBahraniMuhaqqiq.HadaiqNadira.Shia000234Vols-ara1,0.84819,RELEASE
1320NuriTabarsi.KhatimaMustadrak.Shia001255Vols-ara1,0.84762,RELEASE
1062NurDinMusawiCamili.FawaidMadaniyya.Shia002759-ara1,0.84744,RELEASE
15651.automARkdown,0.84661,RAW_Ghbook
1186YusufBahraniMuhaqqiq.HadaiqNadira.Shia000234Vols-ara1,0.84616,RELEASE
3241.html,0.84599,RAWrabicaRafed
131.html,0.84578,RAWrabicaRafed
9060.automARkdown,0.84542,RAW_Ghbook
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.8444,RELEASE
530.html,0.84407,RAWrabicaRafed
2651.html,0.8438,RAWrabicaRafed
Shamela037550.txt,0.84378,raw_ShamelaY19
003517.automARkdown,0.84346,RAW_Masaha
993.json,0.84301,RAW_ABLibrary
25800.json,0.84276,RAWrabicaShamAY2
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.84272,RELEASE
992.json,0.8407,RAW_ABLibrary
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.84057,RELEASE
149.html,0.83958,RAWrabicaRafed
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.83945,RELEASE
003458.automARkdown,0.83936,RAW_Masaha
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.83877,RELEASE
001299Vols.automARkdown,0.83821,RAW_Masaha
001263.automARkdown,0.83805,RAW_Masaha
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.83765,RELEASE
812.json,0.83755,RAWrabicaShamAY1
6721.automARkdown,0.83691,RAW_Ghbook
3237.html,0.83666,RAWrabicaRafed
9364.json,0.83664,RAW_ABLibrary
001582.automARkdown,0.83654,RAW_Masaha
1553.html,0.83641,RAWrabicaRafed
000814Vols.automARkdown,0.83614,RAW_Masaha
Shamela036427.txt,0.83603,raw_ShamelaY19
1384.html,0.83603,RAWrabicaRafed
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.83598,RELEASE
1212WahidBihbahani.FawaidRijaliyya.Shia002961-ara1,0.83596,RELEASE
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.83567,RELEASE
5976.json,0.83551,RAWrabicaShamAY1
1358.html,0.83512,RAWrabicaRafed
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.83499,RELEASE
5976.bok.json,0.8349,RAWrabicaSham19Y
004899.automARkdown,0.83485,RAW_Masaha
1302.html,0.83483,RAWrabicaRafed
002363.automARkdown,0.83474,RAW_Masaha
8895.json,0.8345,RAW_ABLibrary
1120CaliKhanMadani.RiyadSalihin.Shia001544Vols-ara1,0.83421,RELEASE
Shamela021715.txt,0.83412,raw_ShamelaY19
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.83412,RELEASE
0804IbnMulaqqin.MuqnicFiCulumHadith.JK000996-ara1,0.83402,RELEASE
000930Vols.automARkdown,0.83399,RAW_Masaha
0804IbnMulaqqin.MuqnicFiCulumHadith.Shamela0005976-ara1,0.83398,RELEASE
Shia002976,0.83396,RAWrabica045000
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.83395,RELEASE
938.json,0.83365,RAWrabicaShamAY1
7424.json,0.83333,RAW_ABLibrary
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83322,RELEASE
5981.json,0.83305,RAWrabicaShamAY1
1212WahidBihbahani.FawaidRijaliyya.Shia002961-ara1,0.83288,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.JK000990-ara1,0.83272,RELEASE
8439.json,0.8327,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.83261,RELEASE
7903.json,0.83252,RAW_ABLibrary
0923AhmadQastallani.IrshadSari.Shamela0021715-ara1,0.83221,RELEASE
1338TahirJazairiDimashqi.TawjihNazar.Shamela0005981-ara1,0.83197,RELEASE
001442.automARkdown,0.83196,RAW_Masaha
001796Vols.automARkdown,0.83189,RAW_Masaha
2767.html,0.83186,RAWrabicaRafed
16245Vols.automARkdown,0.83172,RAW_Ghbook
1458.html,0.83172,RAWrabicaRafed
10717.json,0.83075,RAWrabicaShamAY1
3493.html,0.83073,RAWrabicaRafed
991.json,0.83072,RAW_ABLibrary
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.83068,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.8306,RELEASE
0804IbnMulaqqin.IclamBiFawaid.Sham19Y0013769-ara1,0.83036,RELEASE
549.html,0.83033,RAWrabicaRafed
001588.automARkdown,0.82995,RAW_Masaha
