unknown,TFIDF_cosine,libVar
8196.json,0.99989,RAWrabicaShamAY1
0310IbnCabbasYazidi.Amali.Shamela0008196-ara1,0.99988,RELEASE
0310IbnCabbasYazidi.Amali.Sham19Y0008196-ara1,0.99918,RELEASE
Sham30K0008196,0.9991,RAWrabica010000
Shamela0008196,0.84315,RAWrabica035000
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.78231,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.7823,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.78198,RELEASE
7301.json,0.7784,RAWrabicaShamAY1
33734.json,0.77617,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.77614,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.77488,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.77209,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.77078,RELEASE
12828.json,0.76954,RAWrabicaShamAY2
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.76887,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.7674,RELEASE
28453.bok.json,0.7652,RAWrabicaSham19Y
Sham30K0002659,0.76268,RAWrabica005000
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.76261,RELEASE
0285IbnYazidMubarrad.Tacazi.JK009367-ara1,0.76256,RELEASE
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.76226,RELEASE
12994.json,0.7619,RAWrabicaShamAY2
28453.json,0.76188,RAWrabicaShamAY2
Shamela028453.txt,0.76122,raw_ShamelaY19
0285IbnYazidMubarrad.Tacazi.Shamela0021554-ara1,0.76085,RELEASE
0285IbnYazidMubarrad.TacaziWaMarai.ShamIbadiyya0000610-ara1,0.76054,RELEASE
35252.json,0.76051,RAWrabicaShamAY3
21554.bok.json,0.76018,RAWrabicaSham19Y
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.75985,RELEASE
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.75966,RELEASE
0337IbnIshaqZajjaji.Amali.Shamela0001336-ara1,0.75893,RELEASE
0337IbnIshaqZajjaji.Amali.Shamela0001336-ara1,0.75801,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.7575,RELEASE
21554.json,0.7569,RAWrabicaShamAY2
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.75612,RELEASE
Shamela021554.txt,0.75571,raw_ShamelaY19
26549.json,0.75461,RAWrabicaShamAY2
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.75444,RELEASE
Sham30K0033856,0.75424,RAWrabica020000
0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1,0.75423,RELEASE
0382IbnCabdAllahCaskari.MasunFiAdab.JK010726-ara1,0.75412,RELEASE
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.75408,RELEASE
1336.json,0.75386,RAWrabicaShamAY1
34857.json,0.75381,RAWrabicaShamAY3
0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1,0.7534,RELEASE
