unknown,TFIDF_cosine,libVar
34134.json,0.99934,RAWrabicaShamAY2
347.json,0.93636,RAWrabicaShamAY1
0347.bok.json,0.93587,RAWrabicaSham19Y
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.93577,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.Shamela0000347-ara1,0.93539,RELEASE
0852IbnHajarCasqalani.TaghliqTacliq.JK000702-ara1,0.93521,RELEASE
5729.json,0.93472,RAWrabicaShamAY1
0852IbnHajarCasqalani.AmaliHalabiyya.Shamela0005729-ara1,0.93375,RELEASE
0852IbnHajarCasqalani.AmaliHalabiyya.JK007058-ara1,0.93321,RELEASE
Shamela029911.txt,0.92918,raw_ShamelaY19
29911.json,0.92867,RAWrabicaShamAY2
Shamela026878.txt,0.92716,raw_ShamelaY19
26878.json,0.92703,RAWrabicaShamAY2
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.92689,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.9249,RELEASE
0852IbnHajarCasqalani.LadhdhatCaysh.ShamAY0033678-ara1,0.92469,RELEASE
33678.json,0.92443,RAWrabicaShamAY2
32465.json,0.92379,RAWrabicaShamAY2
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.92335,RELEASE
0852IbnHajarCasqalani.MuwafaqatKhubrKhabar.Sham19Y0018611-ara1,0.92174,RELEASE
Shamela018611.txt,0.92119,raw_ShamelaY19
Shamela131336.txt,0.91921,raw_ShamelaY19
0458Bayhaqi.Khilafiyyat.Sham19Y0131336-ara1,0.91889,RELEASE
Shamela026731.txt,0.91804,raw_ShamelaY19
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.91804,RELEASE
0816AbuBakrMaraghi.Mashyakha.Shamela0026731-ara1,0.91735,RELEASE
26731.json,0.91693,RAWrabicaShamAY2
31640.json,0.91649,RAWrabicaShamAY2
12992.json,0.91595,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.91581,RELEASE
Shamela022301.txt,0.91449,raw_ShamelaY19
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.91422,RELEASE
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.9142,RELEASE
22301.bok.json,0.91342,RAWrabicaSham19Y
22301.json,0.91264,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.MustakhrajCalaMustadrak.JK000628-ara1,0.91182,RELEASE
33917.json,0.91101,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaMinMusawat.Shamela0009371-ara1,0.90965,RELEASE
Shamela026884.txt,0.90905,raw_ShamelaY19
32766.json,0.90877,RAWrabicaShamAY2
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.90858,RELEASE
26884.json,0.90814,RAWrabicaShamAY2
9371.json,0.90748,RAWrabicaShamAY1
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.90725,RELEASE
0902Sakhawi.Buldaniyyat.Shamela0003576-ara1,0.907,RELEASE
26665.json,0.90689,RAWrabicaShamAY2
0579AbuFathKhiraqi.Fawaid.ShamAY0032766-ara1,0.90616,RELEASE
Shamela026665.txt,0.90615,raw_ShamelaY19
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.90583,RELEASE
10826.json,0.90562,RAWrabicaShamAY2
0761IbnKaykaldiCalai.BughyatMultamis.Shamela0010826-ara1,0.90529,RELEASE
33582.json,0.90496,RAWrabicaShamAY2
9886.json,0.90417,RAWrabicaShamAY1
Shamela029976.txt,0.90406,raw_ShamelaY19
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.90401,RELEASE
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.9038,RELEASE
32828.json,0.9037,RAWrabicaShamAY2
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.90289,RELEASE
0611IbnMufaddalMuqaddasi.Arbacuna.Shamela0010441-ara1,0.90283,RELEASE
38144.json,0.9028,RAWrabicaShamAY3
10441.json,0.90279,RAWrabicaShamAY1
9382.json,0.90228,RAWrabicaShamAY1
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.90207,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.90175,RELEASE
0799IbnShaykha.ShicarAbrar.Sham19Y0009382-ara1,0.90174,RELEASE
3576.json,0.90173,RAWrabicaShamAY1
0426IbnMuhammadBarqani.Sahih.ShamAY0032828-ara1,0.90154,RELEASE
003716.automARkdown,0.9014,RAW_Masaha
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.90109,RELEASE
0902Sakhawi.Buldaniyyat.JK007062-ara1,0.90092,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.90072,RELEASE
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.90071,RELEASE
29976.bok.json,0.90063,RAWrabicaSham19Y
0571IbnCasakir.ArbacunaFiHathth.JK000616-ara1,0.90061,RELEASE
Sham30K0044098,0.90032,RAWrabica030000
0563IbnCaliTamidhi.Juz.ShamAY0033582-ara1,0.90012,RELEASE
11569.json,0.90008,RAWrabicaShamAY2
