unknown,TFIDF_cosine,libVar
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.78084,RELEASE
1361SacidIbnNasirGhaythi.IdahTawhid.ShamIbadiyya0000279-ara1,0.77863,RELEASE
Shamela133368.txt,0.7747,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77328,RELEASE
1574.html,0.77016,RAWrabicaRafed
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.77006,RELEASE
7424.json,0.76948,RAW_ABLibrary
002224.automARkdown,0.76913,RAW_Masaha
Shamela147597.txt,0.76892,raw_ShamelaY19
7577.json,0.76775,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.7676,RELEASE
12034.bok.json,0.76733,RAWrabicaSham19Y
Shamela029677.txt,0.76718,raw_ShamelaY19
3574.html,0.76674,RAWrabicaRafed
7505.json,0.76587,RAW_ABLibrary
12034.json,0.76509,RAWrabicaShamAY2
8430.json,0.76492,RAW_ABLibrary
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.76427,RELEASE
8360.json,0.76417,RAW_ABLibrary
175.html,0.76411,RAWrabicaRafed
7426.json,0.76312,RAW_ABLibrary
7425.json,0.76311,RAW_ABLibrary
0840IbnWazirMuhammad.RawdBasim.Zaydiyya0000084-ara1,0.76306,RELEASE
0840IbnWazirYamani.RawdBasim.Shamela0036427-ara1,0.76304,RELEASE
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000038-ara1,0.76295,RELEASE
3537.html,0.76275,RAWrabicaRafed
3659.html,0.76179,RAWrabicaRafed
1293CabdLatifAlShaykh.CuyunRasailwaAjwiba.Shamela0011379-ara1,0.76171,RELEASE
7903.json,0.7617,RAW_ABLibrary
001854.automARkdown,0.76154,RAW_Masaha
1541.json,0.76151,RAWrabicaShamAY1
002315.automARkdown,0.76142,RAW_Masaha
8613.json,0.76086,RAWrabicaShamAY1
000515.automARkdown,0.76032,RAW_Masaha
8513.json,0.76027,RAW_ABLibrary
876.html,0.75991,RAWrabicaRafed
