unknown,TFIDF_cosine,libVar
0256ZubayrIbnBakkar.Muntakhab.Shamela0006599-ara1,0.99168,RELEASE
6599.bok.json,0.99013,RAWrabicaSham19Y
6599.json,0.9901,RAWrabicaShamAY1
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.85052,RELEASE
29976.bok.json,0.84919,RAWrabicaSham19Y
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.84831,RELEASE
1377.json,0.84786,RAWrabicaShamAY1
Shamela029976.txt,0.84672,raw_ShamelaY19
9886.json,0.84532,RAWrabicaShamAY1
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.8445,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.84423,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.84372,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.84223,RELEASE
32781.json,0.84189,RAWrabicaShamAY2
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.8413,RELEASE
Sham30K0044098,0.84009,RAWrabica030000
86.json,0.83729,RAW_ABLibrary
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.83693,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.83627,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.83601,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.JK000139-ara1,0.83563,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.8356,RELEASE
13170.json,0.83487,RAWrabicaShamAY2
34002.json,0.83439,RAWrabicaShamAY2
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.83361,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.83322,RELEASE
8209.json,0.83247,RAWrabicaShamAY1
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.83192,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.83024,RELEASE
0310Tabari.MuntakhabMinDhayl.Shia003473-ara1,0.8301,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.82993,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.8299,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.JK000757-ara1,0.82985,RELEASE
Sham30K0008209,0.82964,RAWrabica010000
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.8294,RELEASE
0310Tabari.MuntakhabMinDhayl.Shamela0001133-ara1,0.82933,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.82906,RELEASE
0511IbnMandahYahya.MacrifatAsamiArdaf.Shamela0005806-ara1,0.82804,RELEASE
32929.json,0.82781,RAWrabicaShamAY2
32921.json,0.82764,RAWrabicaShamAY2
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.82724,RELEASE
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.82707,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.82695,RELEASE
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.8267,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.82658,RELEASE
32855.json,0.82657,RAWrabicaShamAY2
0734IbnSayyidNas.CuyunAthar.Shia003714Vols-ara1,0.82645,RELEASE
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.82635,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.82623,RELEASE
32836.json,0.82595,RAWrabicaShamAY2
5806.bok.json,0.82593,RAWrabicaSham19Y
0310Tabari.MuntakhabMinDhayl.JK011133-ara1,0.82587,RELEASE
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.8256,RELEASE
001831.automARkdown,0.82509,RAW_Masaha
1133.json,0.82489,RAWrabicaShamAY1
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.82462,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.8245,RELEASE
Sham30K0033878,0.82403,RAWrabica020000
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.82402,RELEASE
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.82397,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.8236,RELEASE
5806.json,0.82358,RAWrabicaShamAY1
32904.json,0.82357,RAWrabicaShamAY2
0378HakimKabir.Fawaid.Shamela0026730-ara1,0.8234,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.82318,RELEASE
Shamela029898.txt,0.82317,raw_ShamelaY19
0359AbuCaliSawwaf.Juz.Shamela0029898-ara1,0.82315,RELEASE
0385IbnShahin.SharhMadhahib.Shamela0013124-ara1,0.82312,RELEASE
002308Vols.automARkdown,0.82288,RAW_Masaha
0807NurDinHaythami.BughyatBahith.ShamAY0033926-ara1,0.82281,RELEASE
31639.json,0.82273,RAWrabicaShamAY2
33926.json,0.82258,RAWrabicaShamAY2
26730.json,0.8225,RAWrabicaShamAY2
843.json,0.82212,RAW_ABLibrary
Shamela026730.txt,0.82194,raw_ShamelaY19
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.82176,RELEASE
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.8217,RELEASE
Shamela023653.txt,0.82168,raw_ShamelaY19
0360Tabarani.MucjamKabir.JK000474-ara1,0.82133,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.82126,RELEASE
0294IbnNasrMarwazi.Sunna.JK000659-ara1,0.82081,RELEASE
1733.json,0.8208,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.82062,RELEASE
7397.json,0.82044,RAW_ABLibrary
Sham30K0002717,0.82011,RAWrabica005000
0535QawwamSunna.DalailNubuwwa.JK000657-ara1,0.82005,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.81985,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032836-ara1,0.81962,RELEASE
Sham30K0008274,0.81914,RAWrabica010000
0535QawwamSunna.DalailNubuwwa.JK000657-ara1,0.81913,RELEASE
0310IbnAhmadDulabi.Dhariyya.Shia001991-ara1,0.81905,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.81897,RELEASE
0275AbuDawudSijistani.Sunan.Shia001733Vols-ara1,0.81894,RELEASE
13019.json,0.81831,RAWrabicaShamAY2
32946.json,0.81829,RAWrabicaShamAY2
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.81819,RELEASE
Sham30K0034122,0.81783,RAWrabica020000
29779.bok.json,0.81781,RAWrabicaSham19Y
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.81763,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.JK000943-ara1,0.81748,RELEASE
85.json,0.81747,RAW_ABLibrary
0395IbnMandahMuhammad.Iman.Shamela0013005-ara1,0.81746,RELEASE
34589.json,0.81744,RAWrabicaShamAY3
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.81741,RELEASE
23653.json,0.81736,RAWrabicaShamAY2
8274.json,0.81733,RAWrabicaShamAY1
0282HarithHaythami.BughyaBahith.Shamela0013160-ara1,0.8171,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.81704,RELEASE
0310IbnAhmadDulabi.Dhariyya.Shamela0013019-ara1,0.817,RELEASE
13019.bok.json,0.81688,RAWrabicaSham19Y
0294IbnNasrMarwazi.Sunna.Shamela0013032-ara1,0.81683,RELEASE
13005.json,0.81679,RAWrabicaShamAY2
33634.json,0.81637,RAWrabicaShamAY2
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.81628,RELEASE
4289.json,0.81618,RAWrabicaShamAY1
0535QawwamSunna.DalailNubuwwa.Shamela0006569-ara1,0.81616,RELEASE
0581IbnKharratIshbili.AhkamSharciyya.Shamela0004289-ara1,0.81614,RELEASE
Shamela029940.txt,0.81613,raw_ShamelaY19
0414AbuQasimRazi.IslamZaydIbnHaritha.Shamela0009368-ara1,0.81608,RELEASE
Shia003473,0.8159,RAWrabica045000
13160.bok.json,0.81577,RAWrabicaSham19Y
13132.json,0.8157,RAWrabicaShamAY2
29779.json,0.81545,RAWrabicaShamAY2
29940.bok.json,0.81533,RAWrabicaSham19Y
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.8152,RELEASE
0359AbuBakrNasibi.Fawaid.Shamela0029779-ara1,0.81509,RELEASE
0282HarithHaythami.BughyaBahith.Shia001949-ara1,0.81504,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.81473,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.81467,RELEASE
33598.json,0.81462,RAWrabicaShamAY2
0294IbnNasrMarwazi.Sunna.Shamela0013032-ara1,0.81452,RELEASE
13160.json,0.81447,RAWrabicaShamAY2
22301.bok.json,0.81416,RAWrabicaSham19Y
6569.json,0.81409,RAWrabicaShamAY1
13032.json,0.81406,RAWrabicaShamAY2
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.8139,RELEASE
0761IbnKaykaldiCalai.ArbacinMughniyya.ShamAY0033598-ara1,0.81387,RELEASE
29942.bok.json,0.81374,RAWrabicaSham19Y
29940.json,0.81362,RAWrabicaShamAY2
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.81361,RELEASE
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0008221-ara1,0.81339,RELEASE
0414AbuQasimRazi.IslamZaydIbnHaritha.Shamela0009368-ara1,0.81339,RELEASE
Shia004243Vols,0.81335,RAWrabica045000
29959.json,0.81335,RAWrabicaShamAY2
Shamela022301.txt,0.81332,raw_ShamelaY19
13179.json,0.8133,RAWrabicaShamAY2
0255CabdAllahDarimi.Sunan.JK000842-ara1,0.81319,RELEASE
22301.json,0.8131,RAWrabicaShamAY2
Shamela029779.txt,0.81304,raw_ShamelaY19
0333IbnCuqdahKufi.Hadith.ShamAY0032804-ara1,0.813,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.81299,RELEASE
8221.bok.json,0.8126,RAWrabicaSham19Y
0385Daraqutni.FawaidMuntaqatIbnMacruf.Shamela0030361-ara1,0.81256,RELEASE
0430AbuNucaymIsbahani.DalailNubuwwa.Shamela0010637-ara1,0.81245,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.81238,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.81229,RELEASE
0359AbuBakrNasibi.Fawaid.Shamela0029779-ara1,0.81224,RELEASE
29942.json,0.81223,RAWrabicaShamAY2
0310IbnAhmadDulabi.Dhariyya.JK000621-ara1,0.81192,RELEASE
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.8119,RELEASE
10637.json,0.8117,RAWrabicaShamAY1
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.81163,RELEASE
32924.json,0.81151,RAWrabicaShamAY2
32804.json,0.81147,RAWrabicaShamAY2
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.81138,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.81137,RELEASE
Sham30K0044145,0.81113,RAWrabica030000
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.81108,RELEASE
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.81107,RELEASE
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0006449-ara1,0.81104,RELEASE
0360Tabarani.MusnadShamiyyin.JK000478-ara1,0.81093,RELEASE
32922.json,0.8109,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.8109,RELEASE
0360Tabarani.Duca.Shia002067-ara1,0.81089,RELEASE
38144.json,0.81086,RAWrabicaShamAY3
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.81082,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.8106,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.81053,RELEASE
0333IbnCuqdahKufi.Hadith.ShamAY0032804-ara1,0.81042,RELEASE
0597IbnJawzi.IclamMacalim.Shamela0009369-ara1,0.81026,RELEASE
8221.json,0.81023,RAWrabicaShamAY1
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.81021,RELEASE
0385Daraqutni.FawaidMuntaqatIbnMacruf.Shamela0030361-ara1,0.81019,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.80997,RELEASE
13162.bok.json,0.80995,RAWrabicaSham19Y
0405HakimNaysaburi.Mustadrak.JK000467-ara1,0.8099,RELEASE
0398IbnCaliHamadhani.AhadithMusaIbnHarun.ShamAY0032924-ara1,0.80987,RELEASE
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.80982,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.80977,RELEASE
13162.json,0.80968,RAWrabicaShamAY2
29953.json,0.80967,RAWrabicaShamAY2
8233.json,0.8096,RAWrabicaShamAY1
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.80956,RELEASE
32964.json,0.8095,RAWrabicaShamAY2
0360Tabarani.Duca.JK000675-ara1,0.80948,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.80931,RELEASE
0354IbnHibbanBusti.Majruhin.JK000514-ara1,0.80924,RELEASE
0354IbnHibbanBusti.Majruhin.Shamela0005834-ara1,0.80923,RELEASE
12842.json,0.80916,RAWrabicaShamAY2
0360Tabarani.Duca.Shamela0013016-ara1,0.8091,RELEASE
29960.json,0.80899,RAWrabicaShamAY2
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.80893,RELEASE
5834.bok.json,0.80886,RAWrabicaSham19Y
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.80883,RELEASE
Shamela026566.txt,0.80881,raw_ShamelaY19
0359AbuCaliSawwaf.Fawaid.Shamela0010492-ara1,0.80879,RELEASE
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.80874,RELEASE
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.80873,RELEASE
0430AbuNucaymIsbahani.ImamaWaRaddCalaRafida.Shamela0006449-ara1,0.80873,RELEASE
0246IbnCumarDuri.JuzFihiQiraat.JK001122-ara1,0.80858,RELEASE
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.80848,RELEASE
Shamela026921.txt,0.80843,raw_ShamelaY19
26884.json,0.8084,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033945-ara4,0.80839,RELEASE
Shia002045Vols,0.80821,RAWrabica040000
1375.json,0.80812,RAWrabicaShamAY1
32916.json,0.80811,RAWrabicaShamAY2
5834.json,0.80805,RAWrabicaShamAY1
0458Bayhaqi.IthbatCadhabQabr.ShamAY0034008-ara1,0.80805,RELEASE
Sham30K0008221,0.80801,RAWrabica010000
0360Tabarani.Duca.Shia002067-ara1,0.808,RELEASE
0360Tabarani.MusnadShamiyyin.Shia002069Vols-ara1,0.80787,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.80787,RELEASE
10492.json,0.80777,RAWrabicaShamAY1
Sham30K0008233,0.80771,RAWrabica010000
0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1,0.80762,RELEASE
0392IbnAbiShurayhHarawi.AhathidMia.Shamela0029734-ara1,0.80758,RELEASE
30294.json,0.80751,RAWrabicaShamAY2
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.80745,RELEASE
13016.json,0.80741,RAWrabicaShamAY2
0310IbnAhmadDulabi.Dhariyya.JK000621-ara1,0.80731,RELEASE
Shia003060Vols,0.80726,RAWrabica045000
12997.json,0.80722,RAWrabicaShamAY2
002186Vols.automARkdown,0.80709,RAW_Masaha
Shamela026884.txt,0.80707,raw_ShamelaY19
0744IbnCabdHadi.TacliqaCalaCilal.Shamela0011569-ara1,0.80703,RELEASE
0359AbuBakrNasibi.Fawaid.ShamAY0032824-ara1,0.80695,RELEASE
26566.json,0.80694,RAWrabicaShamAY2
11569.json,0.80687,RAWrabicaShamAY2
0475IbnMandahCabdWahhabIsbahani.Fawaid.Shia002163-ara1,0.80683,RELEASE
13056.json,0.8067,RAWrabicaShamAY2
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.80658,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029959-ara1,0.80654,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.80647,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.80645,RELEASE
Shamela029959.txt,0.80635,raw_ShamelaY19
13124.json,0.8063,RAWrabicaShamAY2
32870.json,0.80622,RAWrabicaShamAY2
29972.bok.json,0.80619,RAWrabicaSham19Y
0487AbuQasimMasisi.HadithSabuni.ShamAY0032870-ara1,0.80616,RELEASE
34008.json,0.80608,RAWrabicaShamAY2
0283BaghandiKabir.AmaliBaghandi.Shamela0008202-ara1,0.80608,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.80602,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.80593,RELEASE
2266.json,0.80574,RAWrabicaShamAY1
13082.json,0.80553,RAWrabicaShamAY2
0395IbnMandahMuhammad.Amali.Shamela0021663-ara1,0.80544,RELEASE
32749.json,0.8053,RAWrabicaShamAY2
38063.json,0.80526,RAWrabicaShamAY3
0465IbnMuhtadi.Juz.ShamAY0035235-ara1,0.80511,RELEASE
0458Bayhaqi.ArbacunaSughra.Shia002107-ara1,0.80492,RELEASE
0255CabdAllahDarimi.Sunan.Shia001713Vols-ara2,0.80491,RELEASE
0330IbnMuhammadKhashshab.Juz.Shamela0026553-ara1,0.80489,RELEASE
Shamela029734.txt,0.80486,raw_ShamelaY19
0282IbnIshaqJahdami.FadlSalat.Shia001950-ara1,0.80486,RELEASE
0255CabdAllahDarimi.Sunan.ShamAY0033961-ara2,0.80482,RELEASE
32824.json,0.80481,RAWrabicaShamAY2
Shamela030361.txt,0.80478,raw_ShamelaY19
0458Bayhaqi.ArbacunaSughra.Shamela0012992-ara1,0.80454,RELEASE
0392IbnAbiShurayhHarawi.AhathidMia.Shamela0029734-ara1,0.80453,RELEASE
0590AbuKhayrQazwini.HidyatDhawiAlbab.ShamAY0032964-ara1,0.8045,RELEASE
33948.json,0.80445,RAWrabicaShamAY2
9369.json,0.80443,RAWrabicaShamAY1
Shia003714Vols,0.8044,RAWrabica045000
0458Bayhaqi.IthbatCadhabQabr.Shamela0008258-ara1,0.80425,RELEASE
0330IbnIsmacilMahamili.Amali.Shia002009-ara1,0.80399,RELEASE
29972.json,0.80397,RAWrabicaShamAY2
0287IbnAbiCasim.Awail.Shamela0013001-ara1,0.80393,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.8037,RELEASE
0376AbuCamrHiri.Fawaid.ShamAY0032919-ara1,0.80368,RELEASE
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.80366,RELEASE
Sham30K0034069,0.80364,RAWrabica020000
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.80354,RELEASE
0590AbuKhayrQazwini.HidyatDhawiAlbab.ShamAY0032964-ara1,0.8034,RELEASE
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.80338,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.80338,RELEASE
0574ShuhdaBintAhmad.Cumda.JK001207-ara1,0.80333,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.80324,RELEASE
0458Bayhaqi.SunanKubra.Shamela0007861-ara1,0.80322,RELEASE
32919.json,0.80316,RAWrabicaShamAY2
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.80307,RELEASE
