unknown,TFIDF_cosine,libVar
38056.json,0.91759,RAWrabicaShamAY3
0497HasanIbnCabdMalik.Amali.ShamAY0038074-ara1,0.83017,RELEASE
0697CaishaBintCisa.CasharaAhadith.ShamAY0032965-ara1,0.82667,RELEASE
0697CaishaBintCisa.CasharaAhadith.ShamAY0032965-ara1,0.82074,RELEASE
0722AbuMajamicIbnHammuya.MuntaqaMinArbacin.ShamAY0038147-ara1,0.80693,RELEASE
0722AbuMajamicIbnHammuya.MuntaqaMinArbacin.ShamAY0038147-ara1,0.80009,RELEASE
38109.json,0.79507,RAWrabicaShamAY3
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.784,RELEASE
0410IbnMardawayh.Majalis.ShamAY0038153-ara1,0.77762,RELEASE
0729IbnMuhammadDiyaDinQurashi.AhadithWaHikayat.ShamAY0038109-ara1,0.7727,RELEASE
0729IbnMuhammadDiyaDinQurashi.AhadithWaHikayat.ShamAY0038109-ara1,0.76443,RELEASE
0612AbuMuhammadRuhawiHanbali.ArbacunCalaBuldan.ShamAY0038072-ara1,0.76114,RELEASE
0612AbuMuhammadRuhawiHanbali.ArbacunCalaBuldan.ShamAY0038072-ara1,0.7558,RELEASE
32965.json,0.74355,RAWrabicaShamAY2
0445AbuIshaqBarmaki.AslSunna.ShamAY0032966-ara1,0.73567,RELEASE
0298IbnCalawayhQattan.Fawaid.ShamAY0032938-ara1,0.73566,RELEASE
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.73551,RELEASE
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.73512,RELEASE
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.73157,RELEASE
0463CaishaBintHasanWarkaniyya.HadithIbnMandahWaShirazi.ShamAY0032897-ara1,0.73056,RELEASE
0346IbnFarisIsbahani.Juz.ShamAY0038123-ara1,0.73017,RELEASE
0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1,0.72982,RELEASE
38074.json,0.7283,RAWrabicaShamAY3
32944.json,0.72738,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Majlisan.ShamAY0032913-ara1,0.72675,RELEASE
0617AbuBarakatIbnMulacib.Subaciyyat.ShamAY0032961-ara1,0.72552,RELEASE
0369AbuBakrNaqqash.Hadith.ShamAY0032952-ara1,0.72547,RELEASE
0511IbnNabhan.AhadithMuntaqah.ShamAY0038064-ara1,0.72329,RELEASE
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.72127,RELEASE
38153.json,0.72121,RAWrabicaShamAY3
0590AbuMuzaffarJawhari.Cawali.ShamAY0032971-ara1,0.72039,RELEASE
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.72027,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.71924,RELEASE
5725.json,0.71897,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.71879,RELEASE
0571IbnCasakir.FadlShacban.ShamAY0032907-ara1,0.71842,RELEASE
Shamela148486.txt,0.71809,raw_ShamelaY19
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.71768,RELEASE
0399AbuMuslimBaghdadi.Hadith.ShamAY0032951-ara1,0.71721,RELEASE
32958.json,0.7168,RAWrabicaShamAY2
0911Suyuti.ZiyadatCalaMawducat.Sham19Y0018315-ara1,0.71665,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.71651,RELEASE
0609AbuMacaliGhaznawi.AhadithKhumasiyyaWaSudasiyya.ShamAY0038161-ara1,0.71511,RELEASE
0617AbuBarakatIbnMulacib.Subaciyyat.ShamAY0032961-ara1,0.71509,RELEASE
38147.json,0.71492,RAWrabicaShamAY3
13177.json,0.71443,RAWrabicaShamAY2
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.714,RELEASE
0384AbuQasimIbnYumn.Hadith.ShamAY0032935-ara1,0.71338,RELEASE
002336.automARkdown,0.71336,RAW_Masaha
003295.automARkdown,0.71286,RAW_Masaha
35229.json,0.71105,RAWrabicaShamAY3
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.71082,RELEASE
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.71037,RELEASE
32905.json,0.71005,RAWrabicaShamAY2
32912.json,0.70989,RAWrabicaShamAY2
Shamela026456.txt,0.70987,raw_ShamelaY19
0568IbnAhmadKhwarazmiMakki.Manaqib.Shia003697-ara1,0.70942,RELEASE
0458Bayhaqi.FadailAwqat.JK000024-ara1,0.70892,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.70877,RELEASE
0374IbnHusaynAzdi.Mawacidh.ShamAY0032941-ara1,0.70849,RELEASE
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.70832,RELEASE
32953.json,0.70777,RAWrabicaShamAY2
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.70775,RELEASE
13089.json,0.70768,RAWrabicaShamAY2
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.70763,RELEASE
0470IbnMuhammadIbnMandahIsbahani.Mustakhraj.Sham19Y0122397-ara1,0.70726,RELEASE
13089.bok.json,0.70685,RAWrabicaSham19Y
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.70681,RELEASE
0609AbuMacaliGhaznawi.AhadithKhumasiyyaWaSudasiyya.ShamAY0038161-ara1,0.70667,RELEASE
32879.json,0.70645,RAWrabicaShamAY2
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.70623,RELEASE
79.json,0.70616,RAWrabicaShamAY1
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.70593,RELEASE
32906.json,0.70536,RAWrabicaShamAY2
0458Bayhaqi.DacawatKabir.Shamela0008970-ara1,0.70485,RELEASE
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.70481,RELEASE
33699.json,0.70459,RAWrabicaShamAY2
33941.json,0.70408,RAWrabicaShamAY2
0576AbuTahirSilafi.JuzBiIntikhab.Shamela0029790-ara1,0.704,RELEASE
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.70396,RELEASE
9642.json,0.7039,RAWrabicaShamAY1
6025.json,0.70384,RAWrabicaShamAY1
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.70353,RELEASE
0632AbuHafsSuhrawardi.Mashyakha.Shamela0026473-ara1,0.70323,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.70315,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.70304,RELEASE
0427Sahmi.TarikhJurjan.Shamela0011077-ara1,0.703,RELEASE
0911Suyuti.LaaliMasnuca.JK005004-ara1,0.70286,RELEASE
0516IbnCabdWahidDaqqaqIsbahani.MucjamMashaikh.Shamela0009622-ara1,0.70282,RELEASE
Shamela026579.txt,0.70259,raw_ShamelaY19
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.70252,RELEASE
0432Mustaghfiri.DalailNubuwwa.ShamAY0034438-ara1,0.7025,RELEASE
0419IbnMuhammadBushanji.Hadith.Shamela0029749-ara1,0.70241,RELEASE
1271.json,0.70202,RAWrabicaShamAY1
176.html,0.70195,RAWrabicaRafed
0246AhmadDawraqi.MusnadSacdIbnAbiWaqqas.Shia001919-ara1,0.70144,RELEASE
0481AnsariHarawi.DhammKalam.ShamAY0033886-ara1,0.7013,RELEASE
0412Sulami.ArbacunaFiTasawwuf.Shamela0022526-ara1,0.70113,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.70102,RELEASE
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.70078,RELEASE
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.70059,RELEASE
0581AbuMusaMadini.DhikrIbnMandah.Shamela0009523-ara1,0.70046,RELEASE
0492AbuHasanKhulci.Khulciyyat.Shamela0030592Vols-ara1,0.70029,RELEASE
32897.json,0.7,RAWrabicaShamAY2
0444IbnAbiHawl.FadailSham.Shamela0026527-ara1,0.69987,RELEASE
Shamela147811.txt,0.69953,raw_ShamelaY19
5693.json,0.69953,RAWrabicaShamAY1
0458Bayhaqi.QadaWaQadar.JK009179-ara1,0.69942,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.69938,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.69922,RELEASE
0576AbuTahirSilafi.Tuyurat.JK009391-ara1,0.6992,RELEASE
0563IbnMuqarrabBaghdadiKarkhi.Arbacuna.Shamela0009361-ara1,0.69909,RELEASE
Shamela026564.txt,0.69882,raw_ShamelaY19
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.69864,RELEASE
Sham30K0039018,0.69862,RAWrabica025000
2299.html,0.69833,RAWrabicaRafed
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.69811,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.Shia002088-ara1,0.69807,RELEASE
0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1,0.69787,RELEASE
1330.json,0.69768,RAWrabicaShamAY1
26564.bok.json,0.69738,RAWrabicaSham19Y
Sham30K0033941,0.69729,RAWrabica020000
11077.json,0.69723,RAWrabicaShamAY2
0507IbnQaysarani.Samac.Shamela0006277-ara1,0.69713,RELEASE
0344IbnSammak.Fawaid.JK007019-ara1,0.69699,RELEASE
Shamela098126.txt,0.69682,raw_ShamelaY19
0360Khawlani.TarikhDaraya.Shamela0008249-ara1,0.69678,RELEASE
38108.json,0.69676,RAWrabicaShamAY3
0813QattanCasqalani.Fawaid.ShamAY0033584-ara1,0.69665,RELEASE
0317AbuQasimBaghawi.JuzThalathaWaThalathina.Shia002000-ara1,0.69653,RELEASE
26473.json,0.69648,RAWrabicaShamAY2
26564.json,0.69636,RAWrabicaShamAY2
Shamela026584.txt,0.69616,raw_ShamelaY19
Shamela122397.txt,0.69605,raw_ShamelaY19
11077.bok.json,0.69603,RAWrabicaSham19Y
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.69599,RELEASE
0600CabdGhaniMuqaddasi.AkhbarSalat.Shamela0026390-ara1,0.69599,RELEASE
931.json,0.6959,RAW_ABLibrary
38210.json,0.69589,RAWrabicaShamAY3
0350AbuSahlJawaliqi.AhadithIbnDirrisWaAyyami.ShamAY0032957-ara1,0.69579,RELEASE
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.69569,RELEASE
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.69558,RELEASE
0581AbuMusaMadini.NuzhatHuffaz.Shamela0005995-ara1,0.6954,RELEASE
004497.automARkdown,0.69531,RAW_Masaha
Shamela029639.txt,0.6952,raw_ShamelaY19
1643.html,0.69499,RAWrabicaRafed
13134.json,0.69498,RAWrabicaShamAY2
0463KhatibBaghdadi.SharafAshabHadith.Shamela0013125-ara1,0.69487,RELEASE
Shamela029790.txt,0.6948,raw_ShamelaY19
29639.json,0.69462,RAWrabicaShamAY2
0368IbnJacfarQatici.Hadith.ShamAY0032883-ara1,0.69458,RELEASE
32931.json,0.69448,RAWrabicaShamAY2
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.69437,RELEASE
26584.json,0.69422,RAWrabicaShamAY2
002331.automARkdown,0.69402,RAW_Masaha
0458Bayhaqi.DalailNubuwwa.JK006838-ara1,0.694,RELEASE
8572.json,0.69382,RAW_ABLibrary
0360Tabarani.MucjamAwsat.Shia002034Vols-ara1,0.69375,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.69354,RELEASE
0807NurDinHaythami.MawaridZaman.Shamela0098126-ara1,0.69347,RELEASE
33909.json,0.69342,RAWrabicaShamAY2
34661.json,0.69323,RAWrabicaShamAY3
0365IbnCadiJurjani.KamilFiDucafa.Shamela0012579-ara1,0.6932,RELEASE
0427JuriNaysaburi.QawaricQuran.ShamAY0033672-ara1,0.69316,RELEASE
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.69314,RELEASE
Shamela030487.txt,0.69312,raw_ShamelaY19
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.69312,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.69312,RELEASE
6003.json,0.69308,RAWrabicaShamAY1
Shamela022526.txt,0.69306,raw_ShamelaY19
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.69304,RELEASE
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.69301,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.69288,RELEASE
0507IbnQaysarani.MasalatTasmiyya.Shamela0026591-ara1,0.69283,RELEASE
33549.json,0.69268,RAWrabicaShamAY2
0807NurDinHaythami.MawaridZaman.Shia002231Vols-ara1,0.69266,RELEASE
33590.json,0.69249,RAWrabicaShamAY2
13053.json,0.69244,RAWrabicaShamAY2
29790.json,0.69239,RAWrabicaShamAY2
33567.json,0.6923,RAWrabicaShamAY2
