unknown,TFIDF_cosine,libVar
32842.json,0.99907,RAWrabicaShamAY2
Shamela030657.txt,0.93527,raw_ShamelaY19
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.93498,RELEASE
32746.json,0.93462,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.93445,RELEASE
Shamela038202.txt,0.93184,raw_ShamelaY19
30657.json,0.93179,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.93155,RELEASE
1384.json,0.93147,RAWrabicaShamAY1
0571IbnCasakir.ArbacunaBuldaniyya.JK000854-ara1,0.92783,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shamela0005713-ara1,0.9276,RELEASE
0643DiyaDinMuqaddasi.BulghatTalibHathith.Shamela0030294-ara1,0.92723,RELEASE
0620IbnQudamaMaqdisi.BulghatTalibHathith.Shamela0011417-ara1,0.92619,RELEASE
Shamela030294.txt,0.92606,raw_ShamelaY19
11417.json,0.92546,RAWrabicaShamAY2
30294.json,0.92501,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaBuldaniyya.JK010919-ara1,0.92464,RELEASE
33614.json,0.92463,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaBuldaniyya.ShamAY0033614-ara1,0.92427,RELEASE
Shamela029794.txt,0.92387,raw_ShamelaY19
38135.json,0.92361,RAWrabicaShamAY3
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.9235,RELEASE
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.92337,RELEASE
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.9228,RELEASE
5713.json,0.92277,RAWrabicaShamAY1
29794.bok.json,0.92247,RAWrabicaSham19Y
0571IbnCasakir.ArbacunaBuldaniyya.Shia002174-ara1,0.92246,RELEASE
29794.json,0.92155,RAWrabicaShamAY2
0648IbnKhalilHalabi.AhadithSubaciyyat.ShamAY0032956-ara1,0.91995,RELEASE
32956.json,0.91947,RAWrabicaShamAY2
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.91946,RELEASE
9381.json,0.91876,RAWrabicaShamAY1
30306.json,0.91873,RAWrabicaShamAY2
Shamela030306.txt,0.9164,raw_ShamelaY19
30306.bok.json,0.91607,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.91458,RELEASE
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.91353,RELEASE
21635.json,0.91324,RAWrabicaShamAY2
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.91322,RELEASE
32903.json,0.91318,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.91269,RELEASE
Shamela021635.txt,0.91222,raw_ShamelaY19
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.91067,RELEASE
10447.json,0.90969,RAWrabicaShamAY1
0705SharafDinDimyatti.ArbacunaAbdal.Shamela0010447-ara1,0.90963,RELEASE
32856.json,0.90963,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki.ShamAY0032922-ara1,0.90956,RELEASE
32865.json,0.90893,RAWrabicaShamAY2
32922.json,0.9085,RAWrabicaShamAY2
6749.json,0.90711,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.90709,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.90663,RELEASE
5721.bok.json,0.90533,RAWrabicaSham19Y
32967.json,0.90528,RAWrabicaShamAY2
5721.json,0.90519,RAWrabicaShamAY1
Shamela030266.txt,0.90312,raw_ShamelaY19
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.90207,RELEASE
2241.html,0.90052,RAWrabicaRafed
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.90035,RELEASE
32889.json,0.90014,RAWrabicaShamAY2
9385.json,0.89904,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.8982,RELEASE
Shamela029953.txt,0.89776,raw_ShamelaY19
0643DiyaDinMuqaddasi.RuwatCanMuslim.Shamela0030003-ara1,0.89737,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.89694,RELEASE
30266.bok.json,0.8969,RAWrabicaSham19Y
Shamela030617.txt,0.89683,raw_ShamelaY19
0451AbuCuthmanBuhayri.Fawaid.Shamela0029953-ara1,0.89681,RELEASE
0500IbnAhmadSarrajBaghdadi.Fawaid.ShamAY0038144-ara1,0.89667,RELEASE
2196.html,0.89652,RAWrabicaRafed
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.89637,RELEASE
10482.json,0.89628,RAWrabicaShamAY1
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.89582,RELEASE
33704.json,0.89533,RAWrabicaShamAY2
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.89522,RELEASE
Shamela021626.txt,0.89505,raw_ShamelaY19
0465IbnHawazinQushayri.Arbacina.ShamAY0033704-ara1,0.89491,RELEASE
21626.json,0.8947,RAWrabicaShamAY2
30266.json,0.89468,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.89449,RELEASE
22301.json,0.89434,RAWrabicaShamAY2
33907.json,0.89416,RAWrabicaShamAY2
29953.json,0.89414,RAWrabicaShamAY2
