unknown,TFIDF_cosine,libVar
32956.json,0.99882,RAWrabicaShamAY2
6749.json,0.94279,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.94271,RELEASE
0600CabdGhaniMuqaddasi.TarghibFiDuca.Shamela0006749-ara1,0.94231,RELEASE
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.94215,RELEASE
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.94206,RELEASE
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.94201,RELEASE
32903.json,0.94122,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0029794-ara1,0.94021,RELEASE
Shamela029794.txt,0.93762,raw_ShamelaY19
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.93412,RELEASE
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.93389,RELEASE
10482.json,0.93386,RAWrabicaShamAY1
Shamela030657.txt,0.93369,raw_ShamelaY19
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.93349,RELEASE
29794.bok.json,0.93342,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.MisbahFiCuyunSihah.Shamela0030657-ara1,0.93294,RELEASE
29794.json,0.93203,RAWrabicaShamAY2
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.93032,RELEASE
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.92994,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.92808,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.9278,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.9277,RELEASE
0600CabdGhaniMuqaddasi.FadailCumarIbnKhattab.Shamela0030266-ara1,0.92763,RELEASE
1384.json,0.92733,RAWrabicaShamAY1
Shamela038202.txt,0.92732,raw_ShamelaY19
30306.json,0.9252,RAWrabicaShamAY2
Shamela030306.txt,0.92392,raw_ShamelaY19
30657.json,0.9239,RAWrabicaShamAY2
Shamela030266.txt,0.92325,raw_ShamelaY19
2262.html,0.9223,RAWrabicaRafed
30306.bok.json,0.92159,RAWrabicaSham19Y
32842.json,0.92054,RAWrabicaShamAY2
0510AbuBakrShirazi.MacaliSihah.ShamAY0032842-ara1,0.91995,RELEASE
32746.json,0.91966,RAWrabicaShamAY2
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.91958,RELEASE
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.91914,RELEASE
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.91869,RELEASE
0600CabdGhaniMuqaddasi.TawhidLiLlah.JK001277-ara1,0.91827,RELEASE
32865.json,0.91822,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailBaytMaqdis.Shamela0005721-ara1,0.91753,RELEASE
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.91734,RELEASE
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.91688,RELEASE
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.91677,RELEASE
0600CabdGhaniMuqaddasi.AhadithJamacili.Shamela0030346-ara1,0.9167,RELEASE
Shamela030346.txt,0.915,raw_ShamelaY19
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.91468,RELEASE
0643DiyaDinMuqaddasi.Cudda.Shamela0009385-ara1,0.91455,RELEASE
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.91438,RELEASE
9381.json,0.91407,RAWrabicaShamAY1
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.91404,RELEASE
5721.json,0.91348,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.TawhidLiLlah.Shamela0009381-ara1,0.91347,RELEASE
30266.bok.json,0.91317,RAWrabicaSham19Y
5721.bok.json,0.91292,RAWrabicaSham19Y
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.91228,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.91171,RELEASE
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.91161,RELEASE
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.91143,RELEASE
30266.json,0.91119,RAWrabicaShamAY2
Shia003157Vols_b,0.91087,RAWrabica045000
32856.json,0.91066,RAWrabicaShamAY2
21635.json,0.91008,RAWrabicaShamAY2
Shamela021635.txt,0.90929,raw_ShamelaY19
0533IbnTahirAbuQasimShahhami.Ahadith.ShamAY0032798-ara1,0.90899,RELEASE
0600CabdGhaniMuqaddasi.ZawajAbiCasBiZaynab.Shamela0030314-ara1,0.90893,RELEASE
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.90877,RELEASE
0643DiyaDinMuqaddasi.RuwatArbacatCashar.Shamela0021626-ara1,0.90873,RELEASE
32798.json,0.90778,RAWrabicaShamAY2
0507IbnQaysarani.AhadithMia.ShamAY0038135-ara1,0.90772,RELEASE
0600CabdGhaniMuqaddasi.ZawajAbiCasBiZaynab.Shamela0030314-ara1,0.907,RELEASE
38135.json,0.9063,RAWrabicaShamAY3
32889.json,0.90455,RAWrabicaShamAY2
