unknown,TFIDF_cosine,libVar
5428.json,0.99952,RAWrabicaShamAY1
5428.bok.json,0.99907,RAWrabicaSham19Y
0544QadiCiyad.IlmacIlaMacrifa.JK000968-ara1,0.8595,RELEASE
0544QadiCiyad.IlmacIlaMacrifa.Shamela0006030-ara1,0.85853,RELEASE
0544QadiCiyad.IlmacIlaMacrifa.JK000968-ara1,0.8585,RELEASE
6030.json,0.85792,RAWrabicaShamAY1
6030.bok.json,0.85761,RAWrabicaSham19Y
0600CabdGhaniMuqaddasi.MihnaCalaImamAhmad.ShamAY0034574-ara1,0.85137,RELEASE
34574.json,0.84959,RAWrabicaShamAY3
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.84742,RELEASE
6739.json,0.84638,RAWrabicaShamAY1
2141.html,0.84522,RAWrabicaRafed
815.json,0.84227,RAW_ABLibrary
Sham30K0034097,0.83747,RAWrabica020000
002473.automARkdown,0.83565,RAW_Masaha
0365IbnCadiJurjani.KamilFiDucafa.Shia003105Vols-ara2,0.83464,RELEASE
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.83261,RELEASE
001955.automARkdown,0.83233,RAW_Masaha
10479.json,0.83046,RAWrabicaShamAY1
2294.html,0.82787,RAWrabicaRafed
818.json,0.82701,RAW_ABLibrary
819.json,0.82648,RAW_ABLibrary
2146.html,0.82574,RAWrabicaRafed
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.8257,RELEASE
0584IbnMusaHazimi.IctibarFiNasikhWaMansukh.Shamela0022868-ara1,0.82528,RELEASE
2150.html,0.8248,RAWrabicaRafed
816.json,0.82416,RAW_ABLibrary
22868.json,0.82383,RAWrabicaShamAY2
Shamela022868.txt,0.82362,raw_ShamelaY19
7774.json,0.82299,RAW_ABLibrary
2139.html,0.8229,RAWrabicaRafed
2149.html,0.8222,RAWrabicaRafed
2137.html,0.821,RAWrabicaRafed
3228.html,0.82077,RAWrabicaRafed
2140.html,0.82053,RAWrabicaRafed
003218Vols.automARkdown,0.82041,RAW_Masaha
0412IbnMuhammadHarawi.ArbacunaFiShuyukhSufiyya.Shamela0008247-ara1,0.8201,RELEASE
Shia003105Vols,0.81981,RAWrabica045000
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.81962,RELEASE
0412IbnMuhammadHarawi.ArbacunaFiShuyukhSufiyya.Shamela0008247-ara1,0.8196,RELEASE
Sham30K0008247,0.81931,RAWrabica010000
811.json,0.81853,RAW_ABLibrary
0463KhatibBaghdadi.TarikhBaghdad.Sham30K0000736-ara1,0.81794,RELEASE
814.json,0.81772,RAW_ABLibrary
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.81684,RELEASE
33660.json,0.81656,RAWrabicaShamAY2
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.81626,RELEASE
813.json,0.81525,RAW_ABLibrary
8247.json,0.81463,RAWrabicaShamAY1
0463KhatibBaghdadi.TarikhBaghdad.Shamela0000736-ara2,0.8146,RELEASE
6763.json,0.81459,RAWrabicaShamAY1
817.json,0.81454,RAW_ABLibrary
0597IbnJawzi.Hathth.Shamela0022340-ara1,0.81445,RELEASE
22340.json,0.81394,RAWrabicaShamAY2
736.json,0.81384,RAWrabicaShamAY1
Shamela022340.txt,0.81223,raw_ShamelaY19
0833IbnJazari.Cawali.Shamela0010831-ara1,0.81214,RELEASE
2138.html,0.81155,RAWrabicaRafed
0544MuhammadNumayri.Iclam.ShamAY0033626-ara1,0.81136,RELEASE
34639.json,0.81065,RAWrabicaShamAY3
10831.bok.json,0.81054,RAWrabicaSham19Y
0544MuhammadNumayri.Iclam.ShamAY0033626-ara1,0.80955,RELEASE
10831.json,0.80845,RAWrabicaShamAY2
33626.json,0.80755,RAWrabicaShamAY2
0360AbuBakrAjurri.AkhlaqCulama.Shamela0001311-ara1,0.80747,RELEASE
0463KhatibBaghdadi.MuntakhabMinZuhdWaRaqaiq.Shamela0022551-ara1,0.80728,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0001689-ara4,0.80705,RELEASE
0360AbuBakrAjurri.AkhlaqCulama.Shamela0001311-ara1,0.80626,RELEASE
1311.json,0.80592,RAWrabicaShamAY1
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.80578,RELEASE
002054Vols.automARkdown,0.80563,RAW_Masaha
0463KhatibBaghdadi.MuntakhabMinZuhdWaRaqaiq.JK009186-ara1,0.8056,RELEASE
