unknown,TFIDF_cosine,libVar
0276IbnQutaybaDinawari.GharibQuran.Shamela0003259-ara1,0.99015,RELEASE
23621.json,0.98253,RAWrabicaShamAY2
Shamela023621.txt,0.91358,raw_ShamelaY19
0330IbnCazizSijistani.GharibQuran.Tafsir02105-ara1,0.89943,RELEASE
0330IbnCazizSijistani.GharibQuran.Tafsir02105-ara1,0.89938,RELEASE
0597IbnJawzi.TadhkiratArib.JK000704-ara1,0.87558,RELEASE
10450.json,0.875,RAWrabicaShamAY1
3259.json,0.87445,RAWrabicaShamAY1
37660.bok.json,0.84269,RAWrabicaSham19Y
Shamela037660.txt,0.84069,raw_ShamelaY19
1055.json,0.83846,RAWrabicaShamAY1
0330IbnCuzayrSijistani.GharibQuran.Shamela0022910-ara1,0.83493,RELEASE
0330IbnCuzayrSijistani.GharibQuran.Shamela0022910-ara1,0.83424,RELEASE
Shamela022769.txt,0.83304,raw_ShamelaY19
0330IbnCuzayrSijistani.GharibQuran.JK006477-ara1,0.83293,RELEASE
1316IbnCumarBantaniJawi.MarahLabid.Shamela0022769-ara1,0.83227,RELEASE
3159.html,0.83226,RAWrabicaRafed
22769.bok.json,0.83195,RAWrabicaSham19Y
3795.html,0.83092,RAWrabicaRafed
22769.json,0.83048,RAWrabicaShamAY2
1450MuhammadCaliSabuni.SafwatTafasir.Tafsir09083-ara1,0.82926,RELEASE
8967.json,0.82906,RAWrabicaShamAY1
3821.html,0.82904,RAWrabicaRafed
1085FakhrDinTurayhi.TafsirGharibQuran.Shia002379-ara1,0.82895,RELEASE
1450MuhammadCaliSabuni.SafwatTafasir.Tafsir09083-ara1,0.82871,RELEASE
3714.html,0.82557,RAWrabicaRafed
Sham30K0044011,0.82395,RAWrabica030000
0488IbnFutuhHumaydi.TafsirGharib.JK001211-ara1,0.823,RELEASE
0488IbnFutuhHumaydi.TafsirGharib.JK001211-ara1,0.82224,RELEASE
0488IbnFutuhHumaydi.TafsirGharib.Shamela0007014-ara1,0.82158,RELEASE
7014.json,0.82107,RAWrabicaShamAY1
Shamela022910.txt,0.82034,raw_ShamelaY19
22910.json,0.81948,RAWrabicaShamAY2
33118.json,0.81529,RAWrabicaShamAY2
1536.html,0.81523,RAWrabicaRafed
0879IbnQutlubugha.GharibQuran.ShamAY0036822-ara1,0.81475,RELEASE
3579.automARkdown,0.81396,RAW_Ghbook
8457.json,0.81272,RAW_ABLibrary
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.ShamAY0034685-ara1,0.80773,RELEASE
34685.json,0.80396,RAWrabicaShamAY3
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.JK007118-ara1,0.80077,RELEASE
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.Shamela0006039-ara1,0.80011,RELEASE
6039.json,0.79986,RAWrabicaShamAY1
1014MullaCaliQari.SharhShifa.Shamela0009918-ara1,0.79984,RELEASE
0537IbnMuhammadNajmDinNasafi.TalibatTalaba.Shamela0006039-ara1,0.79978,RELEASE
9918.json,0.79954,RAWrabicaShamAY1
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Shia002542Vols-ara1,0.79893,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.JK000462-ara1,0.79891,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.JK000462-ara1,0.79802,RELEASE
8456.json,0.79799,RAW_ABLibrary
3467.html,0.7964,RAWrabicaRafed
0345IbnCabdWahidGhulamThaclab.YaqutatSirat.JK007051-ara1,0.79638,RELEASE
2547.json,0.79586,RAWrabicaShamAY1
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Tafsir08060-ara1,0.79526,RELEASE
0468IbnAhmadWahidiNaysaburi.WajizFiTafsir.Shamela0002547-ara1,0.79519,RELEASE
0345IbnCabdWahidGhulamThaclab.YaqutatSirat.JK007051-ara1,0.79516,RELEASE
Sham30K0002547,0.79463,RAWrabica005000
0345IbnCabdWahidGhulamThaclab.YaqutatSirat.Shamela0006887-ara1,0.7943,RELEASE
Shamela0008967,0.794,RAWrabica035000
3868.html,0.79371,RAWrabicaRafed
1526.html,0.79314,RAWrabicaRafed
3468.html,0.79139,RAWrabicaRafed
3466.html,0.78477,RAWrabicaRafed
1706.html,0.78167,RAWrabicaRafed
36822.json,0.78019,RAWrabicaShamAY3
12876.json,0.77899,RAWrabicaShamAY2
003694Vols.automARkdown,0.77843,RAW_Masaha
3917.html,0.77796,RAWrabicaRafed
1686.html,0.77541,RAWrabicaRafed
0209MacmarIbnMuthanna.MajazQuran.Shamela0023630-ara1,0.77458,RELEASE
0209MacmarIbnMuthanna.MajazQuran.Shamela0023630-ara1,0.77236,RELEASE
6887.bok.json,0.77216,RAWrabicaSham19Y
877.json,0.77204,RAW_ABLibrary
6887.json,0.77138,RAWrabicaShamAY1
3721.html,0.77113,RAWrabicaRafed
5989.json,0.77103,RAWrabicaShamAY1
1014MullaCaliQari.SharhNukhbatFikr.JK007030-ara1,0.77087,RELEASE
0454IbnSalamaMisri.DusturMacalim.Shia002102-ara1,0.77001,RELEASE
0454IbnSalamaMisri.DusturMacalim.Shia002102-ara1,0.76921,RELEASE
0209MacmarIbnMuthanna.MajazQuran.JK010146-ara1,0.76721,RELEASE
3701.html,0.76514,RAWrabicaRafed
17829.bok.json,0.76221,RAWrabicaSham19Y
3934.html,0.76202,RAWrabicaRafed
0756IbnYusufSaminHalabi.CumdatHuffaz.Sham19Y0017829-ara1,0.76136,RELEASE
1234.html,0.76085,RAWrabicaRafed
0401AbuCubaydHarawi.Gharibayn.Sham19Y0016782-ara1,0.76059,RELEASE
32547.json,0.76049,RAWrabicaShamAY2
16782.bok.json,0.76037,RAWrabicaSham19Y
0401AbuCubaydHarawi.Gharibayn.Sham19Y0016782-ara1,0.75988,RELEASE
1031CabdRaufMunawi.TaysirBiSharh.JK007006-ara1,0.7597,RELEASE
2695.automARkdown,0.75955,RAW_Ghbook
5769.json,0.75885,RAWrabicaShamAY1
38828.json,0.75815,RAWrabicaShamAY3
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.75684,RELEASE
140.json,0.7555,RAWrabicaShamAY1
1702.html,0.75529,RAWrabicaRafed
925.json,0.75464,RAWrabicaShamAY1
2696.html,0.75431,RAWrabicaRafed
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.75409,RELEASE
Shamela037538.txt,0.75385,raw_ShamelaY19
1707.html,0.75371,RAWrabicaRafed
1057IbnCallan.DalilFalihin.Shamela0000140-ara1,0.75357,RELEASE
0553BayanHaqqNaysaburi.BahirBurhan.Shamela0037538-ara1,0.75319,RELEASE
3927.html,0.75278,RAWrabicaRafed
1704.html,0.75196,RAWrabicaRafed
1695.html,0.75036,RAWrabicaRafed
1085FakhrDinTurayhi.MajmacBahrayn.Shia003961Vols-ara1,0.74947,RELEASE
3710.html,0.74773,RAWrabicaRafed
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.74755,RELEASE
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.74703,RELEASE
3928.html,0.74683,RAWrabicaRafed
Shamela037586.txt,0.74682,raw_ShamelaY19
0553BayanHaqqNaysaburi.IjazBayan.Shamela0023593-ara1,0.74673,RELEASE
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.74622,RELEASE
3720.html,0.74565,RAWrabicaRafed
0395AbuHilalCaskari.WujuhWaNazair.Shamela0037586-ara1,0.74562,RELEASE
1246.html,0.74523,RAWrabicaRafed
3819.html,0.74499,RAWrabicaRafed
1098.json,0.74491,RAWrabicaShamAY1
0393IbnHammadJawhari.MuntakhabMinSihahJawhari.Shamela0028100-ara1,0.74483,RELEASE
3869.html,0.74481,RAWrabicaRafed
0393IbnHammadJawhari.MuntakhabMinSihahJawhari.Shamela0028100-ara1,0.7448,RELEASE
1685.html,0.74401,RAWrabicaRafed
3820.html,0.74384,RAWrabicaRafed
2962.html,0.74325,RAWrabicaRafed
1688.html,0.74298,RAWrabicaRafed
1241.html,0.74273,RAWrabicaRafed
1687.html,0.74158,RAWrabicaRafed
3247.html,0.74153,RAWrabicaRafed
Sham30K0033987,0.74095,RAWrabica020000
