unknown,TFIDF_cosine,libVar
33566.json,0.99267,RAWrabicaShamAY2
26857.json,0.81546,RAWrabicaShamAY2
Shamela026857.txt,0.81504,raw_ShamelaY19
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.81412,RELEASE
0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1,0.81281,RELEASE
5728.bok.json,0.8119,RAWrabicaSham19Y
5728.json,0.81042,RAWrabicaShamAY1
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.80964,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.80858,RELEASE
Shamela026726.txt,0.80817,raw_ShamelaY19
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.80815,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030620-ara1,0.80716,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.80711,RELEASE
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0009389-ara1,0.80695,RELEASE
26726.json,0.80694,RAWrabicaShamAY2
30620.json,0.80627,RAWrabicaShamAY2
Shamela030620.txt,0.80618,raw_ShamelaY19
2138.html,0.80556,RAWrabicaRafed
9389.json,0.80549,RAWrabicaShamAY1
26471.bok.json,0.80407,RAWrabicaSham19Y
30594.json,0.8036,RAWrabicaShamAY2
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030594-ara1,0.80277,RELEASE
Shamela030594.txt,0.80225,raw_ShamelaY19
26471.json,0.80183,RAWrabicaShamAY2
2642.automARkdown,0.80154,RAW_Ghbook
2893.html,0.80131,RAWrabicaRafed
12752.bok.json,0.79965,RAWrabicaSham19Y
0833IbnJazari.ManaqibAsadGhalib.Shamela0012752-ara1,0.79943,RELEASE
Shamela026471.txt,0.79941,raw_ShamelaY19
33699.json,0.79895,RAWrabicaShamAY2
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.79891,RELEASE
812.json,0.79848,RAW_ABLibrary
2137.html,0.79794,RAWrabicaRafed
12752.json,0.79767,RAWrabicaShamAY2
0852AbuNucaymMustamli.ArabacinMutabayina.ShamAY0032859-ara1,0.79757,RELEASE
32859.json,0.79752,RAWrabicaShamAY2
2330.html,0.79714,RAWrabicaRafed
0650RashidDinDimashqi.MashyakhaBaghdadiyya.Shamela0026471-ara1,0.79684,RELEASE
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.79655,RELEASE
811.json,0.79589,RAW_ABLibrary
0629IbnNuqta.TaqyidLiMacrifa.JK000688-ara1,0.79555,RELEASE
6025.json,0.79552,RAWrabicaShamAY1
5654.json,0.79545,RAWrabicaShamAY1
2718.html,0.79537,RAWrabicaRafed
0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1,0.79532,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.79475,RELEASE
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.79473,RELEASE
2892.html,0.79451,RAWrabicaRafed
2959.html,0.79445,RAWrabicaRafed
0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1,0.79398,RELEASE
30327.json,0.79398,RAWrabicaShamAY2
Shamela030327.txt,0.79377,raw_ShamelaY19
2139.html,0.79165,RAWrabicaRafed
2323.html,0.79082,RAWrabicaRafed
2890.html,0.79056,RAWrabicaRafed
2904.html,0.79048,RAWrabicaRafed
2894.html,0.79039,RAWrabicaRafed
Shamela029639.txt,0.79002,raw_ShamelaY19
0441IbnCaliSuri.FawaidMuntaqat.Shia002100-ara1,0.78999,RELEASE
10728.bok.json,0.78982,RAWrabicaSham19Y
2980.html,0.78917,RAWrabicaRafed
30646.json,0.78914,RAWrabicaShamAY2
Shamela026565.txt,0.78908,raw_ShamelaY19
0705SharafDinDimyatti.JuzMusafahatMuslim.Shamela0026565-ara1,0.78904,RELEASE
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.78898,RELEASE
30606.json,0.78855,RAWrabicaShamAY2
Sham30K0038822,0.78849,RAWrabica025000
0541IbnCatiyyaAndalusi.Fahrasa.Shamela0010728-ara1,0.78838,RELEASE
10728.json,0.78798,RAWrabicaShamAY1
0705SharafDinDimyatti.JuzMusafahatMuslim.Shamela0026565-ara1,0.78788,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.7878,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.78778,RELEASE
5798.json,0.78767,RAWrabicaShamAY1
2717.html,0.78744,RAWrabicaRafed
5797.bok.json,0.78741,RAWrabicaSham19Y
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.78741,RELEASE
0629IbnNuqta.TakmilatIkmal.JK000618-ara1,0.78733,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.78721,RELEASE
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.78711,RELEASE
5797.json,0.78698,RAWrabicaShamAY1
0611SharafDinMuqaddasi.ArbacunaFiFadlDuca.Shamela0029639-ara1,0.78687,RELEASE
Shamela030646.txt,0.78666,raw_ShamelaY19
813.json,0.78665,RAW_ABLibrary
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1,0.78629,RELEASE
39268.bok.json,0.78612,RAWrabicaSham19Y
0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1,0.78609,RELEASE
0758NajmDinTarsusi.AhadithMuwafaqat.ShamAY0038086-ara1,0.78608,RELEASE
0656IbnMuhammadSadrDinNaysaburi.ArbacunaCanArbacina.Shamela0026487-ara1,0.78605,RELEASE
