unknown,TFIDF_cosine,libVar
5733.json,0.99997,RAWrabicaShamAY1
0317AbuQasimBaghawi.HadithMuscab.Shamela0005733-ara1,0.99997,RELEASE
0463IbnCabdBarr.TaqassiHadithFiMuwatta.Sham19Y0014462-ara1,0.95289,RELEASE
0264IbnYahyaMuzani.SunanMathura.Shamela0013033-ara1,0.94265,RELEASE
13033.json,0.94189,RAWrabicaShamAY2
33921.json,0.93333,RAWrabicaShamAY2
0179MalikIbnAnas.Muwatta.ShamAY0033921-ara1,0.93085,RELEASE
0168IbnTahman.Mashyakha.Shamela0024831-ara1,0.92124,RELEASE
Shamela024831.txt,0.91801,raw_ShamelaY19
24831.json,0.9159,RAWrabicaShamAY2
0168IbnTahman.Mashyakha.JK000625-ara1,0.91552,RELEASE
0197IbnWahbQurashi.MuwattaIbnWahb.Shamela0012534-ara1,0.91511,RELEASE
12534.json,0.91383,RAWrabicaShamAY2
13170.json,0.90725,RAWrabicaShamAY2
Sham30K0033994,0.90697,RAWrabica020000
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0013170-ara1,0.90687,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.90411,RELEASE
0204Shafici.Musnad.Shamela0009344-ara1,0.90248,RELEASE
33971.json,0.90242,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.90129,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.90129,RELEASE
2075.json,0.89881,RAWrabicaShamAY1
0581IbnKharratIshbili.AhkamWusta.Sham19Y0017903-ara1,0.89831,RELEASE
0204Shafici.Musnad.Shia001706-ara1,0.89813,RELEASE
0146MajacaIbnZubayr.MinHadith.Shamela0026745-ara1,0.89694,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.89516,RELEASE
1359.json,0.89425,RAWrabicaShamAY1
0204Shafici.Musnad.JK000494-ara1,0.89223,RELEASE
